Frequency results for the parameter Z: height of primary frequency peak

frame group	arc length (µm)
	0.000000	0.550000	1.100000	1.650000	2.200000	2.750000	3.300000	3.850000	4.400000	4.950000	5.500000	6.050000	6.600000	7.150000	7.700000	8.250000	8.800000	9.350000	9.900000	10.450000	11.000000	11.550000	12.100000	12.650000	13.200000	13.750000	14.300000	14.850000	15.400000	15.950000	16.500000	17.050000	17.600000	18.150000	18.700000	19.250000	19.800000	20.350000	20.900000	21.450000	22.000000	22.550000	23.100000	23.650000	24.200000	24.750000	25.300000	25.850000	26.400000	26.950000	27.500000	28.050000	28.600000	29.150000	29.700000	30.250000	30.800000	31.350000	31.900000	32.450000	33.000000	33.550000	34.100000	34.650000	35.200000	35.750000	36.300000	36.850000	37.400000	37.950000	38.500000	39.050000	39.600000	40.150000	40.700000	41.250000	41.800000	42.350000	42.900000	43.450000	44.000000	44.550000	45.100000	45.650000	46.200000	46.750000	47.300000	47.850000	48.400000	48.950000	49.500000	50.050000	50.600000	51.150000	51.700000	52.250000	52.800000	53.350000	53.900000	54.450000	55.000000	55.550000	56.100000	56.650000	57.200000	57.750000	58.300000	58.850000	59.400000	59.950000	60.500000	61.050000	61.600000	62.150000	62.700000	63.250000	63.800000	64.350000	64.900000	65.450000	66.000000	66.550000	67.100000	67.650000	68.200000	68.750000	69.300000	69.850000	70.400000	70.950000	71.500000	72.050000	72.600000	73.150000	73.700000	74.250000	74.800000	75.350000	75.900000	76.450000	77.000000	77.550000	78.100000	78.650000	79.200000	79.750000	80.300000	80.850000	81.400000	81.950000	82.500000	83.050000	83.600000	84.150000	84.700000	85.250000	85.800000	86.350000	86.900000	87.450000	88.000000	88.550000	89.100000	89.650000	90.200000	90.750000	91.300000	91.850000	92.400000	92.950000	93.500000	94.050000	94.600000	95.150000	95.700000	96.250000	96.800000	97.350000	97.900000	98.450000	99.000000	99.550000	100.100000	100.650000	101.200000	101.750000	102.300000	102.850000	103.400000	103.950000	104.500000	105.050000	105.600000	106.150000	106.700000	107.250000	107.800000	108.350000	108.900000	109.450000	110.000000	110.550000	111.100000	111.650000	112.200000	112.750000	113.300000	113.850000	114.400000	114.950000	115.500000	116.050000	116.600000	117.150000	117.700000	118.250000	118.800000	119.350000	119.900000	120.450000	121.000000	121.550000	122.100000	122.650000	123.200000	123.750000	124.300000	124.850000	125.400000	125.950000	126.500000	127.050000	127.600000	128.150000	128.700000	129.250000	129.800000	130.350000	130.900000	131.450000	132.000000	132.550000	133.100000	133.650000	134.200000	134.750000	135.300000	135.850000	136.400000	136.950000	137.500000	138.050000	138.600000	139.150000	139.700000	140.250000	140.800000	141.350000	141.900000	142.450000	143.000000	143.550000	144.100000	144.650000	145.200000	145.750000	146.300000	146.850000	147.400000	147.950000	148.500000	149.050000	149.600000	150.150000	150.700000	151.250000	151.800000	152.350000	152.900000	153.450000	154.000000	154.550000	155.100000	155.650000	156.200000	156.750000	157.300000	157.850000	158.400000	158.950000	159.500000	160.050000	160.600000	161.150000	161.700000	162.250000	162.800000	163.350000	163.900000	164.450000	165.000000	165.550000	166.100000	166.650000	167.200000	167.750000	168.300000	168.850000	169.400000	169.950000	170.500000	171.050000	171.600000	172.150000	172.700000	173.250000	173.800000	174.350000	174.900000	175.450000	176.000000	176.550000	177.100000	177.650000	178.200000	178.750000	179.300000	179.850000	180.400000	180.950000	181.500000	182.050000	182.600000	183.150000	183.700000	184.250000	184.800000	185.350000	185.900000	186.450000	187.000000	187.550000	188.100000	188.650000	189.200000	189.750000	190.300000	190.850000	191.400000	191.950000	192.500000	193.050000	193.600000	194.150000	194.700000	195.250000	195.800000	196.350000	196.900000	197.450000	198.000000	198.550000	199.100000	199.650000	200.200000	200.750000	201.300000	201.850000	202.400000	202.950000	203.500000	204.050000	204.600000	205.150000	205.700000	206.250000	206.800000	207.350000	207.900000	208.450000	209.000000	209.550000	210.100000	210.650000	211.200000	211.750000	212.300000	212.850000	213.400000	213.950000	214.500000	215.050000	215.600000	216.150000	216.700000	217.250000	217.800000	218.350000	218.900000	219.450000	220.000000	220.550000	221.100000	221.650000	222.200000	222.750000	223.300000	223.850000	224.400000	224.950000	225.500000	226.050000	226.600000	227.150000	227.700000	228.250000	228.800000	229.350000	229.900000	230.450000	231.000000	231.550000	232.100000	232.650000	233.200000	233.750000	234.300000	234.850000	235.400000	235.950000	236.500000	237.050000	237.600000	238.150000	238.700000	239.250000	239.800000	240.350000	240.900000	241.450000	242.000000	242.550000	243.100000	243.650000	244.200000	244.750000	245.300000	245.850000	246.400000	246.950000	247.500000	248.050000	248.600000	249.150000	249.700000	250.250000	250.800000	251.350000	251.900000	252.450000	253.000000	253.550000	254.100000	254.650000	255.200000	255.750000	256.300000	256.850000	257.400000	257.950000	258.500000	259.050000	259.600000	260.150000	260.700000	261.250000	261.800000	262.350000	262.900000	263.450000	264.000000	264.550000	265.100000	265.650000	266.200000	266.750000	267.300000	267.850000	268.400000	268.950000	269.500000	270.050000	270.600000	271.150000	271.700000	272.250000	272.800000	273.350000	273.900000	274.450000	275.000000	275.550000	276.100000	276.650000	277.200000	277.750000	278.300000	278.850000	279.400000	279.950000	280.500000	281.050000	281.600000	282.150000	282.700000	283.250000	283.800000	284.350000	284.900000	285.450000	286.000000	286.550000	287.100000	287.650000	288.200000	288.750000	289.300000	289.850000	290.400000	290.950000	291.500000	292.050000	292.600000	293.150000	293.700000	294.250000	294.800000	295.350000	295.900000	296.450000	297.000000	297.550000	298.100000	298.650000	299.200000	299.750000	300.300000	300.850000	301.400000	301.950000	302.500000	303.050000	303.600000	304.150000	304.700000	305.250000	305.800000	306.350000	306.900000	307.450000	308.000000	308.550000	309.100000	309.650000	310.200000	310.750000	311.300000	311.850000	312.400000	312.950000	313.500000	314.050000	314.600000	315.150000	315.700000	316.250000	316.800000	317.350000	317.900000	318.450000	319.000000	319.550000	320.100000	320.650000	321.200000	321.750000	322.300000	322.850000	323.400000	323.950000	324.500000	325.050000	325.600000	326.150000	326.700000	327.250000	327.800000	328.350000	328.900000	329.450000	330.000000	330.550000	331.100000	331.650000	332.200000	332.750000	333.300000	333.850000	334.400000	334.950000	335.500000	336.050000	336.600000	337.150000	337.700000	338.250000	338.800000	339.350000	339.900000	340.450000	341.000000	341.550000	342.100000	342.650000	343.200000	343.750000	344.300000	344.850000	345.400000	345.950000	346.500000	347.050000	347.600000	348.150000	348.700000	349.250000	349.800000	350.350000	350.900000	351.450000	352.000000	352.550000	353.100000	353.650000	354.200000	354.750000	355.300000	355.850000	356.400000	356.950000	357.500000	358.050000	358.600000	359.150000	359.700000	360.250000	360.800000	361.350000	361.900000	362.450000	363.000000	363.550000	364.100000	364.650000	365.200000	365.750000	366.300000	366.850000	367.400000	367.950000	368.500000	369.050000	369.600000	370.150000	370.700000	371.250000	371.800000	372.350000	372.900000	373.450000	374.000000	374.550000	375.100000	375.650000	376.200000	376.750000	377.300000	377.850000	378.400000	378.950000	379.500000	380.050000	380.600000	381.150000	381.700000	382.250000	382.800000	383.350000	383.900000	384.450000	385.000000	385.550000	386.100000	386.650000	387.200000	387.750000	388.300000	388.850000	389.400000	389.950000	390.500000	391.050000	391.600000	392.150000	392.700000	393.250000	393.800000	394.350000	394.900000	395.450000	396.000000	396.550000	397.100000	397.650000	398.200000	398.750000	399.300000	399.850000	400.400000	400.950000	401.500000	402.050000	402.600000	403.150000	403.700000	404.250000	404.800000	405.350000	405.900000	406.450000	407.000000	407.550000	408.100000	408.650000	409.200000	409.750000	410.300000	410.850000	411.400000	411.950000	412.500000	413.050000	413.600000	414.150000	414.700000	415.250000	415.800000	416.350000	416.900000	417.450000	418.000000	418.550000	419.100000	419.650000	420.200000	420.750000	421.300000	421.850000	422.400000	422.950000	423.500000	424.050000	424.600000	425.150000	425.700000	426.250000	426.800000	427.350000	427.900000	428.450000	429.000000	429.550000	430.100000	430.650000	431.200000	431.750000	432.300000	432.850000	433.400000	433.950000	434.500000	435.050000	435.600000	436.150000	436.700000	437.250000	437.800000	438.350000	438.900000	439.450000	440.000000	440.550000	441.100000	441.650000	442.200000	442.750000	443.300000	443.850000	444.400000	444.950000	445.500000	446.050000	446.600000	447.150000	447.700000	448.250000	448.800000	449.350000	449.900000	450.450000	451.000000	451.550000	452.100000	452.650000	453.200000	453.750000	454.300000	454.850000	455.400000	455.950000	456.500000	457.050000	457.600000	458.150000	458.700000	459.250000	459.800000	460.350000	460.900000	461.450000	462.000000	462.550000	463.100000	463.650000
0-200	41.168579	45.888333	50.608087	51.676736	51.676736	51.676736	50.144855	49.206585	45.026641	41.799652	37.926580	34.235225	28.140196	28.140196	28.140196	29.727502	29.727502	29.727502	29.727502	29.727502	29.727502	29.435886	29.435886	26.664366	22.558298	22.558298	22.558298	32.063673	32.063673	39.376775	42.630162	42.630162	42.630162	42.630162	42.630162	42.350967	42.350967	42.350967	41.240437	37.569903	34.563099	33.077257	27.595908	26.513075	26.513075	26.513075	26.513075	26.513075	27.278471	27.444562	27.444562	30.300498	31.832303	31.832303	31.832303	30.956529	30.956529	30.956529	40.249113	40.249113																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
1-201	40.574751	45.429171	50.283592	50.283592	50.283592	50.237194	47.767018	46.156056	44.532681	41.289301	34.032578	30.925594	28.970607	28.970607	28.970607	29.671902	29.671902	29.671902	29.671902	29.671902	29.671902	29.574896	29.574896	27.598647	22.231917	22.231917	22.231917	32.327222	32.327222	39.766176	42.975086	42.975086	42.975086	42.975086	42.975086	42.693956	42.693956	42.693956	41.611810	37.920073	34.930903	33.379180	27.857447	26.850809	26.850809	26.850809	26.850809	26.850809	27.742788	27.742788	27.742788	30.766845	32.640258	33.547815	33.547815	33.547815	33.547815	33.547815	40.698704	40.698704																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
2-202	40.054407	44.949329	49.844251	51.267496	51.267496	51.267496	48.796220	47.107421	43.855526	40.494209	34.843228	31.496315	28.922394	28.922394	28.922394	29.990692	29.990692	29.990692	29.990692	29.990692	29.990692	29.547075	29.547075	26.274171	22.988429	22.988429	22.988429	32.634564	32.634564	40.249255	43.675672	43.675672	43.675672	43.675672	43.675672	42.670681	42.626332	42.626332	41.517106	37.846120	34.820579	33.613115	28.069641	27.127766	27.127766	27.127766	27.149119	27.149119	27.982884	27.982884	27.982884	31.036722	32.878185	33.963760	33.963760	33.963760	33.963760	33.963760	40.985736	40.985736																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
3-203	40.639908	45.001351	49.362794	49.604815	49.604815	50.697856	50.697856	50.697856	46.919422	42.610864	36.201311	32.104682	28.944153	28.944153	28.944153	29.999497	29.999497	29.999497	29.999497	29.999497	29.999497	29.835837	29.835837	26.177662	22.624162	22.624162	22.624162	32.882118	32.882118	40.651998	44.300365	44.300365	44.300365	44.300365	44.300365	43.656576	43.656576	43.656576	42.631171	38.803249	35.886952	33.841125	28.270965	27.388934	27.388934	27.388934	27.682941	27.682941	28.394397	28.394397	28.394397	31.407847	33.138577	33.875934	33.875934	33.875934	33.875934	33.875934	41.013932	41.013932																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
4-204	39.345840	43.366160	47.386480	48.471980	48.471980	48.471980	46.974041	45.435890	42.630836	39.503437	34.103967	30.518569	28.386479	28.386479	28.386479	28.965581	28.965581	29.380759	29.786720	30.175398	31.587061	31.587061	31.587061	26.421224	26.421224	26.421224	27.626046	33.365835	33.365835	41.276985	44.825631	44.825631	44.825631	44.825631	44.825631	44.336852	44.336852	44.336852	43.739625	40.162932	38.187787	35.661339	29.913305	28.853707	28.853707	28.853707	28.853707	28.853707	28.853707	28.853707	28.853707	31.621640	33.341580	34.423459	34.423459	34.423459	34.423459	34.423459	41.322041	41.322041																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
5-205	39.463858	43.560743	47.657628	47.987774	47.987774	47.987774	46.347828	44.353362	41.141977	38.241035	32.918033	29.539946	28.254562	28.254562	28.254562	29.830269	29.830269	30.585982	31.852962	31.852962	31.852962	31.852962	31.437610	27.732738	21.692979	21.692979	21.692979	33.855448	33.855448	41.922356	46.018577	46.018577	46.018577	46.018577	46.018577	45.169582	45.169582	45.169582	44.471061	40.676091	38.464412	35.835362	30.076273	29.008950	29.008950	29.008950	29.008950	29.008950	29.008950	29.008950	29.008950	31.758162	33.476627	34.751837	34.751837	34.751837	34.751837	34.751837	41.521345	41.521345																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
6-206	39.778907	43.884603	47.990299	47.990299	47.990299	47.777210	46.119209	44.105147	40.880922	38.063285	32.953449	29.587034	28.196968	28.196968	28.196968	28.690640	28.690640	28.690640	29.898201	29.991446	30.094364	30.094364	30.094364	27.340722	21.311135	21.311135	21.311135	34.176445	34.176445	42.426254	47.479043	47.479043	47.479043	47.479043	47.117625	45.962951	45.962951	45.962951	45.229956	41.187929	38.771336	36.006213	30.238798	29.127159	29.127159	29.127159	29.127159	29.127159	29.127159	29.127159	29.127159	31.885473	33.690245	35.149876	35.149876	35.149876	35.149876	35.149876	41.709768	41.709768																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
7-207	39.383706	43.513852	47.643997	47.843913	47.843913	47.843913	46.183360	44.153192	40.895027	37.972492	32.741551	29.354574	28.800111	28.800111	28.800111	28.800111	28.800111	28.330154	28.330154	28.330154	29.090657	29.090657	29.090657	27.307331	21.697497	21.697497	21.697497	34.439479	34.439479	42.792301	48.354277	48.354277	48.354277	48.354277	47.866059	46.490986	46.490986	46.490986	45.686334	41.485336	38.934196	36.096691	30.325197	29.190365	29.190365	29.190365	29.190365	29.190365	29.190365	29.190365	29.190365	31.952934	33.828544	35.356894	35.356894	35.356894	35.356894	35.356894	41.811275	41.811275																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
8-208	38.573401	42.475760	46.378119	47.560387	47.560387	47.560387	45.885456	43.854184	40.579856	37.593492	32.319898	29.011114	29.011114	29.011114	29.581619	29.581619	29.581619	27.677778	27.677778	27.677778	28.085608	28.085608	28.085608	27.224568	27.224568	27.224568	27.529923	34.592377	34.592377	43.072322	49.575688	49.575688	49.575688	49.483746	48.796142	47.047946	47.047946	47.047946	46.175615	41.760041	39.096693	36.159796	30.389622	29.187844	29.187844	29.187844	29.187844	29.187844	29.187844	29.187844	29.187844	31.990943	33.962997	35.588845	35.588845	35.588845	35.588845	35.588845	41.871785	41.871785																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
9-209	37.967961	41.608563	45.249165	46.927740	46.927740	46.927740	45.228505	43.168402	39.855255	36.771318	31.418521	29.135494	29.135494	29.135494	30.555718	30.555718	30.555718	27.419478	27.419478	27.419478	28.483482	28.483482	28.483482	27.366723	27.333673	27.333673	27.333673	34.727628	34.727628	43.313978	50.765319	50.765319	50.765319	50.627909	49.815631	47.569852	47.569852	47.569852	46.579430	41.942766	39.191808	36.171594	30.407682	29.127195	29.127195	29.127195	29.127195	29.127195	29.127195	29.127195	29.127195	32.033670	34.037034	35.716097	35.716097	35.716097	34.917209	34.917209																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																	
10-210	37.645606	41.000636	44.355665	46.112453	46.112453	46.112453	44.386321	42.302789	38.969411	35.831511	30.589396	29.043311	29.043311	29.043311	30.305784	30.305784	30.305784	26.987391	26.987391	26.987391	28.089724	28.089724	28.089724	27.199081	27.137593	27.137593	27.137593	34.865485	34.865485	43.505824	51.916333	51.916333	51.916333	51.738730	50.725719	47.789689	47.789689	47.789689	46.733503	41.962229	39.205182	36.138594	30.382861	29.004008	29.004008	29.004008	29.004008	29.004008	29.143910	29.143910	29.143910	31.906474	34.042287	35.837797	35.837797	35.837797	35.110638	35.110638																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																	
11-211	37.429393	40.362710	43.296027	44.904743	44.904743	44.904743	43.155941	41.018720	37.613158	34.355349	29.013440	27.368382	27.368382	27.368382	31.182485	31.182485	31.182485	28.000485	28.000485	28.000485	28.000485	27.306843	27.306843	25.980801	25.980801	25.980801	27.596021	34.867908	34.867908	43.510679	52.051934	52.051934	52.051934	51.861657	50.827380	47.813369	47.813369	47.813369	46.744795	41.932261	39.170717	36.036820	30.279991	28.796453	28.796453	28.612004	28.612004	28.612004	29.173895	29.173895	29.173895	31.708450	33.924908	35.791126	35.791126	35.791126	35.791126																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																		
