Kymograph

frame	0.000000	0.550000	1.100000	1.650000	2.200000	2.750000	3.300000	3.850000	4.400000	4.950000	5.500000	6.050000	6.600000	7.150000	7.700000	8.250000	8.800000	9.350000	9.900000	10.450000	11.000000	11.550000	12.100000	12.650000	13.200000	13.750000	14.300000	14.850000	15.400000	15.950000	16.500000	17.050000	17.600000	18.150000	18.700000	19.250000	19.800000	20.350000	20.900000	21.450000	22.000000	22.550000	23.100000	23.650000	24.200000	24.750000	25.300000	25.850000	26.400000	26.950000	27.500000	28.050000	28.600000	29.150000	29.700000	30.250000	30.800000	31.350000	31.900000	32.450000	33.000000	33.550000	34.100000	34.650000	35.200000	35.750000	36.300000	36.850000	37.400000	37.950000	38.500000	39.050000	39.600000	40.150000	40.700000	41.250000	41.800000	42.350000	42.900000	43.450000	44.000000	44.550000	45.100000	45.650000	46.200000	46.750000	47.300000	47.850000	48.400000	48.950000	49.500000	50.050000	50.600000	51.150000	51.700000	52.250000	52.800000	53.350000	53.900000	54.450000	55.000000	55.550000	56.100000	56.650000	57.200000	57.750000	58.300000	58.850000	59.400000	59.950000	60.500000	61.050000	61.600000	62.150000	62.700000	63.250000	63.800000	64.350000	64.900000	65.450000	66.000000	66.550000	67.100000	67.650000	68.200000	68.750000	69.300000	69.850000	70.400000	70.950000	71.500000	72.050000	72.600000	73.150000	73.700000	74.250000	74.800000	75.350000	75.900000	76.450000	77.000000	77.550000	78.100000	78.650000	79.200000	79.750000	80.300000	80.850000	81.400000	81.950000	82.500000	83.050000	83.600000	84.150000	84.700000	85.250000	85.800000	86.350000	86.900000	87.450000	88.000000	88.550000	89.100000	89.650000	90.200000	90.750000	91.300000	91.850000	92.400000	92.950000	93.500000	94.050000	94.600000	95.150000	95.700000	96.250000	96.800000	97.350000	97.900000	98.450000	99.000000	99.550000	100.100000	100.650000	101.200000	101.750000	102.300000	102.850000	103.400000	103.950000	104.500000	105.050000	105.600000	106.150000	106.700000	107.250000	107.800000	108.350000	108.900000	109.450000	110.000000	110.550000	111.100000	111.650000	112.200000	112.750000	113.300000	113.850000	114.400000	114.950000	115.500000	116.050000	116.600000	117.150000	117.700000	118.250000	118.800000	119.350000	119.900000	120.450000	121.000000	121.550000	122.100000	122.650000	123.200000	123.750000	124.300000	124.850000	125.400000	125.950000	126.500000	127.050000	127.600000	128.150000	128.700000	129.250000	129.800000	130.350000	130.900000	131.450000	132.000000	132.550000	133.100000	133.650000	134.200000	134.750000	135.300000	135.850000	136.400000	136.950000	137.500000	138.050000	138.600000	139.150000	139.700000	140.250000	140.800000	141.350000	141.900000	142.450000	143.000000	143.550000	144.100000	144.650000	145.200000	145.750000	146.300000	146.850000	147.400000	147.950000	148.500000	149.050000	149.600000	150.150000	150.700000	151.250000	151.800000	152.350000	152.900000	153.450000	154.000000	154.550000	155.100000	155.650000	156.200000	156.750000	157.300000	157.850000	158.400000	158.950000	159.500000	160.050000	160.600000	161.150000	161.700000	162.250000	162.800000	163.350000	163.900000	164.450000	165.000000	165.550000	166.100000	166.650000	167.200000	167.750000	168.300000	168.850000	169.400000	169.950000	170.500000	171.050000	171.600000	172.150000	172.700000	173.250000	173.800000	174.350000	174.900000	175.450000	176.000000	176.550000	177.100000	177.650000	178.200000	178.750000	179.300000	179.850000	180.400000	180.950000	181.500000	182.050000	182.600000	183.150000	183.700000	184.250000	184.800000	185.350000	185.900000	186.450000	187.000000	187.550000	188.100000	188.650000	189.200000	189.750000	190.300000	190.850000	191.400000	191.950000	192.500000	193.050000	193.600000	194.150000	194.700000	195.250000	195.800000	196.350000	196.900000	197.450000	198.000000	198.550000	199.100000	199.650000	200.200000	200.750000	201.300000	201.850000	202.400000	202.950000	203.500000	204.050000	204.600000	205.150000	205.700000	206.250000	206.800000	207.350000	207.900000	208.450000	209.000000	209.550000	210.100000	210.650000	211.200000	211.750000	212.300000	212.850000	213.400000	213.950000	214.500000	215.050000	215.600000	216.150000	216.700000	217.250000	217.800000	218.350000	218.900000	219.450000	220.000000	220.550000	221.100000	221.650000	222.200000	222.750000	223.300000	223.850000	224.400000	224.950000	225.500000	226.050000	226.600000	227.150000	227.700000	228.250000	228.800000	229.350000	229.900000	230.450000	231.000000	231.550000	232.100000	232.650000	233.200000	233.750000	234.300000	234.850000	235.400000	235.950000	236.500000	237.050000	237.600000	238.150000	238.700000	239.250000	239.800000	240.350000	240.900000	241.450000	242.000000	242.550000	243.100000	243.650000	244.200000	244.750000	245.300000	245.850000	246.400000	246.950000	247.500000	248.050000	248.600000	249.150000	249.700000	250.250000	250.800000	251.350000	251.900000	252.450000	253.000000	253.550000	254.100000	254.650000	255.200000	255.750000	256.300000	256.850000	257.400000	257.950000	258.500000	259.050000	259.600000	260.150000	260.700000	261.250000	261.800000	262.350000	262.900000	263.450000	264.000000	264.550000	265.100000	265.650000	266.200000	266.750000	267.300000	267.850000	268.400000	268.950000	269.500000	270.050000	270.600000	271.150000	271.700000	272.250000	272.800000	273.350000	273.900000	274.450000	275.000000	275.550000	276.100000	276.650000	277.200000	277.750000	278.300000	278.850000	279.400000	279.950000	280.500000	281.050000	281.600000	282.150000	282.700000	283.250000	283.800000	284.350000	284.900000	285.450000	286.000000	286.550000	287.100000	287.650000	288.200000	288.750000	289.300000	289.850000	290.400000	290.950000	291.500000	292.050000	292.600000	293.150000	293.700000	294.250000	294.800000	295.350000	295.900000	296.450000	297.000000	297.550000	298.100000	298.650000	299.200000	299.750000	300.300000	300.850000	301.400000	301.950000	302.500000	303.050000	303.600000	304.150000	304.700000	305.250000	305.800000	306.350000	306.900000	307.450000	308.000000	308.550000	309.100000	309.650000	310.200000	310.750000	311.300000	311.850000	312.400000	312.950000	313.500000	314.050000	314.600000	315.150000	315.700000	316.250000	316.800000	317.350000	317.900000	318.450000	319.000000	319.550000	320.100000	320.650000	321.200000	321.750000	322.300000	322.850000	323.400000	323.950000	324.500000	325.050000	325.600000	326.150000	326.700000	327.250000	327.800000	328.350000	328.900000	329.450000	330.000000	330.550000	331.100000	331.650000	332.200000	332.750000	333.300000	333.850000	334.400000	334.950000	335.500000	336.050000	336.600000	337.150000	337.700000	338.250000	338.800000	339.350000	339.900000	340.450000	341.000000	341.550000	342.100000	342.650000	343.200000	343.750000	344.300000	344.850000	345.400000	345.950000	346.500000	347.050000	347.600000	348.150000	348.700000	349.250000	349.800000	350.350000	350.900000	351.450000	352.000000	352.550000	353.100000	353.650000	354.200000	354.750000	355.300000	355.850000	356.400000	356.950000	357.500000	358.050000	358.600000	359.150000	359.700000	360.250000	360.800000	361.350000	361.900000	362.450000	363.000000	363.550000	364.100000	364.650000	365.200000	365.750000	366.300000	366.850000	367.400000	367.950000	368.500000	369.050000	369.600000	370.150000	370.700000	371.250000	371.800000	372.350000	372.900000	373.450000	374.000000	374.550000	375.100000	375.650000	376.200000	376.750000	377.300000	377.850000	378.400000	378.950000	379.500000	380.050000	380.600000	381.150000	381.700000	382.250000	382.800000	383.350000	383.900000	384.450000	385.000000	385.550000	386.100000	386.650000	387.200000	387.750000	388.300000	388.850000	389.400000	389.950000	390.500000	391.050000	391.600000	392.150000	392.700000	393.250000	393.800000	394.350000	394.900000	395.450000	396.000000	396.550000	397.100000	397.650000	398.200000	398.750000	399.300000	399.850000	400.400000	400.950000	401.500000	402.050000	402.600000	403.150000	403.700000	404.250000	404.800000	405.350000	405.900000	406.450000	407.000000	407.550000	408.100000	408.650000	409.200000	409.750000	410.300000	410.850000	411.400000	411.950000	412.500000	413.050000	413.600000	414.150000	414.700000	415.250000	415.800000	416.350000	416.900000	417.450000	418.000000	418.550000	419.100000	419.650000	420.200000	420.750000	421.300000	421.850000	422.400000	422.950000	423.500000	424.050000	424.600000	425.150000	425.700000	426.250000	426.800000	427.350000	427.900000	428.450000	429.000000	429.550000	430.100000	430.650000	431.200000	431.750000	432.300000	432.850000	433.400000	433.950000	434.500000	435.050000	435.600000	436.150000	436.700000	437.250000	437.800000	438.350000	438.900000	439.450000	440.000000	440.550000	441.100000	441.650000	442.200000	442.750000	443.300000	443.850000	444.400000	444.950000	445.500000	446.050000	446.600000	447.150000	447.700000	448.250000	448.800000	449.350000	449.900000	450.450000	451.000000	451.550000	452.100000	452.650000	453.200000	453.750000	454.300000	454.850000	455.400000	455.950000	456.500000	457.050000	457.600000	458.150000	458.700000	459.250000	459.800000	460.350000	460.900000	461.450000	462.000000	462.550000	463.100000	463.650000
0	0.077740	0.532944	1.026550	1.526421	2.035341	2.675170	3.315991	3.828319	4.343082	4.857950	5.371970	5.884581	6.518012	7.162067	7.553793	8.157492	8.666689	9.160354	9.631023	10.103306	10.644346	10.909234			9.459753				8.438192	8.033617	7.487813	6.940689	6.491731	5.981739	5.380586	4.866666	4.355395	3.849872	3.233688	2.636876	2.123220	1.555529	1.056606	0.541154	-0.085901	-0.477340	-1.005860	-1.543117	-2.036406	-2.529333	-3.015281	-3.490442	-3.962963	-4.528350	-5.093979	-5.572140	-6.047345	-6.510775	-6.816504																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																
1	0.118258	0.586280	1.052838	1.571585	2.086419	2.720821	3.294468	3.818531	4.343706	4.904835	5.502716	5.995768	6.491602	6.988028	7.608234	8.226132	8.714705	9.195243	9.784130	10.336453	10.902324	11.250309		12.666058	12.825555	12.690067	12.518453	11.787183	11.646373	11.142661									6.620347	6.147236	5.633140	5.033028	4.555665	4.043093	3.521770	2.986975	2.376695	1.845305	1.327900	0.809753	0.265430	-0.291365																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																							
2	0.122401	0.610433	1.065650	1.550045	2.198158	2.822696	3.351631	3.774778	4.281142	4.919674	5.560806	6.074785	6.588127	7.099682	7.608702	8.238480	8.856793			10.350084	10.800702	11.301210			11.403911		11.188090	11.029026	10.676849	10.420498	9.850755	9.392776	9.057928	8.384051	7.826501	7.451448								2.989355	2.462301	1.926582	1.390718	0.862860	0.387234	-0.096397	-0.580367	-1.164604	-1.707300	-2.207022	-2.703253	-3.188217	-3.664721	-3.979621																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																	
3	0.000000	0.525546	1.054224	1.591958	2.143493	2.507584	3.225312	3.756302	4.275559	4.803875	5.347045	5.886605	6.286874	6.850193	6.935819	6.942025		6.872712	6.834717					6.209707	6.106059		6.027082	6.130618	6.189951	6.127421	6.164336	6.241423	5.745968	5.316435	5.008091	4.733065	4.392504	4.051417	3.932347	3.957922	4.073859		4.342719	4.593701	4.810533																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																														
4	0.079497	0.487325	1.018416	1.471786	2.047205	2.591953	3.127484	3.577764	4.438860	4.785200	5.357675	5.819596	6.301925	6.832951	7.371165	7.806204	8.323198	8.875015	9.433094	9.938942	10.490189	11.099673	11.629482	12.154814	12.591925	13.015486																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																	
5	0.127486	0.444252	0.942886	1.554691	2.187563	2.695811	3.195878	3.536799		4.720275																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																	
6	-0.036696	-0.338261	-0.349460	-0.012408	0.594435		1.711159	2.278707	2.862280	3.311777	3.834175	4.348590	4.725468	5.011366	5.389684																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																												
7	0.079845	0.487107	0.999871	1.521762	2.084188	2.563090	3.061687	3.559418	4.040178	4.548715	5.056896	5.313133	5.668478	5.991292	6.380127	6.838689	7.180996	7.674360	8.312551	8.887153	9.289621	9.601712	9.791698																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																				
8	0.090432	0.542871	1.083940	1.630020	2.222694	2.764923	3.305364	3.865391	4.405904	4.949871	5.539204	6.086484	6.629939	7.171465	7.684113	8.238088	8.623444	8.968412	9.136513	9.192246				9.073527	8.992451	9.171089	8.812946	8.568109	8.256060		7.770320	7.601905	7.358129	7.181114	6.920077	6.697812	6.589767	6.651815	7.014019	7.453862	7.916878	8.543279	9.068981	9.594779	10.142649	10.592682	11.104298	11.720315	12.286859	12.817211	13.359500	13.904984	14.451925	14.998415	15.543369	16.085545	16.617995	17.226359	17.799429	18.334516																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
9	0.091287	0.547724	1.095449	1.643173	2.190898	2.738687	3.286165	3.832017	4.376520	4.918638	5.461356	6.065195	6.580082	6.978754	7.147270	7.201553	7.245472		7.125676	7.259915	7.549633	7.958088	8.215062	8.572264	9.108007	9.530548	10.029638			9.159817	9.099195	8.983534	8.923726	8.773550	8.544682	8.368190	8.325994	8.533202	8.841467	9.327943	9.842189	10.374688	10.895363	11.427508	11.995796	12.527689	13.070346	13.615629	14.162306	14.710052																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																									
10	0.091643	0.549856	1.099712	1.649568	2.199425	2.749281	3.299137	3.848993	4.398825	4.946868	5.492120	6.035472	6.575447	7.121132	7.737562	8.283247	8.823222	9.366556	9.909989	10.453422	10.996420	11.529101	12.063133	12.595790	13.135523	13.646322	14.173430	14.729910	15.226307	15.699230	16.264061	16.705127	17.161892	17.533865	17.767400	17.879420	17.836016	17.643929	17.322540	16.937047	16.562411	16.076787	15.678596	15.105261	14.538341	14.025338	13.490894	12.963699	12.449140	12.024960				11.527100	11.162919	10.794665	10.494794	10.119922	9.760077	9.338097	8.800769	8.314287	7.710831	7.089349	6.554044	6.056964	5.560212	5.040141	4.524955	3.930928	3.349544	2.901935	2.360976	1.777630	1.290948	0.757109	0.233631	-0.313552	-0.736970	-1.651256	-1.928384	-2.385022	-2.850065	-3.146089																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																							
11	0.087896	0.527378	1.054755	1.582133	2.109510	2.637005	3.157354	3.743860	4.306915	4.843418	5.192188										10.570993	11.074964	11.654170	12.165210	12.638569	13.155176	13.621646	14.016691	14.539981	14.958089		14.586926	14.331085	14.387685	14.345057	14.378482	14.498068	14.621700	14.943198	15.286516	15.751775	16.271024	16.796309	17.319925	17.970847	18.513340	19.055090	19.588713	20.032506	20.552567	21.152150	21.713038	22.166549	22.578469																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																					
12	0.089380	0.536954	1.084185	1.714434	2.258078	2.798535	3.343068	3.887494	4.432198	4.974728	5.520757	6.108721	6.651849	7.191136	7.749406	8.288692	8.831754	9.328351	9.878980	10.506237	11.043330	11.591819	12.119555	12.584956	13.125172	13.663176	14.193888	14.719010	15.341026	15.902029	16.416732	16.932395	17.514076	18.097216	18.590527	19.097716	19.606037	20.000421	20.440718	20.809997	21.033385	21.203981	21.237312	21.145599	20.944096	20.629479	20.236991	19.825685	19.323937	18.867798	18.382566	17.773206	17.175822	16.631818	16.120252	15.662396	15.105292	14.504303	13.916028	13.464968	12.934841	12.389998	11.848430	11.314914	10.720128	10.155605	9.726699	9.138804	8.568333	8.089639	7.617331	7.082132	6.627101	6.167229	5.705476	5.128146	4.520302	4.045347	3.540586	3.011110	2.467853	1.921264	1.376294	0.832870	0.293389	-0.276898	-0.891759	-1.427980	-1.968924	-2.330535																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																	
13	0.087062	0.541884	1.175149	1.716147	2.255739	2.799007	3.344540	3.890121	4.433821	4.975107	5.523638	6.048625	6.512663	7.053737	7.668578	8.261739	8.709532	8.981543		8.900302	8.944686		8.818279	8.873072	9.062393	9.395681	9.763175	10.213807	10.670807	11.253215	11.792339	12.271011	12.684371	12.990992	13.627272	14.115868	14.649401	14.749553					13.849822		13.114702	12.584887	12.138735	11.512233	11.041675	10.554849	9.920841	9.388178	8.860617	8.333934	7.796476	7.150211	6.708032	6.160449	5.589901	5.080526	4.577466	3.942192	3.373679	2.861342	2.345022	1.819353	1.283773	0.923578																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																							
