Kymograph

frame	0.000000	0.550000	1.100000	1.650000	2.200000	2.750000	3.300000	3.850000	4.400000	4.950000	5.500000	6.050000	6.600000	7.150000	7.700000	8.250000	8.800000	9.350000	9.900000	10.450000	11.000000	11.550000	12.100000	12.650000	13.200000	13.750000	14.300000	14.850000	15.400000	15.950000	16.500000	17.050000	17.600000	18.150000	18.700000	19.250000	19.800000	20.350000	20.900000	21.450000	22.000000	22.550000	23.100000	23.650000	24.200000	24.750000	25.300000	25.850000	26.400000	26.950000	27.500000	28.050000	28.600000	29.150000	29.700000	30.250000	30.800000	31.350000	31.900000	32.450000	33.000000	33.550000	34.100000	34.650000	35.200000	35.750000	36.300000	36.850000	37.400000	37.950000	38.500000	39.050000	39.600000	40.150000	40.700000	41.250000	41.800000	42.350000	42.900000	43.450000	44.000000	44.550000	45.100000	45.650000	46.200000	46.750000	47.300000	47.850000	48.400000	48.950000	49.500000	50.050000	50.600000	51.150000	51.700000	52.250000	52.800000	53.350000	53.900000	54.450000	55.000000	55.550000	56.100000	56.650000	57.200000	57.750000	58.300000	58.850000	59.400000	59.950000	60.500000	61.050000	61.600000	62.150000	62.700000	63.250000	63.800000	64.350000	64.900000	65.450000	66.000000	66.550000	67.100000	67.650000	68.200000	68.750000	69.300000	69.850000	70.400000	70.950000	71.500000	72.050000	72.600000	73.150000	73.700000	74.250000	74.800000	75.350000	75.900000	76.450000	77.000000	77.550000	78.100000	78.650000	79.200000	79.750000	80.300000	80.850000	81.400000	81.950000	82.500000	83.050000	83.600000	84.150000	84.700000	85.250000	85.800000	86.350000	86.900000	87.450000	88.000000	88.550000	89.100000	89.650000	90.200000	90.750000	91.300000	91.850000	92.400000	92.950000	93.500000	94.050000	94.600000	95.150000	95.700000	96.250000	96.800000	97.350000	97.900000	98.450000	99.000000	99.550000	100.100000	100.650000	101.200000	101.750000	102.300000	102.850000	103.400000	103.950000	104.500000	105.050000	105.600000	106.150000	106.700000	107.250000	107.800000	108.350000	108.900000	109.450000	110.000000	110.550000	111.100000	111.650000	112.200000	112.750000	113.300000	113.850000	114.400000	114.950000	115.500000	116.050000	116.600000	117.150000	117.700000	118.250000	118.800000	119.350000	119.900000	120.450000	121.000000	121.550000	122.100000	122.650000	123.200000	123.750000	124.300000	124.850000	125.400000	125.950000	126.500000	127.050000	127.600000	128.150000	128.700000	129.250000	129.800000	130.350000	130.900000	131.450000	132.000000	132.550000	133.100000	133.650000	134.200000	134.750000	135.300000	135.850000	136.400000	136.950000	137.500000	138.050000	138.600000	139.150000	139.700000	140.250000	140.800000	141.350000	141.900000	142.450000	143.000000	143.550000	144.100000	144.650000	145.200000	145.750000	146.300000	146.850000	147.400000	147.950000	148.500000	149.050000	149.600000	150.150000	150.700000	151.250000	151.800000	152.350000	152.900000	153.450000	154.000000	154.550000	155.100000	155.650000	156.200000	156.750000	157.300000	157.850000	158.400000	158.950000	159.500000	160.050000	160.600000	161.150000	161.700000	162.250000	162.800000	163.350000	163.900000	164.450000	165.000000	165.550000	166.100000	166.650000	167.200000	167.750000	168.300000	168.850000	169.400000	169.950000	170.500000	171.050000	171.600000	172.150000	172.700000	173.250000	173.800000	174.350000	174.900000	175.450000	176.000000	176.550000	177.100000	177.650000	178.200000	178.750000	179.300000	179.850000	180.400000	180.950000	181.500000	182.050000	182.600000	183.150000	183.700000	184.250000	184.800000	185.350000	185.900000	186.450000	187.000000	187.550000	188.100000	188.650000	189.200000	189.750000	190.300000	190.850000	191.400000	191.950000	192.500000	193.050000	193.600000	194.150000	194.700000	195.250000	195.800000	196.350000	196.900000	197.450000	198.000000	198.550000	199.100000	199.650000	200.200000	200.750000	201.300000	201.850000	202.400000	202.950000	203.500000	204.050000	204.600000	205.150000	205.700000	206.250000	206.800000	207.350000	207.900000	208.450000	209.000000	209.550000	210.100000	210.650000	211.200000	211.750000	212.300000	212.850000	213.400000	213.950000	214.500000	215.050000	215.600000	216.150000	216.700000	217.250000	217.800000	218.350000	218.900000	219.450000	220.000000	220.550000	221.100000	221.650000	222.200000	222.750000	223.300000	223.850000	224.400000	224.950000	225.500000	226.050000	226.600000	227.150000	227.700000	228.250000	228.800000	229.350000	229.900000	230.450000	231.000000	231.550000	232.100000	232.650000	233.200000	233.750000	234.300000	234.850000	235.400000	235.950000	236.500000	237.050000	237.600000	238.150000	238.700000	239.250000	239.800000	240.350000	240.900000	241.450000	242.000000	242.550000	243.100000	243.650000	244.200000	244.750000	245.300000	245.850000	246.400000	246.950000	247.500000	248.050000	248.600000	249.150000	249.700000	250.250000	250.800000	251.350000	251.900000	252.450000	253.000000	253.550000	254.100000	254.650000	255.200000	255.750000	256.300000	256.850000	257.400000	257.950000	258.500000	259.050000	259.600000	260.150000	260.700000	261.250000	261.800000	262.350000	262.900000	263.450000	264.000000	264.550000	265.100000	265.650000	266.200000	266.750000	267.300000	267.850000	268.400000	268.950000	269.500000	270.050000	270.600000	271.150000	271.700000	272.250000	272.800000	273.350000	273.900000	274.450000	275.000000	275.550000	276.100000	276.650000	277.200000	277.750000	278.300000	278.850000	279.400000	279.950000	280.500000	281.050000	281.600000	282.150000	282.700000	283.250000	283.800000	284.350000	284.900000	285.450000	286.000000	286.550000	287.100000	287.650000	288.200000	288.750000	289.300000	289.850000	290.400000	290.950000	291.500000	292.050000	292.600000	293.150000	293.700000	294.250000	294.800000	295.350000	295.900000	296.450000	297.000000	297.550000	298.100000	298.650000	299.200000	299.750000	300.300000	300.850000	301.400000	301.950000	302.500000	303.050000	303.600000	304.150000	304.700000	305.250000	305.800000	306.350000	306.900000	307.450000	308.000000	308.550000	309.100000	309.650000	310.200000	310.750000	311.300000	311.850000	312.400000	312.950000	313.500000	314.050000	314.600000	315.150000	315.700000	316.250000	316.800000	317.350000	317.900000	318.450000	319.000000	319.550000	320.100000	320.650000	321.200000	321.750000	322.300000	322.850000	323.400000	323.950000	324.500000	325.050000	325.600000	326.150000	326.700000	327.250000	327.800000	328.350000	328.900000	329.450000	330.000000	330.550000	331.100000	331.650000	332.200000	332.750000	333.300000	333.850000	334.400000	334.950000	335.500000	336.050000	336.600000	337.150000	337.700000	338.250000	338.800000	339.350000	339.900000	340.450000	341.000000	341.550000	342.100000	342.650000	343.200000	343.750000	344.300000	344.850000	345.400000	345.950000	346.500000	347.050000	347.600000	348.150000	348.700000	349.250000	349.800000	350.350000	350.900000	351.450000	352.000000	352.550000	353.100000	353.650000	354.200000	354.750000	355.300000	355.850000	356.400000	356.950000	357.500000	358.050000	358.600000	359.150000	359.700000	360.250000	360.800000	361.350000	361.900000	362.450000	363.000000	363.550000	364.100000	364.650000	365.200000	365.750000	366.300000	366.850000	367.400000	367.950000	368.500000	369.050000	369.600000	370.150000	370.700000	371.250000	371.800000	372.350000	372.900000	373.450000	374.000000	374.550000	375.100000	375.650000	376.200000	376.750000	377.300000	377.850000	378.400000	378.950000	379.500000	380.050000	380.600000	381.150000	381.700000	382.250000	382.800000	383.350000	383.900000	384.450000	385.000000	385.550000	386.100000	386.650000	387.200000	387.750000	388.300000	388.850000	389.400000	389.950000	390.500000	391.050000	391.600000	392.150000	392.700000	393.250000	393.800000	394.350000	394.900000	395.450000	396.000000	396.550000	397.100000	397.650000	398.200000	398.750000	399.300000	399.850000	400.400000	400.950000	401.500000	402.050000	402.600000	403.150000	403.700000	404.250000	404.800000	405.350000	405.900000	406.450000	407.000000	407.550000	408.100000	408.650000	409.200000	409.750000	410.300000	410.850000	411.400000	411.950000	412.500000	413.050000	413.600000	414.150000	414.700000	415.250000	415.800000	416.350000	416.900000	417.450000	418.000000	418.550000	419.100000	419.650000	420.200000	420.750000	421.300000	421.850000	422.400000	422.950000	423.500000	424.050000	424.600000	425.150000	425.700000	426.250000	426.800000	427.350000	427.900000	428.450000	429.000000	429.550000	430.100000	430.650000	431.200000	431.750000	432.300000	432.850000	433.400000	433.950000	434.500000	435.050000	435.600000	436.150000	436.700000	437.250000	437.800000	438.350000	438.900000	439.450000	440.000000	440.550000	441.100000	441.650000	442.200000	442.750000	443.300000	443.850000	444.400000	444.950000	445.500000	446.050000	446.600000	447.150000	447.700000	448.250000	448.800000	449.350000	449.900000	450.450000	451.000000	451.550000	452.100000	452.650000	453.200000	453.750000	454.300000	454.850000	455.400000	455.950000	456.500000	457.050000	457.600000	458.150000	458.700000	459.250000	459.800000	460.350000	460.900000	461.450000	462.000000	462.550000	463.100000	463.650000
0	0.853636	4.889161	7.438027	8.635701	9.880557	12.727441	14.573159	15.295819	15.146997	14.579154	13.795994	12.858452	10.280961	6.265380	0.950292	-5.005250	-9.183102	-9.754255	-10.493925	-35.471198	-107.486002	-123.117536			-134.101892				-137.781322	-141.149314	-144.325987	-147.945003	-155.144553	-152.718067	-150.653378	-152.343321	-154.536597	-154.249294	-83.416747	-59.670209	-60.662131	-64.450373	-65.841162	-65.632677	-67.179156	-68.394070	-68.321053	-63.741770	-60.172668	-57.333887	-39.900592	-37.706194	-34.738571	-31.911676	-30.405793	-27.067044	-23.986836	-21.957744	-21.580060																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																
1	-0.234466	-0.927992	-1.136891	-0.798433	-0.827491	-1.155849	0.642066	3.185168	5.826565	9.633374	12.370810	13.676832	14.149106	14.287772	13.949906	12.995647	11.705133	9.983706	0.678884	-5.331790	-22.416756	-50.084575		-114.345318	-120.974329	-128.855959	-133.525944	-141.020732	-144.436914	-147.809692									-129.921639	-104.533855	-113.423469	-128.674851	-64.786393	-61.245024	-58.423608	-60.529580	-58.121883	-55.007454	-52.030752	-51.414990	-50.371011	-48.809690																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																							
2	0.112396	0.817255	1.793313	2.583054	3.551761	4.648249	6.423485	8.032453	8.967498	9.597362	9.886147	9.630058	8.562228	6.525687	4.323483	1.219549	-1.151022			-4.329077	-29.463501	-76.709418			-93.691556		-101.002657	-110.731260	-123.237194	-150.554670	-166.465505	-177.380789	-178.437431	-178.935453	-179.021340	-177.983091								-92.525330	-93.777635	-84.280130	-86.894888	-57.991630	-47.626585	-26.252813	-22.754449	-20.474090	-16.055751	-16.036332	-15.888683	-16.066705	-17.171859	-18.685554																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																	
3	0.000000	1.340047	3.888386	5.202844	6.922493	8.525095	10.850548	15.708186	21.019986	26.630081	28.916957	36.813362	54.899935	87.840899	105.124456	106.457238		108.192407	110.083818					101.695539	100.493323		90.486696	85.618529	77.552657	81.810011	69.526948	62.091388	31.088834	29.141498	31.189992	26.826580	16.701788	1.672447	-3.210628	-5.191326	-7.231741		-11.592346	-15.615870	-17.424359																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																														
4	-0.483726	-2.804929	-4.721123	-6.242425	-11.225963	-16.943625	-22.036554	-25.334878	-27.581027	-30.753992	-36.148208	-40.526841	-42.675743	-42.815771	-42.420594	-41.604376	-39.682984	-34.270003	-27.599185	-20.643057	-14.017495	-6.185713	0.490924	8.402705	15.483324	20.435557																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																	
5	-0.296973	-1.337015	-4.227789	-9.364240	-9.364240	-9.998055	-14.230686	-14.918946		-15.132975																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																	
6	3.165021	54.373384	80.059910	89.584811	94.686279		99.690925	103.584645	108.143792	113.734528	126.783290	137.581562	144.661272	153.048141	159.102975																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																												
7	-0.173208	-0.964620	-1.484595	-1.480859	-0.184735	1.809200	2.793482	3.971216	11.183295	39.637946	57.930904	62.698519	64.279080	64.697650	65.540009	59.497136	48.798939	38.105783	21.740520	12.884743	6.151395	-4.660186	-13.747762																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																				
8	0.075728	0.146404	-0.110128	-0.478242	-0.815801	-0.978875	-1.223280	-1.672822	-1.976211	-1.758302	-0.588725	1.570635	3.674348	5.499471	10.741111	35.534483	70.712474	76.171286	78.364835	84.175828				90.594959	101.969052	105.877148	107.278486	112.867586	112.443609		109.374411	108.079826	106.193511	91.230827	42.733069	22.824993	13.944681	-2.423641	-38.194964	-58.221172	-64.762670	-71.129309	-85.627372	-92.167315	-93.533578	-95.022410	-102.128056	-104.649700	-106.810920	-109.065836	-111.384322	-111.104604	-106.706684	-98.406442	-93.087994	-79.860645	-57.807659	-23.788249	-15.729722	-12.208158																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
9	0.000000	0.000000	0.098549	0.601314	1.233168	1.970812	2.928408	4.754412	7.899763	11.474814	13.562320	16.801973	34.089711	69.507115	83.901772	84.775627	84.568312		83.019263	80.305146	71.758018	54.393603	43.082117	66.431865	75.583449	78.704867	79.323149			75.496025	72.161440	31.355623	29.138645	25.043930	18.524755	16.031270	8.905600	-12.083094	-34.215254	-32.702900	-26.672393	-40.764645	-57.179827	-68.344313	-74.704202	-79.181614	-80.967525	-82.269913	-90.104755	-97.812528																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																									
10	0.000000	0.000000	0.000000	0.000000	0.000000	0.082485	0.577298	1.233168	2.004909	2.944682	4.090922	5.246477	6.042412	6.282521	6.364258	6.615432	6.468463	6.190964	6.474164	7.317635	8.496409	9.605295	10.932273	12.315746	13.849780	14.733134	15.454501	17.274209	19.236101	22.825100	28.230511	34.198662	41.943730	49.543219	60.888964	80.546507	101.469340	114.455623	121.607730	128.251958	135.795830	140.780645	143.652484	145.027737	145.676021	145.259406	132.961341	110.268245	100.106424	94.308423				51.723413	26.229966	8.237083	-0.610739	0.289333	0.189820	1.387245	5.605681	10.957501	16.826976	20.117513	28.038233	50.824203	56.524215	61.681426	63.806248	65.188688	65.681437	65.571895	66.909765	68.062113	68.356898	64.673243	51.550523	46.980123	46.267179	28.704931	25.417619	22.033275	18.875451	18.032424																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																							
11	0.000000	0.000000	0.216673	1.744570	3.686076	6.042534	8.728491	19.491324	29.196487	30.576581	31.461274										31.678296	32.354357	32.429482	31.080591	30.551791	21.232002	29.565904	52.499991	59.227353	60.636520		62.369260	63.223595	64.444406	66.840144	68.327692	66.110588	48.377373	32.984768	23.683715	13.389051	1.568650	-9.089730	-15.743085	-34.143978	-66.319118	-77.255007	-82.952554	-86.465340	-91.652807	-96.781921	-101.077940	-104.039849	-108.099719																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																					
12	0.015202	-0.386231	-1.124879	-1.272210	-1.190193	-1.460481	-2.781960	-4.193329	-4.782614	-5.133736	-5.997658	-6.854901	-7.022228	-6.858254	-6.348608	-5.778537	-4.940752	-3.873940	-2.522256	-1.356875	0.320153	1.162436	1.864698	2.293792	3.433211	5.683278	8.197147	9.786289	11.872501	14.232301	16.042988	17.435142	19.779994	22.047344	25.564949	30.804404	34.825675	38.737033	44.221130	50.069961	59.087909	75.036549	92.173211	103.449518	111.884837	119.159353	126.115704	133.755464	140.892609	146.039661	148.995797	152.272291	157.359183	157.541958	155.237247	152.318567	147.069578	140.403012	128.383963	115.265029	98.297004	82.863944	71.288046	63.774568	58.101591	52.633499	49.933942	45.241502	40.693085	36.427541	29.465805	20.235223	15.801354	13.281801	10.263116	7.430833	4.933454	2.519850	-0.911224	-4.178097	-6.230606	-7.526652	-8.647291	-12.693786	-17.329492	-20.588245	-22.381092	-23.803661	-24.746240	-25.056462																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																	
13	-0.322419	-1.869139	-3.207121	-3.605885	-4.323745	-5.694877	-7.190256	-7.182974	-6.602542	-6.282422	-5.974840	-4.543251	-2.375779	-0.837474	-0.346446	25.320642	63.116337	74.372590		76.869038	78.736137		79.860723	81.299179	73.839030	55.683574	36.684137	30.435311	29.606097	29.652513	26.270160	21.723433	22.058146	59.036598	23.446189	19.447448	23.350593	26.477038					36.927037		75.937143	93.130219	98.125312	109.925649	145.132790	154.096570	157.100370	130.809727	111.129489	94.918758	88.389605	82.817615	82.420135	82.776827	82.797405	83.163624	82.998522	79.163931	75.453939	65.453335	60.131825	51.874510	21.035632	4.398264																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																							
