Kymograph

frame	0.000000	0.550000	1.100000	1.650000	2.200000	2.750000	3.300000	3.850000	4.400000	4.950000	5.500000	6.050000	6.600000	7.150000	7.700000	8.250000	8.800000	9.350000	9.900000	10.450000	11.000000	11.550000	12.100000	12.650000	13.200000	13.750000	14.300000	14.850000	15.400000	15.950000	16.500000	17.050000	17.600000	18.150000	18.700000	19.250000	19.800000	20.350000	20.900000	21.450000	22.000000	22.550000	23.100000	23.650000	24.200000	24.750000	25.300000	25.850000	26.400000	26.950000	27.500000	28.050000	28.600000	29.150000	29.700000	30.250000	30.800000	31.350000	31.900000	32.450000	33.000000	33.550000	34.100000	34.650000	35.200000	35.750000	36.300000	36.850000	37.400000	37.950000	38.500000	39.050000	39.600000	40.150000	40.700000	41.250000	41.800000	42.350000	42.900000	43.450000	44.000000	44.550000	45.100000	45.650000	46.200000	46.750000	47.300000	47.850000	48.400000	48.950000	49.500000	50.050000	50.600000	51.150000	51.700000	52.250000	52.800000	53.350000	53.900000	54.450000	55.000000	55.550000	56.100000	56.650000	57.200000	57.750000	58.300000	58.850000	59.400000	59.950000	60.500000	61.050000	61.600000	62.150000	62.700000	63.250000	63.800000	64.350000	64.900000	65.450000	66.000000	66.550000	67.100000	67.650000	68.200000	68.750000	69.300000	69.850000	70.400000	70.950000	71.500000	72.050000	72.600000	73.150000	73.700000	74.250000	74.800000	75.350000	75.900000	76.450000	77.000000	77.550000	78.100000	78.650000	79.200000	79.750000	80.300000	80.850000	81.400000	81.950000	82.500000	83.050000	83.600000	84.150000	84.700000	85.250000	85.800000	86.350000	86.900000	87.450000	88.000000	88.550000	89.100000	89.650000	90.200000	90.750000	91.300000	91.850000	92.400000	92.950000	93.500000	94.050000	94.600000	95.150000	95.700000	96.250000	96.800000	97.350000	97.900000	98.450000	99.000000	99.550000	100.100000	100.650000	101.200000	101.750000	102.300000	102.850000	103.400000	103.950000	104.500000	105.050000	105.600000	106.150000	106.700000	107.250000	107.800000	108.350000	108.900000	109.450000	110.000000	110.550000	111.100000	111.650000	112.200000	112.750000	113.300000	113.850000	114.400000	114.950000	115.500000	116.050000	116.600000	117.150000	117.700000	118.250000	118.800000	119.350000	119.900000	120.450000	121.000000	121.550000	122.100000	122.650000	123.200000	123.750000	124.300000	124.850000	125.400000	125.950000	126.500000	127.050000	127.600000	128.150000	128.700000	129.250000	129.800000	130.350000	130.900000	131.450000	132.000000	132.550000	133.100000	133.650000	134.200000	134.750000	135.300000	135.850000	136.400000	136.950000	137.500000	138.050000	138.600000	139.150000	139.700000	140.250000	140.800000	141.350000	141.900000	142.450000	143.000000	143.550000	144.100000	144.650000	145.200000	145.750000	146.300000	146.850000	147.400000	147.950000	148.500000	149.050000	149.600000	150.150000	150.700000	151.250000	151.800000	152.350000	152.900000	153.450000	154.000000	154.550000	155.100000	155.650000	156.200000	156.750000	157.300000	157.850000	158.400000	158.950000	159.500000	160.050000	160.600000	161.150000	161.700000	162.250000	162.800000	163.350000	163.900000	164.450000	165.000000	165.550000	166.100000	166.650000	167.200000	167.750000	168.300000	168.850000	169.400000	169.950000	170.500000	171.050000	171.600000	172.150000	172.700000	173.250000	173.800000	174.350000	174.900000	175.450000	176.000000	176.550000	177.100000	177.650000	178.200000	178.750000	179.300000	179.850000	180.400000	180.950000	181.500000	182.050000	182.600000	183.150000	183.700000	184.250000	184.800000	185.350000	185.900000	186.450000	187.000000	187.550000	188.100000	188.650000	189.200000	189.750000	190.300000	190.850000	191.400000	191.950000	192.500000	193.050000	193.600000	194.150000	194.700000	195.250000	195.800000	196.350000	196.900000	197.450000	198.000000	198.550000	199.100000	199.650000	200.200000	200.750000	201.300000	201.850000	202.400000	202.950000	203.500000	204.050000	204.600000	205.150000	205.700000	206.250000	206.800000	207.350000	207.900000	208.450000	209.000000	209.550000	210.100000	210.650000	211.200000	211.750000	212.300000	212.850000	213.400000	213.950000	214.500000	215.050000	215.600000	216.150000	216.700000	217.250000	217.800000	218.350000	218.900000	219.450000	220.000000	220.550000	221.100000	221.650000	222.200000	222.750000	223.300000	223.850000	224.400000	224.950000	225.500000	226.050000	226.600000	227.150000	227.700000	228.250000	228.800000	229.350000	229.900000	230.450000	231.000000	231.550000	232.100000	232.650000	233.200000	233.750000	234.300000	234.850000	235.400000	235.950000	236.500000	237.050000	237.600000	238.150000	238.700000	239.250000	239.800000	240.350000	240.900000	241.450000	242.000000	242.550000	243.100000	243.650000	244.200000	244.750000	245.300000	245.850000	246.400000	246.950000	247.500000	248.050000	248.600000	249.150000	249.700000	250.250000	250.800000	251.350000	251.900000	252.450000	253.000000	253.550000	254.100000	254.650000	255.200000	255.750000	256.300000	256.850000	257.400000	257.950000	258.500000	259.050000	259.600000	260.150000	260.700000	261.250000	261.800000	262.350000	262.900000	263.450000	264.000000	264.550000	265.100000	265.650000	266.200000	266.750000	267.300000	267.850000	268.400000	268.950000	269.500000	270.050000	270.600000	271.150000	271.700000	272.250000	272.800000	273.350000	273.900000	274.450000	275.000000	275.550000	276.100000	276.650000	277.200000	277.750000	278.300000	278.850000	279.400000	279.950000	280.500000	281.050000	281.600000	282.150000	282.700000	283.250000	283.800000	284.350000	284.900000	285.450000	286.000000	286.550000	287.100000	287.650000	288.200000	288.750000	289.300000	289.850000	290.400000	290.950000	291.500000	292.050000	292.600000	293.150000	293.700000	294.250000	294.800000	295.350000	295.900000	296.450000	297.000000	297.550000	298.100000	298.650000	299.200000	299.750000	300.300000	300.850000	301.400000	301.950000	302.500000	303.050000	303.600000	304.150000	304.700000	305.250000	305.800000	306.350000	306.900000	307.450000	308.000000	308.550000	309.100000	309.650000	310.200000	310.750000	311.300000	311.850000	312.400000	312.950000	313.500000	314.050000	314.600000	315.150000	315.700000	316.250000	316.800000	317.350000	317.900000	318.450000	319.000000	319.550000	320.100000	320.650000	321.200000	321.750000	322.300000	322.850000	323.400000	323.950000	324.500000	325.050000	325.600000	326.150000	326.700000	327.250000	327.800000	328.350000	328.900000	329.450000	330.000000	330.550000	331.100000	331.650000	332.200000	332.750000	333.300000	333.850000	334.400000	334.950000	335.500000	336.050000	336.600000	337.150000	337.700000	338.250000	338.800000	339.350000	339.900000	340.450000	341.000000	341.550000	342.100000	342.650000	343.200000	343.750000	344.300000	344.850000	345.400000	345.950000	346.500000	347.050000	347.600000	348.150000	348.700000	349.250000	349.800000	350.350000	350.900000	351.450000	352.000000	352.550000	353.100000	353.650000	354.200000	354.750000	355.300000	355.850000	356.400000	356.950000	357.500000	358.050000	358.600000	359.150000	359.700000	360.250000	360.800000	361.350000	361.900000	362.450000	363.000000	363.550000	364.100000	364.650000	365.200000	365.750000	366.300000	366.850000	367.400000	367.950000	368.500000	369.050000	369.600000	370.150000	370.700000	371.250000	371.800000	372.350000	372.900000	373.450000	374.000000	374.550000	375.100000	375.650000	376.200000	376.750000	377.300000	377.850000	378.400000	378.950000	379.500000	380.050000	380.600000	381.150000	381.700000	382.250000	382.800000	383.350000	383.900000	384.450000	385.000000	385.550000	386.100000	386.650000	387.200000	387.750000	388.300000	388.850000	389.400000	389.950000	390.500000	391.050000	391.600000	392.150000	392.700000	393.250000	393.800000	394.350000	394.900000	395.450000	396.000000	396.550000	397.100000	397.650000	398.200000	398.750000	399.300000	399.850000	400.400000	400.950000	401.500000	402.050000	402.600000	403.150000	403.700000	404.250000	404.800000	405.350000	405.900000	406.450000	407.000000	407.550000	408.100000	408.650000	409.200000	409.750000	410.300000	410.850000	411.400000	411.950000	412.500000	413.050000	413.600000	414.150000	414.700000	415.250000	415.800000	416.350000	416.900000	417.450000	418.000000	418.550000	419.100000	419.650000	420.200000	420.750000	421.300000	421.850000	422.400000	422.950000	423.500000	424.050000	424.600000	425.150000	425.700000	426.250000	426.800000	427.350000	427.900000	428.450000	429.000000	429.550000	430.100000	430.650000	431.200000	431.750000	432.300000	432.850000	433.400000	433.950000	434.500000	435.050000	435.600000	436.150000	436.700000	437.250000	437.800000	438.350000	438.900000	439.450000	440.000000	440.550000	441.100000	441.650000	442.200000	442.750000	443.300000	443.850000	444.400000	444.950000	445.500000	446.050000	446.600000	447.150000	447.700000	448.250000	448.800000	449.350000	449.900000	450.450000	451.000000	451.550000	452.100000	452.650000	453.200000	453.750000	454.300000	454.850000	455.400000	455.950000	456.500000	457.050000	457.600000	458.150000	458.700000	459.250000	459.800000	460.350000	460.900000	461.450000	462.000000	462.550000	463.100000	463.650000
0	0.007980	-0.013154	0.001492	0.208037	1.183955	2.179794	2.923687	3.670267	4.546198	5.011206	5.300396	5.123680	4.086341	3.148270	2.479704	1.739576	1.312927	1.015914	1.004682	1.049623	1.447745	1.345910			-1.394022				-4.816429	-4.817524	-4.197811	-3.288863	-2.561851	-1.756019	-1.347758	-1.064551	-0.750258	-0.936746	-1.291101	-1.211828	-1.125346	-1.260412	-1.174990	-0.922009	-0.965512	-0.977526	-0.816764	-0.471721	-0.406284	-0.233466	-0.214220	-0.192201	0.031646	0.568315	1.363783	2.400407	2.386791	2.717327	4.734001																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																
1	0.000459	-0.005694	-0.004854	0.032385	-0.038556	-0.029575	-0.034753	-0.035295	-0.027393	-0.024719	-0.030118	0.010557	0.063899	0.038346	0.081315	0.415298	0.630507	0.729660	0.866223	1.127467	1.487779	1.432254		1.303038	1.230951	1.257010	1.156357	1.028299	0.990461	0.872328									-1.358492	-1.436310	-1.463698	-1.474734	-1.269779	-1.205985	-1.144085	-1.144834	-1.006886	-0.985089	-0.918212	-0.932530	-0.964701	-1.015412																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																							
2	-0.124032	-0.402030	-0.375502	-0.469247	-0.542110	-0.583816	-0.623064	-0.645984	-0.660105	-0.482373	-0.257092	-0.222568	-0.086024	0.005240	0.110736	0.338697	0.637028			0.851099	0.886927	0.932242			1.142669		1.179672	0.991875	0.676339	0.460104	0.189671	-0.023912	-0.057710	-0.422827	-0.605501	-0.786103								-1.077487	-1.104333	-1.000714	-0.917506	-0.847663	-0.775905	-0.719268	-0.588355	-0.584061	-0.565501	-0.541177	-0.563972	-0.604520	-0.681983	-0.750897																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																	
3	0.000000	1.772968	0.000000	0.000000	6.233079	5.957933	5.300815	9.871951	6.831494	5.998070	5.142449	4.623692	4.293194	3.709307	3.336258	3.334161		3.592526	3.596762					-1.594975	-1.029269		-2.854696	-2.278988	-2.123545	-1.379825	-1.051744	-1.412813	-0.288597	-0.119602	-0.262349	-0.289148	-0.298306	-0.336631	-0.374891	-0.329719	-0.381186		-1.181933	-1.591253	-1.707943																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																														
4	-0.016045	0.033569	0.123444	0.190904	0.307563	0.555052	0.995846	1.393968	1.960146	2.623822	2.440113	2.755989	2.393063	2.029229	1.944489	2.389448	2.360831	1.709351	2.126082	1.335446	0.372417	-0.049353	-0.494336	-0.668488	-1.137198	-1.458027																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																	
5	-0.050736	-0.048208	-0.011975	0.006996	0.064211	0.202515	0.325601	0.346579		0.529721																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																	
6	0.170470	0.775373	1.070781	0.993260	0.837547		0.576214	0.485236	0.346743	0.253243	0.175039	0.110036	0.097160	0.098106	0.104335																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																												
7	0.000155	0.013393	0.026851	0.045191	0.072990	0.100544	0.131690	0.194054	0.313113	0.493877	0.681979	0.784678	0.904410	0.856661	0.694525	0.507629	0.423406	0.296539	0.169403	0.096211	0.097838	0.088040	0.116005																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																				
8	0.067616	0.178541	0.170335	0.190215	0.151858	0.116877	0.094213	0.089190	0.077716	0.072942	0.098748	0.112447	0.126451	0.154429	0.186852	0.330497	0.425694	0.654069	0.916601	0.930139				1.237500	1.461576	1.384252	1.860043	2.175944	2.573205		2.939354	3.189112	3.355070	3.881859	4.550241	4.481175	3.453805	2.594160	2.217210	0.643321	-0.866682	-1.160843	-1.515671	-1.489429	-1.521855	-1.986888	-2.313757	-2.765981	-2.901227	-3.344706	-3.575110	-4.099370	-4.776577	-4.725684	-4.866824	-3.495899	-3.152591	-1.711609	0.118177	0.196165																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
9	0.004191	-0.092541	-0.154199	-0.200925	-0.232201	-0.227503	-0.239535	-0.224313	-0.197344	-0.155455	-0.092600	0.199016	0.632588	0.903307	1.203634	1.621829	1.707275		0.947103	0.689946	0.560335	0.429812	0.475210	0.737155	1.153583	1.552119	1.914459			2.273421	2.265634	2.644543	2.240927	2.212951	2.649192	2.224862	1.762191	1.194046	0.428925	-0.472353	-0.463575	-0.769672	-1.044299	-1.492719	-1.895308	-2.159232	-2.123356	-2.076957	-2.743521	-2.992914																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																									
10	-0.036506	-0.032033	0.044101	0.100415	0.165522	0.209356	0.272561	0.301062	0.301617	0.279329	0.254415	0.228525	0.209577	0.187826	0.163401	0.148656	0.114730	0.060257	-0.002057	-0.014307	-0.125328	-0.175963	-0.197259	-0.226307	-0.236441	-0.249404	-0.224707	-0.184033	-0.143907	-0.125337	-0.120182	-0.099814	-0.060048	-0.019935	0.010242	0.078200	0.186285	0.213095	0.209724	0.152850	0.098843	0.156282	0.282837	0.389450	0.475819	0.572694	0.683170	0.795065	0.843693	0.856417				0.843800	0.825741	0.845332	0.863070	0.893619	0.923571	0.780531	0.410249	0.131824	-0.268594	-0.578196	-0.680658	-0.749155	-0.747228	-0.716773	-0.700531	-0.633651	-0.572428	-0.342010	-0.293144	-0.235110	-0.200042	0.084260	0.299265	0.625566	0.896970	1.702485	2.001422	2.312575	3.272489	3.509204																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																							
11	-0.041372	-0.083929	-0.041828	0.033647	0.137960	0.180433	0.261575	0.339033	0.416112	0.465544	0.474845										0.318581	0.281743	0.211552	0.131068	0.084131	0.078271	0.248252	0.589295	0.953934	1.379990		1.647364	2.098763	2.285564	2.196806	1.912369	1.512219	1.183182	0.756819	0.548063	-0.138426	-0.442512	-0.430587	-0.483454	-0.777173	-1.170668	-1.580823	-2.102752	-2.122788	-2.215899	-2.430145	-2.848751	-2.674818	-2.574936																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																					
12	0.011497	0.012272	0.019699	0.012375	0.029117	0.044464	0.058658	0.080881	0.100379	0.114536	0.173773	0.187968	0.155889	0.122175	0.086518	0.070244	0.045361	0.018796	-0.001317	-0.033733	-0.050311	-0.043253	-0.020230	-0.020076	-0.041973	-0.050500	-0.074339	-0.114851	-0.186710	-0.259746	-0.260987	-0.259588	-0.225730	-0.207883	-0.185069	-0.129477	-0.093360	-0.042536	0.031108	0.107226	0.136850	0.146561	0.179091	0.183402	0.212267	0.267803	0.325091	0.367739	0.430391	0.429280	0.414626	0.380983	0.345690	0.283884	0.241349	0.212705	0.132302	0.051024	-0.036252	-0.081648	-0.101966	-0.115551	-0.147984	-0.184519	-0.195821	-0.228706	-0.257923	-0.251872	-0.214365	-0.174381	-0.139537	-0.088316	-0.068108	-0.054919	-0.037456	-0.034155	-0.021959	-0.012325	-0.017922	-0.046746	-0.041473	-0.027648	-0.041039	-0.047300	-0.059825	-0.077388	-0.090613	-0.122191	-0.144160	-0.140719																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																	
13	0.063751	-0.085305	-0.149800	-0.169094	-0.189234	-0.209981	-0.232438	-0.256658	-0.275124	-0.277462	-0.276858	-0.286264	-0.290349	-0.279849	-0.217870	-0.139529	-0.043505	0.109962		0.277590	0.717901		0.482117	0.342769	0.261186	0.132506	-0.023187	-0.099871	-0.118817	-0.068635	0.007477	0.173058	0.402376	0.589834	0.701748	0.883183	0.954733	0.886417					1.436170		1.830238	2.001037	1.796887	1.088764	0.868387	0.372981	-0.252807	-0.533798	-0.584941	-0.693166	-0.728547	-0.769260	-0.714744	-0.607565	-0.513484	-0.328143	0.408783	0.858543	1.685249	2.457238	3.478369	4.771847	5.956501	6.910287																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																							
