Kymograph

frame	0.000000	0.550000	1.100000	1.650000	2.200000	2.750000	3.300000	3.850000	4.400000	4.950000	5.500000	6.050000	6.600000	7.150000	7.700000	8.250000	8.800000	9.350000	9.900000	10.450000	11.000000	11.550000	12.100000	12.650000	13.200000	13.750000	14.300000	14.850000	15.400000	15.950000	16.500000	17.050000	17.600000	18.150000	18.700000	19.250000	19.800000	20.350000	20.900000	21.450000	22.000000	22.550000	23.100000	23.650000	24.200000	24.750000	25.300000	25.850000	26.400000	26.950000	27.500000	28.050000	28.600000	29.150000	29.700000	30.250000	30.800000	31.350000	31.900000	32.450000	33.000000	33.550000	34.100000	34.650000	35.200000	35.750000	36.300000	36.850000	37.400000	37.950000	38.500000	39.050000	39.600000	40.150000	40.700000	41.250000	41.800000	42.350000	42.900000	43.450000	44.000000	44.550000	45.100000	45.650000	46.200000	46.750000	47.300000	47.850000	48.400000	48.950000	49.500000	50.050000	50.600000	51.150000	51.700000	52.250000	52.800000	53.350000	53.900000	54.450000	55.000000	55.550000	56.100000	56.650000	57.200000	57.750000	58.300000	58.850000	59.400000	59.950000	60.500000	61.050000	61.600000	62.150000	62.700000	63.250000	63.800000	64.350000	64.900000	65.450000	66.000000	66.550000	67.100000	67.650000	68.200000	68.750000	69.300000	69.850000	70.400000	70.950000	71.500000	72.050000	72.600000	73.150000	73.700000	74.250000	74.800000	75.350000	75.900000	76.450000	77.000000	77.550000	78.100000	78.650000	79.200000	79.750000	80.300000	80.850000	81.400000	81.950000	82.500000	83.050000	83.600000	84.150000	84.700000	85.250000	85.800000	86.350000	86.900000	87.450000	88.000000	88.550000	89.100000	89.650000	90.200000	90.750000	91.300000	91.850000	92.400000	92.950000	93.500000	94.050000	94.600000	95.150000	95.700000	96.250000	96.800000	97.350000	97.900000	98.450000	99.000000	99.550000	100.100000	100.650000	101.200000	101.750000	102.300000	102.850000	103.400000	103.950000	104.500000	105.050000	105.600000	106.150000	106.700000	107.250000	107.800000	108.350000	108.900000	109.450000	110.000000	110.550000	111.100000	111.650000	112.200000	112.750000	113.300000	113.850000	114.400000	114.950000	115.500000	116.050000	116.600000	117.150000	117.700000	118.250000	118.800000	119.350000	119.900000	120.450000	121.000000	121.550000	122.100000	122.650000	123.200000	123.750000	124.300000	124.850000	125.400000	125.950000	126.500000	127.050000	127.600000	128.150000	128.700000	129.250000	129.800000	130.350000	130.900000	131.450000	132.000000	132.550000	133.100000	133.650000	134.200000	134.750000	135.300000	135.850000	136.400000	136.950000	137.500000	138.050000	138.600000	139.150000	139.700000	140.250000	140.800000	141.350000	141.900000	142.450000	143.000000	143.550000	144.100000	144.650000	145.200000	145.750000	146.300000	146.850000	147.400000	147.950000	148.500000	149.050000	149.600000	150.150000	150.700000	151.250000	151.800000	152.350000	152.900000	153.450000	154.000000	154.550000	155.100000	155.650000	156.200000	156.750000	157.300000	157.850000	158.400000	158.950000	159.500000	160.050000	160.600000	161.150000	161.700000	162.250000	162.800000	163.350000	163.900000	164.450000	165.000000	165.550000	166.100000	166.650000	167.200000	167.750000	168.300000	168.850000	169.400000	169.950000	170.500000	171.050000	171.600000	172.150000	172.700000	173.250000	173.800000	174.350000	174.900000	175.450000	176.000000	176.550000	177.100000	177.650000	178.200000	178.750000	179.300000	179.850000	180.400000	180.950000	181.500000	182.050000	182.600000	183.150000	183.700000	184.250000	184.800000	185.350000	185.900000	186.450000	187.000000	187.550000	188.100000	188.650000	189.200000	189.750000	190.300000	190.850000	191.400000	191.950000	192.500000	193.050000	193.600000	194.150000	194.700000	195.250000	195.800000	196.350000	196.900000	197.450000	198.000000	198.550000	199.100000	199.650000	200.200000	200.750000	201.300000	201.850000	202.400000	202.950000	203.500000	204.050000	204.600000	205.150000	205.700000	206.250000	206.800000	207.350000	207.900000	208.450000	209.000000	209.550000	210.100000	210.650000	211.200000	211.750000	212.300000	212.850000	213.400000	213.950000	214.500000	215.050000	215.600000	216.150000	216.700000	217.250000	217.800000	218.350000	218.900000	219.450000	220.000000	220.550000	221.100000	221.650000	222.200000	222.750000	223.300000	223.850000	224.400000	224.950000	225.500000	226.050000	226.600000	227.150000	227.700000	228.250000	228.800000	229.350000	229.900000	230.450000	231.000000	231.550000	232.100000	232.650000	233.200000	233.750000	234.300000	234.850000	235.400000	235.950000	236.500000	237.050000	237.600000	238.150000	238.700000	239.250000	239.800000	240.350000	240.900000	241.450000	242.000000	242.550000	243.100000	243.650000	244.200000	244.750000	245.300000	245.850000	246.400000	246.950000	247.500000	248.050000	248.600000	249.150000	249.700000	250.250000	250.800000	251.350000	251.900000	252.450000	253.000000	253.550000	254.100000	254.650000	255.200000	255.750000	256.300000	256.850000	257.400000	257.950000	258.500000	259.050000	259.600000	260.150000	260.700000	261.250000	261.800000	262.350000	262.900000	263.450000	264.000000	264.550000	265.100000	265.650000	266.200000	266.750000	267.300000	267.850000	268.400000	268.950000	269.500000	270.050000	270.600000	271.150000	271.700000	272.250000	272.800000	273.350000	273.900000	274.450000	275.000000	275.550000	276.100000	276.650000	277.200000	277.750000	278.300000	278.850000	279.400000	279.950000	280.500000	281.050000	281.600000	282.150000	282.700000	283.250000	283.800000	284.350000	284.900000	285.450000	286.000000	286.550000	287.100000	287.650000	288.200000	288.750000	289.300000	289.850000	290.400000	290.950000	291.500000	292.050000	292.600000	293.150000	293.700000	294.250000	294.800000	295.350000	295.900000	296.450000	297.000000	297.550000	298.100000	298.650000	299.200000	299.750000	300.300000	300.850000	301.400000	301.950000	302.500000	303.050000	303.600000	304.150000	304.700000	305.250000	305.800000	306.350000	306.900000	307.450000	308.000000	308.550000	309.100000	309.650000	310.200000	310.750000	311.300000	311.850000	312.400000	312.950000	313.500000	314.050000	314.600000	315.150000	315.700000	316.250000	316.800000	317.350000	317.900000	318.450000	319.000000	319.550000	320.100000	320.650000	321.200000	321.750000	322.300000	322.850000	323.400000	323.950000	324.500000	325.050000	325.600000	326.150000	326.700000	327.250000	327.800000	328.350000	328.900000	329.450000	330.000000	330.550000	331.100000	331.650000	332.200000	332.750000	333.300000	333.850000	334.400000	334.950000	335.500000	336.050000	336.600000	337.150000	337.700000	338.250000	338.800000	339.350000	339.900000	340.450000	341.000000	341.550000	342.100000	342.650000	343.200000	343.750000	344.300000	344.850000	345.400000	345.950000	346.500000	347.050000	347.600000	348.150000	348.700000	349.250000	349.800000	350.350000	350.900000	351.450000	352.000000	352.550000	353.100000	353.650000	354.200000	354.750000	355.300000	355.850000	356.400000	356.950000	357.500000	358.050000	358.600000	359.150000	359.700000	360.250000	360.800000	361.350000	361.900000	362.450000	363.000000	363.550000	364.100000	364.650000	365.200000	365.750000	366.300000	366.850000	367.400000	367.950000	368.500000	369.050000	369.600000	370.150000	370.700000	371.250000	371.800000	372.350000	372.900000	373.450000	374.000000	374.550000	375.100000	375.650000	376.200000	376.750000	377.300000	377.850000	378.400000	378.950000	379.500000	380.050000	380.600000	381.150000	381.700000	382.250000	382.800000	383.350000	383.900000	384.450000	385.000000	385.550000	386.100000	386.650000	387.200000	387.750000	388.300000	388.850000	389.400000	389.950000	390.500000	391.050000	391.600000	392.150000	392.700000	393.250000	393.800000	394.350000	394.900000	395.450000	396.000000	396.550000	397.100000	397.650000	398.200000	398.750000	399.300000	399.850000	400.400000	400.950000	401.500000	402.050000	402.600000	403.150000	403.700000	404.250000	404.800000	405.350000	405.900000	406.450000	407.000000	407.550000	408.100000	408.650000	409.200000	409.750000	410.300000	410.850000	411.400000	411.950000	412.500000	413.050000	413.600000	414.150000	414.700000	415.250000	415.800000	416.350000	416.900000	417.450000	418.000000	418.550000	419.100000	419.650000	420.200000	420.750000	421.300000	421.850000	422.400000	422.950000	423.500000	424.050000	424.600000	425.150000	425.700000	426.250000	426.800000	427.350000	427.900000	428.450000	429.000000	429.550000	430.100000	430.650000	431.200000	431.750000	432.300000	432.850000	433.400000	433.950000	434.500000	435.050000	435.600000	436.150000	436.700000	437.250000	437.800000	438.350000	438.900000	439.450000	440.000000	440.550000	441.100000	441.650000	442.200000	442.750000	443.300000	443.850000	444.400000	444.950000	445.500000	446.050000	446.600000	447.150000	447.700000	448.250000	448.800000	449.350000	449.900000	450.450000	451.000000	451.550000	452.100000	452.650000	453.200000	453.750000	454.300000	454.850000	455.400000	455.950000	456.500000	457.050000	457.600000	458.150000	458.700000	459.250000	459.800000	460.350000	460.900000	461.450000	462.000000	462.550000	463.100000	463.650000
0	78.181901	78.663390	79.136476	79.552421	79.948057	80.428098	80.903539	81.284694	81.666981	82.049966	82.431240	82.820931	83.321231	83.863678	84.210389	84.777444	85.275640	85.784284	86.311132	86.866622	87.376643	87.769767			87.042915				87.406231	87.179453	86.870579	86.587559	86.370196	86.098794	85.692125	85.304517	84.908089	84.503277	83.987732	83.469052	83.015868	82.483529	82.002747	81.495960	80.859508	80.443519	79.892177	79.339295	78.826473	78.304980	77.788612	77.292043	76.791978	76.197217	75.616688	75.116025	74.596863	74.060911	73.700000																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																
1	73.255836	73.664550	74.087842	74.595014	75.099073	75.706326	76.238915	76.723646	77.200265	77.690625	78.198469	78.609743	79.014783	79.411335	79.901786	80.392348	80.806395	81.213386	81.718772	82.211437	82.743999	83.084721		84.590540	84.814443	84.861342	84.832197	84.415156	84.381372	84.062669									80.983964	80.570509	80.116624	79.591059	79.163265	78.650000	78.121273	77.582196	76.967717	76.427009	75.894792	75.364720	74.846760	74.354972																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																							
2	77.105771	77.516279	77.912777	78.366267	78.942207	79.467640	79.901774	80.246017	80.654359	81.149726	81.638999	82.036625	82.440798	82.850322	83.255104	83.762869	84.279982			85.638468	86.201130	86.740520			87.676125		88.188185	88.217513	88.191148	88.114003	87.935899	87.593589	87.362264	86.691150	86.213418	85.866841								82.095616	81.548945	80.985401	80.434926	79.925697	79.400235	78.873791	78.358068	77.747418	77.197298	76.702364	76.200192	75.687882	75.159096	74.800000																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																	
3	84.700000	85.243410	85.789290	86.349291	86.913287	87.275884	87.989795	88.512485	89.019617	89.526012	90.034135	90.520574	90.853292	91.350775	91.345787	91.245057		90.956068	90.791600					89.614062	89.330734		89.063266	89.067883	89.016428	88.856848	88.751364	88.766374	88.169518	87.658610	87.271698	86.910531	86.497679	86.053186	85.822521	85.739886	85.722459		85.767931	85.891745	85.988200																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																														
4	85.930466	86.324929	86.840023	87.283262	87.849791	88.389972	88.921789	89.371704	90.240529	90.591770	91.175137	91.647827	92.144037	92.693200	93.249367	93.697903	94.227970	94.790019	95.355884	95.864657	96.413699	97.017616	97.541766	98.060327	98.485450	98.894164																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																	
5	94.683960	95.058749	95.421675	95.761987	96.164087	96.488775	96.771350	96.817525		97.345389																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																	
6	90.681843	90.211409	89.984138	90.106951	90.346741		90.901958	91.236354	91.650986	92.017995	92.479433	92.977334	93.491971	94.074088	94.529055																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																												
7	82.585063	83.032364	83.559450	84.087566	84.699536	85.228260	85.764542	86.276646	86.712288	87.147807	87.524730	87.520140	87.474212	87.497799	87.563739	87.638249	87.771028	88.029779	88.443982	88.919235	89.352073	89.837641	90.200000																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																				
8	80.390133	80.841308	81.380560	81.924455	82.514422	83.055213	83.595046	84.154954	84.694780	85.237571	85.826192	86.372786	86.915186	87.452757	87.957516	88.498318	88.872511	89.181544	89.311108	89.341703				89.073312	88.958533	89.142738	88.719520	88.446037	88.101185		87.561461	87.371565	87.092093	86.882406	86.583669	86.330041	86.183774	86.214399	86.546136	86.966576	87.414419	88.027774	88.543499	89.059856	89.598183	90.040157	90.543131	91.151191	91.711251	92.236919	92.776818	93.320726	93.865885	94.410777	94.954011	95.494207	96.022539	96.623196	97.190697	97.722490																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
9	80.941667	81.400000	81.950000	82.500000	83.050000	83.599946	84.147608	84.692091	85.234698	85.774313	86.310855	86.900891	87.393397	87.773999	87.888082	87.900055	87.906354		87.678011	87.754354	88.013290	88.386098	88.605435	88.927156	89.425690	89.824285	90.330120			89.355701	89.259176	89.082988	88.989216	88.791377	88.513034	88.294394	88.199587	88.347146	88.641671	89.100373	89.596180	90.115372	90.627151	91.151191	91.711251	92.236499	92.775874	93.319843	93.866876	94.416667																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																									
10	83.691667	84.150000	84.700000	85.250000	85.800000	86.350000	86.900000	87.450000	87.999946	88.547608	89.092091	89.634525	90.173374	90.717627	91.332373	91.876626	92.415475	92.957861	93.500000	94.042139	94.584162	95.115237	95.646991	96.177194	96.714224	97.222093	97.745917	98.298571	98.790982	99.259690	99.818142	100.252669	100.700655	101.062803	101.285822	101.385156	101.328366	101.124802	100.792777	100.398408	100.017105	99.525368	99.123237	98.546154	97.977372	97.460944	96.921299	96.389640	95.872547	95.450112				94.903513	94.529129	94.150581	93.842539	93.457850	93.089195	92.660499	92.119181	91.630660	91.026089	90.404857	89.871141	89.375654	88.881071	88.363920	87.851636	87.261085	86.683833	86.239322	85.702044	85.122929	84.638998	84.107835	83.587464	83.043410	82.621188	81.708790	81.434152	80.983690	80.529447	80.238218																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																							
11	75.991667	76.450000	77.000000	77.550000	78.100000	78.649994	79.172336	79.742987	80.283122	80.791174	81.120336										85.747505	86.201549	86.721419	87.171498	87.589001	87.996382	88.347688	88.677544	89.162409	89.591163		88.913387	88.466348	88.393426	88.129867	88.064069	88.036988	88.009512	88.156920	88.396528	88.764805	89.209490	89.677926	90.158262	90.777243	91.300298	91.829344	92.357019	92.802278	93.325140	93.946750	94.558869	95.073395	95.528731																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																					
12	80.938479	81.382869	81.923745	82.542039	83.077578	83.615368	84.155625	84.694375	85.234821	85.777214	86.323808	86.912429	87.455220	87.995046	88.554954	89.094780	89.637345	90.132463	90.678728	91.299761	91.828727	92.367999	92.888527	93.348105	93.880588	94.409830	94.929099	95.441826	96.049162	96.593367	97.092121	97.591482	98.150489	98.708049	99.177730	99.654061	100.126375	100.485522	100.874624	101.188618	101.362504	101.460678	101.426290	101.276455	101.018893	100.649274	100.207831	99.761775	99.227548	98.747829	98.246262	97.630515	97.034480	96.494349	95.995818	95.555409	95.018757	94.436971	93.867231	93.429976	92.910534	92.373010	91.837857	91.314727	90.737104	90.190757	89.776512	89.220252	88.685715	88.238772	87.801138	87.305071	86.880489	86.449239	86.013973	85.465376	84.882576	84.422674	83.929296	83.406531	82.865885	82.320726	81.776818	81.235343	80.699316	80.136798	79.530707	78.999676	78.460911	78.100000																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																	
13	78.735063	79.182363	79.797346	80.326223	80.863479	81.407584	81.950000	82.492139	83.034525	83.573374	84.117627	84.638234	85.098345	85.634701	86.236698	86.800045	87.237472	87.426601		87.224072	87.192436		86.895452	86.866643	86.995091	87.268816	87.587548	87.990462	88.415002	88.961373	89.470516	89.912090	90.275391	90.531408	91.124267	91.596276	92.107124	92.139516					90.861790		90.050533	89.499362	89.040444	88.430198	87.943706	87.452180	86.835090	86.320650	85.807505	85.294784	84.773886	84.147527	83.719312	83.190008	82.640174	82.151081	81.667411	81.053152	80.504504	80.009582	79.507525	78.991236	78.459450	78.100000																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																							
