Frequency results for the parameter cAng: height of primary frequency peak

frame group	arc length (µm)
	0.000000	0.550000	1.100000	1.650000	2.200000	2.750000	3.300000	3.850000	4.400000	4.950000	5.500000	6.050000	6.600000	7.150000	7.700000	8.250000	8.800000	9.350000	9.900000	10.450000	11.000000	11.550000	12.100000	12.650000	13.200000	13.750000	14.300000	14.850000	15.400000	15.950000	16.500000	17.050000	17.600000	18.150000	18.700000	19.250000	19.800000	20.350000	20.900000	21.450000	22.000000	22.550000	23.100000	23.650000	24.200000	24.750000	25.300000	25.850000	26.400000	26.950000	27.500000	28.050000	28.600000	29.150000	29.700000	30.250000	30.800000	31.350000	31.900000	32.450000	33.000000	33.550000	34.100000	34.650000	35.200000	35.750000	36.300000	36.850000	37.400000	37.950000	38.500000	39.050000	39.600000	40.150000	40.700000	41.250000	41.800000	42.350000	42.900000	43.450000	44.000000	44.550000	45.100000	45.650000	46.200000	46.750000	47.300000	47.850000	48.400000	48.950000	49.500000	50.050000	50.600000	51.150000	51.700000	52.250000	52.800000	53.350000	53.900000	54.450000	55.000000	55.550000	56.100000	56.650000	57.200000	57.750000	58.300000	58.850000	59.400000	59.950000	60.500000	61.050000	61.600000	62.150000	62.700000	63.250000	63.800000	64.350000	64.900000	65.450000	66.000000	66.550000	67.100000	67.650000	68.200000	68.750000	69.300000	69.850000	70.400000	70.950000	71.500000	72.050000	72.600000	73.150000	73.700000	74.250000	74.800000	75.350000	75.900000	76.450000	77.000000	77.550000	78.100000	78.650000	79.200000	79.750000	80.300000	80.850000	81.400000	81.950000	82.500000	83.050000	83.600000	84.150000	84.700000	85.250000	85.800000	86.350000	86.900000	87.450000	88.000000	88.550000	89.100000	89.650000	90.200000	90.750000	91.300000	91.850000	92.400000	92.950000	93.500000	94.050000	94.600000	95.150000	95.700000	96.250000	96.800000	97.350000	97.900000	98.450000	99.000000	99.550000	100.100000	100.650000	101.200000	101.750000	102.300000	102.850000	103.400000	103.950000	104.500000	105.050000	105.600000	106.150000	106.700000	107.250000	107.800000	108.350000	108.900000	109.450000	110.000000	110.550000	111.100000	111.650000	112.200000	112.750000	113.300000	113.850000	114.400000	114.950000	115.500000	116.050000	116.600000	117.150000	117.700000	118.250000	118.800000	119.350000	119.900000	120.450000	121.000000	121.550000	122.100000	122.650000	123.200000	123.750000	124.300000	124.850000	125.400000	125.950000	126.500000	127.050000	127.600000	128.150000	128.700000	129.250000	129.800000	130.350000	130.900000	131.450000	132.000000	132.550000	133.100000	133.650000	134.200000	134.750000	135.300000	135.850000	136.400000	136.950000	137.500000	138.050000	138.600000	139.150000	139.700000	140.250000	140.800000	141.350000	141.900000	142.450000	143.000000	143.550000	144.100000	144.650000	145.200000	145.750000	146.300000	146.850000	147.400000	147.950000	148.500000	149.050000	149.600000	150.150000	150.700000	151.250000	151.800000	152.350000	152.900000	153.450000	154.000000	154.550000	155.100000	155.650000	156.200000	156.750000	157.300000	157.850000	158.400000	158.950000	159.500000	160.050000	160.600000	161.150000	161.700000	162.250000	162.800000	163.350000	163.900000	164.450000	165.000000	165.550000	166.100000	166.650000	167.200000	167.750000	168.300000	168.850000	169.400000	169.950000	170.500000	171.050000	171.600000	172.150000	172.700000	173.250000	173.800000	174.350000	174.900000	175.450000	176.000000	176.550000	177.100000	177.650000	178.200000	178.750000	179.300000	179.850000	180.400000	180.950000	181.500000	182.050000	182.600000	183.150000	183.700000	184.250000	184.800000	185.350000	185.900000	186.450000	187.000000	187.550000	188.100000	188.650000	189.200000	189.750000	190.300000	190.850000	191.400000	191.950000	192.500000	193.050000	193.600000	194.150000	194.700000	195.250000	195.800000	196.350000	196.900000	197.450000	198.000000	198.550000	199.100000	199.650000	200.200000	200.750000	201.300000	201.850000	202.400000	202.950000	203.500000	204.050000	204.600000	205.150000	205.700000	206.250000	206.800000	207.350000	207.900000	208.450000	209.000000	209.550000	210.100000	210.650000	211.200000	211.750000	212.300000	212.850000	213.400000	213.950000	214.500000	215.050000	215.600000	216.150000	216.700000	217.250000	217.800000	218.350000	218.900000	219.450000	220.000000	220.550000	221.100000	221.650000	222.200000	222.750000	223.300000	223.850000	224.400000	224.950000	225.500000	226.050000	226.600000	227.150000	227.700000	228.250000	228.800000	229.350000	229.900000	230.450000	231.000000	231.550000	232.100000	232.650000	233.200000	233.750000	234.300000	234.850000	235.400000	235.950000	236.500000	237.050000	237.600000	238.150000	238.700000	239.250000	239.800000	240.350000	240.900000	241.450000	242.000000	242.550000	243.100000	243.650000	244.200000	244.750000	245.300000	245.850000	246.400000	246.950000	247.500000	248.050000	248.600000	249.150000	249.700000	250.250000	250.800000	251.350000	251.900000	252.450000	253.000000	253.550000	254.100000	254.650000	255.200000	255.750000	256.300000	256.850000	257.400000	257.950000	258.500000	259.050000	259.600000	260.150000	260.700000	261.250000	261.800000	262.350000	262.900000	263.450000	264.000000	264.550000	265.100000	265.650000	266.200000	266.750000	267.300000	267.850000	268.400000	268.950000	269.500000	270.050000	270.600000	271.150000	271.700000	272.250000	272.800000	273.350000	273.900000	274.450000	275.000000	275.550000	276.100000	276.650000	277.200000	277.750000	278.300000	278.850000	279.400000	279.950000	280.500000	281.050000	281.600000	282.150000	282.700000	283.250000	283.800000	284.350000	284.900000	285.450000	286.000000	286.550000	287.100000	287.650000	288.200000	288.750000	289.300000	289.850000	290.400000	290.950000	291.500000	292.050000	292.600000	293.150000	293.700000	294.250000	294.800000	295.350000	295.900000	296.450000	297.000000	297.550000	298.100000	298.650000	299.200000	299.750000	300.300000	300.850000	301.400000	301.950000	302.500000	303.050000	303.600000	304.150000	304.700000	305.250000	305.800000	306.350000	306.900000	307.450000	308.000000	308.550000	309.100000	309.650000	310.200000	310.750000	311.300000	311.850000	312.400000	312.950000	313.500000	314.050000	314.600000	315.150000	315.700000	316.250000	316.800000	317.350000	317.900000	318.450000	319.000000	319.550000	320.100000	320.650000	321.200000	321.750000	322.300000	322.850000	323.400000	323.950000	324.500000	325.050000	325.600000	326.150000	326.700000	327.250000	327.800000	328.350000	328.900000	329.450000	330.000000	330.550000	331.100000	331.650000	332.200000	332.750000	333.300000	333.850000	334.400000	334.950000	335.500000	336.050000	336.600000	337.150000	337.700000	338.250000	338.800000	339.350000	339.900000	340.450000	341.000000	341.550000	342.100000	342.650000	343.200000	343.750000	344.300000	344.850000	345.400000	345.950000	346.500000	347.050000	347.600000	348.150000	348.700000	349.250000	349.800000	350.350000	350.900000	351.450000	352.000000	352.550000	353.100000	353.650000	354.200000	354.750000	355.300000	355.850000	356.400000	356.950000	357.500000	358.050000	358.600000	359.150000	359.700000	360.250000	360.800000	361.350000	361.900000	362.450000	363.000000	363.550000	364.100000	364.650000	365.200000	365.750000	366.300000	366.850000	367.400000	367.950000	368.500000	369.050000	369.600000	370.150000	370.700000	371.250000	371.800000	372.350000	372.900000	373.450000	374.000000	374.550000	375.100000	375.650000	376.200000	376.750000	377.300000	377.850000	378.400000	378.950000	379.500000	380.050000	380.600000	381.150000	381.700000	382.250000	382.800000	383.350000	383.900000	384.450000	385.000000	385.550000	386.100000	386.650000	387.200000	387.750000	388.300000	388.850000	389.400000	389.950000	390.500000	391.050000	391.600000	392.150000	392.700000	393.250000	393.800000	394.350000	394.900000	395.450000	396.000000	396.550000	397.100000	397.650000	398.200000	398.750000	399.300000	399.850000	400.400000	400.950000	401.500000	402.050000	402.600000	403.150000	403.700000	404.250000	404.800000	405.350000	405.900000	406.450000	407.000000	407.550000	408.100000	408.650000	409.200000	409.750000	410.300000	410.850000	411.400000	411.950000	412.500000	413.050000	413.600000	414.150000	414.700000	415.250000	415.800000	416.350000	416.900000	417.450000	418.000000	418.550000	419.100000	419.650000	420.200000	420.750000	421.300000	421.850000	422.400000	422.950000	423.500000	424.050000	424.600000	425.150000	425.700000	426.250000	426.800000	427.350000	427.900000	428.450000	429.000000	429.550000	430.100000	430.650000	431.200000	431.750000	432.300000	432.850000	433.400000	433.950000	434.500000	435.050000	435.600000	436.150000	436.700000	437.250000	437.800000	438.350000	438.900000	439.450000	440.000000	440.550000	441.100000	441.650000	442.200000	442.750000	443.300000	443.850000	444.400000	444.950000	445.500000	446.050000	446.600000	447.150000	447.700000	448.250000	448.800000	449.350000	449.900000	450.450000	451.000000	451.550000	452.100000	452.650000	453.200000	453.750000	454.300000	454.850000	455.400000	455.950000	456.500000	457.050000	457.600000	458.150000	458.700000	459.250000	459.800000	460.350000	460.900000	461.450000	462.000000	462.550000	463.100000	463.650000
0-200	343.727613	444.296674	544.865734	687.746246	846.560120	884.203268	1076.346921	1276.607488	1490.301673	1633.435734	2072.288387	2260.959188	2409.323726	2409.323726	2409.323726	2409.323726	2342.518340	2342.518340	2342.518340	2922.847373	3378.972490	3378.972490	3378.972490	3378.972490	3378.972490	3378.972490	3039.051141	2751.821591	2733.170137	2733.170137	2733.170137	2839.109061	2941.319944	3076.877784	3268.806126	3417.946636	3444.834733	3614.745857	3614.745857	3614.745857	3497.231357	3160.679115	2824.422822	2521.541071	2335.662912	2335.662912	2335.662912	2279.493311	2002.261444	2002.261444	1622.468891	1622.468891	1622.468891	1622.468891	1622.468891	1622.468891	1622.468891	1622.468891	1622.468891	1622.468891																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
1-201	350.285913	451.573827	552.861740	692.195131	846.099475	889.049405	1076.920209	1268.618540	1519.611032	1664.862213	2082.604709	2272.995777	2434.922374	2434.922374	2434.922374	2434.922374	2337.835784	2337.835784	2337.835784	2872.169682	3302.242820	3302.242820	3302.242820	3302.242820	3302.242820	3302.242820	3187.720785	2891.272755	2618.353207	2618.353207	2618.353207	2713.055423	2814.354395	2948.810438	3138.523503	3284.661008	3308.224823	3531.684495	3531.684495	3531.684495	3436.118969	3096.802914	2758.864247	2455.062495	2272.462216	2272.462216	2272.462216	2221.569215	1958.057940	1958.057940	1593.118471	1593.118471	1593.118471	1593.118471	1593.118471	1593.118471	1593.118471	1593.118471	1593.118471	1593.118471																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
2-202	350.930958	452.507324	554.083690	691.919719	845.769347	888.417949	1075.795441	1274.255113	1516.616579	1660.256821	2075.804844	2265.643074	2423.424217	2423.424217	2423.424217	2423.424217	2357.988516	2357.988516	2357.988516	2869.387845	3285.957725	3285.957725	3285.957725	3210.450691	3210.450691	3210.450691	3210.450691	3005.658125	2650.166535	2619.795949	2619.795949	2619.795949	2758.113850	2801.300909	2988.997739	3133.484478	3144.706511	3381.577631	3381.577631	3381.577631	3296.786637	3009.566383	2685.943945	2395.736125	2223.164615	2223.164615	2223.164615	2176.844323	1918.651145	1918.651145	1615.460984	1615.460984	1615.460984	1615.460984	1615.460984	1615.460984	1615.460984	1615.460984	1615.460984	1615.460984																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
3-203	354.787153	457.937062	561.086972	679.605881	826.908720	901.479637	1108.763718	1312.879206	1558.390265	1705.848502	2094.088823	2284.864573	2441.056059	2441.056059	2441.056059	2441.056059	2384.985594	2384.985594	2384.985594	2837.907404	3212.655777	3212.655777	3212.655777	3091.935065	3091.935065	3091.935065	3091.935065	3091.935065	2710.997699	2664.283505	2664.283505	2664.283505	2745.371567	2745.371567	2865.343359	3007.142060	3151.592971	3382.858118	3382.858118	3382.858118	3290.513685	2930.252144	2602.232087	2309.976995	2203.648011	2203.648011	2203.648011	2195.543733	1976.004058	1976.004058	1730.950426	1730.950426	1730.950426	1730.950426	1730.950426	1730.950426	1730.950426	1730.950426	1712.403731	1712.403731																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
4-204	355.914618	461.416782	566.918945	688.615763	834.181947	922.487384	1136.322779	1355.692982	1624.008034	1789.435230	2190.159960	2389.170283	2586.462464	2586.462464	2586.462464	2586.462464	2518.325249	2518.325249	2518.325249	2874.495252	3267.394154	3267.394154	3267.394154	3209.627025	3209.627025	3209.627025	3209.627025	3097.363124	2695.929823	2656.527979	2656.527979	2656.527979	2729.718527	2729.718527	2872.846706	3020.909069	3165.065287	3399.566246	3399.566246	3399.566246	3344.621105	2995.881989	2681.063669	2398.524006	2178.935564	2178.935564	2139.169944	2134.991263	1917.489262	1917.489262	1690.551051	1690.551051	1690.551051	1690.551051	1690.551051	1690.551051	1690.551051	1690.551051	1690.551051	1690.551051																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
5-205	355.232095	458.639890	562.047684	673.964957	816.708940	893.803420	1111.251897	1325.070994	1588.544844	1752.247144	2271.817356	2477.710633	2687.601935	2687.601935	2687.601935	2687.601935	2491.285727	2491.285727	2491.285727	2850.196211	3259.938343	3259.938343	3259.938343	3197.787993	3197.787993	3197.787993	3197.787993	3064.604577	2668.012959	2640.852728	2640.852728	2640.852728	2729.496342	2729.496342	2887.103792	3027.786564	3163.923523	3391.210645	3391.210645	3391.210645	3313.352354	2958.179960	2637.664637	2350.579860	2135.674371	2135.674371	2097.745773	2095.458162	1879.005128	1879.005128	1585.386071	1585.386071	1585.386071	1585.386071	1585.386071	1585.386071	1585.386071	1585.386071	1585.386071	1585.386071																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
6-206	356.360386	460.071215	563.782044	682.000794	828.710208	907.056463	1101.780603	1312.950359	1575.525755	1739.724705	2150.442387	2346.942015	2536.208705	2536.208705	2536.208705	2536.208705	2487.050924	2487.050924	2487.050924	2861.009518	3267.371750	3267.371750	3267.371750	3240.923199	3240.923199	3240.923199	3240.923199	2977.019504	2646.428736	2643.352488	2643.352488	2643.352488	2749.693627	2749.693627	2894.421472	3031.654515	3163.249730	3385.806078	3385.806078	3385.806078	3285.390845	2922.100856	2591.607492	2296.489207	2103.075013	2103.075013	2077.905236	2077.905236	1867.319286	1867.319286	1636.875990	1636.875990	1636.875990	1636.875990	1636.875990	1636.875990	1636.875990	1636.875990	1636.875990	1636.875990																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
7-207	327.307745	427.470306	527.632867	653.574038	795.428508	875.701849	1120.759146	1340.955323	1609.209083	1772.526411	2090.021182	2284.418570	2477.313815	2477.313815	2477.313815	2477.313815	2477.313815	2477.313815	2477.313815	2866.370837	3270.025884	3270.025884	3270.025884	3262.742257	3262.742257	3262.742257	3262.742257	2944.394768	2646.336050	2646.336050	2646.336050	2646.336050	2760.542219	2760.542219	2898.281063	3033.637819	3162.911709	3382.241090	3382.241090	3382.241090	3271.581502	2904.325699	2568.826008	2269.717524	2088.152171	2088.152171	2071.231405	2071.231405	1864.145604	1864.145604	1695.486877	1695.486877	1695.486877	1695.486877	1695.486877	1695.486877	1695.486877	1695.486877	1695.486877	1695.486877																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
8-208	330.375044	431.263779	532.152514	650.009976	791.618736	879.266513	1121.856454	1340.818591	1608.902046	1771.048355	2125.088440	2325.118727	2516.088816	2516.088816	2516.088816	2516.088816	2484.348289	2484.348289	2484.348289	2863.319813	3286.348585	3286.348585	3286.348585	3232.772821	3232.772821	3232.772821	3232.772821	2906.446488	2675.430555	2675.430555	2675.430555	2675.430555	2795.324094	2795.324094	2891.685565	3030.833545	3163.350223	3385.474297	3385.474297	3385.474297	3270.169114	2899.427877	2556.529266	2251.658299	2098.882143	2098.882143	2098.882143	2098.882143	1902.519970	1902.519970	1663.115588	1663.115588	1663.115588	1663.115588	1663.115588	1663.115588	1663.115588	1663.115588	1663.115588	1663.115588																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
9-209	332.534132	434.095309	535.656487	654.227556	796.811303	887.637123	1126.304344	1345.022747	1613.017008	1775.570195	2116.891057	2317.677252	2525.788690	2525.788690	2525.788690	2525.788690	2497.098522	2497.098522	2497.098522	2835.279144	3259.826961	3259.826961	3259.826961	3169.450516	3169.450516	3169.450516	3169.450516	2884.071073	2718.013911	2718.013911	2718.013911	2725.383504	2836.978758	2836.978758	2878.446331	3024.801721	3164.331963	3392.247433	3392.247433	3392.247433	3282.777874	2911.394155	2563.238389	2254.568198	2132.050960	2132.050960	2132.050960	2132.050960	1964.168003	1964.168003	1595.436164	1595.436164	1595.436164	1646.936324	1646.936324	1646.936324	1695.431069	1695.431069																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																	
