This file was generated using SpermQ_Evaluator, a java application by Jan Niklas Hansen (© 2017 - 2020) (for credits see: https://github.com/IIIImaging/SpermQ_Evaluator).
Date of processing:	2021-02-15	21:11:42

This file contains the kymograph results for the parameter Y_f:
secondary frequency	Results Average:
arc length	Rabbit delta 78 heterozygote014_SpQP_spq_210215_204725
0.000000	49.208080
0.550000	44.469715
1.100000	40.999443
1.650000	48.064232
2.200000	48.442150
2.750000	50.795227
3.300000	50.205578
3.850000	46.327610
4.400000	44.198654
4.950000	43.790791
5.500000	43.701263
6.050000	43.353004
6.600000	44.044556
7.150000	44.308243
7.700000	44.009762
8.250000	44.124218
8.800000	54.338230
9.350000	56.253654
9.900000	58.641735
10.450000	56.348122
11.000000	53.293262
11.550000	51.726070
12.100000	50.084263
12.650000	47.497227
13.200000	47.527081
13.750000	46.129032
14.300000	44.626472
14.850000	43.089058
15.400000	41.730865
15.950000	39.790588
16.500000	37.397568
17.050000	38.328018
17.600000	40.303280
18.150000	41.467476
18.700000	42.795834
19.250000	42.517231
19.800000	42.950035
20.350000	44.969837
20.900000	42.900059
21.450000	44.243328
22.000000	40.666286
22.550000	39.785725
23.100000	36.691116
23.650000	35.233440
24.200000	31.795710
24.750000	32.253532
25.300000	31.472511
25.850000	31.596909
26.400000	30.507389
26.950000	29.348270
27.500000	28.154297
28.050000	28.029930
28.600000	28.039932
29.150000	27.582232
29.700000	22.069857
30.250000	22.313648
30.800000	22.164461
31.350000	21.357058
31.900000	21.424551
32.450000	21.815468
33.000000	21.787643
33.550000	22.359856
34.100000	22.580685
34.650000	22.297289
35.200000	22.316933
35.750000	21.829702
36.300000	19.674217
36.850000	18.210222
37.400000	17.161291
37.950000	16.316511
38.500000	16.245850
39.050000	14.663049
39.600000	14.890372
40.150000	15.747416
40.700000	18.994267
41.250000	19.697096
41.800000	20.424124
42.350000	22.053528
42.900000	22.110115
43.450000	23.182959
44.000000	24.395163
44.550000	24.790163
45.100000	24.061117
45.650000	23.694992
46.200000	23.278843
46.750000	22.571346
47.300000	21.791523
47.850000	18.076176
48.400000	17.956587
48.950000	17.412809
49.500000	18.937243
50.050000	20.070585
50.600000	21.037825
51.150000	24.666473
51.700000	27.227074
52.250000	27.423479
52.800000	29.207817
53.350000	27.929619
53.900000	25.749681
54.450000	26.098158
55.000000	26.287558
55.550000	26.613306
56.100000	29.428251
56.650000	30.251547
57.200000	30.822392
57.750000	34.107544
58.300000	34.373604
58.850000	33.596451
59.400000	31.448441
59.950000	27.557871
60.500000	24.812271
61.050000	24.624760
61.600000	21.613871
62.150000	22.380455
62.700000	22.732546
63.250000	24.923515
63.800000	28.761366
64.350000	28.761366
64.900000	28.992149
65.450000	23.388699
66.000000	23.388699
66.550000	23.364887
67.100000	21.284893
67.650000	18.033186
68.200000	18.675316
68.750000	18.185913
69.300000	22.459286
69.850000	22.353302
70.400000	21.740044
70.950000	19.323647
71.500000	18.674879
72.050000	20.155035
72.600000	21.339058
73.150000	21.719114
73.700000	22.785492
74.250000	28.468142
74.800000	28.060240
75.350000	28.795563
75.900000	21.842514
76.450000	21.803110
77.000000	20.856983
77.550000	20.793398
78.100000	19.843264
78.650000	19.850649
79.200000	16.178608
79.750000	16.258944
80.300000	16.108122
80.850000	18.449469
81.400000	22.319633
81.950000	22.027325
82.500000	19.463093
83.050000	16.552725
83.600000	16.441599
84.150000	14.677675
84.700000	14.302099
85.250000	13.262349
85.800000	13.117847
86.350000	9.789660
86.900000	9.789660
87.450000	9.851186
88.000000	11.473104
88.550000	15.004974
89.100000	18.677347
89.650000	18.978432
90.200000	23.045267
90.750000	24.812487
91.300000	25.022984
91.850000	24.792610
92.400000	25.697613
92.950000	25.232513
93.500000	25.057398
94.050000	26.117533
94.600000	29.999693
95.150000	26.955376
95.700000	28.360300
96.250000	26.589203
96.800000	26.127712
97.350000	26.127712
97.900000	29.163685
98.450000	29.253107
99.000000	29.802465
99.550000	31.034534
100.100000	30.245062
100.650000	29.626644
101.200000	24.966940
101.750000	24.868572
102.300000	22.930704
102.850000	21.530151
103.400000	31.665657
103.950000	30.532385
104.500000	31.704935
105.050000	29.999556
105.600000	38.205246
106.150000	39.000488
106.700000	39.000488
107.250000	39.000488
107.800000	29.941483
108.350000	10.000595
108.900000	10.000595
109.450000	10.000595
110.000000	10.000595
110.550000	10.000595
