This file was generated using SpermQ_Evaluator, a java application by Jan Niklas Hansen (© 2017 - 2020) (for credits see: https://github.com/IIIImaging/SpermQ_Evaluator).
Date of processing:	2021-02-15	21:11:42

This file contains the kymograph results for the parameter Z_f:
center-of-mass of frequency spectrum	Results Median:
arc length	Rabbit delta 78 heterozygote014_SpQP_spq_210215_204725
0.000000	26.562418
0.550000	27.412678
1.100000	28.129324
1.650000	34.105427
2.200000	34.105427
2.750000	34.105427
3.300000	31.235806
3.850000	30.889627
4.400000	30.762089
4.950000	30.762089
5.500000	32.101246
6.050000	32.098209
6.600000	31.627531
7.150000	31.627531
7.700000	28.038225
8.250000	28.624296
8.800000	29.832878
9.350000	26.231426
9.900000	23.662430
10.450000	23.662430
11.000000	23.662430
11.550000	24.120962
12.100000	25.554255
12.650000	26.015823
13.200000	26.413624
13.750000	27.403568
14.300000	28.053408
14.850000	28.007858
15.400000	27.315506
15.950000	27.139380
16.500000	26.893412
17.050000	26.869120
17.600000	26.914669
18.150000	27.169746
18.700000	26.462210
19.250000	26.462210
19.800000	26.462210
20.350000	29.064610
20.900000	29.101048
21.450000	29.101048
22.000000	29.207331
22.550000	29.207331
23.100000	28.757908
23.650000	27.534143
24.200000	25.019806
24.750000	23.759602
25.300000	23.711016
25.850000	23.990387
26.400000	24.345673
26.950000	25.280958
27.500000	25.897396
28.050000	25.897396
28.600000	25.287031
29.150000	25.287031
29.700000	25.350800
30.250000	24.707033
30.800000	26.000641
31.350000	27.731525
31.900000	28.038225
32.450000	28.026079
33.000000	27.570583
33.550000	26.595821
34.100000	26.152473
34.650000	24.795095
35.200000	24.670593
35.750000	24.666039
36.300000	24.688814
36.850000	24.585567
37.400000	23.200861
37.950000	23.161385
38.500000	23.158348
39.050000	26.146400
39.600000	26.562418
40.150000	28.276600
40.700000	28.519531
41.250000	28.530161
41.800000	28.609112
42.350000	28.524088
42.900000	28.065556
43.450000	27.673828
44.000000	27.640427
44.550000	27.619169
45.100000	27.710268
45.650000	28.121733
46.200000	28.344925
46.750000	28.442099
47.300000	28.750317
47.850000	28.750317
48.400000	28.797384
48.950000	29.098011
49.500000	29.331833
50.050000	29.422932
50.600000	29.766071
51.150000	29.650681
51.700000	29.134453
52.250000	28.593929
52.800000	28.727541
53.350000	28.610630
53.900000	28.508904
54.450000	28.357071
55.000000	28.557489
55.550000	29.060055
56.100000	29.957380
56.650000	30.425022
57.200000	30.749943
57.750000	30.692247
58.300000	30.090992
58.850000	29.392565
59.400000	28.451208
59.950000	27.740635
60.500000	27.669273
61.050000	27.669273
61.600000	27.777075
62.150000	27.763409
62.700000	28.472464
63.250000	28.472464
63.800000	28.355553
64.350000	25.675720
64.900000	22.007462
65.450000	20.408672
66.000000	20.408672
66.550000	20.405636
67.100000	23.285887
67.650000	23.874994
68.200000	23.777822
68.750000	23.638136
69.300000	23.789968
69.850000	24.363894
70.400000	25.369020
70.950000	26.068966
71.500000	26.696032
72.050000	26.711214
72.600000	26.720324
73.150000	25.355354
73.700000	25.027397
74.250000	24.388186
74.800000	24.199915
75.350000	24.045046
75.900000	24.199915
76.450000	23.592587
77.000000	23.326881
77.550000	23.152275
78.100000	22.253429
78.650000	22.112226
79.200000	22.112226
79.750000	22.112226
80.300000	23.091541
80.850000	24.093632
81.400000	24.995514
81.950000	26.331635
82.500000	26.401478
83.050000	26.409069
83.600000	25.168602
84.150000	24.755619
84.700000	23.501488
85.250000	23.439236
85.800000	23.404316
86.350000	24.515724
86.900000	25.584621
87.450000	25.599804
88.000000	25.614988
88.550000	25.411533
89.100000	25.614988
89.650000	25.071430
90.200000	23.979759
90.750000	23.783895
91.300000	22.760548
91.850000	22.839500
92.400000	22.856201
92.950000	22.856201
93.500000	22.842537
94.050000	22.320236
94.600000	22.485733
95.150000	23.604734
95.700000	25.633207
96.250000	26.199541
96.800000	26.199541
97.350000	26.199541
97.900000	26.207132
98.450000	26.207132
99.000000	26.199541
99.550000	31.384600
100.100000	31.384600
100.650000	31.396748
101.200000	25.696978
101.750000	25.290068
102.300000	24.975775
102.850000	25.038027
103.400000	25.056246
103.950000	25.074467
104.500000	25.050173
105.050000	23.993423
105.600000	23.990387
106.150000	21.940657
106.700000	21.940657
107.250000	23.720125
107.800000	26.750690
108.350000	25.174675
108.900000	25.174675
109.450000	25.200487
110.000000	25.176193
110.550000	25.176193
