This file was generated using SpermQ_Evaluator, a java application by Jan Niklas Hansen (© 2017 - 2020) (for credits see: https://github.com/IIIImaging/SpermQ_Evaluator).
Date of processing:	2021-02-15	21:11:42

This file contains the kymograph results for the parameter X_f:
secondary frequency	Results Median:
arc length	Rabbit delta 78 heterozygote014_SpQP_spq_210215_204725
0.000000	22.001389
0.550000	23.999496
1.100000	23.999496
1.650000	27.998749
2.200000	36.999344
2.750000	38.001434
3.300000	38.001434
3.850000	38.001434
4.400000	36.999344
4.950000	36.999344
5.500000	36.999344
6.050000	36.999344
6.600000	36.999344
7.150000	40.998596
7.700000	40.998596
8.250000	40.998596
8.800000	40.998596
9.350000	40.998596
9.900000	40.998596
10.450000	40.998596
11.000000	40.998596
11.550000	36.999344
12.100000	36.999344
12.650000	29.000839
13.200000	29.000839
13.750000	29.000839
14.300000	29.000839
14.850000	39.000488
15.400000	40.998596
15.950000	55.999588
16.500000	55.999588
17.050000	40.998596
17.600000	39.000488
18.150000	39.000488
18.700000	39.000488
19.250000	39.000488
19.800000	39.000488
20.350000	39.000488
20.900000	39.000488
21.450000	39.000488
22.000000	39.000488
22.550000	39.000488
23.100000	39.000488
23.650000	24.998550
24.200000	13.999847
24.750000	13.999847
25.300000	17.000046
25.850000	17.000046
26.400000	24.998550
26.950000	42.999741
27.500000	39.000488
28.050000	42.999741
28.600000	36.000290
29.150000	36.000290
29.700000	24.998550
30.250000	24.998550
30.800000	24.998550
31.350000	24.998550
31.900000	24.998550
32.450000	42.999741
33.000000	24.998550
33.550000	24.998550
34.100000	30.499420
34.650000	54.001480
35.200000	54.001480
35.750000	54.001480
36.300000	54.001480
36.850000	54.001480
37.400000	53.500435
37.950000	52.999390
38.500000	52.999390
39.050000	54.001480
39.600000	54.001480
40.150000	54.001480
40.700000	54.001480
41.250000	54.001480
41.800000	87.999680
42.350000	87.999680
42.900000	87.999680
43.450000	54.001480
44.000000	54.001480
44.550000	52.999390
45.100000	54.001480
45.650000	53.500435
46.200000	87.999680
46.750000	87.999680
47.300000	87.999680
47.850000	87.999680
48.400000	87.999680
48.950000	87.999680
49.500000	87.999680
50.050000	87.999680
50.600000	58.999786
51.150000	87.999680
51.700000	58.999786
52.250000	58.999786
52.800000	58.999786
53.350000	10.000595
53.900000	8.998505
54.450000	8.998505
55.000000	9.499550
55.550000	10.000595
56.100000	24.998550
56.650000	24.998550
57.200000	41.999168
57.750000	24.998550
58.300000	30.998947
58.850000	58.999786
59.400000	58.999786
59.950000	58.999786
60.500000	58.999786
61.050000	58.999786
61.600000	58.999786
62.150000	58.999786
62.700000	58.999786
63.250000	58.999786
63.800000	58.999786
64.350000	58.999786
64.900000	58.999786
65.450000	58.999786
66.000000	58.999786
66.550000	58.999786
67.100000	58.999786
67.650000	58.999786
68.200000	58.999786
68.750000	58.999786
69.300000	58.999786
69.850000	58.999786
70.400000	58.999786
70.950000	58.999786
71.500000	58.999786
72.050000	58.999786
72.600000	58.999786
73.150000	24.998550
73.700000	58.999786
74.250000	58.999786
74.800000	58.999786
75.350000	58.999786
75.900000	58.999786
76.450000	58.999786
77.000000	58.999786
77.550000	24.998550
78.100000	24.998550
78.650000	24.998550
79.200000	24.998550
79.750000	24.998550
80.300000	10.999649
80.850000	10.999649
81.400000	10.999649
81.950000	10.999649
82.500000	6.001343
83.050000	3.001144
83.600000	3.001144
84.150000	3.001144
84.700000	3.001144
85.250000	10.999649
85.800000	10.999649
86.350000	24.998550
86.900000	24.998550
87.450000	24.998550
88.000000	24.998550
88.550000	10.999649
89.100000	22.001389
89.650000	22.001389
90.200000	24.998550
90.750000	22.001389
91.300000	22.001389
91.850000	22.001389
92.400000	22.001389
92.950000	17.000046
93.500000	10.999649
94.050000	10.999649
94.600000	10.999649
95.150000	10.999649
95.700000	13.000793
96.250000	10.999649
96.800000	10.999649
97.350000	10.999649
97.900000	10.999649
98.450000	10.999649
99.000000	10.999649
99.550000	10.999649
100.100000	10.999649
100.650000	10.000595
101.200000	10.000595
101.750000	10.000595
102.300000	10.999649
102.850000	10.999649
103.400000	10.999649
103.950000	10.999649
104.500000	10.999649
105.050000	10.999649
105.600000	10.498604
106.150000	10.000595
106.700000	10.000595
107.250000	10.000595
107.800000	10.999649
108.350000	40.998596
108.900000	40.998596
109.450000	10.999649
110.000000	25.999123
110.550000	25.999123
