This file was generated using SpermQ_Evaluator, a java application by Jan Niklas Hansen (© 2017 - 2020) (for credits see: https://github.com/IIIImaging/SpermQ_Evaluator).
Date of processing:	2021-02-15	21:11:42

This file contains the kymograph results for the parameter X_f:
peak height of primary frequency	Results Median:
arc length	Rabbit delta 78 heterozygote014_SpQP_spq_210215_204725
0.000000	10.000153
0.550000	13.000198
1.100000	15.000229
1.650000	20.000305
2.200000	24.000366
2.750000	28.000427
3.300000	29.000443
3.850000	31.000473
4.400000	32.000488
4.950000	33.000504
5.500000	34.000519
6.050000	34.000519
6.600000	36.000549
7.150000	36.000549
7.700000	38.000580
8.250000	40.000610
8.800000	43.000656
9.350000	47.000717
9.900000	52.000793
10.450000	56.000854
11.000000	60.000916
11.550000	64.000977
12.100000	69.001053
12.650000	70.001068
13.200000	74.001129
13.750000	79.001205
14.300000	84.001282
14.850000	92.001404
15.400000	98.001495
15.950000	104.001587
16.500000	111.001694
17.050000	115.001755
17.600000	121.001846
18.150000	127.001938
18.700000	132.002014
19.250000	139.002121
19.800000	147.002243
20.350000	153.002335
20.900000	165.002518
21.450000	171.002609
22.000000	179.002731
22.550000	184.002808
23.100000	185.002823
23.650000	194.002960
24.200000	207.003159
24.750000	214.003265
25.300000	224.003418
25.850000	225.003433
26.400000	229.003494
26.950000	234.003571
27.500000	242.003693
28.050000	248.003784
28.600000	255.003891
29.150000	259.003967
29.700000	269.004120
30.250000	283.004333
30.800000	287.004395
31.350000	299.004578
31.900000	305.004669
32.450000	320.004883
33.000000	333.005096
33.550000	347.005310
34.100000	359.505493
34.650000	369.005646
35.200000	380.005798
35.750000	388.005920
36.300000	399.006104
36.850000	414.006317
37.400000	414.006317
37.950000	413.006317
38.500000	424.006470
39.050000	438.006683
39.600000	458.006989
40.150000	477.007294
40.700000	497.507599
41.250000	506.007721
41.800000	547.508362
42.350000	544.008301
42.900000	552.008423
43.450000	586.008972
44.000000	602.509155
44.550000	608.009277
45.100000	610.009338
45.650000	609.509277
46.200000	604.009216
46.750000	599.009155
47.300000	595.009094
47.850000	595.009094
48.400000	619.009460
48.950000	630.509644
49.500000	634.509644
50.050000	639.009766
50.600000	647.009888
51.150000	656.010010
51.700000	656.510010
52.250000	664.010132
52.800000	666.010193
53.350000	670.510254
53.900000	673.010254
54.450000	676.510315
55.000000	689.510498
55.550000	702.510742
56.100000	745.011353
56.650000	756.011536
57.200000	766.011719
57.750000	793.012085
58.300000	801.012207
58.850000	823.012573
59.400000	829.012634
59.950000	828.012634
60.500000	824.512573
61.050000	821.012512
61.600000	826.012634
62.150000	833.512695
62.700000	841.012817
63.250000	844.012878
63.800000	875.513367
64.350000	883.513489
64.900000	885.513550
65.450000	886.013550
66.000000	886.013550
66.550000	886.013550
67.100000	886.013550
67.650000	906.013855
68.200000	926.514160
68.750000	933.014221
69.300000	933.014221
69.850000	937.514282
70.400000	939.014343
70.950000	969.514771
71.500000	969.514771
72.050000	979.014954
72.600000	970.014832
73.150000	974.014893
73.700000	987.515076
74.250000	1043.015869
74.800000	1092.516724
75.350000	1090.016602
75.900000	1091.016602
76.450000	1095.016724
77.000000	1095.516724
77.550000	1090.016602
78.100000	1063.016235
78.650000	1064.016235
79.200000	1070.016357
79.750000	1070.016357
80.300000	1127.017212
80.850000	1127.017212
81.400000	1127.017212
81.950000	1127.017212
82.500000	1195.018188
83.050000	1226.018677
83.600000	1227.018677
84.150000	1231.018799
84.700000	1251.019043
85.250000	1221.018677
85.800000	1219.018555
86.350000	1220.018677
86.900000	1220.018677
87.450000	1220.518677
88.000000	1220.018677
88.550000	1213.018555
89.100000	1174.017944
89.650000	1176.017944
90.200000	1186.018066
90.750000	1188.518188
91.300000	1190.018188
91.850000	1196.018311
92.400000	1190.018188
92.950000	1211.518555
93.500000	1261.019287
94.050000	1280.019531
94.600000	1274.019409
95.150000	1272.019409
95.700000	1279.019531
96.250000	1279.519531
96.800000	1285.519653
97.350000	1285.519653
97.900000	1274.019409
98.450000	1274.019409
99.000000	1277.519531
99.550000	1364.020874
100.100000	1388.021240
100.650000	1406.021484
101.200000	1405.021484
101.750000	1405.021484
102.300000	1415.021606
102.850000	1423.021729
103.400000	1535.523438
103.950000	1538.023438
104.500000	1538.023438
105.050000	1632.024902
105.600000	1653.025269
106.150000	1770.026978
106.700000	1770.026978
107.250000	1770.026978
107.800000	1739.026489
108.350000	1770.026978
108.900000	1776.027100
109.450000	1781.027100
110.000000	1818.527710
110.550000	1818.527710
