This file was generated using SpermQ_Evaluator, a java application by Jan Niklas Hansen (© 2017 - 2020) (for credits see: https://github.com/IIIImaging/SpermQ_Evaluator).
Date of processing:	2021-02-15	21:11:42

This file contains the kymograph results for the parameter Curv_f:
peak height of primary frequency	Results Minimum:
arc length	Rabbit delta 78 heterozygote014_SpQP_spq_210215_204725
0.000000	1.373354
0.550000	1.388613
1.100000	1.373354
1.650000	1.373354
2.200000	1.342835
2.750000	1.220759
3.300000	1.083424
3.850000	1.052905
4.400000	1.007126
4.950000	1.007126
5.500000	0.991867
6.050000	0.991867
6.600000	0.946088
7.150000	0.915569
7.700000	0.900310
8.250000	0.900310
8.800000	0.900310
9.350000	0.900310
9.900000	0.976607
10.450000	1.007126
11.000000	1.007126
11.550000	1.007126
12.100000	0.991867
12.650000	0.961348
13.200000	0.946088
13.750000	0.885050
14.300000	0.854531
14.850000	0.824012
15.400000	0.824012
15.950000	0.824012
16.500000	0.824012
17.050000	0.824012
17.600000	0.824012
18.150000	0.778234
18.700000	0.778234
19.250000	0.778234
19.800000	0.701936
20.350000	0.625639
20.900000	0.625639
21.450000	0.579861
22.000000	0.579861
22.550000	0.579861
23.100000	0.595120
23.650000	0.656158
24.200000	0.656158
24.750000	0.656158
25.300000	0.656158
25.850000	0.656158
26.400000	0.686677
26.950000	0.701936
27.500000	0.701936
28.050000	0.747715
28.600000	0.747715
29.150000	0.747715
29.700000	0.747715
30.250000	0.762974
30.800000	0.762974
31.350000	0.762974
31.900000	0.778234
32.450000	0.793493
33.000000	0.808753
33.550000	0.778234
34.100000	0.778234
34.650000	0.671417
35.200000	0.656158
35.750000	0.656158
36.300000	0.656158
36.850000	0.671417
37.400000	0.701936
37.950000	0.701936
38.500000	0.808753
39.050000	0.808753
39.600000	0.900310
40.150000	0.885050
40.700000	0.885050
41.250000	0.885050
41.800000	0.946088
42.350000	0.961348
42.900000	0.991867
43.450000	1.022386
44.000000	1.068164
44.550000	1.098683
45.100000	1.144462
45.650000	1.144462
46.200000	1.174981
46.750000	1.174981
47.300000	1.174981
47.850000	1.220759
48.400000	1.266537
48.950000	1.266537
49.500000	1.266537
50.050000	1.251278
50.600000	1.083424
51.150000	1.052905
51.700000	1.022386
52.250000	0.961348
52.800000	0.915569
53.350000	0.915569
53.900000	0.915569
54.450000	0.946088
55.000000	0.946088
55.550000	0.961348
56.100000	0.961348
56.650000	0.946088
57.200000	0.915569
57.750000	0.915569
58.300000	0.915569
58.850000	0.915569
59.400000	0.885050
59.950000	0.869791
60.500000	0.869791
61.050000	0.869791
61.600000	0.869791
62.150000	0.869791
62.700000	0.946088
63.250000	0.961348
63.800000	0.991867
64.350000	0.991867
64.900000	1.052905
65.450000	1.068164
66.000000	1.068164
66.550000	1.068164
67.100000	1.068164
67.650000	1.052905
68.200000	1.052905
68.750000	1.052905
69.300000	1.037645
69.850000	1.007126
70.400000	1.007126
70.950000	0.976607
71.500000	0.976607
72.050000	0.930829
72.600000	0.885050
73.150000	0.885050
73.700000	0.885050
74.250000	0.869791
74.800000	0.869791
75.350000	0.854531
75.900000	0.854531
76.450000	0.854531
77.000000	0.854531
77.550000	0.854531
78.100000	0.854531
78.650000	0.854531
79.200000	0.839272
79.750000	0.839272
80.300000	0.854531
80.850000	0.854531
81.400000	0.869791
81.950000	0.885050
82.500000	0.885050
83.050000	0.946088
83.600000	0.946088
84.150000	0.930829
84.700000	0.930829
85.250000	0.930829
85.800000	0.930829
86.350000	0.930829
86.900000	0.915569
87.450000	0.915569
88.000000	0.915569
88.550000	0.915569
89.100000	0.946088
89.650000	0.961348
90.200000	1.037645
90.750000	1.098683
91.300000	1.098683
91.850000	1.068164
92.400000	1.022386
92.950000	1.007126
93.500000	1.007126
94.050000	0.976607
94.600000	0.946088
95.150000	0.900310
95.700000	0.854531
96.250000	0.824012
96.800000	0.808753
97.350000	0.808753
97.900000	0.885050
98.450000	0.839272
99.000000	0.839272
99.550000	0.839272
100.100000	0.869791
100.650000	0.869791
101.200000	0.961348
101.750000	0.961348
102.300000	1.007126
102.850000	1.068164
103.400000	1.068164
103.950000	1.068164
104.500000	1.022386
105.050000	1.083424
105.600000	1.113943
106.150000	1.205500
106.700000	1.205500
107.250000	1.205500
107.800000	1.174981
108.350000	1.129202
108.900000	1.129202
109.450000	1.129202
110.000000	1.144462
110.550000	1.144462
