This file was generated using SpermQ_Evaluator, a java application by Jan Niklas Hansen (© 2017 - 2020) (for credits see: https://github.com/IIIImaging/SpermQ_Evaluator).
Date of processing:	2021-02-15	21:11:42

This file contains the kymograph results for the parameter X_f:
peak height of primary frequency	Results Minimum:
arc length	Rabbit delta 78 heterozygote014_SpQP_spq_210215_204725
0.000000	7.000107
0.550000	10.000153
1.100000	12.000183
1.650000	15.000229
2.200000	16.000244
2.750000	17.000259
3.300000	20.000305
3.850000	20.000305
4.400000	20.000305
4.950000	23.000351
5.500000	24.000366
6.050000	26.000397
6.600000	26.000397
7.150000	26.000397
7.700000	22.000336
8.250000	22.000336
8.800000	22.000336
9.350000	23.000351
9.900000	26.000397
10.450000	38.000580
11.000000	40.000610
11.550000	43.000656
12.100000	46.000702
12.650000	49.000748
13.200000	52.000793
13.750000	55.000839
14.300000	60.000916
14.850000	64.000977
15.400000	70.001068
15.950000	75.001144
16.500000	82.001251
17.050000	88.001343
17.600000	93.001419
18.150000	98.001495
18.700000	105.001602
19.250000	117.001785
19.800000	123.001877
20.350000	129.001968
20.900000	134.002045
21.450000	136.002075
22.000000	148.002258
22.550000	156.002380
23.100000	157.002396
23.650000	161.002457
24.200000	164.002502
24.750000	185.002823
25.300000	191.002914
25.850000	192.002930
26.400000	196.002991
26.950000	205.003128
27.500000	216.003296
28.050000	224.003418
28.600000	225.003433
29.150000	232.003540
29.700000	239.003647
30.250000	246.003754
30.800000	251.003830
31.350000	254.003876
31.900000	258.003937
32.450000	275.004211
33.000000	279.004272
33.550000	281.004303
34.100000	288.004395
34.650000	297.004547
35.200000	300.004578
35.750000	305.004669
36.300000	317.004852
36.850000	317.004852
37.400000	317.004852
37.950000	319.004883
38.500000	331.005066
39.050000	339.005188
39.600000	341.005219
40.150000	356.005432
40.700000	377.005768
41.250000	377.005768
41.800000	377.005768
42.350000	393.006012
42.900000	400.006104
43.450000	426.006500
44.000000	431.006592
44.550000	444.006775
45.100000	450.006866
45.650000	451.006897
46.200000	449.006866
46.750000	449.006866
47.300000	449.006866
47.850000	449.006866
48.400000	504.007690
48.950000	510.007782
49.500000	510.007782
50.050000	514.007874
50.600000	524.007996
51.150000	525.007996
51.700000	525.007996
52.250000	531.008118
52.800000	531.008118
53.350000	531.008118
53.900000	537.008179
54.450000	537.008179
55.000000	544.008301
55.550000	552.008423
56.100000	582.008911
56.650000	591.009033
57.200000	604.009216
57.750000	614.009399
58.300000	625.009521
58.850000	648.009888
59.400000	670.010254
59.950000	670.010254
60.500000	670.010254
61.050000	670.010254
61.600000	670.010254
62.150000	676.010315
62.700000	683.010437
63.250000	707.010803
63.800000	738.011292
64.350000	744.011353
64.900000	744.011353
65.450000	744.011353
66.000000	744.011353
66.550000	744.011353
67.100000	744.011353
67.650000	747.011414
68.200000	770.011780
68.750000	778.011902
69.300000	778.011902
69.850000	799.012207
70.400000	799.012207
70.950000	807.012329
71.500000	807.012329
72.050000	807.012329
72.600000	807.012329
73.150000	823.012573
73.700000	828.012634
74.250000	829.012634
74.800000	932.014221
75.350000	932.014221
75.900000	932.014221
76.450000	932.014221
77.000000	932.014221
77.550000	932.014221
78.100000	907.013855
78.650000	907.013855
79.200000	907.013855
79.750000	907.013855
80.300000	931.014221
80.850000	931.014221
81.400000	931.014221
81.950000	931.014221
82.500000	1026.015625
83.050000	1040.015869
83.600000	1040.015869
84.150000	1040.015869
84.700000	1040.015869
85.250000	1040.015869
85.800000	1040.015869
86.350000	1049.015991
86.900000	1049.015991
87.450000	1049.015991
88.000000	1049.015991
88.550000	1049.015991
89.100000	1020.015564
89.650000	1020.015564
90.200000	1020.015564
90.750000	1026.015625
91.300000	1026.015625
91.850000	1026.015625
92.400000	1026.015625
92.950000	1049.015991
93.500000	1089.016602
94.050000	1101.016846
94.600000	1101.016846
95.150000	1115.016968
95.700000	1114.016968
96.250000	1114.016968
96.800000	1114.016968
97.350000	1114.016968
97.900000	1114.016968
98.450000	1114.016968
99.000000	1123.017090
99.550000	1208.018433
100.100000	1239.018921
100.650000	1249.019043
101.200000	1245.019043
101.750000	1245.019043
102.300000	1245.019043
102.850000	1259.019165
103.400000	1301.019897
103.950000	1312.020020
104.500000	1312.020020
105.050000	1382.021118
105.600000	1489.022705
106.150000	1656.025269
106.700000	1656.025269
107.250000	1656.025269
107.800000	1578.024048
108.350000	1656.025269
108.900000	1681.025635
109.450000	1642.025024
110.000000	1709.026123
110.550000	1709.026123
