This file was generated using SpermQ_Evaluator, a java application by Jan Niklas Hansen (© 2017 - 2020) (for credits see: https://github.com/IIIImaging/SpermQ_Evaluator).
Date of processing:	2021-02-15	21:11:42

This file contains the kymograph results for the parameter head velocity (in 2D):
	Rabbit delta 78 heterozygote014_SpQP_spq_210215_204725
minimum	0.000000
maximum	131.761078
average	29.045544
median	22.549999
time
0.000000	
0.005000	0.777817
0.010000	5.608922
0.015000	3.521718
0.020000	1.229837
0.025000	0.550000
0.030000	0.000000
0.035000	1.739253
0.040000	3.345519
0.045000	0.777817
0.050000	0.550000
0.055000	0.000000
0.060000	0.550000
0.065000	0.777817
0.070000	0.000000
0.075000	0.550000
0.080000	0.000000
0.085000	0.550000
0.090000	0.777817
0.095000	6.645675
0.100000	1.229837
0.105000	5.413543
0.110000	6.505969
0.115000	0.550000
0.120000	0.550000
0.125000	7.719618
0.130000	7.719618
0.135000	0.550000
0.140000	0.777817
0.145000	1.229837
0.150000	0.777817
0.155000	1.229837
0.160000	0.550000
0.165000	0.550000
0.170000	0.000000
0.175000	0.550000
0.180000	1.229837
0.185000	0.550000
0.190000	0.550000
0.195000	1.100000
0.200000	1.100000
0.205000	40.659100
0.210000	28.929028
0.215000	23.914852
0.220000	9.049925
0.225000	0.550000
0.230000	0.777817
0.235000	0.000000
0.240000	9.746025
0.245000	10.141499
0.250000	9.960923
0.255000	56.317959
0.260000	57.096478
0.265000	10.824594
0.270000	0.000000
0.275000	0.000000
0.280000	12.697736
0.285000	12.697736
0.290000	0.550000
0.295000	13.245754
0.300000	12.886912
0.305000	0.777817
0.310000	14.054626
0.315000	63.046410
0.320000	78.167969
0.325000	42.566521
0.330000	55.181179
0.335000	76.131676
0.340000	30.809767
0.345000	18.541761
0.350000	1.515932
0.355000	3.670217
0.360000	10.708112
0.365000	10.573879
0.370000	3.445712
0.375000	17.462208
0.380000	53.917889
0.385000	46.560539
0.390000	52.431789
0.395000	69.927910
0.400000	39.953758
0.405000	3.089768
0.410000	73.585327
0.415000	69.247742
0.420000	0.777817
0.425000	25.943449
0.430000	15.012078
0.435000	24.596748
0.440000	72.108757
0.445000	48.276917
0.450000	52.843079
0.455000	1.474450
0.460000	16.800610
0.465000	11.602262
0.470000	67.645073
0.475000	65.029655
0.480000	53.989128
0.485000	40.975407
0.490000	26.842934
0.495000	7.379025
0.500000	31.763220
0.505000	39.338062
0.510000	54.848541
0.515000	14.618362
0.520000	44.677540
0.525000	42.392834
0.530000	34.789402
0.535000	65.137276
0.540000	63.307365
0.545000	77.049095
0.550000	55.854118
0.555000	20.990112
0.560000	48.694107
0.565000	20.919201
0.570000	27.439585
0.575000	81.706009
0.580000	43.450001
0.585000	9.758480
0.590000	59.882069
0.595000	41.165581
0.600000	34.246059
0.605000	52.099255
0.610000	50.027664
0.615000	19.874771
0.620000	50.049999
0.625000	113.489403
0.630000	81.219795
0.635000	29.310982
0.640000	48.527954
0.645000	71.592461
0.650000	52.378799
0.655000	60.312210
0.660000	22.745157
0.665000	97.894165
0.670000	90.916512
0.675000	31.238646
0.680000	9.125315
0.685000	82.330956
0.690000	63.059589
0.695000	41.832554
0.700000	76.186417
0.705000	54.649635
0.710000	51.796452
0.715000	52.825775
0.720000	47.979424
0.725000	33.855171
0.730000	60.111252
0.735000	41.487648
0.740000	44.269039
0.745000	61.565426
0.750000	61.952564
0.755000	49.527493
0.760000	55.745693
0.765000	56.885689
0.770000	26.833036
0.775000	49.156586
0.780000	131.761078
0.785000	98.225952
0.790000	40.404881
0.795000	74.620132
0.800000	71.485191
0.805000	29.771212
0.810000	47.523312
0.815000	49.998600
0.820000	28.312983
0.825000	68.235474
0.830000	91.671982
0.835000	32.967899
0.840000	43.561249
0.845000	69.118614
0.850000	69.323204
0.855000	79.604019
0.860000	6.401797
0.865000	35.215454
0.870000	21.229765
0.875000	32.890717
0.880000	5.695136
0.885000	17.641197
0.890000	51.711700
0.895000	74.751457
0.900000	18.610817
0.905000	84.151794
0.910000	83.953857
0.915000	41.580257
0.920000	49.293087
0.925000	69.865158
0.930000	38.505516
0.935000	3.739358
0.940000	66.516411
0.945000	51.738018
0.950000	85.464409
0.955000	17.129652
0.960000	22.770266
0.965000	28.393002
0.970000	78.125175
0.975000	112.073212
0.980000	41.814472
0.985000	40.476414
0.990000	12.359713
0.995000	7.874802
1.000000	33.962132
1.005000	19.425753
1.010000	6.580783
1.015000	7.773060
1.020000	6.115682
1.025000	3.850000
1.030000	60.088600
1.035000	84.666061
1.040000	22.889517
1.045000	61.570530
1.050000	30.976282
1.055000	45.861557
1.060000	28.393002
1.065000	49.734722
1.070000	48.512371
1.075000	54.727074
1.080000	30.785265
1.085000	78.617302
1.090000	47.900547
1.095000	49.222427
1.100000	30.920725
1.105000	15.156338
1.110000	7.406874
1.115000	34.724129
1.120000	45.633430
1.125000	26.059788
1.130000	6.691039
1.135000	24.891665
1.140000	28.098236
1.145000	12.753038
1.150000	58.712376
1.155000	38.698490
1.160000	20.554018
1.165000	14.704056
1.170000	20.919609
1.175000	27.429243
1.180000	55.981323
1.185000	60.231022
1.190000	6.546286
1.195000	42.691479
1.200000	8.120653
1.205000	23.675568
1.210000	22.171209
1.215000	45.120117
1.220000	64.297005
1.225000	82.022186
1.230000	100.073486
1.235000	19.654325
1.240000	72.934334
1.245000	27.438829
1.250000	50.349998
1.255000	45.482407
1.260000	56.857433
1.265000	81.797279
1.270000	45.580368
1.275000	12.541929
1.280000	44.226292
1.285000	17.527630
1.290000	45.922306
1.295000	28.312983
1.300000	24.200001
1.305000	22.549999
1.310000	42.095665
1.315000	39.911964
1.320000	19.388477
1.325000	15.772835
1.330000	0.739352
1.335000	10.033298
1.340000	25.524366
1.345000	18.812244
1.350000	14.794992
1.355000	35.063835
1.360000	14.860182
1.365000	5.608922
1.370000	25.567606
1.375000	58.712578
1.380000	68.862511
1.385000	12.593664
1.390000	38.059593
1.395000	76.132797
1.400000	33.232197
1.405000	8.361561
1.410000	13.824676
1.415000	8.197412
1.420000	8.634096
1.425000	5.135419
1.430000	15.508869
1.435000	6.905843
1.440000	33.905510
1.445000	39.527363
1.450000	6.691039
1.455000	12.899680
1.460000	12.413721
1.465000	14.918088
1.470000	25.768248
1.475000	46.043118
1.480000	26.487125
1.485000	25.221464
1.490000	32.379799
1.495000	33.000000
1.500000	12.697736
1.505000	55.525490
1.510000	56.102695
1.515000	30.172195
1.520000	11.302564
1.525000	36.865490
1.530000	35.364323
1.535000	27.453653
1.540000	1.241621
1.545000	21.413332
1.550000	3.888104
1.555000	45.045998
