This file was generated using SpermQ_Evaluator, a java application by Jan Niklas Hansen (© 2017 - 2020) (for credits see: https://github.com/IIIImaging/SpermQ_Evaluator).
Date of processing:	2021-02-15	21:12:13

This file contains the kymograph results for the parameter Z_f:
secondary frequency	Results Maximum:
arc length	Rabbit delta 78 heterozygote019_SpQP_spq_210215_205359
0.000000	99.001419
0.550000	74.999832
1.100000	51.001282
1.650000	19.001190
2.200000	19.001190
2.750000	19.001190
3.300000	19.001190
3.850000	32.001038
4.400000	32.001038
4.950000	32.001038
5.500000	32.001038
6.050000	69.998489
6.600000	69.998489
7.150000	69.998489
7.700000	58.000732
8.250000	58.000732
8.800000	33.000092
9.350000	33.000092
9.900000	33.000092
10.450000	33.000092
11.000000	36.000290
11.550000	36.000290
12.100000	36.000290
12.650000	36.000290
13.200000	36.000290
13.750000	29.000839
14.300000	29.000839
14.850000	22.001389
15.400000	22.001389
15.950000	22.001389
16.500000	10.000595
17.050000	10.000595
17.600000	10.000595
18.150000	11.998703
18.700000	11.998703
19.250000	17.999100
19.800000	17.999100
20.350000	55.000534
20.900000	55.000534
21.450000	55.000534
22.000000	10.000595
22.550000	17.000046
23.100000	17.000046
23.650000	17.000046
24.200000	17.000046
24.750000	17.000046
25.300000	17.000046
25.850000	17.000046
26.400000	17.000046
26.950000	17.000046
27.500000	33.000092
28.050000	33.000092
28.600000	33.000092
29.150000	6.001343
29.700000	4.999252
30.250000	4.000198
30.800000	4.000198
31.350000	4.000198
31.900000	50.500237
32.450000	50.500237
