This file was generated using SpermQ_Evaluator, a java application by Jan Niklas Hansen (© 2017 - 2020) (for credits see: https://github.com/IIIImaging/SpermQ_Evaluator).
Date of processing:	2021-02-15	21:12:13

This file contains the kymograph results for the parameter Curv_f:
peak height of secondary frequency	Results Average:
arc length	Rabbit delta 78 heterozygote019_SpQP_spq_210215_205359
0.000000	2.031147
0.550000	2.011450
1.100000	1.985057
1.650000	1.898093
2.200000	1.820395
2.750000	1.658301
3.300000	1.576398
3.850000	1.474876
4.400000	1.403795
4.950000	1.379582
5.500000	1.354124
6.050000	1.340032
6.600000	1.337619
7.150000	1.288103
7.700000	1.275491
8.250000	1.275257
8.800000	1.334115
9.350000	1.392740
9.900000	1.418977
10.450000	1.444124
11.000000	1.481494
11.550000	1.497413
12.100000	1.492223
12.650000	1.456039
13.200000	1.383136
13.750000	1.376406
14.300000	1.397515
14.850000	1.551612
15.400000	1.660741
15.950000	1.690591
16.500000	1.692350
17.050000	1.603573
17.600000	1.491449
18.150000	1.409844
18.700000	1.344222
19.250000	1.326882
19.800000	1.324801
20.350000	1.274167
20.900000	1.241640
21.450000	1.209515
22.000000	1.148276
22.550000	1.124624
23.100000	1.121572
23.650000	1.079609
24.200000	1.079833
24.750000	1.081014
25.300000	1.081014
25.850000	1.092579
26.400000	1.096776
26.950000	1.097077
27.500000	1.104966
28.050000	1.106313
28.600000	1.106313
29.150000	1.106313
29.700000	1.227940
30.250000	1.232967
30.800000	1.244235
31.350000	1.242955
31.900000	1.234323
32.450000	1.234323
