This file was generated using SpermQ_Evaluator, a java application by Jan Niklas Hansen (© 2017 - 2020) (for credits see: https://github.com/IIIImaging/SpermQ_Evaluator).
Date of processing:	2021-02-15	21:12:13

This file contains the kymograph results for the parameter Z_f:
peak height of primary frequency	Results Minimum:
arc length	Rabbit delta 78 heterozygote019_SpQP_spq_210215_205359
0.000000	26.475210
0.550000	26.475210
1.100000	26.475210
1.650000	26.475210
2.200000	22.187294
2.750000	22.187294
3.300000	22.187294
3.850000	26.444693
4.400000	26.444693
4.950000	26.444693
5.500000	24.705111
6.050000	24.705111
6.600000	24.705111
7.150000	26.063206
7.700000	26.063206
8.250000	26.063206
8.800000	25.758015
9.350000	25.758015
9.900000	25.758015
10.450000	25.254452
11.000000	25.254452
11.550000	24.918743
12.100000	23.270718
12.650000	18.814949
13.200000	18.265606
13.750000	18.265606
14.300000	21.317505
14.850000	24.430439
15.400000	32.060184
15.950000	39.369476
16.500000	42.635010
17.050000	42.635010
17.600000	42.635010
18.150000	42.635010
18.700000	42.635010
19.250000	42.345078
19.800000	42.345078
20.350000	42.345078
20.900000	41.246395
21.450000	37.568859
22.000000	29.389772
22.550000	29.389772
23.100000	27.589153
23.650000	26.505730
24.200000	26.505730
24.750000	26.505730
25.300000	26.505730
25.850000	26.505730
26.400000	27.283964
26.950000	27.451818
27.500000	27.451818
28.050000	30.305342
28.600000	31.831291
29.150000	31.831291
29.700000	31.831291
30.250000	30.961500
30.800000	30.961500
31.350000	30.961500
31.900000	40.254528
32.450000	40.254528
