This file was generated using SpermQ_Evaluator, a java application by Jan Niklas Hansen (© 2017 - 2020) (for credits see: https://github.com/IIIImaging/SpermQ_Evaluator).
Date of processing:	2021-02-15	21:12:13

This file contains the kymograph results for the parameter Y_f:
peak height of primary frequency	Results Median:
arc length	Rabbit delta 78 heterozygote019_SpQP_spq_210215_205359
0.000000	11.000168
0.550000	15.000229
1.100000	19.000290
1.650000	24.000366
2.200000	31.000473
2.750000	37.000565
3.300000	41.000626
3.850000	42.000641
4.400000	42.000641
4.950000	39.000595
5.500000	38.000580
6.050000	33.000504
6.600000	30.000458
7.150000	30.000458
7.700000	30.000458
8.250000	32.000488
8.800000	37.000565
9.350000	43.000656
9.900000	50.000763
10.450000	56.000854
11.000000	62.000946
11.550000	70.001068
12.100000	75.001144
12.650000	95.001450
13.200000	118.001801
13.750000	130.001984
14.300000	131.502014
14.850000	136.002075
15.400000	146.502228
15.950000	146.002228
16.500000	164.002502
17.050000	173.002640
17.600000	179.002731
18.150000	183.002792
18.700000	193.502960
19.250000	205.003128
19.800000	214.503265
20.350000	230.503510
20.900000	243.003708
21.450000	252.003845
22.000000	264.004028
22.550000	266.504089
23.100000	266.504089
23.650000	271.004150
24.200000	277.004242
24.750000	273.004181
25.300000	284.004333
25.850000	285.004333
26.400000	295.004517
26.950000	288.004395
27.500000	288.004395
28.050000	290.004425
28.600000	290.504456
29.150000	299.004578
29.700000	297.004547
30.250000	306.004669
30.800000	307.004700
31.350000	316.004822
31.900000	332.005066
32.450000	332.005066
