This file was generated using SpermQ_Evaluator, a java application by Jan Niklas Hansen (© 2017 - 2020) (for credits see: https://github.com/IIIImaging/SpermQ_Evaluator).
Date of processing:	2021-02-15	21:12:13

This file contains the kymograph results for the parameter Curv_f:
peak height of primary frequency	Results Maximum:
arc length	Rabbit delta 78 heterozygote019_SpQP_spq_210215_205359
0.000000	3.006119
0.550000	3.006119
1.100000	3.006119
1.650000	2.914562
2.200000	2.700929
2.750000	2.533075
3.300000	2.456778
3.850000	2.182107
4.400000	1.937955
4.950000	1.907436
5.500000	1.953214
6.050000	2.044771
6.600000	2.090550
7.150000	2.136328
7.700000	2.136328
8.250000	2.136328
8.800000	2.060031
9.350000	1.922695
9.900000	1.907436
10.450000	1.907436
11.000000	1.998993
11.550000	2.136328
12.100000	2.136328
12.650000	2.029512
13.200000	2.136328
13.750000	2.136328
14.300000	2.136328
14.850000	2.136328
15.400000	2.136328
15.950000	2.151588
16.500000	2.273664
17.050000	2.273664
17.600000	2.273664
18.150000	2.151588
18.700000	2.044771
19.250000	1.922695
19.800000	1.800619
20.350000	1.785360
20.900000	1.739582
21.450000	1.739582
22.000000	1.724322
22.550000	1.586987
23.100000	1.480170
23.650000	1.297056
24.200000	1.297056
24.750000	1.297056
25.300000	1.281797
25.850000	1.281797
26.400000	1.281797
26.950000	1.281797
27.500000	1.236019
28.050000	1.220759
28.600000	1.236019
29.150000	1.236019
29.700000	1.434392
30.250000	1.648025
30.800000	1.754841
31.350000	1.754841
31.900000	1.754841
32.450000	1.754841
