This file was generated using SpermQ_Evaluator, a java application by Jan Niklas Hansen (© 2017 - 2020) (for credits see: https://github.com/IIIImaging/SpermQ_Evaluator).
Date of processing:	2021-02-15	21:12:13

This file contains the kymograph results for the parameter X_f:
peak height of primary frequency	Results Average:
arc length	Rabbit delta 78 heterozygote019_SpQP_spq_210215_205359
0.000000	11.296091
0.550000	15.163497
1.100000	19.051311
1.650000	22.678917
2.200000	26.709591
2.750000	29.694330
3.300000	32.112736
3.850000	33.872967
4.400000	34.995434
4.950000	36.949543
5.500000	42.796570
6.050000	45.342529
6.600000	49.613003
7.150000	64.256081
7.700000	66.404076
8.250000	67.546951
8.800000	67.256126
9.350000	67.485725
9.900000	67.495926
10.450000	75.740952
11.000000	84.093117
11.550000	87.340317
12.100000	91.139069
12.650000	92.536293
13.200000	99.232285
13.750000	113.201729
14.300000	154.502350
14.850000	161.502472
15.400000	186.447296
15.950000	229.792984
16.500000	225.908218
17.050000	225.655624
17.600000	233.612259
18.150000	240.829773
18.700000	253.231140
19.250000	261.231262
19.800000	268.958649
20.350000	290.254425
20.900000	295.425568
21.450000	291.530762
22.000000	275.504211
22.550000	277.504242
23.100000	194.552963
23.650000	197.815521
24.200000	203.473694
24.750000	216.845413
25.300000	217.740158
25.850000	218.403336
26.400000	217.128311
26.950000	226.213974
27.500000	423.888824
28.050000	443.694275
28.600000	472.319733
29.150000	496.695099
29.700000	514.596069
30.250000	547.608337
30.800000	597.239868
31.350000	623.736816
31.900000	615.231628
32.450000	615.231628
