This file was generated using SpermQ_Evaluator, a java application by Jan Niklas Hansen (© 2017 - 2020) (for credits see: https://github.com/IIIImaging/SpermQ_Evaluator).
Date of processing:	2021-02-15	21:12:13

This file contains the kymograph results for the parameter Y_f:
peak height of secondary frequency	Results Minimum:
arc length	Rabbit delta 78 heterozygote019_SpQP_spq_210215_205359
0.000000	8.000122
0.550000	11.000168
1.100000	14.000214
1.650000	19.000290
2.200000	22.000336
2.750000	23.000351
3.300000	26.000397
3.850000	26.000397
4.400000	26.000397
4.950000	21.000320
5.500000	20.000305
6.050000	20.000305
6.600000	19.000290
7.150000	19.000290
7.700000	19.000290
8.250000	20.000305
8.800000	24.000366
9.350000	30.000458
9.900000	35.000534
10.450000	37.000565
11.000000	37.000565
11.550000	45.000687
12.100000	52.000793
12.650000	67.001022
13.200000	74.001129
13.750000	84.001282
14.300000	96.001465
14.850000	103.001572
15.400000	123.001877
15.950000	124.001892
16.500000	137.002090
17.050000	138.002106
17.600000	143.002182
18.150000	144.002197
18.700000	161.002457
19.250000	166.002533
19.800000	166.002533
20.350000	181.002762
20.900000	198.003021
21.450000	204.003113
22.000000	204.003113
22.550000	204.003113
23.100000	207.003159
23.650000	209.003189
24.200000	209.003189
24.750000	209.003189
25.300000	211.003220
25.850000	214.003265
26.400000	214.003265
26.950000	214.003265
27.500000	214.003265
28.050000	216.003296
28.600000	221.003372
29.150000	236.003601
29.700000	236.003601
30.250000	236.003601
30.800000	237.003616
31.350000	268.004089
31.900000	299.004578
32.450000	299.004578
