This file was generated using SpermQ_Evaluator, a java application by Jan Niklas Hansen (© 2017 - 2020) (for credits see: https://github.com/IIIImaging/SpermQ_Evaluator).
Date of processing:	2021-02-15	21:12:13

This file contains the kymograph results for the parameter Z_f:
center-of-mass of frequency spectrum	Results Average:
arc length	Rabbit delta 78 heterozygote019_SpQP_spq_210215_205359
0.000000	33.339157
0.550000	25.502369
1.100000	17.708063
1.650000	17.735563
2.200000	17.277124
2.750000	17.237074
3.300000	17.230087
3.850000	17.903833
4.400000	18.733238
4.950000	18.870770
5.500000	19.099417
6.050000	19.636560
6.600000	19.696457
7.150000	19.805527
7.700000	19.804831
8.250000	19.797115
8.800000	18.648182
9.350000	18.389912
9.900000	18.424555
10.450000	18.372824
11.000000	18.601393
11.550000	18.091194
12.100000	17.840292
12.650000	16.131073
13.200000	15.876723
13.750000	15.521912
14.300000	14.547834
14.850000	14.553896
15.400000	14.846226
15.950000	14.903967
16.500000	17.482437
17.050000	18.767237
17.600000	18.803148
18.150000	18.801828
18.700000	18.852394
19.250000	18.958540
19.800000	18.605324
20.350000	18.913128
20.900000	19.043543
21.450000	19.016054
22.000000	19.107777
22.550000	19.536398
23.100000	19.534576
23.650000	19.744028
24.200000	20.052402
24.750000	30.891386
25.300000	30.891865
25.850000	31.069700
26.400000	30.964975
26.950000	32.438953
27.500000	32.440994
28.050000	32.307739
28.600000	18.348692
29.150000	18.348692
29.700000	18.353849
30.250000	19.999434
30.800000	21.377243
31.350000	21.775848
31.900000	21.917038
32.450000	21.917038
