This file was generated using SpermQ_Evaluator, a java application by Jan Niklas Hansen (© 2017 - 2020) (for credits see: https://github.com/IIIImaging/SpermQ_Evaluator).
Date of processing:	2021-02-15	21:12:13

This file contains the kymograph results for the parameter Y_f:
peak height of secondary frequency	Results Maximum:
arc length	Rabbit delta 78 heterozygote019_SpQP_spq_210215_205359
0.000000	11.000168
0.550000	15.000229
1.100000	21.000320
1.650000	27.000412
2.200000	36.000549
2.750000	42.000641
3.300000	44.000671
3.850000	44.000671
4.400000	44.000671
4.950000	40.000610
5.500000	40.000610
6.050000	34.000519
6.600000	31.000473
7.150000	31.000473
7.700000	30.000458
8.250000	33.000504
8.800000	38.000580
9.350000	46.000702
9.900000	50.000763
10.450000	60.000916
11.000000	70.001068
11.550000	74.001129
12.100000	80.001221
12.650000	94.001434
13.200000	106.001617
13.750000	126.001923
14.300000	139.002121
14.850000	139.002121
15.400000	139.002121
15.950000	139.002121
16.500000	170.002594
17.050000	173.002640
17.600000	180.002747
18.150000	185.002823
18.700000	202.003082
19.250000	211.003220
19.800000	220.003357
20.350000	223.003403
20.900000	238.003632
21.450000	247.003769
22.000000	249.003799
22.550000	249.003799
23.100000	254.003876
23.650000	254.003876
24.200000	254.003876
24.750000	252.003845
25.300000	252.003845
25.850000	252.003845
26.400000	262.003998
26.950000	262.003998
27.500000	268.004089
28.050000	276.004211
28.600000	284.004333
29.150000	291.004456
29.700000	291.004456
30.250000	293.004486
30.800000	308.004700
31.350000	314.004791
31.900000	318.004852
32.450000	318.004852
