This file was generated using SpermQ_Evaluator, a java application by Jan Niklas Hansen (© 2017 - 2020) (for credits see: https://github.com/IIIImaging/SpermQ_Evaluator).
Date of processing:	2021-02-15	21:12:13

This file contains the kymograph results for the parameter X_f:
primary frequency	Results Maximum:
arc length	Rabbit delta 78 heterozygote019_SpQP_spq_210215_205359
0.000000	93.001022
0.550000	93.001022
1.100000	93.001022
1.650000	93.001022
2.200000	77.000977
2.750000	77.000977
3.300000	81.000229
3.850000	81.000229
4.400000	81.000229
4.950000	90.000824
5.500000	90.000824
6.050000	90.000824
6.600000	90.000824
7.150000	90.000824
7.700000	62.999039
8.250000	62.999039
8.800000	62.999039
9.350000	62.999039
9.900000	62.999039
10.450000	24.998550
11.000000	24.998550
11.550000	24.998550
12.100000	24.998550
12.650000	14.998901
13.200000	14.998901
13.750000	14.998901
14.300000	14.998901
14.850000	14.998901
15.400000	14.998901
15.950000	14.998901
16.500000	14.998901
17.050000	14.998901
17.600000	14.998901
18.150000	14.998901
18.700000	14.998901
19.250000	14.998901
19.800000	14.998901
20.350000	14.998901
20.900000	14.998901
21.450000	14.998901
22.000000	85.998535
22.550000	85.998535
23.100000	85.998535
23.650000	85.998535
24.200000	85.998535
24.750000	85.998535
25.300000	85.998535
25.850000	85.998535
26.400000	85.998535
26.950000	85.998535
27.500000	85.998535
28.050000	85.998535
28.600000	85.998535
29.150000	14.998901
29.700000	14.998901
30.250000	14.998901
30.800000	14.998901
31.350000	1.999054
31.900000	1.999054
32.450000	1.999054
