Frequency results for the parameter X: COM frequency (Hz)

frame group	arc length (µm)
	0.000000	0.550000	1.100000	1.650000	2.200000	2.750000	3.300000	3.850000	4.400000	4.950000	5.500000	6.050000	6.600000	7.150000	7.700000	8.250000	8.800000	9.350000	9.900000	10.450000	11.000000	11.550000	12.100000	12.650000	13.200000	13.750000	14.300000	14.850000	15.400000	15.950000	16.500000	17.050000	17.600000	18.150000	18.700000	19.250000	19.800000	20.350000	20.900000	21.450000	22.000000	22.550000	23.100000	23.650000	24.200000	24.750000	25.300000	25.850000	26.400000	26.950000	27.500000	28.050000	28.600000	29.150000	29.700000	30.250000	30.800000	31.350000	31.900000	32.450000	33.000000	33.550000	34.100000	34.650000	35.200000	35.750000	36.300000	36.850000	37.400000	37.950000	38.500000	39.050000	39.600000	40.150000	40.700000	41.250000	41.800000	42.350000	42.900000	43.450000	44.000000	44.550000	45.100000	45.650000	46.200000	46.750000	47.300000	47.850000	48.400000	48.950000	49.500000	50.050000	50.600000	51.150000	51.700000	52.250000	52.800000	53.350000	53.900000	54.450000	55.000000	55.550000	56.100000	56.650000	57.200000	57.750000	58.300000	58.850000	59.400000	59.950000	60.500000	61.050000	61.600000	62.150000	62.700000	63.250000	63.800000	64.350000	64.900000	65.450000	66.000000	66.550000	67.100000	67.650000	68.200000	68.750000	69.300000	69.850000	70.400000	70.950000	71.500000	72.050000	72.600000	73.150000	73.700000	74.250000	74.800000	75.350000	75.900000	76.450000	77.000000	77.550000	78.100000	78.650000	79.200000	79.750000	80.300000	80.850000	81.400000	81.950000	82.500000	83.050000	83.600000	84.150000	84.700000	85.250000	85.800000	86.350000	86.900000	87.450000	88.000000	88.550000	89.100000	89.650000	90.200000	90.750000	91.300000	91.850000	92.400000	92.950000	93.500000	94.050000	94.600000	95.150000	95.700000	96.250000	96.800000	97.350000	97.900000	98.450000	99.000000	99.550000	100.100000	100.650000	101.200000	101.750000	102.300000	102.850000	103.400000	103.950000	104.500000	105.050000	105.600000	106.150000	106.700000	107.250000	107.800000	108.350000	108.900000	109.450000	110.000000	110.550000	111.100000	111.650000	112.200000	112.750000	113.300000	113.850000	114.400000	114.950000	115.500000	116.050000	116.600000	117.150000	117.700000	118.250000	118.800000	119.350000	119.900000	120.450000	121.000000	121.550000	122.100000	122.650000	123.200000	123.750000	124.300000	124.850000	125.400000	125.950000	126.500000	127.050000	127.600000	128.150000	128.700000	129.250000	129.800000	130.350000	130.900000	131.450000	132.000000	132.550000	133.100000	133.650000	134.200000	134.750000	135.300000	135.850000	136.400000	136.950000	137.500000	138.050000	138.600000	139.150000	139.700000	140.250000	140.800000	141.350000	141.900000	142.450000	143.000000	143.550000	144.100000	144.650000	145.200000	145.750000	146.300000	146.850000	147.400000	147.950000	148.500000	149.050000	149.600000	150.150000	150.700000	151.250000	151.800000	152.350000	152.900000	153.450000	154.000000	154.550000	155.100000	155.650000	156.200000	156.750000	157.300000	157.850000	158.400000	158.950000	159.500000	160.050000	160.600000	161.150000	161.700000	162.250000	162.800000	163.350000	163.900000	164.450000	165.000000	165.550000	166.100000	166.650000	167.200000	167.750000	168.300000	168.850000	169.400000	169.950000	170.500000	171.050000	171.600000	172.150000	172.700000	173.250000	173.800000	174.350000	174.900000	175.450000	176.000000	176.550000	177.100000	177.650000	178.200000	178.750000	179.300000	179.850000	180.400000	180.950000	181.500000	182.050000	182.600000	183.150000	183.700000	184.250000	184.800000	185.350000	185.900000	186.450000	187.000000	187.550000	188.100000	188.650000	189.200000	189.750000	190.300000	190.850000	191.400000	191.950000	192.500000	193.050000	193.600000	194.150000	194.700000	195.250000	195.800000	196.350000	196.900000	197.450000	198.000000	198.550000	199.100000	199.650000	200.200000	200.750000	201.300000	201.850000	202.400000	202.950000	203.500000	204.050000	204.600000	205.150000	205.700000	206.250000	206.800000	207.350000	207.900000	208.450000	209.000000	209.550000	210.100000	210.650000	211.200000	211.750000	212.300000	212.850000	213.400000	213.950000	214.500000	215.050000	215.600000	216.150000	216.700000	217.250000	217.800000	218.350000	218.900000	219.450000	220.000000	220.550000	221.100000	221.650000	222.200000	222.750000	223.300000	223.850000	224.400000	224.950000	225.500000	226.050000	226.600000	227.150000	227.700000	228.250000	228.800000	229.350000	229.900000	230.450000	231.000000	231.550000	232.100000	232.650000	233.200000	233.750000	234.300000	234.850000	235.400000	235.950000	236.500000	237.050000	237.600000	238.150000	238.700000	239.250000	239.800000	240.350000	240.900000	241.450000	242.000000	242.550000	243.100000	243.650000	244.200000	244.750000	245.300000	245.850000	246.400000	246.950000	247.500000	248.050000
0-200	30.236939	30.217974	30.217974	28.837074	27.592916	26.764867	26.033092	25.454980	24.937841	23.635062	22.889301	22.203949	21.316848	21.316848	21.316848	38.698091	38.698091	39.043134	39.043134	39.205523	39.205523	39.205523	40.026088	40.344865	40.539012	40.883057	41.019118	41.158819	41.158819	41.158819	25.643175	25.643175	25.643175	25.882278	26.049437	26.245762	26.339594	26.469460	26.556421	26.636628	26.800982	26.887694	26.947325	27.059573	27.183518	27.255724	27.372109	27.471140	27.530951	27.646612	27.742770	27.839751	27.946681	27.991000	27.991000	27.991000	27.991000	28.266414	28.609563	29.394623	29.659509	29.659509																																																																																																																																																																																																																																																																																																																																																																																																					
1-201	30.236115	30.224478	30.224478	28.837580	27.594516	26.756707	26.029402	25.454874	24.931110	23.624438	22.883347	22.200614	21.315299	21.315299	21.315299	38.705686	38.705686	39.044009	39.044009	39.208810	39.208810	39.208810	40.027329	40.347822	40.541524	40.885375	41.023557	41.162401	41.162401	41.162401	25.643657	25.643657	25.643657	25.882308	26.049500	26.245638	26.339510	26.469516	26.555859	26.636371	26.801249	26.887862	26.947487	27.059906	27.184373	27.257491	27.375344	27.476709	27.535014	27.650359	27.746407	27.843199	27.951390	27.995935	27.995935	27.995935	27.995935	28.268622	28.615592	29.006375	29.006375																																																																																																																																																																																																																																																																																																																																																																																																						
2-202	30.232063	30.221875	30.221875	28.841452	27.569478	26.744741	26.026563	25.437232	24.930283	23.619307	22.873322	22.196335	21.302040	21.302040	21.302040	38.663755	38.663755	38.995630	38.995630	39.192066	39.193905	39.193905	40.019344	40.344539	40.540094	40.886461	41.024618	41.162577	41.162577	41.162577	25.640504	25.640504	25.640504	25.880933	26.048653	26.245182	26.338534	26.468600	26.555868	26.636206	26.801067	26.887701	26.947484	27.059923	27.184371	27.257535	27.375126	27.476636	27.534223	27.649814	27.746007	27.842563	27.950701	27.995346	27.995346	27.995346	27.995346	28.269161	28.615455	29.006614	29.006614																																																																																																																																																																																																																																																																																																																																																																																																						
3-203	30.237479	30.232020	30.232020	28.851387	27.569605	26.748385	26.025113	25.437204	24.932414	23.617406	22.872633	22.197927	21.301596	21.301596	21.301596	38.666695	38.666695	38.990399	38.990399	39.186299	39.190406	39.190406	40.015598	40.335802	40.534282	40.877382	41.015538	41.154519	41.154519	41.154519	25.633806	25.633806	25.633806	25.877333	26.046306	26.242852	26.334827	26.465412	26.553714	26.633822	26.800485	26.885328	26.947418	27.060080	27.183020	27.257003	27.375254	27.477273	27.534853	27.650244	27.746465	27.842700	27.951436	27.995793	27.995793	27.995793	27.995793	28.271267	28.616657	29.007402	29.007402																																																																																																																																																																																																																																																																																																																																																																																																						
4-204	30.238761	30.209967	30.209967	28.850081	27.569681	26.731185	26.024921	25.437303	24.927929	23.617432	22.871964	22.198733	21.304314	21.304314	21.304314	38.661215	38.661215	38.981669	38.981669	39.178027	39.187609	39.187609	40.017124	40.337401	40.539154	40.889028	41.024168	41.166379	41.166379	41.166379	25.639006	25.639006	25.639006	25.880590	26.050539	26.247671	26.337206	26.467918	26.557490	26.635553	26.802438	26.887408	26.948420	27.060847	27.183428	27.257407	27.375391	27.477216	27.534910	27.650378	27.746567	27.842443	27.950988	27.995458	27.995458	27.995458	27.995458	28.271340	28.615669	29.006493	29.006493																																																																																																																																																																																																																																																																																																																																																																																																						
5-205	30.221038	30.212137	30.212137	28.857881	27.575315	26.729413	26.030957	25.439464	24.926092	23.627570	22.880491	22.200620	21.313617	21.313617	21.313617	38.662929	38.662929	38.983479	38.983479	39.178973	39.186778	39.186778	40.016535	40.336458	40.536867	40.883182	41.016366	41.105002	41.105002	41.105002	25.622554	25.622554	25.622554	25.867172	26.036002	26.229858	26.319701	26.446682	26.536678	26.614147	26.777695	26.861449	26.922090	27.033278	27.155188	27.228827	27.347488	27.447926	27.504771	27.621049	27.717524	27.817202	27.923957	27.967171	27.967171	27.967171	27.967171	28.236448	28.603713	28.982125	28.982125																																																																																																																																																																																																																																																																																																																																																																																																						
6-206	30.202619	30.193090	30.183561	28.846529	27.570027	26.725545	26.038633	25.435204	24.915038	23.621327	22.867831	22.184114	21.308059	21.308059	21.308059	38.653030	38.653030	38.957887	38.957887	39.144290	39.160065	39.160065	39.987808	40.313963	40.510660	40.782790	41.002068	41.089691	41.089691	41.089691	25.617954	25.617954	25.617954	25.860248	26.028448	26.223858	26.313770	26.438410	26.530452	26.607030	26.768961	26.855107	26.915663	27.026266	27.148614	27.222102	27.340431	27.441679	27.498061	27.612978	27.710017	27.809400	27.912828	27.955551	27.955551	27.955551	27.955551	28.236050	28.599544	28.985780	28.985780																																																																																																																																																																																																																																																																																																																																																																																																						
7-207	30.202537	30.190800	30.179063	28.848881	27.570033	26.726796	26.038455	25.433728	24.914882	23.619620	22.870021	22.185565	21.308127	21.308127	21.308127	38.656189	38.656189	38.900565	38.958186	39.144428	39.165063	39.165063	39.992679	40.318548	40.515920	40.784993	40.923388	41.061137	41.061137	41.061137	25.623559	25.623559	25.623559	25.865811	26.032172	26.229507	26.319346	26.443487	26.537086	26.613058	26.774314	26.861367	26.921333	27.032163	27.155305	27.229232	27.348683	27.450887	27.508427	27.624024	27.722465	27.825891	27.929491	27.973452	27.973452	27.973452	27.973452	28.202237	28.569730	28.944349	28.944349																																																																																																																																																																																																																																																																																																																																																																																																						
8-208	30.201400	30.189499	30.177598	28.849666	27.564940	26.722829	26.038774	25.432867	24.914657	23.621306	22.871720	22.185480	21.309178	21.309178	21.309178	38.655809	38.655809	38.900668	38.958465	39.143820	39.165772	39.165772	39.991562	40.316996	40.512812	40.783048	40.921466	41.058807	41.058807	41.058807	25.613822	25.613822	25.613822	25.857469	26.022421	26.219227	26.310104	26.432636	26.524442	26.601260	26.762262	26.846510	26.907693	27.018160	27.138005	27.209436	27.328893	27.429529	27.486328	27.600882	27.697739	27.798470	27.894243	27.938672	27.938672	27.938672	27.938672	28.201879	28.560948	28.937916	28.937916																																																																																																																																																																																																																																																																																																																																																																																																						
9-209	30.285730	30.275641	30.265553	28.884552	27.579354	26.847063	26.114729	25.521651	24.985602	23.654644	22.912903	22.236364	21.355858	21.355858	21.355858	38.720141	38.720141	38.985076	39.065236	39.205695	39.205695	39.205695	40.007830	40.339746	40.573473	40.853198	40.987906	41.116565	41.116565	41.116565	25.681839	25.681839	25.681839	25.930830	26.107497	26.310169	26.409248	26.548125	26.648144	26.735144	26.904218	27.001640	27.069635	27.184874	27.314633	27.393939	27.516496	27.617095	27.676192	27.783951	27.875002	27.971460	28.071099	28.112297	28.112297	28.112297	28.112297	28.423255	28.725140	29.479120	29.661953	29.661953																																																																																																																																																																																																																																																																																																																																																																																																					
