Kymograph

frame	0.000000	0.550000	1.100000	1.650000	2.200000	2.750000	3.300000	3.850000	4.400000	4.950000	5.500000	6.050000	6.600000	7.150000	7.700000	8.250000	8.800000	9.350000	9.900000	10.450000	11.000000	11.550000	12.100000	12.650000	13.200000	13.750000	14.300000	14.850000	15.400000	15.950000	16.500000	17.050000	17.600000	18.150000	18.700000	19.250000	19.800000	20.350000	20.900000	21.450000	22.000000	22.550000	23.100000	23.650000	24.200000	24.750000	25.300000	25.850000	26.400000	26.950000	27.500000	28.050000	28.600000	29.150000	29.700000	30.250000	30.800000	31.350000	31.900000	32.450000	33.000000	33.550000	34.100000	34.650000	35.200000	35.750000	36.300000	36.850000	37.400000	37.950000	38.500000	39.050000	39.600000	40.150000	40.700000	41.250000	41.800000	42.350000	42.900000	43.450000	44.000000	44.550000	45.100000	45.650000	46.200000	46.750000	47.300000	47.850000	48.400000	48.950000	49.500000	50.050000	50.600000	51.150000	51.700000	52.250000	52.800000	53.350000	53.900000	54.450000	55.000000	55.550000	56.100000	56.650000	57.200000	57.750000	58.300000	58.850000	59.400000	59.950000	60.500000	61.050000	61.600000	62.150000	62.700000	63.250000	63.800000	64.350000	64.900000	65.450000	66.000000	66.550000	67.100000	67.650000	68.200000	68.750000	69.300000	69.850000	70.400000	70.950000	71.500000	72.050000	72.600000	73.150000	73.700000	74.250000	74.800000	75.350000	75.900000	76.450000	77.000000	77.550000	78.100000	78.650000	79.200000	79.750000	80.300000	80.850000	81.400000	81.950000	82.500000	83.050000	83.600000	84.150000	84.700000	85.250000	85.800000	86.350000	86.900000	87.450000	88.000000	88.550000	89.100000	89.650000	90.200000	90.750000	91.300000	91.850000	92.400000	92.950000	93.500000	94.050000	94.600000	95.150000	95.700000	96.250000	96.800000	97.350000	97.900000	98.450000	99.000000	99.550000	100.100000	100.650000	101.200000	101.750000	102.300000	102.850000	103.400000	103.950000	104.500000	105.050000	105.600000	106.150000	106.700000	107.250000	107.800000	108.350000	108.900000	109.450000	110.000000	110.550000	111.100000	111.650000	112.200000	112.750000	113.300000	113.850000	114.400000	114.950000	115.500000	116.050000	116.600000	117.150000	117.700000	118.250000	118.800000	119.350000	119.900000	120.450000	121.000000	121.550000	122.100000	122.650000	123.200000	123.750000	124.300000	124.850000	125.400000	125.950000	126.500000	127.050000	127.600000	128.150000	128.700000	129.250000	129.800000	130.350000	130.900000	131.450000	132.000000	132.550000	133.100000	133.650000	134.200000	134.750000	135.300000	135.850000	136.400000	136.950000	137.500000	138.050000	138.600000	139.150000	139.700000	140.250000	140.800000	141.350000	141.900000	142.450000	143.000000	143.550000	144.100000	144.650000	145.200000	145.750000	146.300000	146.850000	147.400000	147.950000	148.500000	149.050000	149.600000	150.150000	150.700000	151.250000	151.800000	152.350000	152.900000	153.450000	154.000000	154.550000	155.100000	155.650000	156.200000	156.750000	157.300000	157.850000	158.400000	158.950000	159.500000	160.050000	160.600000	161.150000	161.700000	162.250000	162.800000	163.350000	163.900000	164.450000	165.000000	165.550000	166.100000	166.650000	167.200000	167.750000	168.300000	168.850000	169.400000	169.950000	170.500000	171.050000	171.600000	172.150000	172.700000	173.250000	173.800000	174.350000	174.900000	175.450000	176.000000	176.550000	177.100000	177.650000	178.200000	178.750000	179.300000	179.850000	180.400000	180.950000	181.500000	182.050000	182.600000	183.150000	183.700000	184.250000	184.800000	185.350000	185.900000	186.450000	187.000000	187.550000	188.100000	188.650000	189.200000	189.750000	190.300000	190.850000	191.400000	191.950000	192.500000	193.050000	193.600000	194.150000	194.700000	195.250000	195.800000	196.350000	196.900000	197.450000	198.000000	198.550000	199.100000	199.650000	200.200000	200.750000	201.300000	201.850000	202.400000	202.950000	203.500000	204.050000	204.600000	205.150000	205.700000	206.250000	206.800000	207.350000	207.900000	208.450000	209.000000	209.550000	210.100000	210.650000	211.200000	211.750000	212.300000	212.850000	213.400000	213.950000	214.500000	215.050000	215.600000	216.150000	216.700000	217.250000	217.800000	218.350000	218.900000	219.450000	220.000000	220.550000	221.100000	221.650000	222.200000	222.750000	223.300000	223.850000	224.400000	224.950000	225.500000	226.050000	226.600000	227.150000	227.700000	228.250000	228.800000	229.350000	229.900000	230.450000	231.000000	231.550000	232.100000	232.650000	233.200000	233.750000	234.300000	234.850000	235.400000	235.950000	236.500000	237.050000	237.600000	238.150000	238.700000	239.250000	239.800000	240.350000	240.900000	241.450000	242.000000	242.550000	243.100000	243.650000	244.200000	244.750000	245.300000	245.850000	246.400000	246.950000	247.500000	248.050000
10	-0.015995	-0.095969	-0.191132	-0.269660	-0.326656	-0.368291	-0.384694	-0.372207	-0.325721	-0.260530	-0.171126	-0.060984	0.037497	0.146658	0.247549	0.329497	0.387625	0.440955	0.465506	0.451737	0.432673	0.401152	0.351597	0.303837	0.253281	0.210303	0.163120	0.094686	0.010214	-0.062951	-0.163023	-0.244075	-0.353092	-0.468793	-0.599512	-0.738006	-0.883315	-1.029831	-1.183656	-1.345469	-1.521206	-1.710084	-1.886163	-2.069515	-2.265066	-2.474307	-2.709193	-2.923261	-3.149000	-3.367343	-3.618586	-3.924557	-4.231003	-4.483149	-4.810152	-5.159033	-5.412743	-5.727117	-6.109683	-6.495829	-6.828680	-7.064547																																																																																																																																																																																																																																																																																																																																																																																																					
11	-0.014360	-0.086162	-0.172325	-0.257469	-0.322976	-0.365646	-0.382358	-0.373690	-0.327473	-0.238561	-0.147370	-0.048805	0.028545	0.106964	0.185819	0.252777	0.290231	0.299575	0.296917	0.278087	0.256522	0.220170	0.167239	0.115923	0.054362	-0.032117	-0.126769	-0.224262	-0.315809	-0.415137	-0.526337	-0.646464	-0.773167	-0.904818	-1.039874	-1.188904	-1.343795	-1.490043	-1.670219	-1.862211	-2.038103	-2.206870	-2.371380	-2.559902	-2.751950	-2.951224	-3.167256	-3.418744	-3.641443	-3.897684	-4.145093	-4.399616	-4.688818	-4.932385	-5.230165	-5.529164	-5.770200	-6.031379	-6.310278	-6.663002	-6.973883																																																																																																																																																																																																																																																																																																																																																																																																						
12	0.000000	0.140137	0.182485	0.031143	-0.116998	-0.208456	-0.239977	-0.252125	-0.229230	-0.170256	-0.094211	-0.037018	0.009623	0.036714	0.040706	0.014762	-0.048053	-0.092600	-0.166289	-0.258890	-0.317124	-0.374800	-0.473210	-0.584118	-0.689665	-0.829693	-0.932324	-1.090488	-1.306198	-1.494611	-1.693632	-1.874557	-2.052622	-2.252065	-2.445911	-2.638260	-2.843725	-3.056550	-3.279342	-3.483031	-3.687023	-3.904291	-4.130555	-4.389551	-4.623033	-4.864181	-5.115724	-5.327902	-5.565589	-5.805269	-6.126738	-6.409676	-6.679416	-6.954545	-7.266026	-7.591117	-7.893238	-8.137277																																																																																																																																																																																																																																																																																																																																																																																																									
13	-0.011407	-0.083595	-0.130318	-0.152168	-0.180388	-0.199411	-0.187574	-0.161532	-0.129734	-0.084511	-0.039929	-0.011163	0.003853	0.009453	-0.019223	-0.110123	-0.230451	-0.325626	-0.427910	-0.536950	-0.646915	-0.763412	-0.899313	-1.033472	-1.190312	-1.333271	-1.460385	-1.612711	-1.824926	-2.034243	-2.201665	-2.371050	-2.559211	-2.753255	-2.971186	-3.201002	-3.400559	-3.595690	-3.774497	-3.970449	-4.181046	-4.384036	-4.595722	-4.838729	-5.053708	-5.260074	-5.489839	-5.753051	-5.989267	-6.214194	-6.444552	-6.693591	-6.911395	-7.159056	-7.449204	-7.749385	-8.011955	-8.301847	-8.552876	-8.845289	-9.190955	-9.437599	-9.735224	-10.006943	-10.280231	-10.599602	-10.861386	-11.057798																																																																																																																																																																																																																																																																																																																																																																																															
14	-0.018935	-0.095081	-0.238780	-0.370494	-0.412857	-0.415320	-0.408081	-0.369474	-0.294321	-0.219129	-0.132067	-0.046748	0.029067	0.106286	0.173379	0.223412	0.229049	0.201849	0.159733	0.096173	0.025001	-0.047131	-0.130202	-0.217554	-0.313833	-0.431427	-0.519121	-0.624391	-0.746539	-0.866298	-1.018452	-1.174834	-1.310454	-1.450967	-1.590794	-1.747494	-1.911024	-2.043806	-2.180311	-2.318635	-2.428760	-2.555676	-2.688984	-2.826536	-2.999355	-3.139257	-3.281160	-3.435785	-3.563385	-3.704964	-3.882550	-4.042440	-4.182669	-4.326072	-4.471225	-4.598611	-4.694503																																																																																																																																																																																																																																																																																																																																																																																																										
15	0.000000	0.363172	0.625599	0.773791	0.839881	0.874336	0.899472	0.868171	0.782226	0.678066	0.534739	0.301143	0.081192	-0.138489	-0.380600	-0.550486	-0.718500	-0.795837	-0.802692	-0.752712	-0.625867	-0.492620	-0.340344	-0.185387	-0.075335	0.062688	0.208233	0.335461	0.452154	0.575658	0.666309	0.742951	0.821578	0.905877	0.983240	1.049414	1.114000	1.169298	1.239235	1.315489	1.380302	1.457700	1.532718	1.609482	1.674276	1.757977	1.860036	1.956536	2.045080	2.135301	2.225339	2.317941	2.414608	2.519287	2.604725	2.676392	2.759943	2.846259	2.943423	3.022301	3.097966	3.162221																																																																																																																																																																																																																																																																																																																																																																																																					
16	0.049253	0.298729	0.552704	0.748869	0.882508	0.949393	0.989609	0.962275	0.873819	0.745201	0.522790	0.249449	0.059927	-0.222572	-0.467547	-0.664595	-0.875469	-1.015284	-1.079619	-1.118365	-1.083759	-1.018539	-0.935052	-0.823035	-0.712393	-0.612450	-0.499983	-0.385924	-0.292280	-0.206535	-0.135800	-0.078360	-0.032364	0.014290	0.059795	0.089909	0.124934	0.156993	0.184653	0.214181	0.235285	0.267011	0.295684	0.324297	0.357347	0.398408	0.441643	0.483302	0.529457	0.584863	0.639835	0.696698	0.742675	0.792049	0.853428	0.910038	0.968995	1.035716	1.076657																																																																																																																																																																																																																																																																																																																																																																																																								
17	0.032066	0.190947	0.347782	0.475626	0.619376	0.689997	0.748290	0.748882	0.705645	0.595574	0.447623	0.177973	0.000093	-0.234018	-0.497538	-0.696128	-0.855547	-0.937877	-0.959307	-0.914528	-0.842152	-0.748289	-0.624491	-0.508553	-0.417254	-0.312987	-0.214043	-0.134657	-0.066786	-0.010454	0.029262	0.070000	0.108687	0.141834	0.165780	0.200391	0.233024	0.266121	0.300774	0.338438	0.382941	0.416826	0.461375	0.498424	0.547839	0.596216	0.643019	0.700671	0.768806	0.835954	0.899639	0.962851	1.037463	1.103320	1.158546																																																																																																																																																																																																																																																																																																																																																																																																												
18	0.078201	0.387213	0.638707	0.866935	0.983974	1.012175	1.024797	0.982678	0.878982	0.758788	0.588097	0.347822	0.068106	-0.248316	-0.621780	-0.985151	-1.380694	-1.831370	-2.155476	-2.396574	-2.675457	-2.892795	-3.047226	-3.177928	-3.283729	-3.366693	-3.441333	-3.526888	-3.619625	-3.735952	-3.847771	-3.947583	-4.088760	-4.234176	-4.397250	-4.522975	-4.711723	-4.895200	-5.056549	-5.184768	-5.357911	-5.515474	-5.682917	-5.822034	-5.969120	-6.122490	-6.286438	-6.434537	-6.554136	-6.711060	-6.870067	-6.985773	-7.126269	-7.294694	-7.456930	-7.597967	-7.746732	-7.898076	-8.064469	-8.198466	-8.315296	-8.442713	-8.586983	-8.719293	-8.828579	-8.939347	-9.058308	-9.196388	-9.311402	-9.411811	-9.550907	-9.696814	-9.807463	-9.932683	-10.044047	-10.119009	-10.160169																																																																																																																																																																																																																																																																																																																																																																																						
19	0.034418	0.205957	0.395182	0.558300	0.676151	0.760634	0.825055	0.832891	0.782552	0.648738	0.499231	0.221850	-0.000063	-0.218194	-0.511858	-0.689702	-0.872112	-0.975934	-1.037334	-1.054418	-1.038679	-0.987795	-0.913196	-0.842457	-0.768053	-0.682420	-0.601597	-0.535961	-0.475654	-0.422726	-0.391687	-0.375549	-0.366797	-0.362806	-0.362556	-0.371122	-0.379632	-0.386499	-0.386659	-0.386863	-0.382797	-0.378512	-0.371914	-0.364221	-0.361971	-0.361144	-0.358436	-0.352265	-0.343932	-0.340501	-0.334384	-0.321728	-0.302684	-0.286743	-0.267583	-0.244931	-0.223675	-0.209701	-0.200925	-0.196326	-0.192499	-0.188034	-0.181491	-0.172904	-0.151777	-0.116556	-0.078892	-0.038385	0.030796	0.102727	0.153992	0.171227																																																																																																																																																																																																																																																																																																																																																																																											
20	0.038889	0.230443	0.429078	0.577012	0.674973	0.747476	0.787788	0.772785	0.699251	0.568248	0.417393	0.220368	0.001277	-0.285116	-0.496491	-0.724360	-0.902491	-1.033466	-1.101954	-1.131726	-1.109256	-1.070452	-0.998333	-0.937780	-0.871026	-0.810363	-0.747614	-0.711418	-0.672027	-0.651521	-0.652072	-0.664870	-0.681280	-0.699739	-0.723985	-0.744916	-0.762472	-0.789350	-0.819372	-0.847611	-0.872363	-0.905018	-0.937160	-0.976172	-1.005209	-1.043025	-1.085263	-1.128603	-1.166088	-1.211832	-1.253108	-1.300295	-1.331896	-1.366907	-1.408393	-1.446293	-1.469482	-1.493608	-1.510823	-1.529592	-1.551933	-1.565984	-1.581517	-1.605651	-1.637700	-1.669926	-1.697336	-1.736533	-1.783358	-1.804233	-1.787579	-1.763731																																																																																																																																																																																																																																																																																																																																																																																											
21	0.019631	0.117000	0.222706	0.325705	0.417937	0.495926	0.527184	0.536015	0.501128	0.411317	0.266954	0.103886	-0.057811	-0.255628	-0.367517	-0.527935	-0.621866	-0.677684	-0.690335	-0.664791	-0.602602	-0.533356	-0.426852	-0.329571	-0.212972	-0.107785	-0.010072	0.076010	0.145627	0.197926	0.223390	0.245731	0.261310	0.270246	0.273825	0.277867	0.281266	0.287084	0.289672	0.293949	0.297316	0.300078	0.298510	0.294369	0.281188	0.263261	0.245402	0.227295	0.215423	0.206907	0.206935	0.203346	0.201257	0.199512	0.199741	0.199598	0.195329	0.182670	0.168918	0.150415	0.131315	0.105208	0.067875	0.039255	0.002237	-0.023086																																																																																																																																																																																																																																																																																																																																																																																																	
22	0.044110	0.270057	0.504187	0.685707	0.795802	0.863724	0.913286	0.908045	0.852846	0.722125	0.519504	0.311811	0.068533	-0.269040	-0.624030	-0.935176	-1.236933	-1.540508	-1.768466	-1.931769	-2.060693	-2.128190	-2.155679	-2.167586	-2.187893	-2.220751	-2.246231	-2.278707	-2.329685	-2.405033	-2.484426	-2.564560	-2.645792	-2.755524	-2.867732	-2.996988	-3.098452	-3.226562	-3.376551	-3.531060	-3.671648	-3.795352	-3.966561	-4.142311	-4.272173	-4.431360	-4.615148	-4.797802	-4.950226	-5.124625	-5.275438	-5.454148	-5.595624	-5.758794	-5.911632	-6.107220	-6.275650	-6.473907	-6.647870	-6.862275	-7.059896	-7.230905	-7.403972	-7.552828	-7.762639	-7.964182	-8.135613	-8.303549	-8.548485																																																																																																																																																																																																																																																																																																																																																																																														
23	0.089422	0.461234	0.660440	0.805153	0.889848	0.943958	0.994437	0.996320	0.941900	0.829329	0.666003	0.386222	0.127969	-0.286489	-0.569491	-0.945517	-1.329105	-1.600167	-1.795965	-1.967206	-2.057379	-2.091085	-2.098642	-2.098716	-2.092158	-2.102954	-2.114910	-2.130511	-2.169864	-2.216300	-2.261531	-2.319281	-2.413293	-2.515896	-2.631913	-2.726214	-2.870743	-3.007209	-3.143384	-3.279952	-3.432148	-3.613104	-3.740005	-3.908208	-4.069585	-4.247306	-4.402976	-4.577719	-4.722255	-4.936952	-5.150325	-5.304722	-5.495608	-5.712694	-5.936586	-6.114988	-6.297955	-6.484110	-6.701711	-6.925300	-7.119236	-7.313215	-7.511598	-7.760518	-7.989328	-8.151060	-8.435121	-8.613041	-8.840632	-9.087877	-9.302965	-9.521892	-9.776422	-9.983167	-10.194771	-10.404686	-10.628083	-10.851127	-11.090488																																																																																																																																																																																																																																																																																																																																																																																				
