Kymograph

frame	0.000000	0.550000	1.100000	1.650000	2.200000	2.750000	3.300000	3.850000	4.400000	4.950000	5.500000	6.050000	6.600000	7.150000	7.700000	8.250000	8.800000	9.350000	9.900000	10.450000	11.000000	11.550000	12.100000	12.650000	13.200000	13.750000	14.300000	14.850000	15.400000	15.950000	16.500000	17.050000	17.600000	18.150000	18.700000	19.250000	19.800000	20.350000	20.900000	21.450000	22.000000	22.550000	23.100000	23.650000	24.200000	24.750000	25.300000	25.850000	26.400000	26.950000	27.500000	28.050000	28.600000	29.150000	29.700000	30.250000	30.800000	31.350000	31.900000	32.450000	33.000000	33.550000	34.100000	34.650000	35.200000	35.750000	36.300000	36.850000	37.400000	37.950000	38.500000	39.050000	39.600000	40.150000	40.700000	41.250000	41.800000	42.350000	42.900000	43.450000	44.000000	44.550000	45.100000	45.650000	46.200000	46.750000	47.300000	47.850000	48.400000	48.950000	49.500000	50.050000	50.600000	51.150000	51.700000	52.250000	52.800000	53.350000	53.900000	54.450000	55.000000	55.550000	56.100000	56.650000	57.200000	57.750000	58.300000	58.850000	59.400000	59.950000	60.500000	61.050000	61.600000	62.150000	62.700000	63.250000	63.800000	64.350000	64.900000	65.450000	66.000000	66.550000	67.100000	67.650000	68.200000	68.750000	69.300000	69.850000	70.400000	70.950000	71.500000	72.050000	72.600000	73.150000	73.700000	74.250000	74.800000	75.350000	75.900000	76.450000	77.000000	77.550000	78.100000	78.650000	79.200000	79.750000	80.300000	80.850000	81.400000	81.950000	82.500000	83.050000	83.600000	84.150000	84.700000	85.250000	85.800000	86.350000	86.900000	87.450000	88.000000	88.550000	89.100000	89.650000	90.200000	90.750000	91.300000	91.850000	92.400000	92.950000	93.500000	94.050000	94.600000	95.150000	95.700000	96.250000	96.800000	97.350000	97.900000	98.450000	99.000000	99.550000	100.100000	100.650000	101.200000	101.750000	102.300000	102.850000	103.400000	103.950000	104.500000	105.050000	105.600000	106.150000	106.700000	107.250000	107.800000	108.350000	108.900000	109.450000	110.000000	110.550000	111.100000	111.650000	112.200000	112.750000	113.300000	113.850000	114.400000	114.950000	115.500000	116.050000	116.600000	117.150000	117.700000	118.250000	118.800000	119.350000	119.900000	120.450000	121.000000	121.550000	122.100000	122.650000	123.200000	123.750000	124.300000	124.850000	125.400000	125.950000	126.500000	127.050000	127.600000	128.150000	128.700000	129.250000	129.800000	130.350000	130.900000	131.450000	132.000000	132.550000	133.100000	133.650000	134.200000	134.750000	135.300000	135.850000	136.400000	136.950000	137.500000	138.050000	138.600000	139.150000	139.700000	140.250000	140.800000	141.350000	141.900000	142.450000	143.000000	143.550000	144.100000	144.650000	145.200000	145.750000	146.300000	146.850000	147.400000	147.950000	148.500000	149.050000	149.600000	150.150000	150.700000	151.250000	151.800000	152.350000	152.900000	153.450000	154.000000	154.550000	155.100000	155.650000	156.200000	156.750000	157.300000	157.850000	158.400000	158.950000	159.500000	160.050000	160.600000	161.150000	161.700000	162.250000	162.800000	163.350000	163.900000	164.450000	165.000000	165.550000	166.100000	166.650000	167.200000	167.750000	168.300000	168.850000	169.400000	169.950000	170.500000	171.050000	171.600000	172.150000	172.700000	173.250000	173.800000	174.350000	174.900000	175.450000	176.000000	176.550000	177.100000	177.650000	178.200000	178.750000	179.300000	179.850000	180.400000	180.950000	181.500000	182.050000	182.600000	183.150000	183.700000	184.250000	184.800000	185.350000	185.900000	186.450000	187.000000	187.550000	188.100000	188.650000	189.200000	189.750000	190.300000	190.850000	191.400000	191.950000	192.500000	193.050000	193.600000	194.150000	194.700000	195.250000	195.800000	196.350000	196.900000	197.450000	198.000000	198.550000	199.100000	199.650000	200.200000	200.750000	201.300000	201.850000	202.400000	202.950000	203.500000	204.050000	204.600000	205.150000	205.700000	206.250000	206.800000	207.350000	207.900000	208.450000	209.000000	209.550000	210.100000	210.650000	211.200000	211.750000	212.300000	212.850000	213.400000	213.950000	214.500000	215.050000	215.600000	216.150000	216.700000	217.250000	217.800000	218.350000	218.900000	219.450000	220.000000	220.550000	221.100000	221.650000	222.200000	222.750000	223.300000	223.850000	224.400000	224.950000	225.500000	226.050000	226.600000	227.150000	227.700000	228.250000	228.800000	229.350000	229.900000	230.450000	231.000000	231.550000	232.100000	232.650000	233.200000	233.750000	234.300000	234.850000	235.400000	235.950000	236.500000	237.050000	237.600000	238.150000	238.700000	239.250000	239.800000	240.350000	240.900000	241.450000	242.000000	242.550000	243.100000	243.650000	244.200000	244.750000	245.300000	245.850000	246.400000	246.950000	247.500000	248.050000
0	-76.188767	-74.090555	-71.603730	-68.369511	-62.222122	-56.077886	-52.053167	-49.141691	-47.469668	-44.720030	-42.586435	-42.325957	-43.901825	-46.063652	-50.239291	-54.894861	-61.101094	-65.540314	-68.522873	-69.562211	-70.393321	-70.894774	-70.395761	-69.496882	-68.579454	-67.392497	-66.208289	-65.014137	-63.518917	-62.235237	-61.396406	-60.484384	-59.504845	-58.935159	-58.394504	-57.982652	-57.542990	-57.157206	-56.735499	-56.479924	-56.241068	-55.840766	-55.396354	-55.111363	-54.883374	-54.584476	-54.331115	-53.986016	-53.701519	-53.545465	-53.470262	-53.297666	-52.878641	-52.568598	-52.407973	-52.344604	-52.174395	-51.845908	-51.691964	-51.736355	-51.795646	-51.537687	-51.338946	-51.260304	-51.193092	-51.260942	-51.371290																																																																																																																																																																																																																																																																																																																																																																																																
1	-89.065613	-86.998449	-84.547756	-82.026716	-78.329932	-73.212973	-66.754848	-60.574366	-55.387206	-50.365116	-46.887051	-43.732552	-42.316082	-41.770157	-43.382042	-46.301547	-50.616296	-55.874328	-62.424871	-66.853439	-70.481243	-72.433542	-74.363232	-75.400136	-75.498318	-74.934500	-73.959227	-72.712729	-71.051808	-69.285772	-67.311238	-65.643312	-64.307151	-63.239023	-62.311505	-61.698647	-60.737448	-59.930523	-59.267093	-58.717741	-58.165262	-57.671055	-57.156733	-56.681105	-56.155271	-55.755399	-55.377928	-54.970773	-54.562951	-54.121321	-53.725443	-53.331538	-52.988423	-52.587570	-51.902830	-51.063618	-50.479382	-49.870638	-49.582328	-49.234770	-48.945498	-48.873878	-49.069764	-49.259880	-49.565667	-50.001941	-50.172086	-50.516776	-50.872390	-51.230902																																																																																																																																																																																																																																																																																																																																																																																													
2	-80.918299	-79.649335	-77.578938	-75.070688	-70.109673	-64.050604	-57.059169	-52.886517	-49.876401	-47.370183	-46.605275	-47.438235	-49.711747	-52.269002	-55.665626	-59.231003	-65.690400	-72.250410	-76.263242	-77.994394	-79.089830	-79.612627	-79.456501	-78.683702	-77.640548	-76.603864	-75.471468	-74.137892	-72.698791	-70.839866	-69.200929	-67.584255	-65.855201	-64.856768	-63.910269	-63.123272	-62.300656	-61.466583	-60.968176	-60.375533	-59.799673	-59.143565	-58.259242	-57.512018	-56.466687	-55.667671	-55.289189	-54.840981	-54.439053	-54.026906	-53.563545	-53.019922	-52.565488	-52.082301	-51.216310	-50.618854	-49.983472	-49.765636	-49.689795	-49.789606	-49.927373	-49.869734	-49.961323	-50.316144	-50.685211																																																																																																																																																																																																																																																																																																																																																																																																		
3	-69.661737	-68.409796	-66.689335	-64.909808	-61.667444	-57.946782	-54.231873	-52.256997	-50.112511	-48.572256	-48.136443	-48.306777	-50.272928	-54.766694	-60.603259	-67.448605	-73.210665	-77.762624	-81.431043	-82.911392	-83.609771	-83.313491	-82.243345	-80.870017	-79.123911	-77.452879	-76.027961	-74.449646	-72.605604	-71.466895	-70.458548	-69.383151	-68.586332	-67.661420	-66.396207	-65.623429	-64.778134	-64.136773	-63.115621	-61.830259	-61.090697	-60.213513	-59.525334	-58.704130	-57.508889	-56.712990	-55.735476	-55.032157	-54.614683	-54.136238	-53.747407	-53.332720	-52.826744	-52.516485	-52.287008	-52.170605	-52.115333	-52.023791	-51.879535	-51.657533																																																																																																																																																																																																																																																																																																																																																																																																							
4	-98.067316	-99.227411	-100.308406	-100.888350	-101.667176	-102.738205	-103.370637	-103.475771	-102.841910	-102.154158	-101.556064	-100.598483	-98.804794	-96.048683	-93.596458	-91.698335	-89.462160	-86.896824	-85.046685	-83.924355	-83.046616	-82.088509	-81.347886	-80.749794	-79.978128	-79.005818	-77.951817	-76.610184	-75.198230	-73.698282	-72.422083	-71.308581	-69.913563	-68.827114	-67.987005	-67.179789	-66.335752	-65.222084	-64.109157	-62.987109	-61.766012	-60.869844	-59.996857	-59.197212	-58.485933	-57.768762	-57.290538	-56.540811	-55.709355	-54.800394	-54.024419	-53.490715	-52.850862	-52.266033	-51.534903	-50.785791	-50.262351	-49.916192	-49.564163	-49.228342	-49.025571	-48.856931	-48.713011	-48.535376	-48.405197																																																																																																																																																																																																																																																																																																																																																																																																		
5	-74.730822	-77.962832	-80.350455	-82.287431	-85.792891	-93.253853	-97.212724	-99.105070	-101.563228	-105.152321	-107.396015	-107.938025	-107.766841	-107.498668	-106.578621	-103.941878	-100.187924	-97.132758	-94.897152	-92.303296	-90.178063	-88.915149	-87.769731	-86.571972	-85.558754	-84.572839	-83.283230	-81.752762	-80.442653	-79.249024	-78.026671	-76.630251	-75.314194	-74.418504	-73.578731	-72.621219	-71.587073	-70.517223	-69.379263	-68.254039	-67.331573	-66.327234	-65.074732	-63.548828	-62.311024	-61.011595	-59.683788	-58.864781	-57.727345	-56.690674	-56.084216	-55.488992	-54.868021	-54.136274	-52.956481	-51.972262	-51.585647	-51.226108	-50.829674	-50.112678																																																																																																																																																																																																																																																																																																																																																																																																							
6	-94.341564	-95.939027	-98.139901	-99.816432	-102.099918	-104.720938	-107.021829	-108.543055	-109.014894	-108.816868	-108.585784	-107.438457	-105.779535	-103.527186	-101.466713	-99.711469	-97.842466	-95.709167	-93.726460	-92.077686	-90.866012	-89.649616	-88.416871	-87.292351	-86.340492	-85.250309	-84.076313	-82.589182	-81.070043	-79.872286	-78.831523	-77.884800	-76.769126	-75.695772	-74.423987	-73.295105	-72.009172	-70.661148	-69.744179	-68.803176	-67.556277	-66.204518	-64.808148	-63.623720	-62.612076	-61.696417	-60.496577	-58.868182	-57.604060	-56.305648	-55.351440	-54.867822	-54.551157	-54.273002	-53.952237	-53.634408	-53.181530	-52.676050	-52.479477	-52.295994	-52.158305	-51.894475																																																																																																																																																																																																																																																																																																																																																																																																					
7	-94.341564	-95.939027	-98.139901	-99.816432	-102.099918	-104.720938	-107.021829	-108.543055	-109.014894	-108.816868	-108.585784	-107.452787	-106.142620	-104.454650	-102.749651	-101.643454	-100.361881	-98.798407	-97.361927	-95.709991	-94.061667	-92.620742	-90.761539	-88.871864	-87.220067	-85.523533	-84.445499	-83.534329	-82.840781	-82.026238	-81.331885	-80.386142	-79.596788	-78.384555	-77.232686	-76.021002	-74.868636	-73.744665	-72.383567	-70.798512	-69.672898	-68.625755	-67.315325	-66.129730	-64.509547	-62.830073	-61.438837	-60.233201	-59.223201	-58.066982	-56.809263	-55.815358	-54.952090	-54.449344	-53.759336	-53.103056	-52.812042	-52.371526	-51.978294	-51.639705	-51.083722	-50.550325	-49.666747	-48.517705	-47.942560	-47.502304	-47.183058	-46.809604	-46.330900																																																																																																																																																																																																																																																																																																																																																																																														
8	-97.083957	-99.483599	-102.224447	-103.884928	-106.590055	-109.411190	-111.972551	-113.129438	-113.379582	-113.031510	-112.362806	-111.328794	-109.687363	-107.085057	-104.860002	-103.064374	-101.491624	-100.161653	-98.524819	-97.316955	-96.275464	-95.251586	-94.393886	-92.871359	-91.322967	-90.218943	-88.810422	-87.380940	-86.327859	-84.830414	-83.824297	-83.262813	-82.369124	-81.572415	-80.654206	-79.553576	-78.760497	-77.870396	-76.687940	-75.586193	-74.474175	-73.500139	-72.244762	-70.770925	-69.333207	-68.234233	-67.031902	-65.987590	-65.258470	-64.489288	-63.892690	-63.329172																																																																																																																																																																																																																																																																																																																																																																																																															
9	-94.492695	-96.492955	-98.900963	-101.023306	-103.936426	-107.591916	-110.298580	-111.862520	-112.365094	-112.449410	-112.299774	-111.378462	-110.020375	-108.355590	-106.816990	-105.022030	-103.521531	-102.524510	-101.225305	-99.279359	-97.463805	-95.712157	-94.049358	-92.008048	-90.152864	-89.012210	-88.433651	-87.852514	-87.176641	-86.702738	-86.321339	-85.783298	-85.082657	-84.408541	-83.627598	-82.784683	-81.708381	-80.483108	-79.252664	-78.040732	-76.800043	-75.334839	-73.969401	-72.876755	-71.806892	-70.686582	-69.511310	-68.397795	-67.311588	-66.104304	-64.862090	-64.122522	-63.507532	-62.708314	-62.093589	-61.636235	-61.222048	-61.036138	-60.979104																																																																																																																																																																																																																																																																																																																																																																																																								
