Frequency results for the parameter cAng: height of secondary frequency peak

frame group	arc length (µm)
	0.000000	0.550000	1.100000	1.650000	2.200000	2.750000	3.300000	3.850000	4.400000	4.950000	5.500000	6.050000	6.600000	7.150000	7.700000	8.250000	8.800000	9.350000	9.900000	10.450000	11.000000	11.550000	12.100000	12.650000	13.200000	13.750000	14.300000	14.850000	15.400000	15.950000	16.500000	17.050000	17.600000	18.150000	18.700000	19.250000	19.800000	20.350000	20.900000	21.450000	22.000000	22.550000	23.100000	23.650000	24.200000	24.750000	25.300000	25.850000	26.400000	26.950000	27.500000	28.050000	28.600000	29.150000	29.700000	30.250000	30.800000	31.350000	31.900000	32.450000	33.000000	33.550000	34.100000	34.650000	35.200000	35.750000	36.300000	36.850000	37.400000	37.950000	38.500000	39.050000	39.600000	40.150000	40.700000	41.250000	41.800000	42.350000	42.900000	43.450000	44.000000	44.550000	45.100000	45.650000	46.200000	46.750000	47.300000	47.850000	48.400000	48.950000	49.500000	50.050000	50.600000	51.150000	51.700000	52.250000	52.800000	53.350000	53.900000	54.450000	55.000000	55.550000	56.100000	56.650000	57.200000	57.750000	58.300000	58.850000	59.400000	59.950000	60.500000	61.050000	61.600000	62.150000	62.700000	63.250000	63.800000	64.350000	64.900000	65.450000	66.000000	66.550000	67.100000	67.650000	68.200000	68.750000	69.300000	69.850000	70.400000	70.950000	71.500000	72.050000	72.600000	73.150000	73.700000	74.250000	74.800000	75.350000	75.900000	76.450000	77.000000	77.550000	78.100000	78.650000	79.200000	79.750000	80.300000	80.850000	81.400000	81.950000	82.500000	83.050000	83.600000	84.150000	84.700000	85.250000	85.800000	86.350000	86.900000	87.450000	88.000000	88.550000	89.100000	89.650000	90.200000	90.750000	91.300000	91.850000	92.400000	92.950000	93.500000	94.050000	94.600000	95.150000	95.700000	96.250000	96.800000	97.350000	97.900000	98.450000	99.000000	99.550000	100.100000	100.650000	101.200000	101.750000	102.300000	102.850000	103.400000	103.950000	104.500000	105.050000	105.600000	106.150000	106.700000	107.250000	107.800000	108.350000	108.900000	109.450000	110.000000	110.550000	111.100000	111.650000	112.200000	112.750000	113.300000	113.850000	114.400000	114.950000	115.500000	116.050000	116.600000	117.150000	117.700000	118.250000	118.800000	119.350000	119.900000	120.450000	121.000000	121.550000	122.100000	122.650000	123.200000	123.750000	124.300000	124.850000	125.400000	125.950000	126.500000	127.050000	127.600000	128.150000	128.700000	129.250000	129.800000	130.350000	130.900000	131.450000	132.000000	132.550000	133.100000	133.650000	134.200000	134.750000	135.300000	135.850000	136.400000	136.950000	137.500000	138.050000	138.600000	139.150000	139.700000	140.250000	140.800000	141.350000	141.900000	142.450000	143.000000	143.550000	144.100000	144.650000	145.200000	145.750000	146.300000	146.850000	147.400000	147.950000	148.500000	149.050000	149.600000	150.150000	150.700000	151.250000	151.800000	152.350000	152.900000	153.450000	154.000000	154.550000	155.100000	155.650000	156.200000	156.750000	157.300000	157.850000	158.400000	158.950000	159.500000	160.050000	160.600000	161.150000	161.700000	162.250000	162.800000	163.350000	163.900000	164.450000	165.000000	165.550000	166.100000	166.650000	167.200000	167.750000	168.300000	168.850000	169.400000	169.950000	170.500000	171.050000	171.600000	172.150000	172.700000	173.250000	173.800000	174.350000	174.900000	175.450000	176.000000	176.550000	177.100000	177.650000	178.200000	178.750000	179.300000	179.850000	180.400000	180.950000	181.500000	182.050000	182.600000	183.150000	183.700000	184.250000	184.800000	185.350000	185.900000	186.450000	187.000000	187.550000	188.100000	188.650000	189.200000	189.750000	190.300000	190.850000	191.400000	191.950000	192.500000	193.050000	193.600000	194.150000	194.700000	195.250000	195.800000	196.350000	196.900000	197.450000	198.000000	198.550000	199.100000	199.650000	200.200000	200.750000	201.300000	201.850000	202.400000	202.950000	203.500000	204.050000	204.600000	205.150000	205.700000	206.250000	206.800000	207.350000	207.900000	208.450000	209.000000	209.550000	210.100000	210.650000	211.200000	211.750000	212.300000	212.850000	213.400000	213.950000	214.500000	215.050000	215.600000	216.150000	216.700000	217.250000	217.800000	218.350000	218.900000	219.450000	220.000000	220.550000	221.100000	221.650000	222.200000	222.750000	223.300000	223.850000	224.400000	224.950000	225.500000	226.050000	226.600000	227.150000	227.700000	228.250000	228.800000	229.350000	229.900000	230.450000	231.000000	231.550000	232.100000	232.650000	233.200000	233.750000	234.300000	234.850000	235.400000	235.950000	236.500000	237.050000	237.600000	238.150000	238.700000	239.250000	239.800000	240.350000	240.900000	241.450000	242.000000	242.550000	243.100000	243.650000	244.200000	244.750000	245.300000	245.850000	246.400000	246.950000	247.500000	248.050000
0-200	156.744144	217.777311	278.810478	405.207737	553.171080	743.186440	902.053697	1044.704953	1184.940968	1450.152019	1592.844330	1726.480085	1832.146498	1874.928561	1874.928561	1913.553891	1913.553891	1913.553891	1845.194944	1743.262694	1606.344355	1494.696830	1351.072489	1261.132686	1253.044872	1155.347014	1068.848666	1068.848666	1017.146364	937.140313	822.203640	686.724892	575.706485	511.169985	466.350222	466.350222	466.350222	478.478975	478.478975	478.478975	462.055078	430.710855	410.751495	388.786291	369.167603	347.490107	327.229480	327.229480	327.229480	327.229480	333.375856	344.143797	383.315836	438.522372	471.043221	471.043221	471.043221	466.581507	414.969690	378.587878	347.354248	347.354248																																																																																																																																																																																																																																																																																																																																																																																																					
1-201	156.253997	216.600060	276.946122	401.347569	544.920872	731.955665	887.871902	1026.943915	1164.238666	1425.579983	1565.766973	1697.779153	1802.682739	1849.478536	1849.478536	1893.363083	1893.363083	1893.363083	1830.893259	1730.825393	1595.556667	1495.331107	1351.736870	1259.397426	1252.511971	1152.345077	1073.102573	1073.102573	1022.924051	944.837867	830.913056	695.510920	582.546694	506.300526	464.566011	464.566011	464.566011	464.737019	464.737019	464.737019	454.249114	437.881212	400.180318	374.980666	360.810286	347.342829	331.576004	329.668354	329.668354	329.668354	339.422405	348.898061	377.361427	433.449971	466.919261	466.919261	466.919261	464.338125	412.933889	394.952250	394.952250																																																																																																																																																																																																																																																																																																																																																																																																						
2-202	155.723256	215.261952	274.800649	396.716974	538.250041	719.766724	870.025639	1004.749308	1134.613563	1388.737522	1524.227298	1651.747135	1751.483319	1796.595834	1796.595834	1842.107040	1842.107040	1842.107040	1792.657909	1697.504419	1567.915035	1489.669181	1348.202070	1257.559087	1257.559087	1153.309684	1069.784190	1069.784190	1017.887873	938.505089	824.419414	689.618289	577.392722	488.262674	459.245788	459.245788	459.245788	478.189490	478.189490	478.189490	463.006578	434.141902	396.139197	372.263053	363.309956	350.533003	348.735408	346.499601	346.499601	346.499601	348.125436	355.936235	390.014089	445.478052	478.367300	478.367300	478.367300	475.427950	423.808048	405.765548	405.765548																																																																																																																																																																																																																																																																																																																																																																																																						
3-203	155.459002	214.559096	273.659190	394.153709	533.292582	711.067111	858.566027	989.505887	1116.859548	1369.539440	1502.251198	1627.271602	1725.998267	1770.371360	1770.371360	1817.778648	1817.778648	1817.778648	1778.840223	1686.182143	1558.499972	1486.214533	1346.681600	1255.595303	1255.595303	1151.866454	1059.521111	1059.521111	1007.245766	926.292340	812.492929	678.934712	567.646881	490.201832	459.438533	459.438533	459.438533	463.223754	463.223754	463.223754	456.315422	429.456990	386.141402	353.289988	343.864270	340.384164	340.384164	340.384164	340.384164	340.384164	347.851293	353.851716	372.986746	428.206966	460.882384	460.882384	460.882384	457.420033	406.541011	389.173299	389.173299																																																																																																																																																																																																																																																																																																																																																																																																						
4-204	155.446997	214.457521	273.468045	393.560796	531.749587	708.562849	854.467795	984.136272	1109.764446	1361.285526	1492.254672	1615.700980	1714.155520	1760.295596	1760.295596	1810.110051	1810.110051	1810.110051	1776.828836	1685.390326	1558.784251	1488.420077	1350.746466	1253.715233	1253.715233	1155.613177	1048.409333	1048.409333	995.443123	913.533029	799.673726	667.811326	560.088552	494.061714	459.714756	459.714756	459.714756	477.503651	477.503651	477.503651	462.003155	441.418927	403.063255	370.549500	360.539361	348.009741	348.009741	348.009741	340.521151	340.521151	340.521151	345.045929	387.736754	442.370562	474.385058	474.385058	474.385058	469.091278	417.427416	401.059223	401.059223																																																																																																																																																																																																																																																																																																																																																																																																						
5-205	156.554338	215.831872	275.109405	395.526862	533.668384	710.197595	855.501484	984.899332	1110.300057	1361.880558	1492.636028	1615.927601	1714.302466	1759.581391	1759.581391	1809.303144	1809.303144	1809.303144	1775.917651	1684.369968	1557.382356	1474.682839	1337.489939	1251.932705	1251.932705	1142.160532	1046.119487	1046.119487	993.564415	912.314035	799.395434	668.986825	562.137142	503.301789	476.634222	461.561571	461.561571	461.561571	461.561571	461.561571	454.219250	426.488831	392.320767	371.503311	358.383824	345.812573	334.022807	334.022807	325.938747	325.938747	325.938747	329.692823	372.904797	427.586553	460.124183	460.124183	460.124183	455.581412	405.006992	388.887004	388.887004																																																																																																																																																																																																																																																																																																																																																																																																						
6-206	150.234970	207.825288	265.415606	381.543222	515.217725	687.575754	831.613899	960.349639	1085.888268	1336.267538	1468.955790	1594.469556	1694.779178	1745.065412	1745.065412	1796.391423	1796.391423	1796.391423	1767.725879	1678.469997	1553.818776	1478.169278	1334.520024	1255.376898	1255.376898	1122.587759	1023.234489	1023.234489	968.716613	887.928164	776.682862	648.443491	560.363702	516.383427	488.607438	474.549315	474.549315	474.549315	474.549315	468.575462	454.131625	427.347593	397.835969	376.289642	347.401747	345.037815	345.037815	343.297430	331.672087	329.220707	329.220707	329.220707	386.991324	441.747645	473.927505	473.927505	473.927505	469.430369	418.005999	401.965952	401.965952																																																																																																																																																																																																																																																																																																																																																																																																						
7-207	144.505988	200.396889	256.287791	369.501241	500.928312	671.007454	813.974189	956.216791	1091.774856	1330.014381	1467.382419	1583.391796	1685.328074	1740.178070	1740.178070	1793.141987	1793.141987	1793.141987	1769.866909	1683.822483	1562.427620	1464.519098	1325.037249	1267.430515	1265.622631	1100.305292	1002.245657	1002.245657	948.030287	867.983301	758.163860	631.280260	556.559888	513.368617	486.167531	462.831234	462.831234	462.831234	462.831234	460.433767	451.656110	429.283129	409.589031	388.267170	359.365766	344.710756	342.039350	340.265706	333.083757	333.083757	333.083757	341.019927	377.529962	432.633390	465.855297	465.855297	465.855297	462.455870	412.199622	396.467373	396.467373																																																																																																																																																																																																																																																																																																																																																																																																						
8-208	140.650784	194.827561	249.004337	359.771933	500.691485	655.251024	795.782903	958.533603	1093.985688	1343.253960	1480.823181	1596.907946	1684.852690	1724.720378	1724.720378	1778.989355	1778.989355	1778.989355	1762.617855	1680.698543	1562.925263	1460.434854	1333.295356	1278.600818	1253.918808	1087.960520	998.500867	998.500867	943.774566	863.197449	752.825794	625.027641	568.982189	526.496087	479.564954	473.308723	473.308723	473.308723	473.308723	466.992089	450.701983	433.740041	417.472966	396.672630	368.579052	346.404252	331.825726	331.825726	331.825726	331.825726	342.441438	350.186275	384.240188	439.263904	472.190979	472.190979	472.190979	468.978890	418.270299	403.271108	403.271108																																																																																																																																																																																																																																																																																																																																																																																																						
9-209	144.084694	200.590254	257.095814	376.191190	511.854693	682.124928	825.734375	967.927173	1102.438840	1332.668540	1470.495697	1587.223130	1685.297948	1746.319660	1746.319660	1802.849813	1814.204760	1814.204760	1814.204760	1743.142885	1624.949003	1455.668156	1376.623316	1318.530245	1269.852608	1077.314044	1031.252037	1031.252037	981.526115	905.358806	798.907963	671.948462	610.332392	569.233199	520.887722	473.650917	473.650917	473.650917	484.580212	487.864367	487.864367	487.864367	473.142115	457.219292	431.226319	406.880072	366.625423	363.467449	342.741367	342.741367	342.741367	343.078697	393.578009	451.186611	484.679826	485.376445	485.376445	485.376445	433.806119	399.971524	397.596479	397.596479																																																																																																																																																																																																																																																																																																																																																																																																					
