Kymograph

frame	0.000000	0.550000	1.100000	1.650000	2.200000	2.750000	3.300000	3.850000	4.400000	4.950000	5.500000	6.050000	6.600000	7.150000	7.700000	8.250000	8.800000	9.350000	9.900000	10.450000	11.000000	11.550000	12.100000	12.650000	13.200000	13.750000	14.300000	14.850000	15.400000	15.950000	16.500000	17.050000	17.600000	18.150000	18.700000	19.250000	19.800000	20.350000	20.900000	21.450000	22.000000	22.550000	23.100000	23.650000	24.200000	24.750000	25.300000	25.850000	26.400000	26.950000	27.500000	28.050000	28.600000	29.150000	29.700000	30.250000	30.800000	31.350000	31.900000	32.450000	33.000000	33.550000	34.100000	34.650000	35.200000	35.750000	36.300000	36.850000	37.400000	37.950000	38.500000	39.050000	39.600000	40.150000	40.700000	41.250000	41.800000	42.350000	42.900000	43.450000	44.000000	44.550000	45.100000	45.650000	46.200000	46.750000	47.300000	47.850000	48.400000	48.950000	49.500000	50.050000	50.600000	51.150000	51.700000	52.250000	52.800000	53.350000	53.900000	54.450000	55.000000	55.550000	56.100000	56.650000	57.200000	57.750000	58.300000	58.850000	59.400000	59.950000	60.500000	61.050000	61.600000	62.150000	62.700000	63.250000	63.800000	64.350000	64.900000	65.450000	66.000000	66.550000	67.100000	67.650000	68.200000	68.750000	69.300000	69.850000	70.400000	70.950000	71.500000	72.050000	72.600000	73.150000	73.700000	74.250000	74.800000	75.350000	75.900000	76.450000	77.000000	77.550000	78.100000	78.650000	79.200000	79.750000	80.300000	80.850000	81.400000	81.950000	82.500000	83.050000	83.600000	84.150000	84.700000	85.250000	85.800000	86.350000	86.900000	87.450000	88.000000	88.550000	89.100000	89.650000	90.200000	90.750000	91.300000	91.850000	92.400000	92.950000	93.500000	94.050000	94.600000	95.150000	95.700000	96.250000	96.800000	97.350000	97.900000	98.450000	99.000000	99.550000	100.100000	100.650000	101.200000	101.750000	102.300000	102.850000	103.400000	103.950000	104.500000	105.050000	105.600000	106.150000	106.700000	107.250000	107.800000	108.350000	108.900000	109.450000	110.000000	110.550000	111.100000	111.650000	112.200000	112.750000	113.300000	113.850000	114.400000	114.950000	115.500000	116.050000	116.600000	117.150000	117.700000	118.250000	118.800000	119.350000	119.900000	120.450000	121.000000	121.550000	122.100000	122.650000	123.200000	123.750000	124.300000	124.850000	125.400000	125.950000	126.500000	127.050000	127.600000	128.150000	128.700000	129.250000	129.800000	130.350000	130.900000	131.450000	132.000000	132.550000	133.100000	133.650000	134.200000	134.750000	135.300000	135.850000	136.400000	136.950000	137.500000	138.050000	138.600000	139.150000	139.700000	140.250000	140.800000	141.350000	141.900000	142.450000	143.000000	143.550000	144.100000	144.650000	145.200000	145.750000	146.300000	146.850000	147.400000	147.950000	148.500000	149.050000	149.600000	150.150000	150.700000	151.250000	151.800000	152.350000	152.900000	153.450000	154.000000	154.550000	155.100000	155.650000	156.200000	156.750000	157.300000	157.850000	158.400000	158.950000	159.500000	160.050000	160.600000	161.150000	161.700000	162.250000	162.800000	163.350000	163.900000	164.450000	165.000000	165.550000	166.100000	166.650000	167.200000	167.750000	168.300000	168.850000	169.400000	169.950000	170.500000	171.050000	171.600000	172.150000	172.700000	173.250000	173.800000	174.350000	174.900000	175.450000	176.000000	176.550000	177.100000	177.650000	178.200000	178.750000	179.300000	179.850000	180.400000	180.950000	181.500000	182.050000	182.600000	183.150000	183.700000	184.250000	184.800000	185.350000	185.900000	186.450000	187.000000	187.550000	188.100000	188.650000	189.200000	189.750000	190.300000	190.850000	191.400000	191.950000	192.500000	193.050000	193.600000	194.150000	194.700000	195.250000	195.800000	196.350000	196.900000	197.450000	198.000000	198.550000	199.100000	199.650000	200.200000	200.750000	201.300000	201.850000	202.400000	202.950000	203.500000	204.050000	204.600000	205.150000	205.700000	206.250000	206.800000	207.350000	207.900000	208.450000	209.000000	209.550000	210.100000	210.650000	211.200000	211.750000	212.300000	212.850000	213.400000	213.950000	214.500000	215.050000	215.600000	216.150000	216.700000	217.250000	217.800000	218.350000	218.900000	219.450000	220.000000	220.550000	221.100000	221.650000	222.200000	222.750000	223.300000	223.850000	224.400000	224.950000	225.500000	226.050000	226.600000	227.150000	227.700000	228.250000	228.800000	229.350000	229.900000	230.450000	231.000000	231.550000	232.100000	232.650000	233.200000	233.750000	234.300000	234.850000	235.400000	235.950000	236.500000	237.050000	237.600000	238.150000	238.700000	239.250000	239.800000	240.350000	240.900000	241.450000	242.000000	242.550000	243.100000	243.650000	244.200000	244.750000	245.300000	245.850000	246.400000	246.950000	247.500000	248.050000
0	105.682799	104.418496	87.943770	75.884817	76.368480	82.600441	87.106409	90.186186	98.386496	106.062952	97.673950	101.701740	111.676647	112.553464	112.176428	120.121080	130.272146	140.288773	155.288078	179.988381	199.656756	209.781291	207.843043	186.426272	156.587627	130.801295	124.668558	134.048350	146.192859	142.602177	134.416088	123.684230	122.621344	126.583298	126.706167	118.914657	115.465340	113.420115	114.802267	112.015157	102.234515	91.960010	99.356006	110.900434	106.478117	100.532307	105.118013	104.725416	94.607579	86.615259	82.479675	76.335629	67.382679	58.466936	52.677867	53.027457	49.359893	41.012054	43.922309	42.944342	44.156011	47.846744	44.935135	44.164622	47.690510	52.794763	49.267312																																																																																																																																																																																																																																																																																																																																																																																																
1	79.866208	87.284751	88.819890	80.657999	80.128914	78.984787	84.001475	86.527343	83.593762	91.187010	92.991298	105.820102	112.565834	118.944125	123.675744	126.916322	131.460933	136.828606	146.433762	159.595556	174.478001	197.258411	217.663570	204.980945	187.731116	152.870309	134.309076	127.834185	121.354156	124.735040	126.465000	136.234095	134.429869	128.581034	122.137725	117.192801	113.804906	111.077090	112.692170	106.739132	102.705199	100.879951	107.340097	108.505517	109.299747	110.900021	105.576998	100.946660	97.881286	90.026576	82.104857	68.408408	59.128760	56.532013	54.772949	49.034197	52.395955	51.134200	47.152865	43.896725	42.894260	42.821151	42.637225	44.368510	46.382455	43.235397	40.703514	39.989715	43.671535	44.805360																																																																																																																																																																																																																																																																																																																																																																																													
2	85.601939	77.692929	77.798940	76.584059	74.559110	77.531859	75.598929	85.254632	100.855836	109.899115	112.225446	113.017143	112.705047	114.299291	118.651250	123.404674	131.944220	141.976472	163.740178	186.892074	202.513100	214.442600	216.475466	189.179457	151.693987	126.241555	116.396530	114.859686	124.147168	127.370880	126.961315	126.166551	128.289027	132.717758	124.575020	118.367132	117.902128	118.819449	114.534094	113.998861	113.861175	109.330595	107.583600	108.735783	110.077320	106.196652	103.262133	103.548712	96.905346	86.685432	74.802333	67.913114	65.268228	63.610286	58.677143	49.573203	43.462817	42.459297	44.496031	43.289092	42.396779	43.132030	44.650727	50.474971	51.346700																																																																																																																																																																																																																																																																																																																																																																																																		
3	56.133003	52.140640	59.554161	67.407256	71.063962	73.965719	80.765067	83.836303	91.271404	107.695986	118.138807	121.478043	133.448237	136.115693	136.940383	143.890400	153.121603	171.122764	189.138627	205.611783	221.140000	209.120707	180.900830	148.373227	127.616440	124.306330	127.409703	131.059787	126.868569	129.675432	136.017842	127.054676	128.698360	130.123687	127.895464	131.794241	122.038113	110.817587	105.920605	104.204727	109.171510	106.225748	102.507838	100.293168	104.830316	108.268720	104.138603	95.256253	85.253926	81.794662	81.079839	76.768715	68.998933	59.118631	54.399489	52.089524	46.798814	43.030784	45.639123	45.800935																																																																																																																																																																																																																																																																																																																																																																																																							
4	72.727889	77.416459	78.642398	78.704513	83.472858	89.966169	89.118463	92.033033	101.949165	106.181039	104.795569	107.703141	114.346170	122.848662	128.437544	135.979591	163.267126	187.879091	210.197498	209.684022	199.779385	173.017502	148.011258	130.332810	119.508232	119.032132	125.350928	132.212047	130.450109	129.569451	129.237961	126.523653	118.720734	120.759720	124.785896	121.239684	115.721668	113.095661	114.778480	112.583893	110.255927	109.481440	109.461711	108.783305	105.632370	104.516868	97.036477	94.168464	93.677266	86.001281	70.710929	57.213407	49.793636	44.408569	41.834186	42.827893	44.431812	42.119744	37.505324	40.538146	44.861031	36.994886	44.554302	49.872850	41.776534																																																																																																																																																																																																																																																																																																																																																																																																		
5	77.997051	84.273093	74.512115	70.132076	74.782585	84.571175	81.891167	82.485249	89.504671	93.784658	100.734105	99.182745	106.133932	106.875798	100.564232	107.240963	125.304399	149.019363	169.660221	197.052250	211.842281	215.317623	208.724280	181.869126	147.402822	125.895442	114.002727	110.851537	121.706527	134.793887	135.905963	129.612069	128.971566	127.079047	118.324251	118.210213	122.459274	117.127995	109.534934	103.024759	107.708936	109.546232	111.198849	113.311674	120.156186	111.632880	106.677141	100.306660	100.687266	97.938084	90.447119	77.008671	65.538285	61.426680	53.615028	46.397934	42.909380	39.360796	44.939943	43.861524																																																																																																																																																																																																																																																																																																																																																																																																							
6	85.638261	83.707224	83.107658	80.125745	90.239500	94.031875	99.697919	105.606388	107.734501	104.935029	106.345448	107.039430	120.566906	125.306950	129.909463	142.054111	160.885399	184.822231	200.178637	217.462226	218.390134	189.955647	148.842707	124.100137	116.196169	116.806532	123.136225	126.828256	134.022160	131.857735	127.772112	130.169176	128.778789	117.924642	113.264906	110.896919	108.180420	104.831589	110.445826	109.453894	101.387243	98.460104	105.858829	110.672803	106.612431	106.463687	102.832293	88.905211	74.404348	71.156357	65.529178	59.591287	59.943606	57.728497	51.113236	44.901613	43.478057	42.446650	42.029321	43.809125	48.505286	50.950769																																																																																																																																																																																																																																																																																																																																																																																																					
7	85.234568	83.818727	90.676496	98.795586	105.626773	103.409876	104.455456	110.949684	102.760978	100.010662	101.957493	108.869185	114.162819	126.774258	145.553788	170.304994	192.153722	212.585535	216.426265	211.709132	182.853583	156.135126	133.147078	122.016396	118.740619	128.596299	130.936246	129.501746	128.059329	116.208497	113.717770	118.464325	118.091758	110.775737	100.890118	107.503750	115.074233	113.032801	104.439455	99.399427	102.167550	103.589922	102.317827	105.991902	102.744675	98.925265	98.719851	92.200123	81.528214	67.618156	52.960882	54.753652	55.238776	48.425107	50.270659	53.926222	50.773483	45.195401	46.848450	53.777750	49.166255	42.828353	42.771448	48.042989	41.851291	40.000018	45.943208	51.407785	53.649142																																																																																																																																																																																																																																																																																																																																																																																														
8	102.003963	98.444878	100.641054	95.953580	96.135711	100.360185	107.750611	114.995773	106.245444	107.632895	110.070827	109.056408	119.836124	129.791221	138.332748	154.875121	173.311413	192.125620	217.273816	222.216757	197.523114	161.618792	136.907290	118.560595	110.437615	121.418090	128.512172	125.632373	128.514271	131.035348	127.064176	123.724635	123.562993	112.061363	107.609866	103.592718	105.960504	113.326343	112.119129	106.614998	109.682884	114.294603	112.728090	110.230072	113.969516	108.754895	100.102934	91.289870	78.357440	68.642835	60.995376	56.311243																																																																																																																																																																																																																																																																																																																																																																																																															
9	96.901336	101.208793	105.125392	102.399963	97.467051	102.174288	108.150194	105.871541	105.638525	105.092903	103.107144	111.191173	129.798114	143.648641	158.307071	180.122746	206.344154	214.880971	202.820310	181.315088	158.912963	132.619867	108.381783	111.759340	125.844248	134.294953	134.277024	128.508555	126.965975	125.383317	127.778784	125.151923	125.748351	119.270186	113.685136	107.798288	102.891035	104.313110	103.209611	102.760563	107.077641	105.449492	103.745279	104.145447	96.504158	89.125224	81.789261	73.927509	69.827502	68.043472	63.434597	55.521908	44.381974	42.870148	46.447835	46.483416	46.645504	47.020455	49.128730																																																																																																																																																																																																																																																																																																																																																																																																								
