10-210	16.733074	16.733074	16.733074	17.181226	17.181226	17.305699	17.531079	17.531079	22.191023	22.191023	22.191023	20.835130	19.785285	19.219404	19.219404	19.219404	19.219404	19.219404	17.904246	17.695470	17.695470	17.695470	18.533261	20.389264	21.393402	21.393402	21.393402	21.116009	21.116009	21.116009	21.116009	20.241573	19.986766	19.986766	19.986766	20.362387	20.362387	20.362387	18.169508	16.793270	16.179360	15.990728	15.990728	15.990728	16.035818	17.403054	17.403054	17.403054	17.297737	17.297737	17.297737	18.516076	19.615557	19.615557	19.615557	19.061571	18.313888	18.313888	18.313888	19.067921	19.756279	19.756279																																																																																																																																																																																																																																																																																																																																																																																																					
11-211	16.731621	16.731621	16.731621	17.191996	17.191996	17.311194	17.527598	17.527598	22.212851	22.212851	22.212851	20.904605	19.877122	19.241115	19.241115	19.241115	19.241115	19.241115	17.826712	17.711602	17.711602	17.711602	18.525495	20.390333	21.376909	21.376909	21.376909	21.120415	21.120415	21.120415	21.120415	20.241189	19.983833	19.983833	19.983833	20.362302	20.362302	20.362302	18.169518	16.792687	16.177218	15.985818	15.985818	15.985818	16.026230	17.391495	17.391495	17.391495	17.297634	17.297634	17.297634	18.516451	19.609849	19.609849	19.609849	19.057632	18.315293	18.315293	18.315293	19.067733	19.754602	19.754602																																																																																																																																																																																																																																																																																																																																																																																																					
12-212	16.723621	16.723621	16.723621	17.203957	17.203957	17.324293	17.554044	17.554044	22.174011	22.174011	22.174011	20.836140	19.804179	19.207307	19.207307	19.207307	19.207307	19.207307	17.929136	17.691726	17.691726	17.691726	18.523067	20.367467	21.377462	21.377462	21.377462	21.373467	21.373467	21.373467	21.373467	20.701475	20.536404	20.536404	20.536404	20.536404	20.536404	20.406599	18.173555	16.789088	16.185678	15.993806	15.993806	15.993806	16.030037	17.399106	17.399106	17.399106	17.299603	17.299603	17.299603	18.529765	19.617675	19.617675	19.617675	19.085387	18.360201	18.360201	18.360201	19.097769	19.776567	19.776567																																																																																																																																																																																																																																																																																																																																																																																																					
13-213	16.662818	16.662818	16.662818	17.313871	17.313871	17.393475	17.655739	17.655739	22.170447	22.170447	22.170447	20.812993	19.818704	19.232454	19.232454	19.232454	19.232454	19.232454	17.795503	17.635474	17.635474	17.635474	18.452396	20.325282	21.385103	21.385103	21.385103	21.385103	21.385103	21.385103	21.385103	20.736774	20.549974	20.549974	20.549974	20.549974	20.549974	20.408594	18.173051	16.784244	16.180662	15.990231	15.990231	15.990231	16.019753	17.384861	17.384861	17.384861	17.297533	17.297533	17.297533	18.522163	19.611786	19.611786	19.611786	19.080667	18.345476	18.345476	18.345476	19.083002	19.765630	19.765630																																																																																																																																																																																																																																																																																																																																																																																																					
14-214	16.741378	16.741378	16.741378	17.300435	17.300435	17.371043	17.609968	17.609968	22.171669	22.171669	22.171669	20.818934	19.803502	19.228343	19.228343	19.228343	19.228343	19.228343	17.899366	17.709337	17.709337	17.709337	18.540530	20.423883	21.388190	21.388190	21.388190	21.388190	21.388190	21.388190	21.388190	20.739650	20.549832	20.549832	20.549832	20.549832	20.549832	20.407598	18.171893	16.782424	16.179838	15.989989	15.989989	15.989989	16.023460	17.389911	17.389911	17.389911	17.297228	17.297228	17.297228	18.525535	19.611806	19.611806	19.611806	19.080559	18.345287	18.345287	18.345287	19.083151	19.765838	19.765838																																																																																																																																																																																																																																																																																																																																																																																																					
15-215	16.728618	16.728618	16.728618	17.285572	17.285572	17.361750	17.593645	17.593645	22.377356	22.377356	22.377356	21.235904	20.154817	19.302574	19.302574	19.302574	19.302574	19.302574	17.874031	17.675716	17.675716	17.675716	18.497899	20.359815	21.377875	21.377875	21.377875	21.377875	21.377875	21.377875	21.377875	20.745275	20.559737	20.559737	20.559737	20.559737	20.559737	20.414364	18.174589	16.783167	16.179066	15.987923	15.987923	15.987923	16.020382	17.385419	17.385419	17.385419	17.294322	17.294322	17.294322	18.519618	19.612303	19.612303	19.612303	19.080727	18.349244	18.349244	18.349244	19.085526	19.766800	19.766800																																																																																																																																																																																																																																																																																																																																																																																																					
16-216	16.732717	16.732717	16.732717	17.278246	17.278246	17.357972	17.581357	17.581357	22.773974	22.773974	22.773974	22.421093	19.042888	19.042888	19.042888	19.259275	19.259275	19.259275	17.849331	17.703815	17.703815	17.703815	18.579089	20.469009	21.412094	21.412094	21.412094	21.392762	21.392762	21.392762	21.392762	20.747637	20.561001	20.561001	20.561001	20.561001	20.561001	20.417420	18.177315	16.785725	16.180620	15.988310	15.988310	15.988310	16.021040	17.385652	17.385652	17.385652	17.294442	17.294442	17.294442	18.519861	19.613938	19.613938	19.613938	19.081551	18.348414	18.348414	18.348414	19.064816	19.739768	19.739768																																																																																																																																																																																																																																																																																																																																																																																																					
17-217	16.730334	16.730334	16.730334	17.282019	17.282019	17.360276	17.536766	17.536766	22.565349	22.565349	22.565349	22.504475	19.176398	19.176398	19.176398	19.274494	19.274494	19.274494	17.878411	17.656406	17.656406	17.656406	18.428144	20.313805	21.388040	21.388040	21.388040	21.388040	21.388040	21.388040	21.388040	20.745319	20.562008	20.562008	20.562008	20.562008	20.562008	20.421051	18.182254	16.793564	16.188779	15.993644	15.993644	15.993644	16.020895	17.387386	17.387386	17.387386	17.293946	17.293946	17.293946	18.512666	19.613629	19.613629	19.613629	19.084070	18.356070	18.356070	18.356070	19.095832	19.760299	19.760299																																																																																																																																																																																																																																																																																																																																																																																																					
18-218	16.734105	16.734105	16.734105	17.279968	17.279968	17.360225	17.516132	17.516132	22.279453	22.279453	22.279453	22.019767	18.849351	18.849351	18.849351	19.203883	19.203883	19.203883	18.002514	17.697332	17.697332	17.697332	18.503273	20.368484	21.381260	21.381260	21.381260	21.381260	21.381260	21.381260	21.381260	20.745044	20.575505	20.575505	20.575505	20.575505	20.575505	20.439480	18.195429	16.797718	16.188754	15.996267	15.996267	15.996267	16.021110	17.387214	17.387214	17.387214	17.293106	17.293106	17.293106	18.512598	19.610674	19.610674	19.610674	19.081587	18.356576	18.356576	18.356576	19.097185	19.761420	19.761420																																																																																																																																																																																																																																																																																																																																																																																																					
19-219	16.732615	16.732615	16.732615	17.291758	17.291758	17.364483	17.501708	17.501708	22.220515	22.220515	22.220515	21.998672	18.833769	18.833769	18.833769	19.423605	19.423605	19.423605	17.778796	17.615101	17.615101	17.615101	18.453404	20.323043	21.302204	21.302204	21.302204	21.302204	21.302204	21.302204	21.302204	20.747287	20.569675	20.569675	20.569675	20.569675	20.569675	20.426868	18.184409	16.793368	16.186642	15.993134	15.993134	15.993134	16.022996	17.389061	17.389061	17.389061	17.293488	17.293488	17.293488	18.513165	19.608892	19.608892	19.608892	19.082103	18.356621	18.356621	18.356621	19.096626	19.760433	19.760433																																																																																																																																																																																																																																																																																																																																																																																																					
20-220	16.739685	16.739685	16.739685	17.284397	17.284397	17.366011	17.510608	17.510608	22.267568	22.267568	22.267568	22.039834	18.833899	18.833899	18.833899	19.296394	19.296394	19.296394	17.797686	17.669814	17.669814	17.669814	18.480850	20.345816	21.313367	21.313367	21.313367	21.313367	21.313367	21.313367	21.313367	20.750898	20.575207	20.575207	20.575207	20.575207	20.575207	20.458507	18.202406	16.794472	16.186751	15.992692	15.992692	15.992692	16.024384	17.391838	17.391838	17.391838	17.292944	17.292944	17.292944	18.512983	19.609209	19.609209	19.609209	19.082404	18.354374	18.354374	18.354374	19.099351	19.763513	19.763513																																																																																																																																																																																																																																																																																																																																																																																																					
21-221	16.735898	16.735898	16.735898	17.298903	17.298903	17.377472	17.512229	17.512229	22.241092	22.241092	22.241092	21.994794	18.814605	18.814605	18.814605	19.353218	19.353218	19.353218	17.750625	17.538894	17.538894	17.538894	18.319731	20.156543	21.252150	21.252150	21.252150	21.252150	21.252150	21.252150	21.252150	20.729565	20.574708	20.574708	20.574708	20.574708	20.574708	20.459047	18.203019	16.797597	16.188402	15.994737	15.994737	15.994737	16.026470	17.394052	17.394052	17.394052	17.293810	17.293810	17.293810	18.513869	19.627767	19.627767	19.627767	19.101924	18.363523	18.363523	18.363523	19.109831	19.777828	19.777828																																																																																																																																																																																																																																																																																																																																																																																																					
22-222	16.758783	16.758783	16.758783	17.308194	17.308194	17.383062	17.530954	17.530954	22.329106	22.329106	22.329106	22.003041	18.812275	18.812275	18.812275	19.333333	19.333333	19.333333	17.822619	17.619094	17.619094	17.619094	18.431188	20.262821	21.234070	21.234070	21.234070	21.234070	21.234070	21.234070	21.234070	20.742852	20.575503	20.575503	20.575503	20.575503	20.575503	20.457060	18.202049	16.799626	16.189464	15.996459	15.996459	15.996459	16.025793	17.393740	17.393740	17.393740	17.296660	17.296660	17.296660	18.517118	19.632874	19.632874	19.632874	19.108925	18.376048	18.376048	18.376048	19.114084	19.776021	19.776021																																																																																																																																																																																																																																																																																																																																																																																																					
