21-221	13.515479	18.130718	22.745957	27.935506	31.490799	34.387464	36.068940	36.264515	36.264515	36.264515	33.351400	25.418618	25.418618	25.418618	28.100110	29.954038	31.639479	35.189871	38.156821	40.718492	42.981718	48.590052	54.439289	59.836875	64.585811	68.621637	72.433415	75.411909	78.066331	80.330886	82.618192	87.115230	91.833273	97.044238	101.272657	104.895458	109.980350	115.020639	119.990382	124.240436	129.199133	134.704806	139.433465	143.995766	148.849691	153.575287	160.892731	165.493686	171.100898	171.100898	171.100898	171.100898	171.100898	172.402852	175.667448	192.738937	202.732829	209.035162	211.454787	230.840210	235.503114	235.503114																																																																																																																																																																																																																																																																																																																																																																																																					
22-222	13.516277	18.156993	22.797708	28.011064	31.634504	34.565113	36.069851	36.069851	36.069851	36.069851	33.285187	25.440409	25.440409	25.440409	27.822149	29.634701	31.304500	34.131602	37.065812	39.642460	42.838852	48.855551	54.658433	60.024917	64.748744	68.757111	72.546789	75.515460	78.157384	80.417705	82.896611	87.398428	92.126977	97.345779	101.580158	105.208004	110.295266	115.334141	120.301870	124.548752	129.505346	135.012305	139.746409	144.319684	149.192331	153.937034	161.261699	165.866107	171.472207	171.472207	171.472207	171.472207	171.472207	171.975739	175.280904	192.398199	199.342746	205.562868	207.940966	227.299560	232.018386	232.018386																																																																																																																																																																																																																																																																																																																																																																																																					
23-223	13.308293	17.903074	22.497854	27.629435	31.274734	34.202246	35.464932	35.464932	35.464932	35.464932	32.982073	25.408851	25.408851	25.408851	26.972367	28.512282	29.988514	31.903797	34.821696	38.866079	43.211801	48.135015	53.802694	59.079909	63.727359	67.665465	71.423919	74.356119	76.948360	80.242402	85.187154	89.776974	94.620152	99.923453	104.254448	107.976188	113.168308	118.314391	123.371019	127.717898	132.782843	138.403578	143.259563	147.940916	152.940339	157.809345	165.130861	169.828837	175.599460	175.599460	175.599460	162.116157	162.116157	162.116157	165.096306	182.079782	188.811063	194.781702	196.872755	215.985620	220.448457	220.448457																																																																																																																																																																																																																																																																																																																																																																																																					
24-224	12.896582	17.414504	21.932426	26.956031	30.564554	33.449683	34.703686	34.703686	34.703686	34.703686	32.545140	25.238453	25.238453	25.238453	26.166313	28.009669	29.642611	31.414431	34.302156	36.547855	40.733796	45.985994	51.475125	56.618247	61.142776	64.964645	68.633755	71.472722	76.053249	81.386434	86.347680	90.988723	95.899530	101.249638	105.640326	109.396599	114.647518	119.846722	124.939314	129.330504	134.435145	140.113876	145.017571	149.755016	154.819970	159.754294	167.022778	171.771261	177.634099	177.634099	177.634099	151.912794	151.912794	151.912794	154.643019	171.484906	177.931877	184.626700	186.501159	205.295059	209.332977	209.332977																																																																																																																																																																																																																																																																																																																																																																																																					
25-225	12.684728	17.112688	21.540649	26.401107	29.822823	32.591184	33.901127	33.901127	33.901127	33.901127	32.164708	25.097849	25.097849	25.097849	26.483114	28.453722	30.239438	32.131811	35.053460	36.889327	39.157214	44.466677	49.941014	55.046647	59.539782	63.324786	66.963079	70.883024	76.024578	81.355580	86.303370	90.943426	95.859519	101.202376	105.590980	109.337873	114.584316	119.774547	124.855524	129.232129	134.319690	139.992521	144.879845	149.604038	154.665044	159.590582	166.783004	171.509935	171.509935	171.509935	142.855725	142.855725	142.855725	146.624243	149.064978	165.845919	172.060505	178.003079	179.835159	200.363247	204.088435	204.088435																																																																																																																																																																																																																																																																																																																																																																																																					
26-226	12.360616	16.685198	21.009781	25.736968	29.047138	31.738064	33.047597	33.047597	33.047597	33.047597	31.724725	24.898424	24.898424	24.898424	26.370397	28.314690	30.152913	32.104299	35.004754	37.456404	40.421204	42.431444	47.669658	52.733929	57.194635	60.933007	65.184570	70.134101	75.249111	80.557828	85.461578	90.067582	94.954060	100.250612	104.586953	108.272192	113.466953	118.595839	123.604760	127.908423	132.917239	138.520231	143.331189	147.973432	152.967880	157.817559	164.842748	169.473255	169.473255	169.473255	137.371463	137.371463	137.371463	141.670119	143.140580	159.945619	165.965039	171.458399	173.230305	194.453987	197.649126	197.649126																																																																																																																																																																																																																																																																																																																																																																																																					
27-227	12.510898	16.909141	21.307384	26.090472	29.484330	32.194222	33.483631	33.483631	33.483631	33.483631	31.911128	24.902537	24.902537	24.902537	26.436864	28.321749	30.097483	31.937635	35.218129	38.206652	41.433568	43.417473	46.843083	51.482697	55.809731	59.409766	63.878383	68.677614	73.632757	78.784597	83.523187	87.954057	92.677933	97.801711	101.956371	105.474649	110.460053	115.362800	120.218483	124.303302	129.076685	134.492510	139.065475	143.514959	148.294111	152.893509	159.604235	159.604235	159.604235	140.473524	140.473524	140.473524	142.416307	148.461570	149.755644	153.838195	158.963965	165.462170	167.171676	188.964512	192.436242	192.436242																																																																																																																																																																																																																																																																																																																																																																																																					
28-228	12.537496	17.022964	21.508432	26.342176	29.862257	32.611816	34.246875	34.587595	34.587595	34.587595	32.586082	25.031246	25.031246	25.031246	26.724600	28.854719	30.824243	32.826059	35.721065	37.583503	40.125972	42.046076	47.017373	51.922875	56.231006	60.163332	65.191109	69.997191	74.954230	80.116193	84.837537	89.246997	93.947670	99.045026	103.174451	106.655702	111.591635	116.445211	121.244960	125.276817	129.987630	135.331715	139.821970	144.175649	148.858443	153.337088	159.909713	159.909713	159.909713	140.551160	140.551160	140.551160	142.517582	148.580237	149.877760	154.001238	158.464201	164.958672	166.626513	188.254398	191.699721	191.699721																																																																																																																																																																																																																																																																																																																																																																																																					
29-229	12.396674	16.878049	21.359424	26.180025	29.729126	32.493332	34.150491	34.791427	34.791427	34.791427	32.664611	25.023916	25.023916	25.023916	26.848844	28.946691	30.884559	32.868816	35.709925	37.512505	40.240180	42.090298	47.098826	52.054296	56.416676	60.059400	64.176820	68.806668	73.588102	78.583175	83.101602	87.295431	91.856040	96.745983	100.633654	103.922321	108.667698	113.236136	117.781746	121.641403	126.044476	131.118426	135.380886	139.454930	143.902289	148.069474	154.303827	154.303827	154.303827	138.098238	138.098238	138.098238	139.976354	145.776701	146.796222	152.027000	157.604612	164.487099	166.327256	187.383932	188.852917	188.852917																																																																																																																																																																																																																																																																																																																																																																																																					
30-230	12.172333	16.619717	21.067101	25.876937	29.427144	32.177530	34.218787	34.942266	34.942266	34.942266	32.720928	25.029931	25.029931	25.029931	26.949450	29.020059	30.913825	32.799222	35.526933	37.210834	40.415076	42.295311	47.707834	52.793285	57.280094	61.048387	64.682429	67.469198	71.759652	76.591668	80.906197	84.933822	89.283437	93.951119	97.653506	100.714989	105.220941	109.549755	113.861653	117.488390	121.638989	126.473836	130.546600	134.359979	138.539600	142.514257	148.384356	148.384356	148.384356	132.784132	132.784132	132.784132	134.437035	139.963673	140.610082	153.411719	159.012291	166.365081	168.453779	189.015076	189.777460	189.777460																																																																																																																																																																																																																																																																																																																																																																																																					
