10-210	3.450766	3.438230	3.425693	3.347734	3.237431	3.053321	2.856227	2.615433	2.401062	2.108135	1.888082	1.696443	1.482260	1.267048	1.080987	1.080987	1.080987	1.245669	1.446591	1.578653	1.658729	1.658729	1.658729	1.621327	1.551275	1.465839	1.356467	1.239743	1.113629	0.995218	0.892403	0.812598	0.753980	0.719143	0.719143	0.719143	0.744679	0.778625	0.820505	0.864134	0.899309	0.899309	0.899309	0.896140	0.876281	0.872886	0.870752	0.866336	0.853962	0.836076	0.831212	0.823479	0.802662	0.778687	0.751348	0.725113	0.715141	0.693836	0.650724	0.650724	0.650724	0.650724																																																																																																																																																																																																																																																																																																																																																																																																					
11-211	3.463387	3.450619	3.437851	3.359292	3.247783	3.063003	2.865021	2.622972	2.407365	2.114555	1.893720	1.701708	1.486905	1.271083	1.084421	1.084421	1.084421	1.244271	1.442341	1.572628	1.651795	1.651795	1.651795	1.615483	1.546978	1.463478	1.356222	1.241172	1.116512	0.998979	0.896261	0.815769	0.756447	0.720767	0.720767	0.720767	0.744268	0.777730	0.818955	0.861696	0.895837	0.895837	0.895837	0.890324	0.869955	0.866072	0.863567	0.858726	0.846036	0.828101	0.823293	0.815572	0.794561	0.770268	0.742708	0.716326	0.706473	0.685442	0.643080	0.643080	0.643080	0.643080																																																																																																																																																																																																																																																																																																																																																																																																					
12-212	3.564217	3.549058	3.533899	3.450612	3.333186	3.144319	2.943092	2.696121	2.475020	2.184949	1.962866	1.770482	1.554124	1.336187	1.144233	1.144233	1.144233	1.313484	1.508299	1.633222	1.710034	1.710034	1.710034	1.674182	1.606882	1.524454	1.416495	1.300289	1.172936	1.051867	0.943989	0.858140	0.793095	0.753893	0.753893	0.753893	0.783442	0.820868	0.863649	0.907181	0.941573	0.941573	0.941573	0.931351	0.908447	0.903402	0.900263	0.890547	0.872422	0.851672	0.840193	0.826262	0.799872	0.762997	0.726756	0.689913	0.672329	0.647783	0.600439	0.600439	0.600439	0.600439																																																																																																																																																																																																																																																																																																																																																																																																					
13-213	3.587745	3.572382	3.557020	3.471723	3.351907	3.160737	2.957146	2.707913	2.485446	2.195397	1.973254	1.781103	1.565140	1.347971	1.155267	1.155267	1.155267	1.315134	1.507050	1.629580	1.705346	1.705346	1.705346	1.671851	1.606635	1.526563	1.420523	1.305395	1.178623	1.057580	0.949189	0.862650	0.796852	0.757214	0.757214	0.757214	0.786682	0.824400	0.867300	0.910856	0.945121	0.945121	0.945121	0.934302	0.911088	0.905730	0.902268	0.892191	0.873852	0.852805	0.840943	0.826670	0.800016	0.762606	0.725582	0.688321	0.670471	0.645736	0.602780	0.602780	0.602780	0.602780																																																																																																																																																																																																																																																																																																																																																																																																					
14-214	3.616892	3.600386	3.583881	3.496173	3.373569	3.179651	2.974322	2.722334	2.498313	2.207573	1.984399	1.791175	1.574090	1.355597	1.161224	1.161224	1.161224	1.316562	1.507724	1.629393	1.704896	1.704896	1.704896	1.673878	1.609831	1.530875	1.426001	1.311592	1.185038	1.063799	0.954679	0.867089	0.800150	0.759622	0.759622	0.759622	0.788699	0.826806	0.870004	0.913866	0.948377	0.948377	0.948377	0.937941	0.914568	0.908993	0.905260	0.894926	0.876340	0.855288	0.843342	0.829117	0.802675	0.765563	0.728738	0.691531	0.673888	0.648590	0.605041	0.605041	0.605041	0.605041																																																																																																																																																																																																																																																																																																																																																																																																					
15-215	3.660099	3.641731	3.623363	3.532927	3.406816	3.209278	2.999837	2.744036	2.516895	2.223282	1.997700	1.802648	1.584088	1.363857	1.167464	1.167464	1.167464	1.317106	1.507513	1.628595	1.703789	1.703789	1.703789	1.674104	1.611212	1.533755	1.430353	1.316809	1.190429	1.068405	0.957750	0.868416	0.799888	0.758185	0.758185	0.758185	0.786828	0.825385	0.868986	0.913333	0.948300	0.948300	0.948300	0.939377	0.916433	0.911305	0.907937	0.897996	0.880014	0.859622	0.848163	0.834341	0.808340	0.771748	0.735087	0.698273	0.681225	0.653595	0.609207	0.609207	0.609207	0.609207																																																																																																																																																																																																																																																																																																																																																																																																					
16-216	3.584271	3.568629	3.552988	3.469462	3.347830	3.157578	2.957822	2.708614	2.489410	2.205366	1.986750	1.797075	1.585426	1.373894	1.184044	1.184044	1.184044	1.325688	1.519344	1.641644	1.717888	1.717888	1.717888	1.686149	1.621232	1.541540	1.436193	1.320680	1.192534	1.068668	0.956291	0.865422	0.795586	0.752816	0.752816	0.752816	0.780750	0.819548	0.863338	0.908029	0.943302	0.943302	0.943302	0.935691	0.913149	0.908483	0.905565	0.896144	0.878976	0.859500	0.848712	0.835397	0.809899	0.773727	0.737099	0.700575	0.683880	0.656432	0.611816	0.611816	0.611816	0.611816																																																																																																																																																																																																																																																																																																																																																																																																					
17-217	3.493068	3.480586	3.468104	3.390617	3.274656	3.092889	2.899532	2.655603	2.444659	2.170409	1.959508	1.777244	1.576152	1.373576	1.190034	1.190034	1.190034	1.325616	1.521328	1.643954	1.720705	1.720705	1.720705	1.687525	1.621515	1.540747	1.434637	1.318236	1.189042	1.064153	0.950968	0.859561	0.789312	0.746212	0.746212	0.746212	0.773057	0.811824	0.855488	0.900237	0.935645	0.935645	0.935645	0.928274	0.905805	0.901322	0.898591	0.889459	0.872920	0.854219	0.844024	0.831234	0.806389	0.770895	0.734590	0.698644	0.682695	0.655702	0.610606	0.610606	0.610606	0.610606																																																																																																																																																																																																																																																																																																																																																																																																					
18-218	3.435311	3.424190	3.413070	3.339738	3.229134	3.053419	2.867034	2.628558	2.423213	2.155923	1.949333	1.770882	1.573146	1.374533	1.194187	1.194187	1.194187	1.319613	1.516008	1.637789	1.714370	1.714370	1.714370	1.679835	1.613513	1.533274	1.427546	1.311460	1.182665	1.057726	0.943968	0.852095	0.781141	0.737210	0.737210	0.737210	0.762698	0.801626	0.845052	0.889668	0.925026	0.925026	0.925026	0.917397	0.894861	0.890280	0.887515	0.878514	0.862544	0.844650	0.835159	0.823032	0.798872	0.764077	0.728088	0.692970	0.677622	0.650991	0.605203	0.605203	0.605203	0.605203																																																																																																																																																																																																																																																																																																																																																																																																					
19-219	3.380736	3.370388	3.360041	3.287816	3.178948	3.006363	2.823435	2.588334	2.386179	2.126999	1.925296	1.751256	1.557921	1.364438	1.188937	1.188937	1.188937	1.314517	1.510301	1.630256	1.705547	1.705547	1.705547	1.665743	1.597829	1.516594	1.410810	1.294798	1.167716	1.044183	0.930630	0.840612	0.770934	0.728362	0.728362	0.728362	0.755654	0.794103	0.837160	0.881166	0.915950	0.915950	0.915950	0.907020	0.884509	0.880089	0.877549	0.868770	0.853354	0.836026	0.827034	0.815261	0.791487	0.757275	0.721692	0.687108	0.672306	0.646146	0.601383	0.601383	0.601383	0.601383																																																																																																																																																																																																																																																																																																																																																																																																					
20-220	3.361291	3.351445	3.341600	3.270887	3.163451	2.993718	2.814090	2.580458	2.380462	2.123780	1.923312	1.750636	1.557915	1.365867	1.191359	1.191359	1.191359	1.298316	1.492694	1.611270	1.686057	1.686057	1.686057	1.647774	1.580942	1.502242	1.398180	1.283789	1.158849	1.037076	0.924646	0.836359	0.767959	0.726267	0.726267	0.726267	0.753242	0.791000	0.832917	0.875461	0.909135	0.909135	0.909135	0.897518	0.874650	0.870090	0.867643	0.859002	0.843881	0.826732	0.817667	0.805626	0.781521	0.746988	0.710584	0.675320	0.660249	0.633895	0.588215	0.588215	0.588215	0.588215																																																																																																																																																																																																																																																																																																																																																																																																					
21-221	3.350399	3.340800	3.331200	3.260873	3.154108	2.986044	2.807654	2.575235	2.376017	2.121927	1.922030	1.749793	1.557468	1.365752	1.191568	1.191568	1.191568	1.282961	1.476163	1.593867	1.668152	1.668152	1.668152	1.628878	1.563740	1.487253	1.386078	1.273630	1.151474	1.032453	0.922564	0.836747	0.770045	0.729516	0.729516	0.729516	0.755899	0.792550	0.833288	0.874352	0.906188	0.906188	0.906188	0.892280	0.869050	0.864257	0.861817	0.853136	0.837791	0.820571	0.811401	0.799217	0.774975	0.740358	0.703782	0.668505	0.647583	0.620603	0.573431	0.573431	0.573431	0.573431																																																																																																																																																																																																																																																																																																																																																																																																					
22-222	3.356239	3.346480	3.336720	3.266016	3.158408	2.990422	2.811682	2.578635	2.378779	2.125051	1.924507	1.751768	1.558614	1.366260	1.191052	1.191052	1.191052	1.268135	1.459179	1.574992	1.648416	1.648416	1.648416	1.613177	1.550552	1.477425	1.380703	1.270489	1.151480	1.035044	0.927323	0.843243	0.777437	0.737198	0.737198	0.737198	0.761298	0.796385	0.835522	0.874833	0.905414	0.905414	0.905414	0.889156	0.865657	0.860726	0.858125	0.849332	0.833763	0.816353	0.806830	0.794305	0.769830	0.735174	0.698666	0.663443	0.645053	0.618011	0.571989	0.571989	0.571989	0.571989																																																																																																																																																																																																																																																																																																																																																																																																					
23-223	3.393165	3.382680	3.372196	3.300062	3.190674	3.021732	2.841103	2.605516	2.402072	2.148823	1.944911	1.768683	1.572620	1.377956	1.198733	1.198733	1.198733	1.262823	1.447337	1.558833	1.628667	1.628667	1.628667	1.588978	1.527875	1.457656	1.366502	1.262256	1.149436	1.037188	0.933418	0.851450	0.786518	0.746419	0.746419	0.746419	0.769170	0.803758	0.842498	0.881092	0.910168	0.910168	0.910168	0.892710	0.868439	0.863780	0.862424	0.855301	0.840803	0.824465	0.816043	0.804294	0.780158	0.746615	0.711539	0.677422	0.660499	0.635212	0.593445	0.593445	0.593445	0.593445																																																																																																																																																																																																																																																																																																																																																																																																					
24-224	3.446383	3.436670	3.426957	3.354171	3.242461	3.071395	2.887650	2.645177	2.435026	2.180540	1.971319	1.791392	1.592081	1.392470	1.209520	1.209520	1.209520	1.265189	1.443490	1.547140	1.608688	1.608688	1.608688	1.565355	1.506190	1.439959	1.355620	1.257132	1.149991	1.041743	0.939683	0.858896	0.794303	0.754262	0.754262	0.754262	0.776962	0.811628	0.850427	0.888670	0.916690	0.916690	0.916690	0.898792	0.874134	0.868995	0.867233	0.859825	0.845187	0.828623	0.819896	0.807770	0.782977	0.748803	0.713331	0.678865	0.661659	0.651246	0.612063	0.612063	0.612063	0.612063																																																																																																																																																																																																																																																																																																																																																																																																					
25-225	3.494696	3.484900	3.475104	3.401096	3.285325	3.110937	2.921479	2.673344	2.459316	2.199557	1.988705	1.806364	1.603733	1.401889	1.215121	1.215121	1.215121	1.260867	1.435439	1.535508	1.593686	1.593686	1.593686	1.551509	1.495335	1.433416	1.354071	1.259892	1.155537	1.048970	0.946984	0.865610	0.800224	0.759365	0.759365	0.759365	0.781548	0.816608	0.855698	0.894287	0.922848	0.922848	0.922848	0.904917	0.879939	0.874488	0.872327	0.864581	0.849628	0.832750	0.823543	0.810946	0.785707	0.750992	0.714708	0.679564	0.661295	0.641116	0.628681	0.628681	0.628681	0.628681																																																																																																																																																																																																																																																																																																																																																																																																					
26-226	3.557616	3.548312	3.539007	3.462954	3.343478	3.165442	2.971687	2.717537	2.498551	2.234990	2.016365	1.830071	1.623253	1.416664	1.224726	1.224726	1.224726	1.257842	1.429761	1.527665	1.582225	1.582225	1.582225	1.541202	1.486817	1.426639	1.349758	1.258813	1.156777	1.051491	0.950115	0.868286	0.802075	0.760420	0.760420	0.760420	0.782194	0.817652	0.857067	0.896017	0.925342	0.925342	0.925342	0.907666	0.882849	0.877509	0.875407	0.867811	0.853131	0.836625	0.827577	0.815087	0.789968	0.755292	0.718877	0.683699	0.665345	0.641903	0.641903	0.641903	0.641903	0.641903																																																																																																																																																																																																																																																																																																																																																																																																					
27-227	3.515896	3.510702	3.505508	3.435753	3.323880	3.152772	2.965978	2.717735	2.501837	2.241254	2.024982	1.841268	1.636357	1.432597	1.244144	1.244144	1.244144	1.269008	1.443924	1.542415	1.594607	1.594607	1.594607	1.551626	1.494795	1.432423	1.354102	1.262092	1.159161	1.052905	0.950501	0.867490	0.800101	0.757422	0.757422	0.757422	0.778684	0.814560	0.854295	0.893655	0.923888	0.923888	0.923888	0.906875	0.882394	0.877389	0.875590	0.868361	0.854238	0.838350	0.829698	0.817548	0.792737	0.758393	0.722146	0.687207	0.669293	0.650345	0.636730	0.636730	0.636730	0.636730																																																																																																																																																																																																																																																																																																																																																																																																					
28-228	3.400858	3.399915	3.398971	3.337655	3.235437	3.072830	2.893154	2.650882	2.441199	2.190304	1.982767	1.806585	1.610186	1.414143	1.234990	1.234990	1.234990	1.270447	1.447064	1.546258	1.599147	1.599147	1.599147	1.555364	1.497480	1.434090	1.355022	1.262091	1.158003	1.050510	0.946841	0.862595	0.794261	0.750769	0.750769	0.750769	0.771643	0.807768	0.847658	0.887273	0.917900	0.917900	0.917900	0.901964	0.877820	0.873238	0.871817	0.865013	0.851532	0.836364	0.828241	0.816509	0.792145	0.758246	0.722207	0.687667	0.670261	0.651711	0.637895	0.637895	0.637895	0.637895																																																																																																																																																																																																																																																																																																																																																																																																					
29-229	3.367106	3.367106	3.367106	3.312997	3.214896	3.055732	2.878505	2.639150	2.431466	2.183252	1.979933	1.807952	1.614887	1.423092	1.249431	1.249431	1.249431	1.266668	1.444696	1.543976	1.596861	1.596861	1.596861	1.552722	1.494328	1.430376	1.350975	1.257545	1.152791	1.044261	0.939778	0.855135	0.786132	0.742500	0.742500	0.742500	0.763671	0.799837	0.839781	0.879431	0.910020	0.910020	0.910020	0.894334	0.870417	0.866052	0.864743	0.858047	0.845013	0.830339	0.822618	0.811201	0.787271	0.753895	0.718048	0.683993	0.667165	0.649126	0.635014	0.635014	0.635014	0.635014																																																																																																																																																																																																																																																																																																																																																																																																					
30-230	3.341693	3.341693	3.341693	3.295634	3.202053	3.047579	2.874435	2.638451	2.432881	2.186112	1.984084	1.812829	1.621069	1.432312	1.260337	1.258447	1.258447	1.258447	1.437178	1.535665	1.588957	1.588957	1.588957	1.545283	1.487579	1.424352	1.345763	1.252920	1.148298	1.039603	0.934505	0.848986	0.779183	0.734757	0.734757	0.734757	0.753877	0.789603	0.829150	0.868651	0.899354	0.899354	0.899354	0.884625	0.860684	0.856119	0.854691	0.847757	0.834703	0.820165	0.812566	0.801547	0.778221	0.745497	0.710179	0.676907	0.661035	0.643764	0.629631	0.629631	0.629631	0.629631																																																																																																																																																																																																																																																																																																																																																																																																					
31-231	3.334569	3.334569	3.334569	3.291307	3.198831	3.046034	2.874244	2.639775	2.435257	2.188639	1.986997	1.815604	1.624079	1.435991	1.264501	1.249294	1.249294	1.249294	1.428221	1.526054	1.579795	1.579795	1.579795	1.536504	1.479368	1.416944	1.339169	1.246657	1.141769	1.032396	0.926541	0.840034	0.769215	0.723967	0.723967	0.723967	0.742435	0.778185	0.817634	0.856998	0.887560	0.887560	0.887560	0.872706	0.849036	0.844766	0.843648	0.837020	0.824274	0.810150	0.803017	0.792593	0.769997	0.738074	0.703139	0.670196	0.654571	0.637481	0.622739	0.622739	0.622739	0.622739																																																																																																																																																																																																																																																																																																																																																																																																					
32-232	3.320945	3.320945	3.320945	3.281519	3.191384	3.040666	2.870543	2.637578	2.434040	2.188135	1.987157	1.816546	1.625446	1.438743	1.269463	1.235043	1.235043	1.235043	1.414309	1.512360	1.568727	1.568727	1.568727	1.527182	1.472121	1.411297	1.334652	1.242582	1.137537	1.027679	0.921105	0.833869	0.762438	0.717009	0.717009	0.717009	0.734755	0.770239	0.809549	0.848612	0.878690	0.878690	0.878690	0.863246	0.839335	0.834955	0.834027	0.827594	0.815185	0.801509	0.794492	0.784226	0.761821	0.730262	0.695823	0.663022	0.648867	0.632388	0.619318	0.619318	0.619318	0.619318																																																																																																																																																																																																																																																																																																																																																																																																					
33-233	3.312005	3.312005	3.312005	3.274088	3.184424	3.034834	2.865897	2.633707	2.430453	2.186115	1.985614	1.815497	1.624731	1.438834	1.270584	1.222460	1.222460	1.222460	1.401321	1.498906	1.557285	1.557285	1.557285	1.517364	1.464234	1.405135	1.329966	1.239184	1.134963	1.025652	0.919427	0.832221	0.760763	0.714968	0.714968	0.714968	0.731503	0.766445	0.805177	0.843750	0.873501	0.873501	0.873501	0.857920	0.834276	0.829896	0.828800	0.822301	0.809908	0.796206	0.789332	0.778840	0.756540	0.725318	0.690680	0.658103	0.641503	0.624353	0.610228	0.610228	0.610228	0.610228																																																																																																																																																																																																																																																																																																																																																																																																					
