10-210	8.527224	10.598392	12.669560	17.152355	19.466936	23.119744	25.252914	26.655671	26.655671	26.655671	23.346514	23.346514	23.346514	24.443554	33.250793	34.366824	34.366824	38.184833	41.688804	44.381626	48.156774	52.057369	55.639893	58.065991	61.188127	64.515391	69.769168	74.043930	78.758832	83.326642	87.644368	92.484679	96.656393	98.909087	103.592062	107.090672	108.872037	113.226634	115.579600	118.571001	122.220007	125.488641	128.458032	131.116220	134.736640	139.320476	143.996393	147.156453	152.287208	154.981735	158.956039	162.897794	164.867117	168.996010	176.911412	212.126812	238.965875	238.965875	238.965875	238.965875	239.517596	239.517596																																																																																																																																																																																																																																																																																																																																																																																																					
11-211	8.528613	10.602557	12.676500	17.146513	19.467944	23.122654	25.253294	26.667918	26.667918	26.667918	23.338769	23.338769	23.338769	24.430276	33.325168	34.298266	34.298266	38.197870	41.671567	44.367617	48.175032	52.065469	55.631729	58.057281	61.246827	64.536493	69.713168	74.054658	78.773567	83.298186	87.496216	92.416322	96.514972	98.770771	103.465899	106.926222	108.774607	113.061291	115.333630	118.439774	122.053405	125.226397	128.608344	131.270970	134.950237	139.553642	144.238888	147.434271	152.519061	155.208206	159.273497	163.235780	165.108646	169.222714	176.545888	212.267373	239.076373	239.076373	239.076373	239.076373	239.661127	239.661127																																																																																																																																																																																																																																																																																																																																																																																																					
12-212	9.041511	10.951396	12.861282	16.623064	19.795305	22.627026	24.308170	24.308170	24.308170	24.308170	24.701402	24.701402	24.967498	28.208453	29.968134	31.975273	34.975128	39.019486	42.259704	45.078386	48.920064	52.654969	56.140132	58.736234	62.116519	65.834214	71.159163	75.688319	80.589814	85.319471	89.796770	94.773509	99.263750	101.865337	106.718951	110.401580	112.502813	117.193649	119.603967	122.845556	126.623612	130.199412	133.479214	136.157646	139.096482	142.747322	145.717400	149.857909	153.250035	157.122370	161.014208	166.142789	168.637447	173.081354	188.707649	216.372288	242.805501	242.805501	242.805501	242.805501	256.027765	256.027765																																																																																																																																																																																																																																																																																																																																																																																																					
13-213	9.022281	10.951532	12.880784	16.668399	19.856707	22.720197	24.378685	24.378685	24.378685	24.378685	24.599193	24.599193	24.888868	28.187215	30.019362	31.984021	34.963985	38.993744	42.291572	45.117743	48.978369	52.677636	56.183579	58.791033	62.120447	65.861871	71.217436	75.778601	80.712016	85.477075	90.016207	95.120478	99.574659	102.209947	107.181998	110.859413	113.014550	117.764895	120.304236	123.563897	127.386926	131.089696	134.456895	137.207709	140.169614	144.007957	147.075488	151.254367	154.666652	158.674399	162.674787	167.883888	170.541628	175.136989	190.852200	216.340615	242.702146	242.702146	242.702146	242.702146	255.726324	255.726324																																																																																																																																																																																																																																																																																																																																																																																																					
14-214	9.064168	10.907850	12.751531	16.700899	19.907829	22.625375	24.413877	24.413877	24.413877	24.413877	24.619524	24.619524	24.887058	28.216133	29.972182	32.112596	35.050515	39.051519	42.448406	45.295506	49.183983	52.811322	56.418777	58.964016	62.227192	66.123969	71.426789	75.996822	80.957018	85.795060	90.425794	95.533235	99.942859	102.625085	107.682745	111.363658	113.581605	118.453623	121.020112	124.376051	128.381498	132.026102	135.527641	138.500456	141.477246	145.354613	148.677256	152.973647	156.316978	160.534170	164.662311	169.914077	172.775856	177.518051	193.200363	215.619403	241.950211	241.950211	241.950211	241.950211	254.652303	254.652303																																																																																																																																																																																																																																																																																																																																																																																																					
15-215	9.087173	10.915498	12.743823	16.781070	19.917590	22.631822	24.534516	24.534516	24.534516	24.534516	24.590300	24.670332	24.903672	28.197495	30.013155	32.120057	34.995399	38.945474	42.416328	45.293605	49.201780	52.818486	56.401084	58.957064	62.303684	66.128586	71.432116	75.999858	80.965583	85.806275	90.430240	95.540160	99.948357	102.627596	107.688129	111.369353	113.586440	118.454836	121.023259	124.382175	128.391865	132.027659	135.527696	138.507796	141.477496	145.344503	148.669114	152.955316	156.263956	160.479934	164.572693	169.762662	172.645375	177.366909	192.786297	214.345205	240.318674	240.318674	240.318674	240.318674	252.752065	252.752065																																																																																																																																																																																																																																																																																																																																																																																																					
16-216	9.121114	10.955901	12.790688	16.903100	20.133479	22.801129	24.575879	24.575879	24.575879	24.575879	24.575879	24.974407	25.182046	28.000513	30.311714	31.776665	34.749348	38.624780	41.999353	44.903542	48.778663	52.407649	55.948820	58.459967	61.868088	66.614697	71.916204	76.482590	81.512861	86.272190	90.959350	96.088213	100.361754	103.109545	108.100875	111.725918	113.966822	118.776509	121.285884	124.661699	128.592595	132.122924	135.590171	138.482687	141.451489	145.234274	148.459495	152.707480	155.893881	159.984051	163.903494	169.050343	171.829229	176.350790	191.593428	213.418241	239.104799	239.104799	239.104799	239.104799	251.080485	251.080485																																																																																																																																																																																																																																																																																																																																																																																																					
17-217	9.085948	10.890866	12.695785	16.952372	20.239461	22.889799	24.653963	24.653963	24.653963	24.653963	24.653963	25.315069	25.583792	27.254179	30.658318	31.821830	34.680099	38.537543	41.863072	44.772099	48.691068	52.252821	55.763986	58.329009	61.770980	67.186999	72.491507	76.997558	82.119939	86.873243	91.432565	96.622429	100.932074	103.551215	108.625369	112.263494	114.360983	119.391954	121.853038	125.152959	129.084046	132.542442	136.091619	138.899697	141.740906	145.523199	148.597560	152.891825	156.011754	159.916342	163.800363	168.855137	171.703623	176.122817	191.178042	212.567692	238.655934	238.655934	238.655934	242.941119	260.510162	260.510162																																																																																																																																																																																																																																																																																																																																																																																																					
18-218	9.069103	10.867540	12.665976	16.935069	20.259541	22.968614	24.600844	24.600844	24.600844	24.600844	24.624081	25.565334	25.764401	27.425944	30.818056	32.006716	34.830359	38.692898	41.963171	44.882675	48.802754	52.348758	55.854116	58.429551	61.877376	67.342307	72.683586	77.178175	82.279165	86.992202	91.609304	96.786317	101.012093	103.630242	108.741084	112.356845	114.425016	119.506636	121.939018	125.239141	129.194067	132.611069	136.150986	138.936405	141.765920	145.565071	148.592059	152.857228	155.998754	159.872935	163.738784	168.793138	171.589427	176.087350	191.194717	213.506839	239.345820	239.345820	239.345820	243.568041	261.042237	261.042237																																																																																																																																																																																																																																																																																																																																																																																																					
19-219	9.034782	10.845621	12.656460	17.036842	20.344958	23.052738	24.518442	24.518442	24.518442	24.518442	24.870649	25.762391	26.033180	27.693536	31.144894	32.645008	35.579638	39.590962	42.969714	45.932550	49.941447	53.409128	56.912564	59.514707	63.042795	66.572314	71.909184	76.305142	81.463066	86.180920	90.684217	95.928003	100.093127	102.657311	107.855494	111.402811	113.470062	118.608907	120.971168	124.303644	128.240937	131.582883	135.257118	138.053434	140.833753	144.582526	147.631368	151.948806	155.017741	158.976261	162.840156	167.873440	170.730981	175.215201	190.212490	214.832292	240.458550	240.458550	240.458550	244.571953	262.028285	262.028285																																																																																																																																																																																																																																																																																																																																																																																																					
