Frequency results for the parameter Z: height of primary frequency peak

frame group	arc length (µm)
	0.000000	0.550000	1.100000	1.650000	2.200000	2.750000	3.300000	3.850000	4.400000	4.950000	5.500000	6.050000	6.600000	7.150000	7.700000	8.250000	8.800000	9.350000	9.900000	10.450000	11.000000	11.550000	12.100000	12.650000	13.200000	13.750000	14.300000	14.850000	15.400000	15.950000	16.500000	17.050000	17.600000	18.150000	18.700000	19.250000	19.800000	20.350000	20.900000	21.450000	22.000000	22.550000	23.100000	23.650000	24.200000	24.750000	25.300000	25.850000	26.400000	26.950000	27.500000	28.050000	28.600000	29.150000	29.700000	30.250000	30.800000	31.350000	31.900000	32.450000	33.000000	33.550000	34.100000	34.650000	35.200000	35.750000	36.300000	36.850000	37.400000	37.950000	38.500000	39.050000	39.600000	40.150000	40.700000	41.250000	41.800000	42.350000	42.900000	43.450000	44.000000	44.550000	45.100000	45.650000	46.200000	46.750000	47.300000	47.850000	48.400000	48.950000	49.500000	50.050000	50.600000	51.150000	51.700000	52.250000	52.800000	53.350000	53.900000	54.450000	55.000000	55.550000	56.100000	56.650000	57.200000	57.750000	58.300000	58.850000	59.400000	59.950000	60.500000	61.050000	61.600000	62.150000	62.700000	63.250000	63.800000	64.350000	64.900000	65.450000	66.000000	66.550000	67.100000	67.650000	68.200000	68.750000	69.300000	69.850000	70.400000	70.950000	71.500000	72.050000	72.600000	73.150000	73.700000	74.250000	74.800000	75.350000	75.900000	76.450000	77.000000	77.550000	78.100000	78.650000	79.200000	79.750000	80.300000	80.850000	81.400000	81.950000	82.500000	83.050000	83.600000	84.150000	84.700000	85.250000	85.800000	86.350000	86.900000	87.450000	88.000000	88.550000	89.100000	89.650000	90.200000	90.750000	91.300000	91.850000	92.400000	92.950000	93.500000	94.050000	94.600000	95.150000	95.700000	96.250000	96.800000	97.350000	97.900000	98.450000	99.000000	99.550000	100.100000	100.650000	101.200000	101.750000	102.300000	102.850000	103.400000	103.950000	104.500000	105.050000	105.600000	106.150000	106.700000	107.250000	107.800000	108.350000	108.900000	109.450000	110.000000	110.550000	111.100000	111.650000	112.200000	112.750000	113.300000	113.850000	114.400000	114.950000	115.500000	116.050000	116.600000	117.150000	117.700000	118.250000	118.800000	119.350000	119.900000	120.450000	121.000000	121.550000	122.100000	122.650000	123.200000	123.750000	124.300000	124.850000	125.400000	125.950000	126.500000	127.050000	127.600000	128.150000	128.700000	129.250000	129.800000	130.350000	130.900000	131.450000	132.000000	132.550000	133.100000	133.650000	134.200000	134.750000	135.300000	135.850000	136.400000	136.950000	137.500000	138.050000	138.600000	139.150000	139.700000	140.250000	140.800000	141.350000	141.900000	142.450000	143.000000	143.550000	144.100000	144.650000	145.200000	145.750000	146.300000	146.850000	147.400000	147.950000	148.500000	149.050000	149.600000	150.150000	150.700000	151.250000	151.800000	152.350000	152.900000	153.450000	154.000000	154.550000	155.100000	155.650000	156.200000	156.750000	157.300000	157.850000	158.400000	158.950000	159.500000	160.050000	160.600000	161.150000	161.700000	162.250000	162.800000	163.350000	163.900000	164.450000	165.000000	165.550000	166.100000	166.650000	167.200000	167.750000	168.300000	168.850000	169.400000	169.950000	170.500000	171.050000	171.600000	172.150000	172.700000	173.250000	173.800000	174.350000	174.900000	175.450000	176.000000	176.550000	177.100000	177.650000	178.200000	178.750000	179.300000	179.850000	180.400000	180.950000	181.500000	182.050000	182.600000	183.150000	183.700000	184.250000	184.800000	185.350000	185.900000	186.450000	187.000000	187.550000	188.100000	188.650000	189.200000	189.750000	190.300000	190.850000	191.400000	191.950000	192.500000	193.050000	193.600000	194.150000	194.700000	195.250000	195.800000	196.350000	196.900000	197.450000	198.000000	198.550000	199.100000	199.650000	200.200000	200.750000	201.300000	201.850000	202.400000	202.950000	203.500000	204.050000	204.600000	205.150000	205.700000	206.250000	206.800000	207.350000	207.900000	208.450000	209.000000	209.550000	210.100000	210.650000	211.200000	211.750000	212.300000	212.850000	213.400000	213.950000	214.500000	215.050000	215.600000	216.150000	216.700000	217.250000	217.800000	218.350000	218.900000	219.450000	220.000000	220.550000	221.100000	221.650000	222.200000	222.750000	223.300000	223.850000	224.400000	224.950000	225.500000	226.050000	226.600000	227.150000	227.700000	228.250000	228.800000	229.350000	229.900000	230.450000	231.000000	231.550000	232.100000	232.650000	233.200000	233.750000	234.300000	234.850000	235.400000	235.950000	236.500000	237.050000	237.600000	238.150000	238.700000	239.250000	239.800000	240.350000	240.900000	241.450000	242.000000	242.550000	243.100000	243.650000	244.200000	244.750000	245.300000	245.850000	246.400000	246.950000	247.500000	248.050000
0-200	140.445076	144.610127	144.610127	144.610127	73.636539	73.636539	42.570651	42.025726	22.647648	22.647648	22.647648	23.860516	26.100886	26.100886	26.100886	24.475284	24.475284	22.607824	19.575621	16.359282	13.328411	11.548541	10.086328	9.407094	8.992173	8.609753	8.222243	7.982658	7.747477	7.278443	7.063387	6.825870	6.734903	6.690441	6.690441	6.690441	7.647781	8.218771	9.172750	10.341378	11.299168	11.736654	12.969480	13.680655	13.680655	13.680655	13.680655	13.680655	13.680655	13.589251	12.224550	10.883954	10.606097	10.606097	10.606097	10.606097	10.606097	10.606097	10.882146	11.228940	11.369263	11.369263																																																																																																																																																																																																																																																																																																																																																																																																					
1-201	141.428975	145.491509	145.491509	145.491509	74.228610	74.228610	43.679054	42.679817	22.488933	22.488933	22.488933	22.795833	24.600097	24.600097	24.600097	24.352614	23.626712	21.963665	18.981769	15.786531	12.871969	11.395399	10.029413	9.526639	9.091882	8.686379	8.278823	8.023206	7.778622	7.301322	7.030038	6.797959	6.715615	6.675084	6.675084	6.675084	7.647632	8.217172	9.172468	10.340988	11.298768	11.734280	12.967682	13.679921	13.679921	13.679921	13.679921	13.679921	13.679921	13.578240	12.213624	10.874183	10.599153	10.599153	10.599153	10.599153	10.599153	10.599153	10.908729	11.084776	11.084776																																																																																																																																																																																																																																																																																																																																																																																																						
2-202	140.337561	144.189419	144.189419	144.189419	72.794326	72.794326	44.981426	43.794434	23.066203	21.780609	21.780609	21.780609	22.963188	23.747273	23.747273	23.747273	22.756626	21.413023	18.518316	15.388525	13.069312	12.004728	10.479037	9.805391	9.303851	8.836541	8.375445	8.085625	7.820274	7.332321	6.998472	6.776649	6.706577	6.673729	6.673729	6.673729	7.624952	8.193965	9.153393	10.328136	11.289963	11.730930	12.968914	13.683810	13.683810	13.683810	13.683810	13.683810	13.683810	13.594580	12.233830	10.897130	10.620565	10.620565	10.620565	10.620565	10.620565	10.620565	10.916205	11.058765	11.058765																																																																																																																																																																																																																																																																																																																																																																																																						
3-203	141.134955	144.830752	144.830752	144.830752	73.081099	73.081099	44.461273	43.728812	23.291582	21.789300	21.789300	21.789300	22.097854	23.071081	23.071081	23.071081	22.746263	21.469233	18.570222	15.433184	12.940025	11.606528	10.695168	10.064593	9.485875	8.949912	8.437509	8.122234	7.849557	7.364585	6.969586	6.747248	6.681538	6.653958	6.653958	6.653958	7.639920	8.217235	9.193485	10.384257	11.368122	11.808533	13.057550	13.775747	13.775747	13.775747	13.775747	13.775747	13.775747	13.651631	12.276526	10.926064	10.625188	10.625188	10.625188	10.625188	10.625188	10.625188	10.903386	11.063523	11.063523																																																																																																																																																																																																																																																																																																																																																																																																						
4-204	139.624965	144.429380	144.429380	144.429380	72.939585	72.939585	43.945875	42.959516	22.197568	20.329230	20.329230	20.329230	21.313878	21.556751	22.187046	22.187046	22.187046	21.833672	18.923797	15.774902	12.935465	12.051481	11.047136	10.321783	9.652320	9.056342	8.510509	8.175748	7.895265	7.400736	6.954080	6.733324	6.668964	6.642064	6.642064	6.642064	7.661981	8.240398	9.219890	10.409228	11.392883	11.834984	13.089500	13.816475	13.816475	13.816475	13.816475	13.816475	13.816475	13.729672	12.350838	10.998977	10.663995	10.663995	10.663995	10.663995	10.663995	10.663995	10.887083	11.027240	11.027240																																																																																																																																																																																																																																																																																																																																																																																																						
5-205	140.063962	144.612293	144.612293	144.612293	73.996044	73.996044	42.427642	41.165738	21.070037	20.489222	19.844762	19.844762	19.844762	20.394149	20.939387	22.323055	22.323055	22.323055	19.491355	16.206221	13.013480	12.267055	11.163208	10.355083	9.652006	9.044967	8.501532	8.171745	7.895231	7.404260	6.952305	6.730089	6.664122	6.663614	6.663614	6.663614	7.715253	8.305167	9.283659	10.483651	11.479722	11.949347	13.215763	13.951687	13.951687	13.951687	13.951687	13.951687	13.951687	13.762360	12.354703	10.975823	10.752114	10.752114	10.752114	10.752114	10.752114	10.752114	10.873715	11.010044	11.010044																																																																																																																																																																																																																																																																																																																																																																																																						
6-206	138.808155	143.474983	143.474983	143.474983	73.752370	73.752370	42.462531	41.053089	21.130759	21.130759	20.280451	20.280451	20.280451	20.280451	20.820750	23.374708	23.374708	23.374708	20.303731	17.004497	13.701951	12.953746	11.774438	10.858946	10.033192	9.304417	8.687597	8.311887	8.000454	7.485769	6.991164	6.728097	6.663148	6.663148	6.663148	6.679089	7.719204	8.297228	9.273999	10.468763	11.461849	11.909199	13.185613	13.931836	13.931836	13.931836	13.931836	13.931836	13.931836	13.773566	12.354348	10.963915	10.681673	10.681673	10.681673	10.681673	10.681673	10.681673	10.871915	11.012368	11.012368																																																																																																																																																																																																																																																																																																																																																																																																						
7-207	139.294092	143.721763	143.721763	143.721763	73.765606	73.765606	42.206546	40.690831	22.405760	22.405760	21.166069	21.166069	21.166069	21.166069	21.488667	23.955089	23.955089	23.955089	20.840058	17.527090	14.200924	13.381080	12.123767	11.131413	10.238831	9.459595	8.802529	8.405922	8.081170	7.555788	7.052436	6.744125	6.677431	6.677431	6.677431	6.705995	7.742845	8.327771	9.270279	10.463662	11.455413	11.975563	13.251526	13.989579	13.989579	13.989579	13.989579	13.989579	13.989579	13.775190	12.357823	10.970513	10.727173	10.727173	10.727173	10.727173	10.727173	10.727173	10.902254	11.035095	11.035095																																																																																																																																																																																																																																																																																																																																																																																																						
8-208	139.045698	143.654987	143.654987	143.654987	73.622233	73.622233	42.151609	40.610797	23.026142	23.026142	21.785733	21.785733	21.785733	21.785733	21.944894	24.252914	24.252914	24.252914	21.119753	17.803229	14.487766	13.677410	12.355966	11.320211	10.383326	9.577038	8.903745	8.493800	8.159973	7.627849	7.118408	6.793493	6.720924	6.720924	6.720924	6.740458	7.769730	8.346571	9.262676	10.460940	11.453345	11.984880	13.269391	14.016776	14.016776	14.016776	14.016776	14.016776	14.016776	13.802237	12.375456	10.987509	10.763033	10.763033	10.763033	10.763033	10.763033	10.763033	10.947584	11.093968	11.093968																																																																																																																																																																																																																																																																																																																																																																																																						
9-209	138.075457	143.307036	143.307036	143.307036	73.780132	73.780132	42.234186	40.680715	23.396773	23.396773	21.797526	21.797526	21.797526	21.797526	21.967314	24.272204	24.272204	24.272204	21.137326	17.823448	14.527787	13.808669	12.409738	11.314160	10.335286	9.507943	8.815666	8.404386	8.069292	7.526318	7.010516	6.544176	6.504214	6.504214	6.504214	6.663723	7.594602	8.622617	10.092736	11.639536	13.084605	13.847525	13.847525	13.847525	13.724003	13.724003	13.724003	13.724003	13.724003	13.489026	12.091201	10.688897	10.313267	10.313267	10.313267	10.313267	10.313267	10.235628	10.235628	10.235628	10.235628	10.235628																																																																																																																																																																																																																																																																																																																																																																																																					
