Kymograph

frame	0.000000	0.550000	1.100000	1.650000	2.200000	2.750000	3.300000	3.850000	4.400000	4.950000	5.500000	6.050000	6.600000	7.150000	7.700000	8.250000	8.800000	9.350000	9.900000	10.450000	11.000000	11.550000	12.100000	12.650000	13.200000	13.750000	14.300000	14.850000	15.400000	15.950000	16.500000	17.050000	17.600000	18.150000	18.700000	19.250000	19.800000	20.350000	20.900000	21.450000	22.000000	22.550000	23.100000	23.650000	24.200000	24.750000	25.300000	25.850000	26.400000	26.950000	27.500000	28.050000	28.600000	29.150000	29.700000	30.250000	30.800000	31.350000	31.900000	32.450000	33.000000	33.550000	34.100000	34.650000	35.200000	35.750000	36.300000	36.850000	37.400000	37.950000	38.500000	39.050000	39.600000	40.150000	40.700000	41.250000	41.800000	42.350000	42.900000	43.450000	44.000000	44.550000	45.100000	45.650000	46.200000	46.750000	47.300000	47.850000	48.400000	48.950000	49.500000	50.050000	50.600000	51.150000	51.700000	52.250000	52.800000	53.350000	53.900000	54.450000	55.000000	55.550000	56.100000	56.650000	57.200000	57.750000	58.300000	58.850000	59.400000	59.950000	60.500000	61.050000	61.600000	62.150000	62.700000	63.250000	63.800000	64.350000	64.900000	65.450000	66.000000	66.550000	67.100000	67.650000	68.200000	68.750000	69.300000	69.850000	70.400000	70.950000	71.500000	72.050000	72.600000	73.150000	73.700000	74.250000	74.800000	75.350000	75.900000	76.450000	77.000000	77.550000	78.100000	78.650000	79.200000	79.750000	80.300000	80.850000	81.400000	81.950000	82.500000	83.050000	83.600000	84.150000	84.700000	85.250000	85.800000	86.350000	86.900000	87.450000	88.000000	88.550000	89.100000	89.650000	90.200000	90.750000	91.300000	91.850000	92.400000	92.950000	93.500000	94.050000	94.600000	95.150000	95.700000	96.250000	96.800000	97.350000	97.900000	98.450000	99.000000	99.550000	100.100000	100.650000	101.200000	101.750000	102.300000	102.850000	103.400000	103.950000	104.500000	105.050000	105.600000	106.150000	106.700000	107.250000	107.800000	108.350000	108.900000	109.450000	110.000000	110.550000	111.100000	111.650000	112.200000	112.750000	113.300000	113.850000	114.400000	114.950000	115.500000	116.050000	116.600000	117.150000	117.700000	118.250000	118.800000	119.350000	119.900000	120.450000	121.000000	121.550000	122.100000	122.650000	123.200000	123.750000	124.300000	124.850000	125.400000	125.950000	126.500000	127.050000	127.600000	128.150000	128.700000	129.250000	129.800000	130.350000	130.900000	131.450000	132.000000	132.550000	133.100000	133.650000	134.200000	134.750000	135.300000	135.850000	136.400000	136.950000	137.500000	138.050000	138.600000	139.150000	139.700000	140.250000	140.800000	141.350000	141.900000	142.450000	143.000000	143.550000	144.100000	144.650000	145.200000	145.750000	146.300000	146.850000	147.400000	147.950000	148.500000	149.050000	149.600000	150.150000	150.700000	151.250000	151.800000	152.350000	152.900000	153.450000	154.000000	154.550000	155.100000	155.650000	156.200000	156.750000	157.300000	157.850000	158.400000	158.950000	159.500000	160.050000	160.600000	161.150000	161.700000	162.250000	162.800000	163.350000	163.900000	164.450000	165.000000	165.550000	166.100000	166.650000	167.200000	167.750000	168.300000	168.850000	169.400000	169.950000	170.500000	171.050000	171.600000	172.150000	172.700000	173.250000	173.800000	174.350000	174.900000	175.450000	176.000000	176.550000	177.100000	177.650000	178.200000	178.750000	179.300000	179.850000	180.400000	180.950000	181.500000	182.050000	182.600000	183.150000	183.700000	184.250000	184.800000	185.350000	185.900000	186.450000	187.000000	187.550000	188.100000	188.650000	189.200000	189.750000	190.300000	190.850000	191.400000	191.950000	192.500000	193.050000	193.600000	194.150000	194.700000	195.250000	195.800000	196.350000	196.900000	197.450000	198.000000	198.550000	199.100000	199.650000	200.200000	200.750000	201.300000	201.850000	202.400000	202.950000	203.500000	204.050000	204.600000	205.150000	205.700000	206.250000	206.800000	207.350000	207.900000	208.450000	209.000000	209.550000	210.100000	210.650000	211.200000	211.750000	212.300000	212.850000	213.400000	213.950000	214.500000	215.050000	215.600000	216.150000	216.700000	217.250000	217.800000	218.350000	218.900000	219.450000	220.000000	220.550000	221.100000	221.650000	222.200000	222.750000	223.300000	223.850000	224.400000	224.950000	225.500000	226.050000	226.600000	227.150000	227.700000	228.250000	228.800000	229.350000	229.900000	230.450000	231.000000	231.550000	232.100000	232.650000	233.200000	233.750000	234.300000	234.850000	235.400000	235.950000	236.500000	237.050000	237.600000	238.150000	238.700000	239.250000	239.800000	240.350000	240.900000	241.450000	242.000000	242.550000	243.100000	243.650000	244.200000	244.750000	245.300000	245.850000	246.400000	246.950000	247.500000	248.050000
0	0.012274	0.121678	0.211577	0.286374	0.393278	0.546618	0.712408	0.842174	1.062875	1.481075	1.890111	2.264336	2.630085	2.670114	2.308293	1.800261	1.390610	1.021630	0.864972	0.651817	0.407606	0.188502	-0.076487	-0.313096	-0.559151	-0.799812	-1.029866	-1.463986	-1.943206	-2.262987	-2.640810	-2.860761	-2.691648	-2.073515	-1.647179	-1.346305	-1.059356	-0.936567	-0.761730	-0.612048	-0.497752	-0.353819	-0.242163	-0.133577	-0.045836	-0.002843	0.007159	0.014186	0.009741	-0.006141	-0.022421	-0.035380	-0.054493	-0.070383	-0.077604	-0.086252	-0.090990	-0.088000	-0.082404	-0.079313	-0.071851	-0.069429	-0.071344	-0.069834	-0.070581	-0.086967	-0.097416																																																																																																																																																																																																																																																																																																																																																																																																
1	0.001523	-0.029330	-0.026354	-0.037544	-0.043543	-0.020972	0.044305	0.245187	0.671978	1.188816	1.691602	2.177379	2.554234	2.673253	2.869442	2.651467	2.229827	1.635700	1.177397	0.908704	0.734922	0.592616	0.453969	0.316517	0.161747	-0.066987	-0.547454	-1.134389	-1.613022	-2.228744	-2.621828	-2.814122	-2.944753	-2.969276	-2.583606	-2.078420	-1.516179	-1.106059	-0.905453	-0.756993	-0.605098	-0.492177	-0.347257	-0.255473	-0.124611	-0.045747	-0.016144	-0.007008	-0.011176	-0.020018	-0.024120	-0.030067	-0.037033	-0.046377	-0.058086	-0.068929	-0.076063	-0.083408	-0.089042	-0.090108	-0.094635	-0.093478	-0.093087	-0.090542	-0.087502	-0.092088	-0.090159	-0.084999	-0.083347	-0.098762																																																																																																																																																																																																																																																																																																																																																																																													
2	0.190444	1.787867	3.210177	4.892175	5.450733	4.961478	4.589822	4.384950	4.400723	4.347304	4.237246	4.332868	4.446743	4.139341	3.893925	3.545215	3.148187	2.776467	2.545024	1.246947	-0.667395	-2.050665	-3.559423	-3.255612	-2.969088	-2.743363	-2.845467	-2.839339	-2.762269	-2.733236	-2.930098	-2.763397	-2.384299	-2.051155	-1.748180	-1.385630	-1.101350	-0.879656	-0.712331	-0.579841	-0.416876	-0.234714	-0.151484	-0.040345	0.025070	0.053717	0.045623	0.026067	0.008635	-0.018871	-0.029759	-0.033203	-0.038198	-0.043497	-0.036342	-0.040861	-0.053937	-0.068190	-0.076241	-0.096531	-0.126262	-0.124607	-0.121819	-0.113012	-0.108181																																																																																																																																																																																																																																																																																																																																																																																																		
3	-0.120874	0.454181	1.376883	1.962900	2.382749	2.929664	3.421364	3.947462	4.269126	4.525026	4.544495	4.639829	4.475740	3.900725	3.447827	2.771639	2.274594	1.968083	1.811535	1.596101	0.341027	-0.449572	-1.026575	-1.583111	-2.238171	-2.787732	-3.208548	-3.407188	-3.543069	-3.610226	-3.608720	-3.045044	-2.547104	-1.928775	-1.309970	-0.977354	-0.842687	-0.714434	-0.580472	-0.434903	-0.320038	-0.223514	-0.121768	-0.035915	0.007900	0.020232	0.021094	0.020708	0.013603	0.007247	-0.005726	-0.033316	-0.050354	-0.072401	-0.098797	-0.110894	-0.117540	-0.120643	-0.107488	-0.094773																																																																																																																																																																																																																																																																																																																																																																																																							
4	0.024468	0.185319	0.429912	0.810935	1.375684	1.788819	2.206843	2.604327	2.836833	2.902830	2.795922	2.491174	2.212225	1.919888	1.596824	1.327009	1.117631	0.958643	0.816227	0.557900	0.177559	-0.243834	-0.890907	-1.397636	-1.897982	-2.339739	-2.642797	-2.729617	-2.710155	-2.429293	-2.128715	-1.852548	-1.537819	-1.202148	-1.020236	-0.846386	-0.701951	-0.558140	-0.437079	-0.279444	-0.162234	-0.054186	-0.000427	0.027596	0.016757	-0.000472	-0.014730	-0.024144	-0.038857	-0.054033	-0.055902	-0.052427	-0.050637	-0.049172	-0.046384	-0.040362	-0.046336	-0.046922	-0.045941	-0.047131	-0.055529	-0.057751	-0.048668	-0.054811	-0.040544																																																																																																																																																																																																																																																																																																																																																																																																		
5	-0.007281	0.125236	0.357158	0.570478	0.875228	1.181271	1.432306	1.694746	1.941996	2.115767	2.270936	2.400264	2.453944	2.414473	2.311588	2.089033	1.825126	1.531535	1.273877	1.070149	0.703016	0.303000	-0.039109	-0.472576	-0.842664	-1.189272	-1.543670	-1.748746	-1.946087	-2.066842	-2.151191	-2.139584	-2.051403	-1.788692	-1.611028	-1.368646	-1.072443	-0.859461	-0.720960	-0.605787	-0.504412	-0.386828	-0.266296	-0.166459	-0.095184	-0.031245	-0.022146	-0.023391	-0.034838	-0.044776	-0.054785	-0.068379	-0.076323	-0.081369	-0.087281	-0.092389	-0.092900	-0.097635	-0.095287	-0.100267																																																																																																																																																																																																																																																																																																																																																																																																							
6	0.056484	0.210710	0.384791	0.561952	0.734739	0.913744	1.131059	1.311168	1.493343	1.565285	1.631020	1.506169	1.286243	1.086469	0.866789	0.651531	0.473509	0.320418	0.180581	-0.112268	-0.390023	-0.696458	-0.974515	-1.231042	-1.445480	-1.670685	-1.871375	-2.032236	-2.113635	-2.033786	-1.873934	-1.714890	-1.488195	-1.220460	-1.012706	-0.854733	-0.706499	-0.560159	-0.419403	-0.311617	-0.169656	-0.085068	-0.022424	0.024048	0.028538	0.014876	-0.003053	-0.025387	-0.045225	-0.064864	-0.075432	-0.082649	-0.090158	-0.096212	-0.086644	-0.088452	-0.088290	-0.096276	-0.090396	-0.078519	-0.081560	-0.108513																																																																																																																																																																																																																																																																																																																																																																																																					
7	-0.000704	0.022421	0.113977	0.201269	0.332232	0.495163	0.689373	0.834623	0.943661	0.929797	0.896770	0.714330	0.498966	0.300760	0.114310	-0.052264	-0.205513	-0.333637	-0.449306	-0.574012	-0.752225	-0.961581	-1.181170	-1.400447	-1.581478	-1.775826	-1.929214	-1.943158	-1.923421	-1.794579	-1.611615	-1.402880	-1.196394	-0.965921	-0.803378	-0.670299	-0.543173	-0.427629	-0.324941	-0.236544	-0.150306	-0.061187	-0.010858	0.009331	0.018325	0.014901	-0.002301	-0.022969	-0.041176	-0.058932	-0.080707	-0.097022	-0.104509	-0.102894	-0.100165	-0.093792	-0.090770	-0.086634	-0.084397	-0.087453	-0.076092	-0.071703	-0.063365	-0.085043	-0.075783	-0.050332	-0.018501	0.016594	0.049904																																																																																																																																																																																																																																																																																																																																																																																														
8	0.024078	0.140399	0.287568	0.430306	0.562163	0.699968	0.797797	0.906473	0.936593	0.925627	0.794056	0.634632	0.502568	0.337342	0.213769	0.084857	-0.044111	-0.169182	-0.285515	-0.494797	-0.732629	-1.006238	-1.233319	-1.459735	-1.593981	-1.699683	-1.789572	-1.811001	-1.723299	-1.544516	-1.364242	-1.248513	-1.109480	-0.973040	-0.837967	-0.714216	-0.608208	-0.481197	-0.377207	-0.293084	-0.202050	-0.126332	-0.039185	-0.017907	-0.014174	-0.013432	-0.014470	-0.023064	-0.049902	-0.087279	-0.120348	-0.155813																																																																																																																																																																																																																																																																																																																																																																																																															
9	-0.023591	-0.007011	0.113083	0.221021	0.362841	0.482120	0.635651	0.723816	0.741653	0.669436	0.479294	0.262054	0.046924	-0.147095	-0.338445	-0.481973	-0.608126	-0.728495	-0.836752	-0.915508	-1.109514	-1.317816	-1.513063	-1.694746	-1.824647	-1.959138	-1.999560	-2.002965	-1.819355	-1.609080	-1.377902	-1.188168	-1.024375	-0.856226	-0.734966	-0.632054	-0.508808	-0.397444	-0.278686	-0.180483	-0.106250	-0.049082	-0.034179	-0.033571	-0.034195	-0.034327	-0.036076	-0.038949	-0.041072	-0.038417	-0.040643	-0.042747	-0.048884	-0.054915	-0.064826	-0.077785	-0.089933	-0.097206	-0.106825																																																																																																																																																																																																																																																																																																																																																																																																								
