Frequency results for the parameter Y: height of primary frequency peak

frame group	arc length (µm)
	0.000000	0.550000	1.100000	1.650000	2.200000	2.750000	3.300000	3.850000	4.400000	4.950000	5.500000	6.050000	6.600000	7.150000	7.700000	8.250000	8.800000	9.350000	9.900000	10.450000	11.000000	11.550000	12.100000	12.650000	13.200000	13.750000	14.300000	14.850000	15.400000	15.950000	16.500000	17.050000	17.600000	18.150000	18.700000	19.250000	19.800000	20.350000	20.900000	21.450000	22.000000	22.550000	23.100000	23.650000	24.200000	24.750000	25.300000	25.850000	26.400000	26.950000	27.500000	28.050000	28.600000	29.150000	29.700000	30.250000	30.800000	31.350000	31.900000	32.450000	33.000000	33.550000	34.100000	34.650000	35.200000	35.750000	36.300000	36.850000	37.400000	37.950000	38.500000	39.050000	39.600000	40.150000	40.700000	41.250000	41.800000	42.350000	42.900000	43.450000	44.000000	44.550000	45.100000	45.650000	46.200000	46.750000	47.300000	47.850000	48.400000	48.950000	49.500000	50.050000	50.600000	51.150000	51.700000	52.250000	52.800000	53.350000	53.900000	54.450000	55.000000	55.550000	56.100000	56.650000	57.200000	57.750000	58.300000	58.850000	59.400000	59.950000	60.500000	61.050000	61.600000	62.150000	62.700000	63.250000	63.800000	64.350000	64.900000	65.450000	66.000000	66.550000	67.100000	67.650000	68.200000	68.750000	69.300000	69.850000	70.400000	70.950000	71.500000	72.050000	72.600000	73.150000	73.700000	74.250000	74.800000	75.350000	75.900000	76.450000	77.000000	77.550000	78.100000	78.650000	79.200000	79.750000	80.300000	80.850000	81.400000	81.950000	82.500000	83.050000	83.600000	84.150000	84.700000	85.250000	85.800000	86.350000	86.900000	87.450000	88.000000	88.550000	89.100000	89.650000	90.200000	90.750000	91.300000	91.850000	92.400000	92.950000	93.500000	94.050000	94.600000	95.150000	95.700000	96.250000	96.800000	97.350000	97.900000	98.450000	99.000000	99.550000	100.100000	100.650000	101.200000	101.750000	102.300000	102.850000	103.400000	103.950000	104.500000	105.050000	105.600000	106.150000	106.700000	107.250000	107.800000	108.350000	108.900000	109.450000	110.000000	110.550000	111.100000	111.650000	112.200000	112.750000	113.300000	113.850000	114.400000	114.950000	115.500000	116.050000	116.600000	117.150000	117.700000	118.250000	118.800000	119.350000	119.900000	120.450000	121.000000	121.550000	122.100000	122.650000	123.200000	123.750000	124.300000	124.850000	125.400000	125.950000	126.500000	127.050000	127.600000	128.150000	128.700000	129.250000	129.800000	130.350000	130.900000	131.450000	132.000000	132.550000	133.100000	133.650000	134.200000	134.750000	135.300000	135.850000	136.400000	136.950000	137.500000	138.050000	138.600000	139.150000	139.700000	140.250000	140.800000	141.350000	141.900000	142.450000	143.000000	143.550000	144.100000	144.650000	145.200000	145.750000	146.300000	146.850000	147.400000	147.950000	148.500000	149.050000	149.600000	150.150000	150.700000	151.250000	151.800000	152.350000	152.900000	153.450000	154.000000	154.550000	155.100000	155.650000	156.200000	156.750000	157.300000	157.850000	158.400000	158.950000	159.500000	160.050000	160.600000	161.150000	161.700000	162.250000	162.800000	163.350000	163.900000	164.450000	165.000000	165.550000	166.100000	166.650000	167.200000	167.750000	168.300000	168.850000	169.400000	169.950000	170.500000	171.050000	171.600000	172.150000	172.700000	173.250000	173.800000	174.350000	174.900000	175.450000	176.000000	176.550000	177.100000	177.650000	178.200000	178.750000	179.300000	179.850000	180.400000	180.950000	181.500000	182.050000	182.600000	183.150000	183.700000	184.250000	184.800000	185.350000	185.900000	186.450000	187.000000	187.550000	188.100000	188.650000	189.200000	189.750000	190.300000	190.850000	191.400000	191.950000	192.500000	193.050000	193.600000	194.150000	194.700000	195.250000	195.800000	196.350000	196.900000	197.450000	198.000000	198.550000	199.100000	199.650000	200.200000	200.750000	201.300000	201.850000	202.400000	202.950000	203.500000	204.050000	204.600000	205.150000	205.700000	206.250000	206.800000	207.350000	207.900000	208.450000	209.000000	209.550000	210.100000	210.650000	211.200000	211.750000	212.300000	212.850000	213.400000	213.950000	214.500000	215.050000	215.600000	216.150000	216.700000	217.250000	217.800000	218.350000	218.900000	219.450000	220.000000	220.550000	221.100000	221.650000	222.200000	222.750000	223.300000	223.850000	224.400000	224.950000	225.500000	226.050000	226.600000	227.150000	227.700000	228.250000	228.800000	229.350000	229.900000	230.450000	231.000000	231.550000	232.100000	232.650000	233.200000	233.750000	234.300000	234.850000	235.400000	235.950000	236.500000	237.050000	237.600000	238.150000	238.700000	239.250000	239.800000	240.350000	240.900000	241.450000	242.000000	242.550000	243.100000	243.650000	244.200000	244.750000	245.300000	245.850000	246.400000	246.950000	247.500000	248.050000
0-200	17.884014	24.166898	30.449782	38.439237	45.174556	48.175738	48.175738	48.175738	47.979055	40.800270	33.499068	33.499068	33.499068	42.718697	53.051408	62.861322	71.960079	78.766423	83.782654	87.730641	98.169411	107.900231	116.514018	124.168031	130.724848	137.519587	144.531772	150.991664	157.714803	164.392785	171.496504	178.556347	185.455138	191.783670	198.710110	205.523535	211.067828	217.787188	224.507258	230.562950	236.752569	242.733605	248.839023	255.131286	260.682310	266.169506	273.370133	278.120978	282.680148	288.477471	292.975034	299.233642	303.693256	307.749125	313.569778	321.899826	327.165855	328.535358	347.601847	356.333700	364.486632	364.486632																																																																																																																																																																																																																																																																																																																																																																																																					
1-201	18.017616	24.352254	30.686891	38.772998	45.599080	48.674731	48.674731	48.674731	48.443910	41.182525	33.468344	33.468344	33.468344	42.323034	52.481855	62.123355	71.105389	77.860627	82.846623	87.574588	99.084183	108.800782	117.403853	125.066776	131.615278	138.409446	145.447596	151.918999	158.645424	165.385562	172.525755	179.627133	186.605646	192.998778	200.002271	206.941274	212.593598	219.405116	226.263237	232.423811	238.754438	244.878433	251.098893	257.533683	263.247782	268.856959	276.161845	281.019932	286.815137	292.814586	297.488458	303.905210	308.539438	312.760288	318.729007	327.259698	332.086963	332.086963	351.321556	355.691825	355.691825																																																																																																																																																																																																																																																																																																																																																																																																						
2-202	18.208847	24.622050	31.035254	39.274057	46.216675	49.412696	49.412696	49.412696	49.173752	41.768711	33.628633	33.628633	33.628633	41.838508	51.669597	60.950621	69.636861	76.113592	80.918057	89.822459	101.447980	111.263112	119.935791	127.656987	134.252775	141.100484	148.194401	154.716033	161.520487	168.358448	175.586345	182.848897	189.975174	196.481100	203.692084	210.827685	216.657298	223.631604	230.730467	237.149548	243.655929	250.030103	256.532871	263.193654	269.145895	275.027341	282.659720	287.780436	293.742137	300.066748	305.058865	311.809638	316.812355	321.387669	327.695465	336.001494	336.001494	336.001494	355.591807	360.011823	360.011823																																																																																																																																																																																																																																																																																																																																																																																																						
3-203	18.398926	24.881587	31.364249	39.686192	46.701586	49.960295	49.960295	49.960295	49.636075	42.130027	33.848297	33.848297	33.848297	41.648449	51.337910	60.507269	69.103654	75.519684	80.301170	90.620629	102.243826	111.963169	120.589726	128.303047	134.851384	141.675876	148.748147	155.252159	162.041223	168.907213	176.151583	183.439184	190.644815	197.187640	204.480944	211.718782	217.645200	224.730139	231.923602	238.466712	245.106838	251.622032	258.263826	265.101529	271.228968	277.277435	285.107786	290.442436	296.610881	303.109285	308.331710	315.293716	320.506570	325.319499	331.918882	339.095299	339.095299	339.095299	356.414626	360.899199	360.899199																																																																																																																																																																																																																																																																																																																																																																																																						
4-204	18.596200	25.137396	31.678593	40.043718	47.121228	50.437612	50.437612	50.437612	50.017160	42.364852	33.962257	33.962257	33.962257	41.511325	51.150510	60.254029	68.830799	75.260180	80.066552	90.935250	102.468544	112.097755	120.641428	128.261017	134.744996	141.474761	148.471691	154.956762	161.689496	168.529677	175.753355	183.018580	190.211495	196.738465	204.045072	211.302581	217.212933	224.319668	231.562928	238.115401	244.816885	251.403210	258.104332	265.027983	271.249990	277.406458	285.346903	290.783184	297.081887	303.718642	309.062245	316.146018	321.480689	326.441664	333.197091	340.830972	340.830972	340.830972	356.157275	360.551678	360.551678																																																																																																																																																																																																																																																																																																																																																																																																						
5-205	18.699520	25.232603	31.765686	40.081766	47.139349	50.445883	50.445883	50.445883	50.007697	42.370959	33.966901	33.966901	33.966901	41.500673	51.124893	60.199916	68.747437	75.133619	79.897072	91.507976	103.175346	112.889524	121.539482	129.282098	135.870631	142.687919	149.800449	156.409213	163.261588	170.249719	177.631937	185.064778	192.382826	199.095148	206.609434	214.030684	220.150842	227.421389	234.900193	241.714463	248.628764	255.426486	262.376437	269.623797	276.078430	282.528127	290.671407	296.358445	302.956287	309.805584	315.418972	322.714075	332.503507	337.903666	345.208697	354.257683	354.257683	354.257683	357.545686	357.545686	357.545686																																																																																																																																																																																																																																																																																																																																																																																																						
6-206	18.235150	24.662090	31.089031	39.377793	46.432429	49.770556	49.770556	49.770556	49.623172	42.112609	33.807657	33.807657	33.807657	41.466439	51.099252	60.185300	68.735551	75.131453	79.899757	91.456642	103.173648	112.929773	121.630350	129.418308	136.057255	142.934017	150.093056	156.743207	163.664255	170.736137	178.168004	185.683769	193.101014	199.884760	207.474988	215.012462	221.232022	228.560118	236.164201	243.092976	250.077678	257.009002	264.054925	271.411194	278.017039	284.567237	292.806230	298.698485	305.419671	312.382401	318.195782	325.569404	333.931056	339.420566	346.865846	356.408361	356.408361	356.408361	356.408361	356.408361	356.408361																																																																																																																																																																																																																																																																																																																																																																																																						
7-207	18.053558	24.436144	30.818729	39.115416	46.192594	49.587024	49.587024	49.587024	49.566759	42.093741	33.796848	33.796848	33.796848	41.493118	51.151873	60.260965	68.843098	75.264760	80.054753	91.753736	103.514920	113.318954	122.057820	129.884675	136.567518	143.483305	150.673831	157.359474	164.323431	171.435466	178.916121	186.490350	193.944952	200.782519	208.458007	216.032281	222.319271	229.724174	237.375700	244.397180	251.473165	258.439597	265.572250	273.027711	279.711158	286.348832	294.626934	300.607090	307.402361	314.475242	320.400979	327.766571	336.305292	341.938877	349.654706	359.402738	359.617139	359.617139	359.617139	359.617139	359.617139																																																																																																																																																																																																																																																																																																																																																																																																						
8-208	17.939554	24.288331	30.637108	38.931106	46.009442	49.435161	49.485447	49.485447	49.485447	42.054920	33.783995	33.783995	33.783995	41.448466	51.096178	60.202027	68.781774	75.212105	80.022910	91.753958	103.524388	113.343056	122.089501	129.921266	136.612563	143.533429	150.726998	157.414804	164.382611	171.494365	178.978088	186.557030	194.011209	200.854547	208.536793	216.118974	222.418628	229.825772	237.485964	244.524028	251.609867	258.581502	265.736130	273.212734	279.903620	286.557278	294.824125	300.827395	307.646739	314.739692	320.696150	328.012137	336.531319	342.215625	350.051966	359.794167	360.170763	360.170763	360.170763	360.170763	360.170763																																																																																																																																																																																																																																																																																																																																																																																																						
9-209	18.047499	24.413313	30.779127	39.056910	46.130777	49.506321	49.506321	49.506321	49.456191	42.034777	33.774766	33.774766	33.774766	41.430156	50.990689	60.080901	68.731293	75.270634	80.210323	91.703946	103.416907	113.155979	121.804779	129.545927	136.146288	142.978364	150.060451	156.633397	163.517009	170.522291	177.903495	185.384325	192.667461	199.376439	206.923315	214.410411	220.601755	227.835033	235.396043	242.357700	249.315573	256.154749	263.264267	270.670262	277.214656	283.808596	291.803868	297.732673	304.519137	311.549148	317.502219	324.450384	333.296299	339.080512	347.316095	356.907526	357.737275	357.737275	357.737275	357.737275	366.873018	366.873018																																																																																																																																																																																																																																																																																																																																																																																																					
