Frequency results for the parameter cAng: COM frequency (Hz)

frame group	arc length (µm)
	0.000000	0.550000	1.100000	1.650000	2.200000	2.750000	3.300000	3.850000	4.400000	4.950000	5.500000	6.050000	6.600000	7.150000	7.700000	8.250000	8.800000	9.350000	9.900000	10.450000	11.000000	11.550000	12.100000	12.650000	13.200000	13.750000	14.300000	14.850000	15.400000	15.950000	16.500000	17.050000	17.600000	18.150000	18.700000	19.250000	19.800000	20.350000	20.900000	21.450000	22.000000	22.550000	23.100000	23.650000	24.200000	24.750000	25.300000	25.850000	26.400000	26.950000	27.500000	28.050000	28.600000	29.150000	29.700000	30.250000	30.800000	31.350000	31.900000	32.450000	33.000000	33.550000	34.100000	34.650000	35.200000	35.750000	36.300000	36.850000	37.400000	37.950000	38.500000	39.050000	39.600000	40.150000	40.700000	41.250000	41.800000	42.350000	42.900000	43.450000	44.000000	44.550000	45.100000	45.650000	46.200000	46.750000	47.300000	47.850000	48.400000	48.950000	49.500000	50.050000	50.600000	51.150000	51.700000	52.250000	52.800000	53.350000	53.900000	54.450000	55.000000	55.550000	56.100000	56.650000	57.200000	57.750000	58.300000	58.850000	59.400000	59.950000	60.500000	61.050000	61.600000	62.150000	62.700000	63.250000	63.800000	64.350000	64.900000	65.450000	66.000000	66.550000	67.100000	67.650000	68.200000	68.750000	69.300000	69.850000	70.400000	70.950000	71.500000	72.050000	72.600000	73.150000	73.700000	74.250000	74.800000	75.350000	75.900000	76.450000	77.000000	77.550000	78.100000	78.650000	79.200000	79.750000	80.300000	80.850000	81.400000	81.950000	82.500000	83.050000	83.600000	84.150000	84.700000	85.250000	85.800000	86.350000	86.900000	87.450000	88.000000	88.550000	89.100000	89.650000	90.200000	90.750000	91.300000	91.850000	92.400000	92.950000	93.500000	94.050000	94.600000	95.150000	95.700000	96.250000	96.800000	97.350000	97.900000	98.450000	99.000000	99.550000	100.100000	100.650000	101.200000	101.750000	102.300000	102.850000	103.400000	103.950000	104.500000	105.050000	105.600000	106.150000	106.700000	107.250000	107.800000	108.350000	108.900000	109.450000	110.000000	110.550000	111.100000	111.650000	112.200000	112.750000	113.300000	113.850000	114.400000	114.950000	115.500000	116.050000	116.600000	117.150000	117.700000	118.250000	118.800000	119.350000	119.900000	120.450000	121.000000	121.550000	122.100000	122.650000	123.200000	123.750000	124.300000	124.850000	125.400000	125.950000	126.500000	127.050000	127.600000	128.150000	128.700000	129.250000	129.800000	130.350000	130.900000	131.450000	132.000000	132.550000	133.100000	133.650000	134.200000	134.750000	135.300000	135.850000	136.400000	136.950000	137.500000	138.050000	138.600000	139.150000	139.700000	140.250000	140.800000	141.350000	141.900000	142.450000	143.000000	143.550000	144.100000	144.650000	145.200000	145.750000	146.300000	146.850000	147.400000	147.950000	148.500000	149.050000	149.600000	150.150000	150.700000	151.250000	151.800000	152.350000	152.900000	153.450000	154.000000	154.550000	155.100000	155.650000	156.200000	156.750000	157.300000	157.850000	158.400000	158.950000	159.500000	160.050000	160.600000	161.150000	161.700000	162.250000	162.800000	163.350000	163.900000	164.450000	165.000000	165.550000	166.100000	166.650000	167.200000	167.750000	168.300000	168.850000	169.400000	169.950000	170.500000	171.050000	171.600000	172.150000	172.700000	173.250000	173.800000	174.350000	174.900000	175.450000	176.000000	176.550000	177.100000	177.650000	178.200000	178.750000	179.300000	179.850000	180.400000	180.950000	181.500000	182.050000	182.600000	183.150000	183.700000	184.250000	184.800000	185.350000	185.900000	186.450000	187.000000	187.550000	188.100000	188.650000	189.200000	189.750000	190.300000	190.850000	191.400000	191.950000	192.500000	193.050000	193.600000	194.150000	194.700000	195.250000	195.800000	196.350000	196.900000	197.450000	198.000000	198.550000	199.100000	199.650000	200.200000	200.750000	201.300000	201.850000	202.400000	202.950000	203.500000	204.050000	204.600000	205.150000	205.700000	206.250000	206.800000	207.350000	207.900000	208.450000	209.000000	209.550000	210.100000	210.650000	211.200000	211.750000	212.300000	212.850000	213.400000	213.950000	214.500000	215.050000	215.600000	216.150000	216.700000	217.250000	217.800000	218.350000	218.900000	219.450000	220.000000	220.550000	221.100000	221.650000	222.200000	222.750000	223.300000	223.850000	224.400000	224.950000	225.500000	226.050000	226.600000	227.150000	227.700000	228.250000	228.800000	229.350000	229.900000	230.450000	231.000000	231.550000	232.100000	232.650000	233.200000	233.750000	234.300000	234.850000	235.400000	235.950000	236.500000	237.050000	237.600000	238.150000	238.700000	239.250000	239.800000	240.350000	240.900000	241.450000	242.000000	242.550000	243.100000	243.650000	244.200000	244.750000	245.300000	245.850000	246.400000	246.950000	247.500000	248.050000
0-200	44.144060	43.998540	43.998540	43.998540	43.998540	43.888436	43.328685	42.140113	41.043935	38.300050	37.736183	37.285685	37.285685	37.285685	38.229347	38.372379	38.664567	39.012928	39.544649	40.052749	40.052749	40.052749	40.052749	40.052749	40.052749	40.052749	40.384116	41.896347	42.130810	42.278855	42.422455	43.168307	43.875338	44.166804	44.373977	44.426289	44.649603	44.933601	45.295731	45.797120	45.963512	45.963512	45.963512	45.554368	45.063174	44.297432	43.728036	43.439494	43.199572	43.199572	43.199572	43.654460	44.520994	45.548570	45.614702	45.614702	45.614702	45.069591	43.957783	42.935968	40.821133	40.821133																																																																																																																																																																																																																																																																																																																																																																																																					
1-201	44.139984	43.993840	43.993840	43.993840	43.993840	43.883068	43.324553	42.161057	41.064226	38.235964	37.672004	37.230859	37.230859	37.230859	38.213809	38.351270	38.645000	38.997989	39.534111	40.037883	40.037883	40.037883	40.037883	40.037883	40.037883	40.037883	40.392217	41.890468	42.139976	42.305472	42.442150	43.175499	43.859002	44.152401	44.366815	44.434035	44.657243	44.922523	45.286832	45.794993	45.979618	45.979618	45.979618	45.578335	45.054761	44.282139	43.718856	43.449736	43.221571	43.221571	43.221571	43.724771	44.592859	45.613422	45.645805	45.645805	45.645805	45.093828	43.980688	43.466714	43.466714																																																																																																																																																																																																																																																																																																																																																																																																						
2-202	44.159809	44.021408	44.021408	44.021408	44.021408	43.956894	43.407287	42.207516	41.069760	38.290152	37.694158	37.228986	37.228986	37.228986	38.156004	38.309295	38.605756	38.962186	39.489408	39.987183	39.987183	39.987183	39.987183	39.987183	39.987183	39.987183	40.398938	41.919072	42.180339	42.367653	42.535080	43.208104	43.796825	44.049617	44.274429	44.380452	44.645631	44.939878	45.336263	45.853699	46.039319	46.039319	46.039319	45.587796	45.059373	44.310044	43.783207	43.521511	43.353847	43.353847	43.353847	43.713914	44.644738	45.703720	45.808000	45.808000	45.808000	45.228216	44.052685	43.544085	43.544085																																																																																																																																																																																																																																																																																																																																																																																																						
3-203	44.167848	44.032276	44.032276	44.032276	44.032276	43.970666	43.417980	42.225729	41.070373	38.157205	37.537057	37.060329	37.060329	37.060329	38.047556	38.209249	38.520916	38.900702	39.449209	39.959100	39.959100	39.959100	39.959100	39.959100	39.959100	39.959100	40.439721	41.934557	42.192960	42.405592	42.534796	43.178234	43.731885	44.007665	44.264568	44.402521	44.691088	44.993073	45.397789	45.922385	46.208903	46.208903	46.208903	45.760624	45.212426	44.455269	43.950816	43.694812	43.517920	43.517920	43.517920	43.830030	44.685010	45.716022	45.773715	45.773715	45.773715	45.204215	44.018710	43.509018	43.509018																																																																																																																																																																																																																																																																																																																																																																																																						
4-204	44.170170	44.034425	44.034425	44.034425	44.034425	44.008081	43.445782	42.243371	41.072272	38.183095	37.560971	37.096074	37.096074	37.096074	38.065647	38.228113	38.541442	38.915806	39.457556	39.962317	39.962317	39.962317	39.962317	39.962317	39.962317	39.962317	40.412032	41.912213	42.179160	42.376204	42.537206	43.104144	43.652085	43.970179	44.266268	44.422208	44.705942	45.001811	45.409540	45.938047	46.227692	46.227692	46.227692	45.732472	45.170987	44.406129	43.855246	43.527983	43.359679	43.359679	43.359679	43.736246	44.669706	45.732251	45.787021	45.787021	45.787021	45.208355	44.012144	43.505472	43.505472																																																																																																																																																																																																																																																																																																																																																																																																						
5-205	44.154420	44.015189	44.015189	44.015189	44.015189	43.988422	43.436239	42.239170	41.066773	38.159891	37.534002	37.059086	37.059086	37.059086	38.013654	38.176234	38.484585	38.857296	39.393216	39.897868	39.897868	39.897868	39.897868	39.897868	39.897868	39.897868	40.335375	41.859897	42.175189	42.345256	42.589071	43.226981	43.831070	44.146838	44.428535	44.600006	44.879005	45.160315	45.573767	46.086767	46.393848	46.393848	46.393848	45.935041	45.388597	44.631147	43.958719	43.637738	43.476933	43.476933	43.476933	43.843528	44.703226	45.712107	45.712107	45.712107	45.694862	45.126482	43.934580	43.431849	43.431849																																																																																																																																																																																																																																																																																																																																																																																																						
6-206	44.311995	44.201793	44.201793	44.201793	44.201793	44.155307	43.610724	42.356226	41.175713	38.191982	37.542495	37.052715	37.052715	37.052715	37.981873	38.142486	38.454271	38.829719	39.363424	39.873470	39.873470	39.873470	39.873470	39.873470	39.873470	39.873470	40.296090	41.834813	42.142837	42.335005	42.519041	43.265662	43.911188	44.215201	44.490820	44.649998	44.902950	45.175639	45.592489	46.111942	46.386585	46.386585	46.386585	45.907667	45.356483	44.571752	43.880687	43.568120	43.394619	43.394619	43.394619	43.819846	44.717106	45.793187	45.793187	45.793187	45.742839	45.175104	43.955560	43.432848	43.432848																																																																																																																																																																																																																																																																																																																																																																																																						
7-207	44.365461	44.238744	44.238744	44.238744	44.238744	44.087523	43.548111	42.329043	41.152063	38.184345	37.544823	37.056232	37.056232	37.056232	37.991526	38.149333	38.457595	38.830262	39.361426	39.871471	39.871471	39.871471	39.871471	39.871471	39.871471	39.871471	40.325917	41.839327	42.152315	42.348601	42.543344	43.286483	43.958947	44.280283	44.579971	44.741519	45.007239	45.256264	45.641910	46.160090	46.441744	46.441744	46.441744	45.964319	45.407411	44.608954	43.902379	43.569567	43.383166	43.383166	43.383166	43.863923	44.792405	45.843989	45.843989	45.843989	45.719491	45.153091	43.934629	43.415087	43.415087																																																																																																																																																																																																																																																																																																																																																																																																						
8-208	44.371095	44.263341	44.263341	44.263341	44.263341	44.182757	43.646195	42.371099	41.201875	38.246816	37.590659	37.099800	37.099800	37.099800	37.973599	38.127733	38.436749	38.813891	39.350333	39.866799	39.866799	39.866799	39.866799	39.866799	39.866799	39.866799	40.278790	41.796212	42.121636	42.327081	42.545691	43.281604	43.970334	44.300326	44.601710	44.757971	45.012345	45.266318	45.653732	46.183633	46.459547	46.459547	46.459547	45.969763	45.410109	44.619764	43.908360	43.580260	43.398880	43.398880	43.398880	43.889191	44.844994	45.933158	45.933158	45.933158	45.788372	45.197546	43.973150	43.455164	43.455164																																																																																																																																																																																																																																																																																																																																																																																																						
9-209	44.456432	44.327561	44.327561	44.327561	44.327561	44.300643	43.728415	42.430386	41.226439	38.223100	37.575586	37.086877	37.086877	37.086877	37.956848	38.114835	38.427642	38.833753	39.418944	39.983284	39.983284	39.983284	39.983284	39.983284	39.983284	39.983284	40.350199	41.814305	42.134424	42.481651	42.681089	43.508071	44.340287	44.998018	45.680573	45.948875	45.948875	45.948875	46.186222	46.641810	46.648176	46.648176	46.648176	46.182141	45.627034	44.860009	44.269419	43.922049	43.568499	43.568499	43.568499	43.842351	44.758016	45.779999	45.779999	45.779999	45.714964	45.173459	44.061275	42.957580	41.100420	41.100420																																																																																																																																																																																																																																																																																																																																																																																																					
