This file was generated using SpermQ_Evaluator, a java application by Jan Niklas Hansen (© 2017 - 2020) (for credits see: https://github.com/IIIImaging/SpermQ_Evaluator).
Date of processing:	2021-02-15	21:12:38

This file contains the kymograph results for the parameter Y_f:
peak height of primary frequency	Results Minimum:
arc length	Rabbit delta 78 heterozygote022_SpQP_spq_210215_210348
0.000000	3.000046
0.550000	4.000061
1.100000	5.000076
1.650000	6.000092
2.200000	6.000092
2.750000	7.000107
3.300000	7.000107
3.850000	7.000107
4.400000	6.000092
4.950000	6.000092
5.500000	5.000076
6.050000	5.000076
6.600000	5.000076
7.150000	6.000092
7.700000	9.000137
8.250000	14.000214
8.800000	19.000290
9.350000	25.000381
9.900000	30.000458
10.450000	35.000534
11.000000	40.000610
11.550000	44.000671
12.100000	48.000732
12.650000	52.000793
13.200000	57.000870
13.750000	62.000946
14.300000	67.001022
14.850000	73.001114
15.400000	80.001221
15.950000	86.001312
16.500000	93.001419
17.050000	99.001511
17.600000	109.001663
18.150000	116.001770
18.700000	123.001877
19.250000	130.001984
19.800000	142.002167
20.350000	152.002319
20.900000	162.002472
21.450000	174.002655
22.000000	186.002838
22.550000	196.002991
23.100000	211.003220
23.650000	224.003418
24.200000	238.003632
24.750000	255.003891
25.300000	271.004150
25.850000	271.004150
26.400000	283.004333
26.950000	288.004395
27.500000	293.004486
28.050000	299.004578
28.600000	304.004639
29.150000	308.004700
29.700000	314.004791
30.250000	322.004913
30.800000	327.005005
31.350000	329.005035
31.900000	348.005310
32.450000	356.005432
33.000000	356.005432
33.550000	364.005554
