This file was generated using SpermQ_Evaluator, a java application by Jan Niklas Hansen (© 2017 - 2020) (for credits see: https://github.com/IIIImaging/SpermQ_Evaluator).
Date of processing:	2021-02-15	21:12:38

This file contains the kymograph results for the parameter X_f:
peak height of secondary frequency	Results Minimum:
arc length	Rabbit delta 78 heterozygote022_SpQP_spq_210215_210348
0.000000	2.000031
0.550000	3.000046
1.100000	3.000046
1.650000	4.000061
2.200000	4.000061
2.750000	5.000076
3.300000	5.000076
3.850000	5.000076
4.400000	5.000076
4.950000	5.000076
5.500000	5.000076
6.050000	5.000076
6.600000	5.000076
7.150000	5.000076
7.700000	5.000076
8.250000	6.000092
8.800000	7.000107
9.350000	7.000107
9.900000	7.000107
10.450000	8.000122
11.000000	9.000137
11.550000	9.000137
12.100000	10.000153
12.650000	11.000168
13.200000	11.000168
13.750000	13.000198
14.300000	14.000214
14.850000	19.000290
15.400000	20.000305
15.950000	41.000626
16.500000	55.000839
17.050000	68.001038
17.600000	69.001053
18.150000	72.001099
18.700000	79.001205
19.250000	81.001236
19.800000	86.001312
20.350000	88.001343
20.900000	92.001404
21.450000	95.001450
22.000000	98.001495
22.550000	103.001572
23.100000	114.001740
23.650000	119.001816
24.200000	123.001877
24.750000	130.001984
25.300000	133.002029
25.850000	138.002106
26.400000	140.002136
26.950000	148.002258
27.500000	149.002274
28.050000	149.002274
28.600000	149.002274
29.150000	159.002426
29.700000	160.002441
30.250000	161.002457
30.800000	197.003006
31.350000	204.003113
31.900000	204.003113
32.450000	206.003143
33.000000	206.003143
33.550000	228.003479
