This file was generated using SpermQ_Evaluator, a java application by Jan Niklas Hansen (© 2017 - 2020) (for credits see: https://github.com/IIIImaging/SpermQ_Evaluator).
Date of processing:	2021-02-15	21:12:38

This file contains the kymograph results for the parameter Curv_f:
center-of-mass of frequency spectrum	Results Maximum:
arc length	Rabbit delta 78 heterozygote022_SpQP_spq_210215_210348
0.000000	46.106220
0.550000	45.911877
1.100000	45.726643
1.650000	45.419941
2.200000	45.252926
2.750000	45.252926
3.300000	45.234707
3.850000	45.234707
4.400000	45.234707
4.950000	45.234707
5.500000	45.225597
6.050000	44.773136
6.600000	44.089893
7.150000	43.789265
7.700000	43.427906
8.250000	42.942043
8.800000	42.750736
9.350000	42.447071
9.900000	42.875240
10.450000	43.458271
11.000000	43.883404
11.550000	44.384449
12.100000	44.921932
12.650000	44.949261
13.200000	45.234707
13.750000	45.614285
14.300000	45.614285
14.850000	45.614285
15.400000	45.614285
15.950000	45.954388
16.500000	46.440250
17.050000	46.701401
17.600000	46.701401
18.150000	46.701401
18.700000	46.084965
19.250000	45.696274
19.800000	45.225597
20.350000	44.940151
20.900000	44.648636
21.450000	44.372299
22.000000	44.372299
22.550000	44.372299
23.100000	44.806541
23.650000	45.195229
24.200000	45.881512
24.750000	45.881512
25.300000	45.881512
25.850000	45.580883
26.400000	45.046436
26.950000	44.041306
27.500000	43.537224
28.050000	43.330734
28.600000	43.263927
29.150000	43.263927
29.700000	42.711262
30.250000	42.987595
30.800000	43.837852
31.350000	44.566647
31.900000	44.566647
32.450000	44.566647
33.000000	44.484657
33.550000	42.392414
