This file was generated using SpermQ_Evaluator, a java application by Jan Niklas Hansen (© 2017 - 2020) (for credits see: https://github.com/IIIImaging/SpermQ_Evaluator).
Date of processing:	2021-02-15	21:12:38

This file contains the kymograph results for the parameter Z_f:
secondary frequency	Results Median:
arc length	Rabbit delta 78 heterozygote022_SpQP_spq_210215_210348
0.000000	24.998550
0.550000	24.998550
1.100000	24.998550
1.650000	54.001480
2.200000	54.001480
2.750000	49.000137
3.300000	24.998550
3.850000	17.000046
4.400000	17.000046
4.950000	17.000046
5.500000	16.000992
6.050000	16.000992
6.600000	17.000046
7.150000	20.000244
7.700000	22.001389
8.250000	22.001389
8.800000	42.000687
9.350000	26.000641
9.900000	42.000687
10.450000	26.000641
11.000000	24.998550
11.550000	55.000534
12.100000	55.000534
12.650000	55.000534
13.200000	55.000534
13.750000	55.000534
14.300000	65.000183
14.850000	33.000092
15.400000	26.000641
15.950000	16.000992
16.500000	16.000992
17.050000	17.000046
17.600000	22.001389
18.150000	26.000641
18.700000	26.000641
19.250000	26.000641
19.800000	26.000641
20.350000	17.000046
20.900000	16.000992
21.450000	17.000046
22.000000	17.000046
22.550000	17.000046
23.100000	17.000046
23.650000	17.000046
24.200000	17.000046
24.750000	17.000046
25.300000	17.999100
25.850000	17.999100
26.400000	59.998840
26.950000	59.998840
27.500000	59.998840
28.050000	59.998840
28.600000	59.998840
29.150000	59.998840
29.700000	27.500740
30.250000	59.998840
30.800000	39.000488
31.350000	39.000488
31.900000	17.999100
32.450000	17.999100
33.000000	17.999100
33.550000	17.999100
