This file was generated using SpermQ_Evaluator, a java application by Jan Niklas Hansen (© 2017 - 2020) (for credits see: https://github.com/IIIImaging/SpermQ_Evaluator).
Date of processing:	2021-02-15	21:12:38

This file contains the kymograph results for the parameter X_f:
peak height of primary frequency	Results Average:
arc length	Rabbit delta 78 heterozygote022_SpQP_spq_210215_210348
0.000000	8.104601
0.550000	10.423044
1.100000	12.831041
1.650000	16.283831
2.200000	18.612225
2.750000	21.174452
3.300000	22.816269
3.850000	24.781473
4.400000	25.876017
4.950000	25.985472
5.500000	26.154629
6.050000	26.428265
6.600000	27.895948
7.150000	28.691980
7.700000	29.438261
8.250000	31.736803
8.800000	34.279129
9.350000	37.174698
9.900000	40.319023
10.450000	43.970821
11.000000	47.418633
11.550000	51.543076
12.100000	56.428722
12.650000	60.075542
13.200000	63.707439
13.750000	68.155266
14.300000	72.707581
14.850000	77.080780
15.400000	81.105713
15.950000	92.061104
16.500000	99.673164
17.050000	109.409630
17.600000	118.827682
18.150000	124.161102
18.700000	129.484558
19.250000	135.479675
19.800000	142.823074
20.350000	148.927643
20.900000	154.783463
21.450000	162.305954
22.000000	168.490128
22.550000	175.758896
23.100000	184.390869
23.650000	191.400925
24.200000	197.908493
24.750000	204.037933
25.300000	207.281769
25.850000	218.222229
26.400000	226.810760
26.950000	238.556839
27.500000	246.009140
28.050000	251.845657
28.600000	271.748199
29.150000	284.870209
29.700000	294.344238
30.250000	297.897156
30.800000	307.768066
31.350000	312.619537
31.900000	311.250031
32.450000	306.741516
33.000000	299.809448
33.550000	308.980927
