This file was generated using SpermQ_Evaluator, a java application by Jan Niklas Hansen (© 2017 - 2020) (for credits see: https://github.com/IIIImaging/SpermQ_Evaluator).
Date of processing:	2021-02-15	21:12:38

This file contains the kymograph results for the parameter X_f:
peak height of secondary frequency	Results Average:
arc length	Rabbit delta 78 heterozygote022_SpQP_spq_210215_210348
0.000000	7.383197
0.550000	9.029988
1.100000	10.587226
1.650000	13.826081
2.200000	17.249020
2.750000	19.244074
3.300000	20.865990
3.850000	21.726700
4.400000	22.512781
4.950000	22.632187
5.500000	22.741640
6.050000	23.731705
6.600000	24.094894
7.150000	24.995407
7.700000	26.582495
8.250000	28.358643
8.800000	29.741747
9.350000	32.114918
9.900000	34.841328
10.450000	36.652302
11.000000	39.060299
11.550000	41.866310
12.100000	44.498192
12.650000	46.518124
13.200000	49.284332
13.750000	52.941105
14.300000	56.528225
14.850000	63.697491
15.400000	67.528397
15.950000	75.628021
16.500000	81.966423
17.050000	88.876976
17.600000	92.424294
18.150000	99.245293
18.700000	105.041405
19.250000	108.643448
19.800000	111.280304
20.350000	115.683357
20.900000	120.653580
21.450000	125.678535
22.000000	129.579086
22.550000	135.016983
23.100000	139.763321
23.650000	143.037003
24.200000	146.773376
24.750000	151.310760
25.300000	153.937668
25.850000	158.957657
26.400000	162.939987
26.950000	167.316376
27.500000	171.067123
28.050000	175.245605
28.600000	182.598022
29.150000	191.155350
29.700000	200.573578
30.250000	211.499878
30.800000	229.018768
31.350000	233.216675
31.900000	235.041321
32.450000	236.803619
33.000000	243.332977
33.550000	251.908615
