This file was generated using SpermQ_Evaluator, a java application by Jan Niklas Hansen (© 2017 - 2020) (for credits see: https://github.com/IIIImaging/SpermQ_Evaluator).
Date of processing:	2021-02-15	21:12:38

This file contains the kymograph results for the parameter Z_f:
center-of-mass of frequency spectrum	Results Maximum:
arc length	Rabbit delta 78 heterozygote022_SpQP_spq_210215_210348
0.000000	22.960966
0.550000	22.171440
1.100000	22.171440
1.650000	22.171440
2.200000	23.747456
2.750000	23.747456
3.300000	25.794149
3.850000	27.306395
4.400000	27.980530
4.950000	27.980530
5.500000	27.980530
6.050000	27.157600
6.600000	28.344925
7.150000	28.344925
7.700000	29.307539
8.250000	30.998947
8.800000	30.998947
9.350000	30.998947
9.900000	30.749943
10.450000	26.778021
11.000000	25.253628
11.550000	25.253628
12.100000	25.253628
12.650000	23.531855
13.200000	22.201807
13.750000	22.201807
14.300000	22.201807
14.850000	22.201807
15.400000	22.201807
15.950000	22.341492
16.500000	22.341492
17.050000	22.396152
17.600000	22.793951
18.150000	22.793951
18.700000	22.793951
19.250000	22.253429
19.800000	22.253429
20.350000	22.253429
20.900000	22.566204
21.450000	22.566204
22.000000	22.566204
22.550000	20.637938
23.100000	20.637938
23.650000	20.637938
24.200000	20.637938
24.750000	19.742130
25.300000	20.091343
25.850000	21.220972
26.400000	22.119818
26.950000	22.119818
27.500000	22.119818
28.050000	21.618773
28.600000	20.215845
29.150000	20.215845
29.700000	20.215845
30.250000	19.635847
30.800000	19.635847
31.350000	19.635847
31.900000	19.875742
32.450000	19.875742
33.000000	19.887888
33.550000	19.887888
