This file was generated using SpermQ_Evaluator, a java application by Jan Niklas Hansen (© 2017 - 2020) (for credits see: https://github.com/IIIImaging/SpermQ_Evaluator).
Date of processing:	2021-02-15	21:12:38

This file contains the kymograph results for the parameter Y_f:
peak height of secondary frequency	Results Median:
arc length	Rabbit delta 78 heterozygote022_SpQP_spq_210215_210348
0.000000	8.000122
0.550000	11.000168
1.100000	14.000214
1.650000	18.000275
2.200000	21.000320
2.750000	23.000351
3.300000	25.000381
3.850000	26.000397
4.400000	26.000397
4.950000	26.000397
5.500000	26.000397
6.050000	24.000366
6.600000	24.000366
7.150000	24.000366
7.700000	24.000366
8.250000	26.000397
8.800000	28.000427
9.350000	31.000473
9.900000	33.000504
10.450000	35.000534
11.000000	38.000580
11.550000	40.000610
12.100000	45.000687
12.650000	49.000748
13.200000	51.000778
13.750000	53.000809
14.300000	55.000839
14.850000	57.000870
15.400000	57.000870
15.950000	58.000885
16.500000	60.000916
17.050000	61.000931
17.600000	63.000961
18.150000	64.000977
18.700000	67.001022
19.250000	70.001068
19.800000	75.001144
20.350000	78.001190
20.900000	81.001236
21.450000	85.001297
22.000000	89.001358
22.550000	92.001404
23.100000	95.001450
23.650000	98.001495
24.200000	101.001541
24.750000	104.001587
25.300000	107.001633
25.850000	115.001755
26.400000	123.001877
26.950000	125.501915
27.500000	126.501930
28.050000	131.001999
28.600000	141.002151
29.150000	146.002228
29.700000	150.002289
30.250000	160.002441
30.800000	172.002625
31.350000	178.002716
31.900000	189.502899
32.450000	205.003128
33.000000	210.503204
33.550000	206.003143
