Kymograph

frame	0.000000	0.550000	1.100000	1.650000	2.200000	2.750000	3.300000	3.850000	4.400000	4.950000	5.500000	6.050000	6.600000	7.150000	7.700000	8.250000	8.800000	9.350000	9.900000	10.450000	11.000000	11.550000	12.100000	12.650000	13.200000	13.750000	14.300000	14.850000	15.400000	15.950000	16.500000	17.050000	17.600000	18.150000	18.700000	19.250000	19.800000	20.350000	20.900000	21.450000	22.000000	22.550000	23.100000	23.650000	24.200000	24.750000	25.300000	25.850000	26.400000	26.950000	27.500000	28.050000	28.600000	29.150000	29.700000	30.250000	30.800000	31.350000	31.900000	32.450000	33.000000	33.550000	34.100000	34.650000	35.200000	35.750000	36.300000	36.850000	37.400000	37.950000	38.500000	39.050000	39.600000	40.150000	40.700000	41.250000	41.800000	42.350000	42.900000	43.450000	44.000000	44.550000	45.100000	45.650000	46.200000	46.750000	47.300000	47.850000	48.400000	48.950000	49.500000	50.050000	50.600000	51.150000	51.700000	52.250000	52.800000	53.350000	53.900000	54.450000	55.000000	55.550000	56.100000	56.650000	57.200000	57.750000	58.300000	58.850000	59.400000	59.950000	60.500000	61.050000	61.600000	62.150000	62.700000	63.250000	63.800000	64.350000	64.900000	65.450000	66.000000	66.550000	67.100000	67.650000	68.200000	68.750000	69.300000	69.850000	70.400000	70.950000	71.500000	72.050000	72.600000	73.150000	73.700000	74.250000	74.800000	75.350000	75.900000	76.450000	77.000000	77.550000	78.100000	78.650000	79.200000	79.750000	80.300000	80.850000	81.400000	81.950000	82.500000	83.050000	83.600000	84.150000	84.700000	85.250000	85.800000	86.350000	86.900000	87.450000	88.000000	88.550000	89.100000	89.650000	90.200000	90.750000	91.300000	91.850000	92.400000	92.950000	93.500000	94.050000	94.600000	95.150000	95.700000	96.250000	96.800000	97.350000	97.900000	98.450000	99.000000	99.550000	100.100000	100.650000	101.200000	101.750000	102.300000	102.850000	103.400000	103.950000	104.500000	105.050000	105.600000	106.150000	106.700000	107.250000	107.800000	108.350000	108.900000	109.450000	110.000000	110.550000	111.100000	111.650000	112.200000	112.750000	113.300000	113.850000	114.400000	114.950000	115.500000	116.050000	116.600000	117.150000	117.700000	118.250000	118.800000	119.350000	119.900000	120.450000	121.000000	121.550000	122.100000	122.650000	123.200000	123.750000	124.300000	124.850000	125.400000	125.950000	126.500000	127.050000	127.600000	128.150000	128.700000	129.250000	129.800000	130.350000	130.900000	131.450000	132.000000	132.550000	133.100000	133.650000	134.200000	134.750000	135.300000	135.850000	136.400000	136.950000	137.500000	138.050000	138.600000	139.150000	139.700000	140.250000	140.800000	141.350000	141.900000	142.450000	143.000000	143.550000	144.100000	144.650000	145.200000	145.750000	146.300000	146.850000	147.400000	147.950000	148.500000	149.050000	149.600000	150.150000	150.700000	151.250000	151.800000	152.350000	152.900000	153.450000	154.000000	154.550000	155.100000	155.650000	156.200000	156.750000	157.300000	157.850000	158.400000	158.950000	159.500000	160.050000	160.600000	161.150000	161.700000	162.250000	162.800000	163.350000	163.900000	164.450000	165.000000	165.550000	166.100000	166.650000	167.200000	167.750000	168.300000	168.850000	169.400000	169.950000	170.500000	171.050000	171.600000	172.150000	172.700000	173.250000	173.800000	174.350000	174.900000	175.450000	176.000000	176.550000	177.100000	177.650000	178.200000	178.750000	179.300000	179.850000	180.400000	180.950000	181.500000	182.050000	182.600000	183.150000	183.700000	184.250000	184.800000	185.350000	185.900000	186.450000	187.000000	187.550000	188.100000	188.650000	189.200000	189.750000	190.300000	190.850000	191.400000	191.950000	192.500000	193.050000	193.600000	194.150000	194.700000	195.250000	195.800000	196.350000	196.900000	197.450000	198.000000	198.550000	199.100000	199.650000	200.200000	200.750000	201.300000	201.850000	202.400000	202.950000	203.500000	204.050000	204.600000	205.150000	205.700000	206.250000	206.800000	207.350000	207.900000	208.450000	209.000000	209.550000	210.100000	210.650000	211.200000	211.750000	212.300000	212.850000	213.400000	213.950000	214.500000	215.050000	215.600000	216.150000	216.700000	217.250000	217.800000	218.350000	218.900000	219.450000	220.000000	220.550000	221.100000	221.650000	222.200000	222.750000	223.300000	223.850000	224.400000	224.950000	225.500000	226.050000	226.600000	227.150000	227.700000	228.250000	228.800000	229.350000	229.900000	230.450000	231.000000	231.550000	232.100000	232.650000	233.200000	233.750000	234.300000	234.850000	235.400000	235.950000	236.500000	237.050000	237.600000	238.150000	238.700000	239.250000	239.800000	240.350000	240.900000	241.450000	242.000000	242.550000	243.100000	243.650000	244.200000	244.750000	245.300000	245.850000	246.400000	246.950000	247.500000	248.050000	248.600000	249.150000	249.700000	250.250000	250.800000	251.350000	251.900000	252.450000	253.000000	253.550000	254.100000	254.650000	255.200000	255.750000	256.300000	256.850000	257.400000	257.950000	258.500000	259.050000	259.600000	260.150000	260.700000	261.250000	261.800000	262.350000	262.900000	263.450000	264.000000	264.550000	265.100000	265.650000	266.200000	266.750000	267.300000	267.850000	268.400000	268.950000	269.500000	270.050000	270.600000	271.150000	271.700000	272.250000	272.800000	273.350000	273.900000	274.450000	275.000000	275.550000	276.100000	276.650000	277.200000	277.750000	278.300000	278.850000	279.400000	279.950000	280.500000	281.050000	281.600000	282.150000	282.700000	283.250000	283.800000	284.350000	284.900000	285.450000	286.000000	286.550000	287.100000	287.650000	288.200000	288.750000	289.300000	289.850000	290.400000	290.950000	291.500000	292.050000	292.600000	293.150000	293.700000	294.250000	294.800000	295.350000	295.900000	296.450000	297.000000	297.550000	298.100000	298.650000	299.200000	299.750000	300.300000	300.850000	301.400000	301.950000	302.500000	303.050000	303.600000	304.150000	304.700000	305.250000	305.800000	306.350000	306.900000	307.450000	308.000000	308.550000	309.100000	309.650000	310.200000	310.750000	311.300000	311.850000	312.400000	312.950000	313.500000	314.050000	314.600000	315.150000	315.700000	316.250000	316.800000	317.350000	317.900000	318.450000	319.000000	319.550000	320.100000	320.650000	321.200000	321.750000	322.300000	322.850000	323.400000	323.950000	324.500000	325.050000	325.600000	326.150000	326.700000	327.250000	327.800000	328.350000	328.900000	329.450000	330.000000	330.550000	331.100000	331.650000	332.200000	332.750000	333.300000	333.850000	334.400000	334.950000	335.500000	336.050000	336.600000	337.150000	337.700000	338.250000	338.800000	339.350000	339.900000	340.450000	341.000000	341.550000	342.100000	342.650000	343.200000	343.750000	344.300000	344.850000	345.400000	345.950000	346.500000	347.050000	347.600000	348.150000	348.700000	349.250000	349.800000	350.350000	350.900000	351.450000	352.000000	352.550000	353.100000	353.650000	354.200000	354.750000	355.300000	355.850000	356.400000	356.950000	357.500000	358.050000	358.600000	359.150000	359.700000	360.250000	360.800000	361.350000	361.900000	362.450000	363.000000	363.550000	364.100000	364.650000	365.200000	365.750000	366.300000	366.850000	367.400000	367.950000	368.500000	369.050000	369.600000	370.150000	370.700000	371.250000	371.800000	372.350000	372.900000	373.450000	374.000000	374.550000	375.100000	375.650000	376.200000	376.750000	377.300000	377.850000	378.400000	378.950000	379.500000	380.050000	380.600000	381.150000	381.700000	382.250000	382.800000	383.350000	383.900000	384.450000	385.000000	385.550000	386.100000	386.650000	387.200000	387.750000	388.300000	388.850000	389.400000	389.950000	390.500000	391.050000	391.600000	392.150000	392.700000	393.250000	393.800000	394.350000	394.900000	395.450000	396.000000	396.550000	397.100000	397.650000	398.200000	398.750000	399.300000	399.850000	400.400000	400.950000	401.500000	402.050000	402.600000	403.150000	403.700000	404.250000	404.800000	405.350000	405.900000	406.450000
0	0.101168	0.488968	0.920492	1.543078	2.176155	2.662204	3.185074	3.805592	4.319526	4.777914	5.308821	5.837974	6.444722	7.008564	7.551714	8.092943	8.629776	9.168237	9.763943	10.333904	10.876355	11.371345	11.876011	12.418751	13.015128	13.580463	14.116253	14.656146	15.188521	15.717520	16.242057	16.811679	17.363617	17.861197	18.344741	18.917248	19.451055	19.927995	20.390960	20.917717	21.417207	21.946105	22.418676	22.876022	23.383898	23.915724	24.350584	24.812535	25.366942	25.916648	26.358470	26.866053	27.317107	27.843595	28.277075	28.669527	29.194881	29.653295	30.149530	30.621947	31.053979	31.579051	32.120705	32.622468	33.038511	33.548092	34.086025	34.548356	34.950520	35.483095	36.027075	36.419047	36.831592	37.318971	37.874942	38.415991	38.843802	39.366555	39.830440	40.326890	40.803591	41.234782	41.762627	42.260014	42.729540	43.230257	43.770768	44.302216	44.764735	45.159190																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																									
1	0.112362	0.548699	1.005969	1.543189	2.083964	2.626102	3.256807	3.877872	4.420579	4.965908	5.424911	6.043140	6.613900	7.194737	7.721024	8.187564	8.676183	9.215264	9.830454	10.421455	10.968902	11.509529	12.020718	12.549626	13.083626	13.669886	14.214024	14.730357	15.247019	15.765958	16.287010	16.775299	17.265208	17.718835	18.279271	18.776085	19.235442	19.697243	20.198810	20.680690	21.120272	21.631188	22.032533	22.502829	22.946433	23.419151	23.766627	24.280328	24.757886	25.129185	25.525796	25.930808	26.386636	26.839959	27.211749	27.630049	28.098744	28.592392	29.013003	29.370475	29.850273	30.332068	30.673227	31.034007	31.517245	31.974407	32.359602	32.736424	33.123197	33.548709	33.982552	34.310911	34.713131	35.179781	35.658380	36.050772	36.402224	36.896743	37.320154	37.757042	38.203493	38.632135	39.116109	39.494403																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
2	0.107652	0.524827	0.946093	1.455916	2.066030	2.627416	3.146360	3.655755	4.232805	4.809155	5.340144	5.786130	6.268131	6.859655	7.338115	7.914816	8.424851	8.942743	9.464579	10.023590	10.632939	11.075466	11.620411	12.158249	12.776413	13.282449	13.803092	14.334241	14.869041	15.414177	16.016618	16.570149	17.115072	17.640671	18.178602	18.731006	19.281279	19.830625	20.380298	20.927426	21.464570	21.989306	22.525121	23.053423	23.653946	24.172672	24.681945	25.230774	25.664038	26.267786	26.821757	27.303194	27.803203	28.277014	28.749370	29.305407	29.872524	30.331728	30.846117	31.341554	31.807710	32.296670	32.807987	33.347847	33.881743	34.337748																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																	
3	0.085336	0.510425	1.036353	1.618055	2.106102	2.715644	3.292299	3.821658	4.300981	4.866272	5.487887	6.099216	6.627280	7.091065	7.636014	8.173440	8.711115	9.263608	9.713300	10.411909	10.983430	11.540611	12.067208	12.620900	13.146019	13.669642	14.231895	14.767274	15.295588	15.824352	16.404429	16.952698	17.474895	17.989365	18.497872	19.015106	19.527715	20.034569	20.534314	21.031751	21.503271	21.984218	22.455317	22.965052	23.468566	23.908748	24.333508	24.750711	25.189672	25.622755	26.189367	26.584594	27.004594	27.412868	27.871504	28.365701	28.712965	29.146849	29.530679	29.897627	30.312679	30.648856	31.062810	31.488433	31.861542	32.189632	32.481009	32.904569	33.305942	33.670887	34.007156	34.316461	34.477476																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																										
4	0.087341	0.518799	1.047993	1.720652	2.151344	2.716608	3.313395	3.827589	4.334904	4.862162	5.485508	6.108749	6.631741	7.142080	7.658533	8.234810	8.794905	9.243119	9.900432	10.441650	10.959738	11.515713	12.140696	12.691102	13.216442	13.770449	14.286264	14.748235	15.285994	15.819924	16.358090	16.893863	17.515587	18.045951	18.542734	19.093718	19.622646	20.209602	20.767183	21.282279	21.707913	22.180352	22.708376	23.210313	23.707157	24.201665	24.693755	25.232821	25.744024	26.234847	26.690112	27.163113	27.675363	28.164190	28.604192	29.052662	29.465592	29.886615	30.371403	30.837452	31.243329	31.611649	32.057833	32.454410	32.907950	33.295936	33.719753	34.207837																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
5	0.120060	0.594130	1.052365	1.565937	2.210740	2.787389	3.310061	3.831757	4.353861	4.880129	5.458782	6.091569	6.610505	7.070721	7.634812	8.191118	8.843090	9.383980	9.850848	10.414197	10.950814	11.481493	12.028568	12.628104	13.205411	13.726540	14.261601	14.863058	15.425258	15.958480	16.488649	17.021144	17.553847	18.083815	18.562424	19.041499	19.566771	20.087741	20.601427	21.120040	21.640517	22.159358	22.748439	23.336025	23.857468	24.313540	24.769421	25.259698	25.747771	26.203106	26.688214	27.160609	27.664890	28.173888	28.623614	29.158229	29.668270	30.111171	30.546981	31.035404	31.520668	31.941425	32.422772	32.794551	33.220088	33.588537																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																	
6	0.084940	0.533285	1.112549	1.563227	2.207068	2.785071	3.301736	3.818909	4.330006	4.858003	5.424183	6.071916	6.651534	7.153331	7.662856	8.238948	8.879255	9.329934	9.899180	10.441217	10.960505	11.512716	12.153957	12.696718	13.238669	13.779053	14.235193	14.774260	15.315611	15.868436	16.392306	16.926391	17.465577	18.055231	18.601941	19.155742	19.683535	20.271456	20.838234	21.364045	21.880791	22.395804	22.922059	23.450540	23.979150	24.505985	25.031215	25.565274	26.095901	26.622495	27.151557	27.677517	28.195857	28.707185	29.209136	29.697596	30.173424	30.620048	31.184389	31.713345	32.157986	32.597862	33.065028	33.545316	34.071638	34.573627	35.020611	35.489049	35.933079	36.373819	36.847681	37.347916	37.707679	38.158862	38.467117																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																								
7	0.087913	0.524536	1.060396	1.626099	2.167361	2.779199	3.357101	3.842156	4.367948	4.874564	5.445616	6.064622	6.593485	7.128656	7.662197	8.194883	8.767614	9.389727	9.850105	10.399681	10.995249	11.527324	12.046943	12.662411	13.204973	13.741578	14.292081	14.800778	15.261777	15.799624	16.338242	16.971056	17.589185	18.125417	18.658329	19.183483	19.647507	20.153064	20.780588	21.322214	21.854640	22.376928	22.901744	23.434973	23.972976	24.516919	25.050193	25.581705	26.164450	26.717054	27.233106	27.761016	28.267459	28.785547	29.309048	29.822357	30.339453	30.857498	31.370867	31.891393	32.410409	32.909385	33.396902	33.885961	34.418824	34.923104	35.373059	35.839694	36.384867	36.876540	37.339534	37.798637	38.283538	38.705490	39.136924	39.603292	40.091556	40.455497																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																					
8	0.086201	0.453892	1.031585	1.538531	2.061185	2.593984	3.130962	3.666637	4.195092	4.766415	5.392641	5.851389	6.402044	6.944883	7.491691	8.024965	8.625959	9.174470	9.714539	10.247740	10.789996	11.326876	11.872815	12.473247	13.015697	13.546792	14.066810	14.596664	15.146630	15.694038	16.230056	16.775643	17.376599	17.923908	18.460634	18.992896	19.535146	20.082981	20.620394	21.151576	21.679270	22.195370	22.751412	23.283069	23.820600	24.342040	24.870868	25.434118	26.037780	26.567368	27.027532	27.473912	27.976701	28.579450	29.184940	29.707757	30.227115	30.748783	31.276797	31.734915	32.233342	32.730672	33.197593	33.714800	34.204359	34.694091	35.152019	35.627315	36.158885	36.670589	37.145358	37.598562	38.046954	38.464279	38.962798	39.455843	39.861006	40.260039	40.600689	40.982761																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																			
9	0.087194	0.542329	1.177032	1.718810	2.258094	2.801718	3.346240	3.890525	4.431619	4.980007	5.505140	5.972830	6.508920	7.054120	7.649887	8.216892	8.756030	9.304559	9.820594	10.371005	10.921281	11.465361	12.009443	12.557911	13.114089	13.649439	14.193457	14.802648	15.374073	15.914196	16.442158	16.961303	17.508530	18.084507	18.629137	19.174409	19.716001	20.275898	20.875072	21.379708	21.930197	22.462455	23.036839	23.605309	24.146238	24.691383	25.226156	25.776024	26.319199	26.864706	27.398137	27.937121	28.458610	29.020972	29.562961	30.110843	30.661067	31.208821	31.750971	32.295916	32.839823	33.379579	33.910800	34.442439	34.962267	35.476555	35.987852	36.547441	37.086077	37.588057	38.076656	38.535926	39.060768	39.641285	40.201128	40.665274	41.120327	41.569920	42.063413	42.552439	42.947093	43.530347	44.002610	44.455540	44.944854	45.442425	45.844969	46.387666	46.859857	47.287275	47.707116	48.143986	48.613095	49.007412	49.370188																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																				
10	0.091440	0.548647	1.096514	1.642408	2.186619	2.728228	3.276584	3.888785	4.435509	4.976068	5.516245	6.074633	6.619260	7.166349	7.713859	8.261722	8.809255	9.358850	9.907039	10.455709	11.005306	11.553463	12.102433	12.650968	13.198543	13.750917	14.300685	14.848730	15.397415	15.945240	16.495696	17.046666	17.594605	18.132156	18.684542	19.296063	19.850143	20.389594	20.923248	21.470891	22.017059	22.565221	23.113647	23.665349	24.221067	24.765628	25.316378	25.864116	26.320609																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																		
11	0.048877	0.351651	0.957121	1.500762	2.047835	2.593972	3.140651	3.686593	4.231490	4.774486	5.341050	5.884983	6.430465	6.976813	7.524409	8.070458	8.624606	9.176675	9.730461	10.284469	10.835853	11.383571	11.934468	12.485850	13.035221	13.583037	14.131631	14.684370	15.235919	15.783983	16.334543	16.883075	17.430192	17.978284	18.522732	19.067806	19.616795	20.165063	20.711329	21.250473	21.784602	22.326092	22.820100	23.308395	23.840884	24.465306	25.082896	25.630793	26.172712	26.714501	27.270708	27.829812	28.368592	28.920456	29.459040	29.991739	30.471825	30.961091	31.514699	32.058543	32.657420	33.291165	33.835720	34.335593	34.876153	35.445390	35.938289	36.429744	37.035558	37.651889	38.129850	38.628796	39.028366																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																										
12	0.091457	0.548745	1.097503	1.645395	2.191446	2.737056	3.280563	3.829690	4.438143	4.990361	5.539716	6.074475	6.614645	7.163501	7.715881	8.265481	8.807216	9.358571	9.964100	10.514751	11.056722	11.599686	12.155283	12.702761	13.244845	13.795319	14.315299	14.877067	15.463458	16.011111	16.559014	17.090978	17.636323	18.119342	18.676817	19.298551	19.844972	20.389274	20.878472	21.396587																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																											
13	0.074064	0.422994	1.008141	1.511001	2.010757	2.543435	3.146106	3.696069	4.180763	4.740558	5.344238	5.902004	6.428505	6.935705	7.501829	8.048744	8.588434	9.154660	9.751582	10.308126	10.859419	11.410116	11.952102	12.520986	13.026877	13.570345	14.203176	14.665735	15.204382	15.749881	16.228372	16.766215	17.305845	17.913160	18.519586	19.093156	19.516918	20.033352	20.569460	21.076564	21.682028	22.272858	22.791939	23.244256	23.768259	24.315724	24.816314	25.325069	25.854058	26.384116	26.906907	27.436774	27.953222	28.381117																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																													
14	0.063271	0.411702	1.024760	1.559949	2.092366	2.625684	3.135038	3.644674	4.214235	4.826120	5.372968	5.899942	6.438631	6.987469	7.528624	8.095633	8.719378	9.245644	9.703872	10.268309	10.806821	11.345782	12.004930	12.545440	13.089082	13.619604	14.160029	14.791566	15.330873	15.872226	16.423690	16.977567	17.494655	18.034116	18.579228	19.081607	19.541794	20.076741	20.604841	21.131656	21.665919	22.202848	22.736867	23.342089	23.954078	24.422234	24.904735	25.440345	25.935158																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																		
15	0.082258	0.520391	1.108789	1.595216	2.203450	2.786875	3.311632	3.832072	4.398653	5.017220	5.545018	6.098999	6.617850	7.149575	7.606219	8.152894	8.712211	9.390069	9.916896	10.464529	11.016725	11.477953	12.005299	12.546896	13.177718	13.738983	14.261944	14.799281	15.310087	15.819747	16.426554	17.029622	17.538079	18.055093	18.587378	19.133005	19.666831	20.204565	20.739015	21.293614	21.797727	22.306387	22.828706	23.346105	23.864573	24.467449	24.890046	25.405510	25.927073	26.412045	26.897659	27.401831	27.897080	28.222705																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																													
16	0.123414	0.611716	1.057522	1.589178	2.202383	2.812118	3.338348	3.794344	4.360480	4.907925	5.418165	5.955605	6.613610	7.176788	7.762672	8.224669	8.741482	9.288886	9.850933	10.496291	10.934401	11.512946	12.056371	12.576218	13.133299	13.761116	14.309827	14.821425	15.359051	15.928950	16.390769	17.016622	17.590083	18.108176	18.637537	19.188928	19.672770	20.237315	20.842107	21.365302	21.819456	22.263926	22.852344	23.363197	23.791394	24.304664	24.801282	25.302714	25.810337	26.392301	26.891529	27.315082	27.813451	28.313074	28.814351	29.304281	29.787924	30.263629	30.753180	31.285735	31.751373	32.194231	32.664789	33.175483	33.608665	34.061673	34.532012	35.026809	35.527068	35.984362	36.467271	36.937651	37.387389	37.854671	38.351269	38.764333	39.216650	39.699575	40.014368																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																				
