Frequency results for the parameter Y: height of primary frequency peak

frame group	arc length (µm)
	0.000000	0.550000	1.100000	1.650000	2.200000	2.750000	3.300000	3.850000	4.400000	4.950000	5.500000	6.050000	6.600000	7.150000	7.700000	8.250000	8.800000	9.350000	9.900000	10.450000	11.000000	11.550000	12.100000	12.650000	13.200000	13.750000	14.300000	14.850000	15.400000	15.950000	16.500000	17.050000	17.600000	18.150000	18.700000	19.250000	19.800000	20.350000	20.900000	21.450000	22.000000	22.550000	23.100000	23.650000	24.200000	24.750000	25.300000	25.850000	26.400000	26.950000	27.500000	28.050000	28.600000	29.150000	29.700000	30.250000	30.800000	31.350000	31.900000	32.450000	33.000000	33.550000	34.100000	34.650000	35.200000	35.750000	36.300000	36.850000	37.400000	37.950000	38.500000	39.050000	39.600000	40.150000	40.700000	41.250000	41.800000	42.350000	42.900000	43.450000	44.000000	44.550000	45.100000	45.650000	46.200000	46.750000	47.300000	47.850000	48.400000	48.950000	49.500000	50.050000	50.600000	51.150000	51.700000	52.250000	52.800000	53.350000	53.900000	54.450000	55.000000	55.550000	56.100000	56.650000	57.200000	57.750000	58.300000	58.850000	59.400000	59.950000	60.500000	61.050000	61.600000	62.150000	62.700000	63.250000	63.800000	64.350000	64.900000	65.450000	66.000000	66.550000	67.100000	67.650000	68.200000	68.750000	69.300000	69.850000	70.400000	70.950000	71.500000	72.050000	72.600000	73.150000	73.700000	74.250000	74.800000	75.350000	75.900000	76.450000	77.000000	77.550000	78.100000	78.650000	79.200000	79.750000	80.300000	80.850000	81.400000	81.950000	82.500000	83.050000	83.600000	84.150000	84.700000	85.250000	85.800000	86.350000	86.900000	87.450000	88.000000	88.550000	89.100000	89.650000	90.200000	90.750000	91.300000	91.850000	92.400000	92.950000	93.500000	94.050000	94.600000	95.150000	95.700000	96.250000	96.800000	97.350000	97.900000	98.450000	99.000000	99.550000	100.100000	100.650000	101.200000	101.750000	102.300000	102.850000	103.400000	103.950000	104.500000	105.050000	105.600000	106.150000	106.700000	107.250000	107.800000	108.350000	108.900000	109.450000	110.000000	110.550000	111.100000	111.650000	112.200000	112.750000	113.300000	113.850000	114.400000	114.950000	115.500000	116.050000	116.600000	117.150000	117.700000	118.250000	118.800000	119.350000	119.900000	120.450000	121.000000	121.550000	122.100000	122.650000	123.200000	123.750000	124.300000	124.850000	125.400000	125.950000	126.500000	127.050000	127.600000	128.150000	128.700000	129.250000	129.800000	130.350000	130.900000	131.450000	132.000000	132.550000	133.100000	133.650000	134.200000	134.750000	135.300000	135.850000	136.400000	136.950000	137.500000	138.050000	138.600000	139.150000	139.700000	140.250000	140.800000	141.350000	141.900000	142.450000	143.000000	143.550000	144.100000	144.650000	145.200000	145.750000	146.300000	146.850000	147.400000	147.950000	148.500000	149.050000	149.600000	150.150000	150.700000	151.250000	151.800000	152.350000	152.900000	153.450000	154.000000	154.550000	155.100000	155.650000	156.200000	156.750000	157.300000	157.850000	158.400000	158.950000	159.500000	160.050000	160.600000	161.150000	161.700000	162.250000	162.800000	163.350000	163.900000	164.450000	165.000000	165.550000	166.100000	166.650000	167.200000	167.750000	168.300000	168.850000	169.400000	169.950000	170.500000	171.050000	171.600000	172.150000	172.700000	173.250000	173.800000	174.350000	174.900000	175.450000	176.000000	176.550000	177.100000	177.650000	178.200000	178.750000	179.300000	179.850000	180.400000	180.950000	181.500000	182.050000	182.600000	183.150000	183.700000	184.250000	184.800000	185.350000	185.900000	186.450000	187.000000	187.550000	188.100000	188.650000	189.200000	189.750000	190.300000	190.850000	191.400000	191.950000	192.500000	193.050000	193.600000	194.150000	194.700000	195.250000	195.800000	196.350000	196.900000	197.450000	198.000000	198.550000	199.100000	199.650000	200.200000	200.750000	201.300000	201.850000	202.400000	202.950000	203.500000	204.050000	204.600000	205.150000	205.700000	206.250000	206.800000	207.350000	207.900000	208.450000	209.000000	209.550000	210.100000	210.650000	211.200000	211.750000	212.300000	212.850000	213.400000	213.950000	214.500000	215.050000	215.600000	216.150000	216.700000	217.250000	217.800000	218.350000	218.900000	219.450000	220.000000	220.550000	221.100000	221.650000	222.200000	222.750000	223.300000	223.850000	224.400000	224.950000	225.500000	226.050000	226.600000	227.150000	227.700000	228.250000	228.800000	229.350000	229.900000	230.450000	231.000000	231.550000	232.100000	232.650000	233.200000	233.750000	234.300000	234.850000	235.400000	235.950000	236.500000	237.050000	237.600000	238.150000	238.700000	239.250000	239.800000	240.350000	240.900000	241.450000	242.000000	242.550000	243.100000	243.650000	244.200000	244.750000	245.300000	245.850000	246.400000	246.950000	247.500000	248.050000	248.600000	249.150000	249.700000	250.250000	250.800000	251.350000	251.900000	252.450000	253.000000	253.550000	254.100000	254.650000	255.200000	255.750000	256.300000	256.850000	257.400000	257.950000	258.500000	259.050000	259.600000	260.150000	260.700000	261.250000	261.800000	262.350000	262.900000	263.450000	264.000000	264.550000	265.100000	265.650000	266.200000	266.750000	267.300000	267.850000	268.400000	268.950000	269.500000	270.050000	270.600000	271.150000	271.700000	272.250000	272.800000	273.350000	273.900000	274.450000	275.000000	275.550000	276.100000	276.650000	277.200000	277.750000	278.300000	278.850000	279.400000	279.950000	280.500000	281.050000	281.600000	282.150000	282.700000	283.250000	283.800000	284.350000	284.900000	285.450000	286.000000	286.550000	287.100000	287.650000	288.200000	288.750000	289.300000	289.850000	290.400000	290.950000	291.500000	292.050000	292.600000	293.150000	293.700000	294.250000	294.800000	295.350000	295.900000	296.450000	297.000000	297.550000	298.100000	298.650000	299.200000	299.750000	300.300000	300.850000	301.400000	301.950000	302.500000	303.050000	303.600000	304.150000	304.700000	305.250000	305.800000	306.350000	306.900000	307.450000	308.000000	308.550000	309.100000	309.650000	310.200000	310.750000	311.300000	311.850000	312.400000	312.950000	313.500000	314.050000	314.600000	315.150000	315.700000	316.250000	316.800000	317.350000	317.900000	318.450000	319.000000	319.550000	320.100000	320.650000	321.200000	321.750000	322.300000	322.850000	323.400000	323.950000	324.500000	325.050000	325.600000	326.150000	326.700000	327.250000	327.800000	328.350000	328.900000	329.450000	330.000000	330.550000	331.100000	331.650000	332.200000	332.750000	333.300000	333.850000	334.400000	334.950000	335.500000	336.050000	336.600000	337.150000	337.700000	338.250000	338.800000	339.350000	339.900000	340.450000	341.000000	341.550000	342.100000	342.650000	343.200000	343.750000	344.300000	344.850000	345.400000	345.950000	346.500000	347.050000	347.600000	348.150000	348.700000	349.250000	349.800000	350.350000	350.900000	351.450000	352.000000	352.550000	353.100000	353.650000	354.200000	354.750000	355.300000	355.850000	356.400000	356.950000	357.500000	358.050000	358.600000	359.150000	359.700000	360.250000	360.800000	361.350000	361.900000	362.450000	363.000000	363.550000	364.100000	364.650000	365.200000	365.750000	366.300000	366.850000	367.400000	367.950000	368.500000	369.050000	369.600000	370.150000	370.700000	371.250000	371.800000	372.350000	372.900000	373.450000	374.000000	374.550000	375.100000	375.650000	376.200000	376.750000	377.300000	377.850000	378.400000	378.950000	379.500000	380.050000	380.600000	381.150000	381.700000	382.250000	382.800000	383.350000	383.900000	384.450000	385.000000	385.550000	386.100000	386.650000	387.200000	387.750000	388.300000	388.850000	389.400000	389.950000	390.500000	391.050000	391.600000	392.150000	392.700000	393.250000	393.800000	394.350000	394.900000	395.450000	396.000000	396.550000	397.100000	397.650000	398.200000	398.750000	399.300000	399.850000	400.400000	400.950000	401.500000	402.050000	402.600000	403.150000	403.700000	404.250000	404.800000	405.350000	405.900000	406.450000
0-200	15.194239	19.020727	22.847215	27.292191	31.826783	36.057113	37.032400	37.032400	37.032400	34.911424	30.634657	28.111825	26.473980	24.290476	24.290476	24.290476	29.558137	38.139510	46.200480	54.754191	63.755132	70.466106	76.564822	86.323272	92.908202	99.626405	105.238425	112.280566	123.356114	131.848428	139.338728	139.338728	148.959265	155.560848	169.722998	181.791332	191.211982	200.623713	216.966413	227.688209	244.547362	249.234841	249.234841	249.234841	252.957688	252.957688	253.795690	262.789794	269.609297	277.535660	277.535660	286.408105	296.113934	302.677701	324.773085	338.416528	355.890425	355.890425	355.890425	355.890425	365.922562	365.922562	365.922562	380.573133	389.593243	410.316901	410.316901	410.316901	500.540861	516.913674	516.913674	516.913674	517.998145	517.998145																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																									
1-201	15.270909	19.145953	23.020997	27.390580	30.070823	34.139854	35.114859	35.114859	35.114859	33.565271	29.957663	27.963508	26.024854	24.425015	24.425015	24.425015	30.413101	39.357633	47.727088	56.852792	66.207794	73.152655	79.693760	89.773289	96.579688	103.503014	109.458877	116.092862	127.750120	136.382149	144.025473	144.025473	150.259757	158.884389	168.816275	177.392589	186.650007	195.194661	211.238504	221.699049	235.917037	235.917037	243.593764	256.479472	260.854811	260.854811	261.935472	271.073784	278.239986	286.458927	286.458927	295.619844	305.307000	311.697183	313.660386	327.026393	344.230171	344.230171	352.394710	363.708024	377.183694	377.183694	377.183694	390.956079	400.213625	421.081012	421.081012	421.081012	511.705409	528.150086	528.150086	528.150086	529.076878	529.076878																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																									
2-202	15.144290	18.992371	22.840452	27.047319	31.541002	35.732358	36.805787	36.805787	36.805787	35.132745	30.752545	27.895063	24.786123	24.350441	24.350441	24.350441	29.859085	38.386452	46.410410	55.228643	64.291444	70.874199	77.057404	86.633544	93.051598	99.676534	105.415998	111.803610	123.145625	131.375947	138.706501	138.706501	144.729406	152.963757	175.492497	188.005639	197.860556	207.727054	224.463719	235.687238	252.856989	259.029965	264.176546	264.176546	264.176546	264.176546	299.600186	299.600186	299.600186	289.407318	289.407318	289.407318	290.032188	295.810260	308.873447	318.399528	320.908969	320.908969	328.597235	344.965509	357.912252	357.912252	357.912252	362.397773	370.566616	388.572190	388.572190	388.572190	478.495890	496.555435	496.555435	496.555435	496.555435	496.555435																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																									
3-203	15.320007	19.201648	23.083289	27.376874	31.245830	35.387057	36.444498	36.444498	36.444498	34.888478	30.580304	27.948722	24.726246	24.266980	24.266980	24.266980	29.831985	38.394929	46.415024	55.201795	64.230747	70.771836	76.897429	86.542632	92.891438	99.442518	105.119625	111.376267	122.654854	130.838007	137.825065	137.825065	143.688973	151.889910	171.294153	183.560348	193.158063	202.841614	219.398995	230.470573	247.465885	247.465885	247.465885	247.465885	247.886652	247.886652	248.594740	257.164026	263.914672	272.065694	277.788683	283.488499	289.101979	294.891504	303.125621	312.564946	320.056648	320.056648	327.681264	344.049922	356.750144	356.750144	356.750144	368.806619	377.400540	386.905265	386.905265	386.905265	476.707681	498.363618	498.558710	498.558710	498.558710	498.558710																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																									
4-204	15.318555	19.193084	23.067612	27.307985	31.107869	35.213906	36.258952	36.258952	36.258952	34.776472	30.520479	27.949761	24.727701	24.222734	24.222734	24.222734	29.724855	38.186759	46.062083	54.686501	63.534968	69.957719	75.943606	85.425560	91.673295	98.107021	103.692133	109.829273	120.995792	129.198612	135.863897	135.863897	141.783570	149.770676	168.719494	181.003936	190.493986	200.072746	216.467658	227.485512	244.410517	244.410517	244.410517	244.410517	244.994996	244.994996	245.710486	254.306597	261.011924	268.931731	276.023394	281.759908	285.958060	291.794842	301.772645	311.160429	319.359871	320.594480	328.478382	340.865164	353.585329	353.585329	353.585329	372.354121	380.775174	390.302159	390.302159	390.302159	480.047268	496.848416	500.519865	500.519865	500.519865	500.519865																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																									
5-205	15.209542	19.079775	22.950008	27.236881	31.108808	35.213991	36.259436	36.259436	36.259436	34.770935	30.511115	27.937768	24.696209	23.877158	23.877158	23.877158	29.019647	37.263395	44.947800	53.463969	62.181660	68.397352	74.266828	83.583152	89.680201	95.970259	101.424517	108.776624	119.769985	127.704765	134.351498	134.351498	138.813981	146.593752	158.246648	177.472124	186.801382	196.332712	212.637615	218.487450	218.487450	218.487450	238.277270	238.277270	240.688753	240.688753	242.629003	249.936440	256.697534	265.150137	276.962436	281.466753	281.466753	287.322528	303.478563	312.883281	314.784032	315.906080	323.823107	337.902811	353.402004	353.402004	355.418522	376.410907	384.566391	393.091019	393.091019	393.091019	482.972435	497.829695	497.829695	497.829695	499.377414	499.377414	499.377414																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																								
6-206	14.408370	18.090542	21.772714	26.036520	32.444218	36.518519	37.470458	37.470458	37.470458	35.466738	30.977456	27.907989	24.742951	24.163088	24.163088	24.163088	29.464357	37.747154	45.449946	53.974678	62.741381	68.991373	74.874457	84.367857	90.455566	96.732517	102.198095	108.184645	122.025040	129.060472	133.656364	133.656364	140.127060	147.318269	161.278483	180.477787	189.974103	199.673940	216.203885	227.230291	244.262466	244.262466	244.262466	244.262466	244.262466	244.262466	244.262466	251.750602	258.578425	266.335068	272.566581	278.154164	283.652668	289.629721	297.714151	306.891050	315.206991	315.206991	322.816055	339.449574	352.471016	352.471016	352.471016	369.165644	377.238280	388.592179	388.592179	388.592179	477.343168	498.636820	498.636820	498.636820	498.636820	498.636820	499.735182	499.735182																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																							
7-207	13.871255	17.382018	20.892782	25.542476	31.993415	36.153749	37.198246	37.198246	37.198246	35.549260	31.080892	28.766484	24.583463	24.226329	24.226329	24.226329	29.402080	37.595070	45.015149	53.328785	61.972961	68.009949	73.562340	83.039119	88.836622	94.721333	99.805784	105.479208	116.002637	123.787246	130.831719	130.831719	140.392027	147.866542	177.466157	190.310260	200.470886	210.876022	228.075135	239.484319	257.344133	263.875791	269.920611	269.920611	284.666087	294.860041	307.326559	307.326559	307.326559	307.326559	307.326559	280.724700	280.724700	280.724700	281.135868	289.589608	308.401935	313.249604	319.447338	334.552178	345.567878	345.567878	352.442451	364.506872	370.117760	389.609367	403.799222	463.756441	463.756441	484.861646	500.582405	511.826308	511.826308	511.826308	514.833780	514.833780																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																							
8-208	14.042650	17.612962	21.183275	25.804479	32.203691	36.278508	37.138193	37.138193	37.138193	35.425534	31.008956	28.770472	24.588993	24.496601	24.496601	24.496601	30.073941	38.722500	46.218487	54.683982	63.542447	69.843316	75.643810	85.382683	91.435078	97.740474	103.280679	109.387196	120.147660	128.109699	132.684836	132.684836	165.460463	178.202330	187.118706	200.440039	202.543059	202.543059	219.360211	230.829807	248.160081	254.220242	259.700279	259.700279	259.700279	259.700279	259.700279	259.700279	263.167014	270.359409	270.359409	279.510106	289.174450	293.968622	293.968622	304.753270	321.795462	321.795462	329.300016	345.878195	358.454495	358.454495	358.454495	363.218902	369.284653	386.514918	386.514918	386.514918	469.497711	491.276243	506.543924	506.543924	506.543924	506.543924	506.543924	506.543924																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																							
9-209	14.531028	18.288800	22.046571	26.210839	30.613376	34.754902	35.719769	35.719769	35.719769	34.672535	30.519283	28.197854	24.464625	24.028534	24.028534	24.028534	29.407779	37.895162	45.200919	53.583463	62.325304	68.466951	74.134438	83.633761	89.571791	95.751249	101.189712	107.265901	117.940883	125.804202	126.372580	126.372580	165.494467	178.184420	187.123501	200.419721	206.411122	206.411122	223.555661	235.216076	252.867565	259.129664	264.847255	264.847255	264.847255	264.847255	301.273018	301.273018	301.273018	273.584872	273.584872	273.584872	282.924087	288.102759	288.102759	297.858217	314.338813	314.338813	321.641258	337.935022	349.839653	349.839653	349.839653	358.683249	366.619171	398.399379	406.865748	468.396400	468.396400	489.711579	505.786372	508.494128	508.494128	508.494128	511.202479	511.202479																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																							
