Kymograph

frame	0.000000	0.550000	1.100000	1.650000	2.200000	2.750000	3.300000	3.850000	4.400000	4.950000	5.500000	6.050000	6.600000	7.150000	7.700000	8.250000	8.800000	9.350000	9.900000	10.450000	11.000000	11.550000	12.100000	12.650000	13.200000	13.750000	14.300000	14.850000	15.400000	15.950000	16.500000	17.050000	17.600000	18.150000	18.700000	19.250000	19.800000	20.350000	20.900000	21.450000	22.000000	22.550000	23.100000	23.650000	24.200000	24.750000	25.300000	25.850000	26.400000	26.950000	27.500000	28.050000	28.600000	29.150000	29.700000	30.250000	30.800000	31.350000	31.900000	32.450000	33.000000	33.550000	34.100000	34.650000	35.200000	35.750000	36.300000	36.850000	37.400000	37.950000	38.500000	39.050000	39.600000	40.150000	40.700000	41.250000	41.800000	42.350000	42.900000	43.450000	44.000000	44.550000	45.100000	45.650000	46.200000	46.750000	47.300000	47.850000	48.400000	48.950000	49.500000	50.050000	50.600000	51.150000	51.700000	52.250000	52.800000	53.350000	53.900000	54.450000	55.000000	55.550000	56.100000	56.650000	57.200000	57.750000	58.300000	58.850000	59.400000	59.950000	60.500000	61.050000	61.600000	62.150000	62.700000	63.250000	63.800000	64.350000	64.900000	65.450000	66.000000	66.550000	67.100000	67.650000	68.200000	68.750000	69.300000	69.850000	70.400000	70.950000	71.500000	72.050000	72.600000	73.150000	73.700000	74.250000	74.800000	75.350000	75.900000	76.450000	77.000000	77.550000	78.100000	78.650000	79.200000	79.750000	80.300000	80.850000	81.400000	81.950000	82.500000	83.050000	83.600000	84.150000	84.700000	85.250000	85.800000	86.350000	86.900000	87.450000	88.000000	88.550000	89.100000	89.650000	90.200000	90.750000	91.300000	91.850000	92.400000	92.950000	93.500000	94.050000	94.600000	95.150000	95.700000	96.250000	96.800000	97.350000	97.900000	98.450000	99.000000	99.550000	100.100000	100.650000	101.200000	101.750000	102.300000	102.850000	103.400000	103.950000	104.500000	105.050000	105.600000	106.150000	106.700000	107.250000	107.800000	108.350000	108.900000	109.450000	110.000000	110.550000	111.100000	111.650000	112.200000	112.750000	113.300000	113.850000	114.400000	114.950000	115.500000	116.050000	116.600000	117.150000	117.700000	118.250000	118.800000	119.350000	119.900000	120.450000	121.000000	121.550000	122.100000	122.650000	123.200000	123.750000	124.300000	124.850000	125.400000	125.950000	126.500000	127.050000	127.600000	128.150000	128.700000	129.250000	129.800000	130.350000	130.900000	131.450000	132.000000	132.550000	133.100000	133.650000	134.200000	134.750000	135.300000	135.850000	136.400000	136.950000	137.500000	138.050000	138.600000	139.150000	139.700000	140.250000	140.800000	141.350000	141.900000	142.450000	143.000000	143.550000	144.100000	144.650000	145.200000	145.750000	146.300000	146.850000	147.400000	147.950000	148.500000	149.050000	149.600000	150.150000	150.700000	151.250000	151.800000	152.350000	152.900000	153.450000	154.000000	154.550000	155.100000	155.650000	156.200000	156.750000	157.300000	157.850000	158.400000	158.950000	159.500000	160.050000	160.600000	161.150000	161.700000	162.250000	162.800000	163.350000	163.900000	164.450000	165.000000	165.550000	166.100000	166.650000	167.200000	167.750000	168.300000	168.850000	169.400000	169.950000	170.500000	171.050000	171.600000	172.150000	172.700000	173.250000	173.800000	174.350000	174.900000	175.450000	176.000000	176.550000	177.100000	177.650000	178.200000	178.750000	179.300000	179.850000	180.400000	180.950000	181.500000	182.050000	182.600000	183.150000	183.700000	184.250000	184.800000	185.350000	185.900000	186.450000	187.000000	187.550000	188.100000	188.650000	189.200000	189.750000	190.300000	190.850000	191.400000	191.950000	192.500000	193.050000	193.600000	194.150000	194.700000	195.250000	195.800000	196.350000	196.900000	197.450000	198.000000	198.550000	199.100000	199.650000	200.200000	200.750000	201.300000	201.850000	202.400000	202.950000	203.500000	204.050000	204.600000	205.150000	205.700000	206.250000	206.800000	207.350000	207.900000	208.450000	209.000000	209.550000	210.100000	210.650000	211.200000	211.750000	212.300000	212.850000	213.400000	213.950000	214.500000	215.050000	215.600000	216.150000	216.700000	217.250000	217.800000	218.350000	218.900000	219.450000	220.000000	220.550000	221.100000	221.650000	222.200000	222.750000	223.300000	223.850000	224.400000	224.950000	225.500000	226.050000	226.600000	227.150000	227.700000	228.250000	228.800000	229.350000	229.900000	230.450000	231.000000	231.550000	232.100000	232.650000	233.200000	233.750000	234.300000	234.850000	235.400000	235.950000	236.500000	237.050000	237.600000	238.150000	238.700000	239.250000	239.800000	240.350000	240.900000	241.450000	242.000000	242.550000	243.100000	243.650000	244.200000	244.750000	245.300000	245.850000	246.400000	246.950000	247.500000	248.050000	248.600000	249.150000	249.700000	250.250000	250.800000	251.350000	251.900000	252.450000	253.000000	253.550000	254.100000	254.650000	255.200000	255.750000	256.300000	256.850000	257.400000	257.950000	258.500000	259.050000	259.600000	260.150000	260.700000	261.250000	261.800000	262.350000	262.900000	263.450000	264.000000	264.550000	265.100000	265.650000	266.200000	266.750000	267.300000	267.850000	268.400000	268.950000	269.500000	270.050000	270.600000	271.150000	271.700000	272.250000	272.800000	273.350000	273.900000	274.450000	275.000000	275.550000	276.100000	276.650000	277.200000	277.750000	278.300000	278.850000	279.400000	279.950000	280.500000	281.050000	281.600000	282.150000	282.700000	283.250000	283.800000	284.350000	284.900000	285.450000	286.000000	286.550000	287.100000	287.650000	288.200000	288.750000	289.300000	289.850000	290.400000	290.950000	291.500000	292.050000	292.600000	293.150000	293.700000	294.250000	294.800000	295.350000	295.900000	296.450000	297.000000	297.550000	298.100000	298.650000	299.200000	299.750000	300.300000	300.850000	301.400000	301.950000	302.500000	303.050000	303.600000	304.150000	304.700000	305.250000	305.800000	306.350000	306.900000	307.450000	308.000000	308.550000	309.100000	309.650000	310.200000	310.750000	311.300000	311.850000	312.400000	312.950000	313.500000	314.050000	314.600000	315.150000	315.700000	316.250000	316.800000	317.350000	317.900000	318.450000	319.000000	319.550000	320.100000	320.650000	321.200000	321.750000	322.300000	322.850000	323.400000	323.950000	324.500000	325.050000	325.600000	326.150000	326.700000	327.250000	327.800000	328.350000	328.900000	329.450000	330.000000	330.550000	331.100000	331.650000	332.200000	332.750000	333.300000	333.850000	334.400000	334.950000	335.500000	336.050000	336.600000	337.150000	337.700000	338.250000	338.800000	339.350000	339.900000	340.450000	341.000000	341.550000	342.100000	342.650000	343.200000	343.750000	344.300000	344.850000	345.400000	345.950000	346.500000	347.050000	347.600000	348.150000	348.700000	349.250000	349.800000	350.350000	350.900000	351.450000	352.000000	352.550000	353.100000	353.650000	354.200000	354.750000	355.300000	355.850000	356.400000	356.950000	357.500000	358.050000	358.600000	359.150000	359.700000	360.250000	360.800000	361.350000	361.900000	362.450000	363.000000	363.550000	364.100000	364.650000	365.200000	365.750000	366.300000	366.850000	367.400000	367.950000	368.500000	369.050000	369.600000	370.150000	370.700000	371.250000	371.800000	372.350000	372.900000	373.450000	374.000000	374.550000	375.100000	375.650000	376.200000	376.750000	377.300000	377.850000	378.400000	378.950000	379.500000	380.050000	380.600000	381.150000	381.700000	382.250000	382.800000	383.350000	383.900000	384.450000	385.000000	385.550000	386.100000	386.650000	387.200000	387.750000	388.300000	388.850000	389.400000	389.950000	390.500000	391.050000	391.600000	392.150000	392.700000	393.250000	393.800000	394.350000	394.900000	395.450000	396.000000	396.550000	397.100000	397.650000	398.200000	398.750000	399.300000	399.850000	400.400000	400.950000	401.500000	402.050000	402.600000	403.150000	403.700000	404.250000	404.800000	405.350000	405.900000	406.450000
0	77.690327	80.402150	82.804085	84.894019	89.917110	94.322558	96.626031	97.788723	98.482045	99.489428	100.223156	100.065428	99.580844	99.131142	98.624998	97.416613	95.944574	94.713631	93.555855	92.132022	90.547088	89.009617	87.600688	86.212510	84.921463	83.846970	82.710050	81.542945	80.261646	79.104101	77.804019	76.265654	74.814932	73.470088	72.205417	70.717150	69.279731	68.410804	67.795712	67.274177	66.799515	66.497373	66.077570	65.763903	65.649874	65.378989	64.930378	64.434222	63.892524	63.461870	63.163301	62.661936	62.163380	61.872706	61.824885	61.972307	62.104859	62.188702	62.810603	63.429821	63.711538	63.919652	63.869421	63.669187	63.616865	63.544167	63.118104	62.996713	62.824369	62.920130	63.236349	63.656450	63.640625	63.883061	63.990896	64.155342	63.987967	63.692367	63.128764	63.259968	63.447362	63.779305	64.276275	65.766259	66.669851	67.181766	67.796961	67.981453	68.669740	69.017650																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																									
1	104.937523	103.389539	102.222194	101.749502	100.531143	97.916047	98.324320	99.795090	100.780882	101.093417	101.104110	101.001906	100.470869	99.679551	98.507919	97.619050	96.936871	96.206896	95.230633	94.068812	93.114204	92.084754	90.668852	89.135527	87.597567	86.322241	85.186737	83.956294	82.634261	81.435841	80.251513	78.853726	77.514982	75.981483	74.761229	73.682894	72.823499	72.119563	71.342976	70.789666	70.014398	68.924704	67.887935	66.935928	65.644031	64.542457	63.529052	62.893738	62.384918	62.139543	62.089815	62.227595	62.420930	62.934838	63.244551	63.220232	63.461432	63.440565	63.029451	62.592858	62.315135	61.777589	61.228586	60.421866	59.831420	59.345649	59.335281	59.406575	59.240408	59.157323	59.394440	59.944857	60.336817	60.900723	61.268277	61.792089	62.646545	64.047469	65.262865	65.815424	66.191577	66.968387	67.789109	68.246516																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
2	111.202019	109.671387	107.758225	105.266123	101.324438	95.264092	90.800813	85.138903	78.616686	74.730961	73.744726	73.631805	73.788123	74.448004	77.106854	82.245867	89.221751	94.454228	98.601214	102.046451	104.563120	105.855995	106.357302	106.258540	105.519910	104.496683	103.076237	101.199526	99.552338	98.047120	96.589118	95.401792	94.129908	93.096169	92.179969	91.244397	90.370822	89.433569	88.273326	86.975900	85.376788	83.448862	81.699487	79.762411	77.762270	76.155376	74.711218	73.856731	72.974928	71.898221	71.065585	70.687863	70.377064	69.885156	69.377767	69.039190	69.054531	68.927104	68.457015	67.718990	67.348862	67.219737	66.853966	66.594722	66.291111	66.249036																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																	
3	109.923431	111.388907	111.826222	111.931916	112.232938	113.626971	113.850854	112.464754	111.162110	110.293087	109.243188	107.577108	106.288181	105.785575	105.838921	106.019979	105.506483	105.405642	105.633560	105.889375	105.578433	105.231298	104.484211	103.970514	103.221765	101.958260	100.796953	99.762843	98.495928	97.178682	95.970781	94.881627	93.925143	92.777597	91.522504	90.361739	89.208943	87.977808	86.740631	85.497330	84.084936	82.786520	81.478727	80.039461	78.886394	77.866144	77.043597	76.103855	75.415559	74.737052	74.319710	73.914351	73.242176	72.313211	71.510004	70.513526	69.574797	68.701690	67.286146	66.158102	65.603794	65.031437	64.355236	63.926054	63.475267	63.152063	62.908350	61.756938	59.805300	58.582951	57.543947	56.234940	54.219470																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																										
4	107.920641	109.088725	109.754749	109.512804	109.759038	110.139731	109.724240	108.431191	106.785808	104.956602	104.035594	104.353831	105.121704	105.925169	106.751961	107.761575	108.454305	108.902901	108.699880	108.015757	107.196248	105.955831	104.559542	103.278843	102.083614	101.001227	100.218301	99.396010	98.603858	97.869020	97.136952	96.291874	95.305242	94.382621	93.581812	92.470787	91.250947	89.700537	88.168957	87.196266	86.344707	85.627881	84.854861	84.072039	83.266088	82.480416	81.343865	80.337166	79.453361	78.222674	77.090077	76.090014	75.242684	74.529602	73.643192	72.539492	71.930295	71.110153	69.892607	68.669849	67.999333	67.819195	68.233296	68.458332	68.659810	68.755001	69.170675	70.042235																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
5	114.241313	113.441978	113.068420	112.328107	111.080089	109.039695	108.738099	108.637811	108.606412	107.929628	107.619065	107.980702	108.123315	107.909030	108.006387	107.864648	108.171050	108.276143	108.169473	107.500913	107.280718	106.968591	106.234344	105.194271	104.045572	103.105951	102.194275	100.798230	99.860342	99.276862	98.686848	98.008133	97.458512	97.003484	96.567005	95.861484	94.927137	94.065266	93.202207	92.204971	91.138371	90.324455	89.546044	88.661583	87.803345	87.169117	86.524508	85.648847	84.546886	83.500841	82.579921	81.772634	81.257218	80.728875	80.184661	79.755584	79.052329	78.690065	78.094772	77.054361	76.281074	75.368732	74.515787	73.944810	73.375566	73.044389																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																	
6	111.185039	111.087414	111.033830	110.681270	109.982957	109.722436	107.996203	106.508921	105.657683	104.687633	104.065693	104.385182	104.915862	105.479484	106.711010	107.530700	108.313085	108.921255	108.905610	108.757757	108.596698	107.512612	106.260359	105.161926	104.061628	103.250009	102.353474	101.351566	100.569710	100.003770	99.427393	98.878760	98.406896	97.990698	97.534717	96.922469	96.165940	95.591310	94.888135	94.030346	93.348716	92.740167	92.297201	92.060327	91.701896	91.649644	91.608621	91.484600	91.345661	90.767563	89.899049	89.034303	87.701444	86.049608	84.602913	83.084794	82.043320	80.968556	79.826066	79.454548	79.305942	78.916107	78.419881	78.069674	77.430333	76.991913	76.524567	75.281038	73.938519	72.452024	70.641101	69.580198	68.992318	67.975406	67.022247																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																								
7	105.320684	106.413316	107.705797	108.589925	109.941694	111.370486	111.433722	110.716088	110.044140	108.860000	107.116136	105.447883	104.352476	103.631760	103.336048	103.247480	103.752904	104.335282	104.800570	105.057182	105.381515	105.296595	105.029915	104.584867	103.871175	102.955723	102.246534	101.604196	101.153913	100.546821	99.915805	99.326849	99.084084	98.844278	98.749860	98.629359	98.412203	98.192667	98.026154	97.575878	97.276576	96.960380	96.867090	96.762330	96.577240	96.421629	96.259041	95.897974	95.246340	94.161981	93.101797	92.169681	90.962281	90.391059	89.628168	89.236723	89.224685	89.247815	88.536314	88.162599	87.061958	86.004818	84.672565	82.987578	81.442070	80.584854	79.587276	78.746521	78.338128	77.963615	78.121936	78.087868	78.486567	79.957844	80.585754	80.985576	81.813987	82.766901																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																					
8	119.762649	114.659150	112.165988	110.273757	105.751734	102.971966	101.799341	101.936078	102.590828	102.938875	103.255388	103.337113	103.299376	103.099926	102.399260	101.477159	100.747668	100.078989	99.366225	98.847974	98.166339	97.845651	97.563722	97.140054	96.771205	96.723220	96.854812	96.972428	97.315747	97.667178	97.980319	98.147270	98.050816	97.813383	97.560660	96.898493	96.078221	95.612483	95.312162	95.172659	95.175271	95.512949	96.190499	96.631386	96.473203	96.131271	95.820147	94.738297	93.023137	91.467612	90.398252	89.955308	89.459782	88.797123	88.790382	88.968661	88.838365	88.246712	87.314703	86.514833	85.448122	84.011308	82.772970	81.560404	80.630596	79.684690	78.835524	78.142808	77.464763	76.719043	75.785652	74.875905	73.608607	72.113115	70.635252	69.382916	68.833022	68.117203	67.271566	66.739435																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																			
9	102.645961	101.210625	100.367843	100.040931	99.415038	98.196275	96.893231	97.155429	97.921157	97.998605	98.009632	98.302360	98.554416	98.201806	97.545663	96.625388	96.082127	95.536743	94.595361	94.010729	93.841451	93.835350	93.729786	93.665951	93.613865	93.841218	94.123558	94.097452	94.103705	94.387866	94.691719	95.090919	95.507512	95.549098	95.890522	96.328060	96.350454	96.161830	96.214338	96.096241	96.216998	95.844846	95.351406	94.898864	94.361715	93.317879	92.090211	90.945373	90.159695	89.452991	88.835379	88.795778	88.998551	89.677853	90.369351	90.752373	91.136453	91.471708	90.987887	90.197694	88.937775	87.431003	85.914315	84.193062	82.462586	81.313593	80.437177	79.665451	79.121000	78.790153	78.454372	77.877955	76.864705	75.438693	73.752553	72.379801	71.449547	70.687999	70.255870	70.115504	70.128419	70.394707	70.696683	70.320433	69.395477	68.629867	67.197135	65.621072	63.637311	62.371898	61.979209	61.380929	60.888720	60.624510	60.727993																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																				
