Frequency results for the parameter cAng: height of primary frequency peak

frame group	arc length (µm)
	0.000000	0.550000	1.100000	1.650000	2.200000	2.750000	3.300000	3.850000	4.400000	4.950000	5.500000	6.050000	6.600000	7.150000	7.700000	8.250000	8.800000	9.350000	9.900000	10.450000	11.000000	11.550000	12.100000	12.650000	13.200000	13.750000	14.300000	14.850000	15.400000	15.950000	16.500000	17.050000	17.600000	18.150000	18.700000	19.250000	19.800000	20.350000	20.900000	21.450000	22.000000	22.550000	23.100000	23.650000	24.200000	24.750000	25.300000	25.850000	26.400000	26.950000	27.500000	28.050000	28.600000	29.150000	29.700000	30.250000	30.800000	31.350000	31.900000	32.450000	33.000000	33.550000	34.100000	34.650000	35.200000	35.750000	36.300000	36.850000	37.400000	37.950000	38.500000	39.050000	39.600000	40.150000	40.700000	41.250000	41.800000	42.350000	42.900000	43.450000	44.000000	44.550000	45.100000	45.650000	46.200000	46.750000	47.300000	47.850000	48.400000	48.950000	49.500000	50.050000	50.600000	51.150000	51.700000	52.250000	52.800000	53.350000	53.900000	54.450000	55.000000	55.550000	56.100000	56.650000	57.200000	57.750000	58.300000	58.850000	59.400000	59.950000	60.500000	61.050000	61.600000	62.150000	62.700000	63.250000	63.800000	64.350000	64.900000	65.450000	66.000000	66.550000	67.100000	67.650000	68.200000	68.750000	69.300000	69.850000	70.400000	70.950000	71.500000	72.050000	72.600000	73.150000	73.700000	74.250000	74.800000	75.350000	75.900000	76.450000	77.000000	77.550000	78.100000	78.650000	79.200000	79.750000	80.300000	80.850000	81.400000	81.950000	82.500000	83.050000	83.600000	84.150000	84.700000	85.250000	85.800000	86.350000	86.900000	87.450000	88.000000	88.550000	89.100000	89.650000	90.200000	90.750000	91.300000	91.850000	92.400000	92.950000	93.500000	94.050000	94.600000	95.150000	95.700000	96.250000	96.800000	97.350000	97.900000	98.450000	99.000000	99.550000	100.100000	100.650000	101.200000	101.750000	102.300000	102.850000	103.400000	103.950000	104.500000	105.050000	105.600000	106.150000	106.700000	107.250000	107.800000	108.350000	108.900000	109.450000	110.000000	110.550000	111.100000	111.650000	112.200000	112.750000	113.300000	113.850000	114.400000	114.950000	115.500000	116.050000	116.600000	117.150000	117.700000	118.250000	118.800000	119.350000	119.900000	120.450000	121.000000	121.550000	122.100000	122.650000	123.200000	123.750000	124.300000	124.850000	125.400000	125.950000	126.500000	127.050000	127.600000	128.150000	128.700000	129.250000	129.800000	130.350000	130.900000	131.450000	132.000000	132.550000	133.100000	133.650000	134.200000	134.750000	135.300000	135.850000	136.400000	136.950000	137.500000	138.050000	138.600000	139.150000	139.700000	140.250000	140.800000	141.350000	141.900000	142.450000	143.000000	143.550000	144.100000	144.650000	145.200000	145.750000	146.300000	146.850000	147.400000	147.950000	148.500000	149.050000	149.600000	150.150000	150.700000	151.250000	151.800000	152.350000	152.900000	153.450000	154.000000	154.550000	155.100000	155.650000	156.200000	156.750000	157.300000	157.850000	158.400000	158.950000	159.500000	160.050000	160.600000	161.150000	161.700000	162.250000	162.800000	163.350000	163.900000	164.450000	165.000000	165.550000	166.100000	166.650000	167.200000	167.750000	168.300000	168.850000	169.400000	169.950000	170.500000	171.050000	171.600000	172.150000	172.700000	173.250000	173.800000	174.350000	174.900000	175.450000	176.000000	176.550000	177.100000	177.650000	178.200000	178.750000	179.300000	179.850000	180.400000	180.950000	181.500000	182.050000	182.600000	183.150000	183.700000	184.250000	184.800000	185.350000	185.900000	186.450000	187.000000	187.550000	188.100000	188.650000	189.200000	189.750000	190.300000	190.850000	191.400000	191.950000	192.500000	193.050000	193.600000	194.150000	194.700000	195.250000	195.800000	196.350000	196.900000	197.450000	198.000000	198.550000	199.100000	199.650000	200.200000	200.750000	201.300000	201.850000	202.400000	202.950000	203.500000	204.050000	204.600000	205.150000	205.700000	206.250000	206.800000	207.350000	207.900000	208.450000	209.000000	209.550000	210.100000	210.650000	211.200000	211.750000	212.300000	212.850000	213.400000	213.950000	214.500000	215.050000	215.600000	216.150000	216.700000	217.250000	217.800000	218.350000	218.900000	219.450000	220.000000	220.550000	221.100000	221.650000	222.200000	222.750000	223.300000	223.850000	224.400000	224.950000	225.500000	226.050000	226.600000	227.150000	227.700000	228.250000	228.800000	229.350000	229.900000	230.450000	231.000000	231.550000	232.100000	232.650000	233.200000	233.750000	234.300000	234.850000	235.400000	235.950000	236.500000	237.050000	237.600000	238.150000	238.700000	239.250000	239.800000	240.350000	240.900000	241.450000	242.000000	242.550000	243.100000	243.650000	244.200000	244.750000	245.300000	245.850000	246.400000	246.950000	247.500000	248.050000	248.600000	249.150000	249.700000	250.250000	250.800000	251.350000	251.900000	252.450000	253.000000	253.550000	254.100000	254.650000	255.200000	255.750000	256.300000	256.850000	257.400000	257.950000	258.500000	259.050000	259.600000	260.150000	260.700000	261.250000	261.800000	262.350000	262.900000	263.450000	264.000000	264.550000	265.100000	265.650000	266.200000	266.750000	267.300000	267.850000	268.400000	268.950000	269.500000	270.050000	270.600000	271.150000	271.700000	272.250000	272.800000	273.350000	273.900000	274.450000	275.000000	275.550000	276.100000	276.650000	277.200000	277.750000	278.300000	278.850000	279.400000	279.950000	280.500000	281.050000	281.600000	282.150000	282.700000	283.250000	283.800000	284.350000	284.900000	285.450000	286.000000	286.550000	287.100000	287.650000	288.200000	288.750000	289.300000	289.850000	290.400000	290.950000	291.500000	292.050000	292.600000	293.150000	293.700000	294.250000	294.800000	295.350000	295.900000	296.450000	297.000000	297.550000	298.100000	298.650000	299.200000	299.750000	300.300000	300.850000	301.400000	301.950000	302.500000	303.050000	303.600000	304.150000	304.700000	305.250000	305.800000	306.350000	306.900000	307.450000	308.000000	308.550000	309.100000	309.650000	310.200000	310.750000	311.300000	311.850000	312.400000	312.950000	313.500000	314.050000	314.600000	315.150000	315.700000	316.250000	316.800000	317.350000	317.900000	318.450000	319.000000	319.550000	320.100000	320.650000	321.200000	321.750000	322.300000	322.850000	323.400000	323.950000	324.500000	325.050000	325.600000	326.150000	326.700000	327.250000	327.800000	328.350000	328.900000	329.450000	330.000000	330.550000	331.100000	331.650000	332.200000	332.750000	333.300000	333.850000	334.400000	334.950000	335.500000	336.050000	336.600000	337.150000	337.700000	338.250000	338.800000	339.350000	339.900000	340.450000	341.000000	341.550000	342.100000	342.650000	343.200000	343.750000	344.300000	344.850000	345.400000	345.950000	346.500000	347.050000	347.600000	348.150000	348.700000	349.250000	349.800000	350.350000	350.900000	351.450000	352.000000	352.550000	353.100000	353.650000	354.200000	354.750000	355.300000	355.850000	356.400000	356.950000	357.500000	358.050000	358.600000	359.150000	359.700000	360.250000	360.800000	361.350000	361.900000	362.450000	363.000000	363.550000	364.100000	364.650000	365.200000	365.750000	366.300000	366.850000	367.400000	367.950000	368.500000	369.050000	369.600000	370.150000	370.700000	371.250000	371.800000	372.350000	372.900000	373.450000	374.000000	374.550000	375.100000	375.650000	376.200000	376.750000	377.300000	377.850000	378.400000	378.950000	379.500000	380.050000	380.600000	381.150000	381.700000	382.250000	382.800000	383.350000	383.900000	384.450000	385.000000	385.550000	386.100000	386.650000	387.200000	387.750000	388.300000	388.850000	389.400000	389.950000	390.500000	391.050000	391.600000	392.150000	392.700000	393.250000	393.800000	394.350000	394.900000	395.450000	396.000000	396.550000	397.100000	397.650000	398.200000	398.750000	399.300000	399.850000	400.400000	400.950000	401.500000	402.050000	402.600000	403.150000	403.700000	404.250000	404.800000	405.350000	405.900000	406.450000
0-200	382.126404	472.746699	563.366994	737.488048	932.233498	1109.398684	1313.148175	1431.095376	1473.146926	1506.319933	1556.746004	1556.746004	1700.732066	1805.977277	1862.966081	1862.966081	1862.966081	1863.070945	1863.070945	1863.070945	1798.191848	1774.502555	1757.613524	1755.946614	1649.104357	1603.883868	1603.883868	1601.838907	1601.838907	1590.020462	1566.628165	1499.545890	1499.545890	1499.545890	1525.060500	1525.060500	1525.060500	1459.061631	1363.263753	1274.221385	1274.031399	1233.054963	1171.495098	1155.827291	1155.827291	1155.827291	1194.763853	1194.763853	1194.763853	1112.968027	1111.932420	1085.385073	1085.385073	1085.385073	1085.385073	1085.385073	1065.231481	1065.231481	1065.231481	1094.099599	1166.978931	1166.978931	1253.253612	1264.226093	1302.152148	1302.152148	1302.152148	1295.891333	1214.108154	1214.108154	1214.108154	1232.083246	1232.083246	1232.083246																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																									
1-201	390.325624	483.216800	576.107975	752.219157	948.039901	1129.888196	1336.337983	1456.287133	1492.147177	1492.147177	1492.147177	1492.147177	1589.847582	1693.521311	1747.906183	1747.906183	1747.906183	1890.692376	1890.692376	1890.692376	1746.344427	1735.291763	1735.291763	1735.291763	1636.130083	1600.023156	1600.023156	1583.289596	1583.289596	1565.399684	1539.207769	1489.881286	1489.881286	1489.881286	1513.652183	1513.652183	1513.652183	1452.023464	1363.361127	1286.141277	1286.141277	1256.388379	1202.918741	1202.918741	1202.918741	1206.302746	1249.604801	1249.604801	1249.604801	1167.332047	1162.761249	1131.504160	1131.504160	1131.504160	1118.986675	1111.683315	1073.544128	1073.544128	1073.544128	1101.960102	1175.102283	1175.102283	1259.777166	1269.868416	1269.868416	1277.585481	1277.585481	1277.585481	1207.357116	1207.357116	1207.357116	1207.357116	1207.357116	1207.357116																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																									
2-202	390.501122	483.492391	576.483660	752.702152	947.856659	1129.489465	1335.639689	1455.326428	1495.914532	1495.914532	1495.914532	1495.914532	1638.909915	1742.025984	1799.786214	1799.786214	1799.786214	1838.272925	1838.272925	1838.272925	1777.073954	1669.342766	1655.202778	1655.202778	1630.400847	1630.400847	1570.034777	1560.919559	1560.919559	1549.453553	1528.199105	1483.860200	1483.860200	1483.860200	1517.944803	1517.944803	1517.944803	1457.215747	1370.009835	1277.428360	1277.428360	1247.834959	1194.048894	1194.048894	1194.048894	1198.810473	1242.837426	1242.837426	1242.837426	1163.230834	1159.349073	1131.028376	1131.028376	1131.028376	1113.803599	1106.993270	1069.689180	1069.689180	1069.689180	1101.254955	1173.833095	1173.833095	1258.861556	1269.776600	1269.879600	1277.023318	1277.023318	1277.023318	1207.161111	1207.161111	1207.161111	1207.161111	1207.161111	1207.161111																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																									
3-203	391.139375	484.378484	577.617592	754.856763	952.418829	1135.625480	1343.753878	1465.499338	1507.774563	1507.774563	1507.774563	1507.774563	1618.399560	1723.589630	1794.084641	1794.084641	1794.084641	1839.625569	1839.625569	1839.625569	1783.857198	1678.813306	1664.114678	1664.114678	1634.114404	1597.183669	1548.919086	1544.289724	1544.289724	1534.870723	1515.154981	1498.505766	1498.505766	1498.505766	1520.578734	1520.578734	1520.578734	1456.038061	1365.438801	1266.656160	1266.656160	1235.416266	1180.643349	1180.643349	1180.643349	1180.981990	1224.677306	1224.677306	1224.677306	1147.648782	1144.468245	1137.115492	1137.115492	1137.115492	1119.481250	1112.133077	1074.187535	1074.187535	1074.187535	1101.357723	1174.208171	1174.208171	1258.869085	1269.666971	1274.623327	1280.072479	1280.072479	1280.072479	1207.675385	1207.675385	1207.675385	1213.642052	1213.642052	1213.642052																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																									
4-204	391.614873	484.879481	578.144089	755.182358	952.386711	1134.975879	1342.457717	1463.119473	1504.376039	1504.376039	1504.376039	1504.376039	1616.432743	1722.889902	1801.167342	1801.167342	1801.167342	1851.306854	1851.306854	1851.306854	1796.302248	1691.260586	1675.109536	1675.109536	1644.425297	1588.313907	1536.055935	1532.683089	1532.683089	1523.241585	1504.019750	1495.115747	1495.115747	1495.115747	1521.254138	1521.254138	1521.254138	1458.160038	1369.178655	1261.256463	1261.256463	1229.815287	1175.331413	1175.331413	1175.331413	1176.096920	1220.396752	1220.396752	1220.396752	1151.719869	1138.500055	1138.500055	1138.500055	1138.500055	1127.461783	1120.639888	1083.007876	1083.007876	1083.007876	1090.440884	1164.904373	1164.904373	1250.745809	1262.844978	1268.680251	1273.930331	1273.930331	1273.930331	1199.817999	1199.817999	1199.817999	1218.696585	1218.696585	1218.696585																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																									
5-205	390.220070	483.292269	576.364467	753.127046	949.638686	1132.082687	1339.798453	1460.683807	1501.832443	1501.832443	1501.832443	1501.832443	1611.958436	1717.068788	1793.234622	1793.234622	1793.234622	1846.259522	1846.259522	1846.259522	1791.116338	1686.232699	1668.198350	1668.198350	1636.865503	1588.397750	1526.417576	1523.637323	1523.637323	1515.397300	1498.280761	1494.267999	1494.267999	1494.267999	1517.947029	1517.947029	1517.947029	1454.269674	1364.937447	1256.967678	1256.967678	1225.359622	1174.139680	1174.139680	1174.139680	1174.139680	1208.911892	1208.911892	1208.911892	1143.999083	1127.420509	1127.420509	1127.420509	1133.843906	1133.843906	1133.843906	1096.797872	1094.641402	1094.641402	1094.641402	1168.461387	1168.461387	1254.882403	1267.094115	1282.588415	1286.003508	1286.003508	1286.003508	1207.068369	1207.068369	1207.068369	1221.707690	1221.707690	1221.707690	1221.707690																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																								
6-206	370.684788	458.759444	546.834100	718.950743	902.266000	1077.516501	1278.934531	1394.001011	1431.718047	1508.090624	1540.288401	1540.288401	1684.920383	1789.210423	1863.389648	1863.389648	1863.389648	1876.350780	1876.350780	1876.350780	1832.491436	1718.732720	1682.736345	1682.736345	1643.091867	1588.952970	1528.384038	1526.260744	1526.260744	1517.498998	1499.815791	1493.760569	1493.760569	1493.760569	1518.129714	1518.129714	1518.129714	1454.641560	1365.499117	1257.337580	1256.218351	1224.574007	1176.493734	1176.493734	1176.493734	1176.493734	1205.279982	1205.279982	1205.279982	1137.286907	1120.130077	1120.130077	1120.130077	1143.793836	1143.793836	1143.793836	1107.625274	1107.625274	1107.625274	1109.869758	1186.085703	1186.085703	1273.323535	1286.339736	1286.792760	1294.080857	1294.080857	1294.080857	1221.109656	1207.572382	1207.572382	1207.572382	1208.251566	1208.251566	1230.982847	1230.982847																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																							
7-207	354.846877	437.593778	520.340679	685.659956	856.181439	1019.596332	1211.042941	1314.854385	1347.802610	1482.772751	1535.782350	1535.782350	1683.333088	1788.772468	1868.198059	1868.198059	1868.198059	1868.198059	1868.198059	1868.198059	1840.471670	1730.350713	1684.939817	1684.939817	1640.798032	1477.931107	1417.648800	1417.648800	1417.648800	1417.648800	1417.648800	1417.648800	1497.800199	1523.037045	1523.037045	1523.037045	1512.070876	1445.891310	1356.034171	1252.017736	1252.017736	1221.483107	1177.296739	1177.296739	1177.296739	1177.296739	1213.952146	1213.952146	1213.952146	1172.755600	1172.755600	1140.915217	1128.558621	1125.513825	1108.952849	1104.702928	1075.046714	1075.046714	1075.046714	1144.095700	1219.271771	1219.271771	1304.926387	1304.926387	1304.926387	1304.926387	1304.926387	1304.926387	1217.066580	1200.417876	1200.417876	1200.417876	1205.847042	1205.847042	1229.588526	1229.588526																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																							
8-208	359.445697	444.109840	528.773983	695.067733	866.135906	1030.495398	1222.966139	1326.125157	1356.458525	1489.750498	1545.538839	1545.538839	1699.288236	1808.857889	1894.766580	1894.766580	1894.766580	1895.896987	1895.896987	1895.896987	1864.723927	1754.303015	1716.961269	1716.961269	1678.099624	1529.508506	1480.755344	1480.755344	1480.755344	1480.755344	1464.016299	1464.016299	1464.016299	1484.594956	1504.145756	1504.145756	1504.145756	1451.793153	1359.819112	1250.784845	1247.535083	1216.798098	1188.409850	1188.409850	1188.409850	1188.409850	1208.864511	1208.864511	1208.864511	1187.995431	1187.995431	1157.048283	1142.350452	1125.528400	1108.956851	1104.708942	1078.368279	1078.368279	1078.368279	1151.248924	1230.546807	1230.546807	1309.906039	1309.906039	1309.906039	1309.906039	1309.906039	1299.200228	1192.723053	1181.291819	1181.291819	1178.907615	1178.907615	1178.907615	1200.869126	1200.869126																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																							
9-209	370.594904	458.826226	547.057548	719.555490	900.587371	1076.626566	1277.940715	1389.652958	1421.700282	1425.129249	1514.602952	1514.602952	1652.475516	1764.865223	1851.353987	1851.353987	1851.353987	1851.353987	1851.353987	1851.353987	1824.764226	1719.849897	1702.308529	1702.308529	1672.783355	1532.492674	1479.059529	1479.059529	1479.059529	1479.059529	1478.768562	1478.768562	1478.768562	1502.331782	1508.168476	1508.168476	1508.168476	1453.125273	1361.202745	1252.067644	1248.999503	1218.160925	1184.535983	1184.535983	1184.535983	1184.535983	1202.908551	1202.908551	1202.908551	1180.551323	1180.551323	1150.579567	1136.982913	1123.467446	1107.153892	1102.816507	1086.127108	1086.127108	1086.127108	1160.611168	1243.685155	1243.685155	1328.177422	1328.177422	1328.177422	1328.177422	1328.177422	1315.955546	1210.028599	1169.117127	1169.117127	1165.082940	1165.082940	1165.082940	1184.158685	1184.158685																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																							
