Frequency results for the parameter Z: height of secondary frequency peak

frame group	arc length (µm)
	0.000000	0.550000	1.100000	1.650000	2.200000	2.750000	3.300000	3.850000	4.400000	4.950000	5.500000	6.050000	6.600000	7.150000	7.700000	8.250000	8.800000	9.350000	9.900000	10.450000	11.000000	11.550000	12.100000	12.650000	13.200000	13.750000	14.300000	14.850000	15.400000	15.950000	16.500000	17.050000	17.600000	18.150000	18.700000	19.250000	19.800000	20.350000	20.900000	21.450000	22.000000	22.550000	23.100000	23.650000	24.200000	24.750000	25.300000	25.850000	26.400000	26.950000	27.500000	28.050000	28.600000	29.150000	29.700000	30.250000	30.800000	31.350000	31.900000	32.450000	33.000000	33.550000	34.100000	34.650000	35.200000	35.750000	36.300000	36.850000	37.400000	37.950000	38.500000	39.050000	39.600000	40.150000	40.700000	41.250000	41.800000	42.350000	42.900000	43.450000	44.000000	44.550000	45.100000	45.650000	46.200000	46.750000	47.300000	47.850000	48.400000	48.950000	49.500000	50.050000	50.600000	51.150000	51.700000	52.250000	52.800000	53.350000	53.900000	54.450000	55.000000	55.550000	56.100000	56.650000	57.200000	57.750000	58.300000	58.850000	59.400000	59.950000	60.500000	61.050000	61.600000	62.150000	62.700000	63.250000	63.800000	64.350000	64.900000	65.450000	66.000000	66.550000	67.100000	67.650000	68.200000	68.750000	69.300000	69.850000	70.400000	70.950000	71.500000	72.050000	72.600000	73.150000	73.700000	74.250000	74.800000	75.350000	75.900000	76.450000	77.000000	77.550000	78.100000	78.650000	79.200000	79.750000	80.300000	80.850000	81.400000	81.950000	82.500000	83.050000	83.600000	84.150000	84.700000	85.250000	85.800000	86.350000	86.900000	87.450000	88.000000	88.550000	89.100000	89.650000	90.200000	90.750000	91.300000	91.850000	92.400000	92.950000	93.500000	94.050000	94.600000	95.150000	95.700000	96.250000	96.800000	97.350000	97.900000	98.450000	99.000000	99.550000	100.100000	100.650000	101.200000	101.750000	102.300000	102.850000	103.400000	103.950000	104.500000	105.050000	105.600000	106.150000	106.700000	107.250000	107.800000	108.350000	108.900000	109.450000	110.000000	110.550000	111.100000	111.650000	112.200000	112.750000	113.300000	113.850000	114.400000	114.950000	115.500000	116.050000	116.600000	117.150000	117.700000	118.250000	118.800000	119.350000	119.900000	120.450000	121.000000	121.550000	122.100000	122.650000	123.200000	123.750000	124.300000	124.850000	125.400000	125.950000	126.500000	127.050000	127.600000	128.150000	128.700000	129.250000	129.800000	130.350000	130.900000	131.450000	132.000000	132.550000	133.100000	133.650000	134.200000	134.750000	135.300000	135.850000	136.400000	136.950000	137.500000	138.050000	138.600000	139.150000	139.700000	140.250000	140.800000	141.350000	141.900000	142.450000	143.000000	143.550000	144.100000	144.650000	145.200000	145.750000	146.300000	146.850000	147.400000	147.950000	148.500000	149.050000	149.600000	150.150000	150.700000	151.250000	151.800000	152.350000	152.900000	153.450000	154.000000	154.550000	155.100000	155.650000	156.200000	156.750000	157.300000	157.850000	158.400000	158.950000	159.500000	160.050000	160.600000	161.150000	161.700000	162.250000	162.800000	163.350000	163.900000	164.450000	165.000000	165.550000	166.100000	166.650000	167.200000	167.750000	168.300000	168.850000	169.400000	169.950000	170.500000	171.050000	171.600000	172.150000	172.700000	173.250000	173.800000	174.350000	174.900000	175.450000	176.000000	176.550000	177.100000	177.650000	178.200000	178.750000	179.300000	179.850000	180.400000	180.950000	181.500000	182.050000	182.600000	183.150000	183.700000	184.250000	184.800000	185.350000	185.900000	186.450000	187.000000	187.550000	188.100000	188.650000	189.200000	189.750000	190.300000	190.850000	191.400000	191.950000	192.500000	193.050000	193.600000	194.150000	194.700000	195.250000	195.800000	196.350000	196.900000	197.450000	198.000000	198.550000	199.100000	199.650000	200.200000	200.750000	201.300000	201.850000	202.400000	202.950000	203.500000	204.050000	204.600000	205.150000	205.700000	206.250000	206.800000	207.350000	207.900000	208.450000	209.000000	209.550000	210.100000	210.650000	211.200000	211.750000	212.300000	212.850000	213.400000	213.950000	214.500000	215.050000	215.600000	216.150000	216.700000	217.250000	217.800000	218.350000	218.900000	219.450000	220.000000	220.550000	221.100000	221.650000	222.200000	222.750000	223.300000	223.850000	224.400000	224.950000	225.500000	226.050000	226.600000	227.150000	227.700000	228.250000	228.800000	229.350000	229.900000	230.450000	231.000000	231.550000	232.100000	232.650000	233.200000	233.750000	234.300000	234.850000	235.400000	235.950000	236.500000	237.050000	237.600000	238.150000	238.700000	239.250000	239.800000	240.350000	240.900000	241.450000	242.000000	242.550000	243.100000	243.650000	244.200000	244.750000	245.300000	245.850000	246.400000	246.950000	247.500000	248.050000	248.600000	249.150000	249.700000	250.250000	250.800000	251.350000	251.900000	252.450000	253.000000	253.550000	254.100000	254.650000	255.200000	255.750000	256.300000	256.850000	257.400000	257.950000	258.500000	259.050000	259.600000	260.150000	260.700000	261.250000	261.800000	262.350000	262.900000	263.450000	264.000000	264.550000	265.100000	265.650000	266.200000	266.750000	267.300000	267.850000	268.400000	268.950000	269.500000	270.050000	270.600000	271.150000	271.700000	272.250000	272.800000	273.350000	273.900000	274.450000	275.000000	275.550000	276.100000	276.650000	277.200000	277.750000	278.300000	278.850000	279.400000	279.950000	280.500000	281.050000	281.600000	282.150000	282.700000	283.250000	283.800000	284.350000	284.900000	285.450000	286.000000	286.550000	287.100000	287.650000	288.200000	288.750000	289.300000	289.850000	290.400000	290.950000	291.500000	292.050000	292.600000	293.150000	293.700000	294.250000	294.800000	295.350000	295.900000	296.450000	297.000000	297.550000	298.100000	298.650000	299.200000	299.750000	300.300000	300.850000	301.400000	301.950000	302.500000	303.050000	303.600000	304.150000	304.700000	305.250000	305.800000	306.350000	306.900000	307.450000	308.000000	308.550000	309.100000	309.650000	310.200000	310.750000	311.300000	311.850000	312.400000	312.950000	313.500000	314.050000	314.600000	315.150000	315.700000	316.250000	316.800000	317.350000	317.900000	318.450000	319.000000	319.550000	320.100000	320.650000	321.200000	321.750000	322.300000	322.850000	323.400000	323.950000	324.500000	325.050000	325.600000	326.150000	326.700000	327.250000	327.800000	328.350000	328.900000	329.450000	330.000000	330.550000	331.100000	331.650000	332.200000	332.750000	333.300000	333.850000	334.400000	334.950000	335.500000	336.050000	336.600000	337.150000	337.700000	338.250000	338.800000	339.350000	339.900000	340.450000	341.000000	341.550000	342.100000	342.650000	343.200000	343.750000	344.300000	344.850000	345.400000	345.950000	346.500000	347.050000	347.600000	348.150000	348.700000	349.250000	349.800000	350.350000	350.900000	351.450000	352.000000	352.550000	353.100000	353.650000	354.200000	354.750000	355.300000	355.850000	356.400000	356.950000	357.500000	358.050000	358.600000	359.150000	359.700000	360.250000	360.800000	361.350000	361.900000	362.450000	363.000000	363.550000	364.100000	364.650000	365.200000	365.750000	366.300000	366.850000	367.400000	367.950000	368.500000	369.050000	369.600000	370.150000	370.700000	371.250000	371.800000	372.350000	372.900000	373.450000	374.000000	374.550000	375.100000	375.650000	376.200000	376.750000	377.300000	377.850000	378.400000	378.950000	379.500000	380.050000	380.600000	381.150000	381.700000	382.250000	382.800000	383.350000	383.900000	384.450000	385.000000	385.550000	386.100000	386.650000	387.200000	387.750000	388.300000	388.850000	389.400000	389.950000	390.500000	391.050000	391.600000	392.150000	392.700000	393.250000	393.800000	394.350000	394.900000	395.450000	396.000000	396.550000	397.100000	397.650000	398.200000	398.750000	399.300000	399.850000	400.400000	400.950000	401.500000	402.050000	402.600000	403.150000	403.700000	404.250000	404.800000	405.350000	405.900000	406.450000
0-200	150.584116	127.495077	104.406038	104.406038	66.123695	66.123695	17.053561	16.575294	16.575294	16.575294	16.575294	16.082470	16.082470	16.082470	15.771040	14.575361	12.855988	12.629418	12.355063	11.462144	10.559287	10.559287	10.559287	10.686850	11.494077	11.773827	12.761620	12.761620	12.761620	12.761620	12.761620	12.761620	10.914327	10.813947	10.813947	10.813947	10.813947	11.142772	12.086841	12.322964	12.322964	12.322964	12.149425	12.149425	12.149425	11.306394	11.306394	11.073634	10.884227	10.841838	10.841838	10.841838	10.896152	10.896152	10.896152	11.429726	12.809199	13.020275	13.709312	14.215046	14.215046	14.215046	14.215046	14.215046	14.215046	13.311824	13.311824	13.311824	14.465308	14.465308	14.465308	13.022957	13.022957	13.022957																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																									
1-201	150.543378	127.291106	104.038834	104.038834	63.954063	63.954063	15.829559	14.807882	14.807882	14.807882	15.548568	15.548568	15.548568	15.548568	15.548568	14.669101	12.830833	12.608979	12.371105	11.485707	10.586924	10.586924	10.586924	10.681794	11.486131	11.764036	12.784139	12.784139	12.784139	12.743750	12.743750	12.743750	10.908968	10.842887	10.842887	10.842887	10.842887	11.090612	12.067075	12.217424	12.217424	12.217424	12.217424	12.217424	12.217424	11.408329	11.389065	11.133885	10.906913	10.852722	10.852722	10.852722	10.922549	10.922549	10.922549	11.333979	12.732289	12.961707	13.690434	14.299574	14.299574	14.299574	13.083411	13.083411	13.083411	13.083411	13.083411	13.083411	14.459956	14.459956	14.459956	13.438372	13.438372	13.438372																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																									
2-202	150.655892	127.230637	103.805382	103.805382	62.190242	62.190242	16.591592	15.777767	15.777767	15.777767	15.777767	15.777767	15.746283	15.746283	15.746283	14.485233	12.701636	12.656650	12.248137	11.381468	10.500010	10.500010	10.500010	10.681295	11.524756	11.781424	12.793455	12.793455	12.793455	12.793455	12.793455	12.793455	10.793693	10.669132	10.669132	10.669132	10.669132	11.112336	12.095223	12.220357	12.220357	12.220357	12.220357	12.220357	12.220357	11.432371	11.311336	11.055144	10.949947	10.886850	10.886850	10.886850	10.948293	10.948293	10.948293	11.363099	12.755776	12.976748	13.759092	14.315072	14.315072	14.315072	13.091555	13.091555	13.091555	13.091555	13.091555	13.091555	14.446705	14.446705	14.446705	13.456836	13.456836	13.456836																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																									
3-203	149.567211	127.250490	104.933768	104.933768	60.895110	60.895110	15.477791	15.477791	15.477791	15.871046	15.871046	15.871046	15.219848	15.211658	15.211658	14.460264	12.638165	11.047735	10.488072	10.436308	9.860231	9.860231	9.860231	10.564440	11.300793	12.096721	12.705682	12.705682	12.705682	12.705682	12.705682	12.705682	10.840860	10.638600	10.638600	10.638600	10.638600	11.135828	12.147116	12.147116	12.147116	12.136939	12.136939	12.136939	12.136939	11.576142	11.457656	11.095852	11.062133	10.919615	10.919615	10.919615	10.986416	10.986416	10.986416	11.442489	12.836468	13.042076	13.764646	14.285116	14.285116	14.285116	13.050529	13.050529	13.050529	13.050529	13.050529	13.050529	14.420668	14.420668	14.420668	13.445338	13.445338	13.445338																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																									
4-204	149.167183	126.552659	103.938136	103.938136	60.646986	60.646986	14.768251	14.768251	14.768251	15.716449	16.067027	16.067027	16.067027	13.439139	13.170612	12.873763	12.873763	11.841637	10.755924	10.394519	10.063315	10.063315	10.063315	10.600475	11.274073	11.996601	12.799254	12.799254	12.799254	12.799254	12.799254	12.799254	10.861538	10.622791	10.622791	10.622791	10.622791	11.255373	12.293182	12.293182	12.293182	12.105305	12.105305	12.105305	12.105305	11.462992	11.441566	10.963275	10.963275	10.960021	10.960021	10.960021	10.995011	10.995011	10.995011	11.442991	12.836657	13.041684	13.752859	14.262502	14.262502	14.262502	13.018194	13.018194	13.018194	13.018194	13.018194	13.018194	14.441011	14.441011	14.441011	13.559530	13.559530	13.559530																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																									
5-205	109.840409	106.769157	103.697906	103.697906	60.660460	60.660460	15.115773	15.115773	14.819026	14.819026	14.819026	14.463374	13.531734	12.854306	12.735810	12.583281	12.583281	11.302421	10.667529	10.277962	9.962209	9.962209	9.962209	10.800783	11.481733	12.023496	12.742273	12.742273	12.742273	12.742273	12.742273	12.742273	10.857078	10.582854	10.582854	10.582854	10.582854	11.303156	12.339501	12.339501	12.339501	12.188359	12.188359	12.188359	12.188359	11.456990	11.456990	10.953217	10.953217	10.953217	10.953217	10.963192	10.992086	10.992086	10.992086	11.457650	12.861567	13.075467	13.744885	14.207516	14.207516	14.207516	12.967397	12.967397	12.967397	12.967397	12.967397	12.967397	14.502848	14.502848	14.502848	13.655728	13.655728	13.575841	13.575841																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																								
6-206	108.124542	105.702366	103.280190	103.280190	60.973110	60.973110	14.985138	14.348809	13.342429	13.342429	13.244516	12.464742	12.464742	12.464742	12.464742	12.118258	11.793189	11.681363	10.954565	10.404872	10.054168	10.054168	10.054168	10.905249	11.587425	12.130660	12.839948	12.839948	12.839948	12.839948	12.839948	12.839948	10.893532	10.583564	10.583564	10.583564	10.583564	11.288449	12.315267	12.315267	12.315267	12.167934	12.167934	12.167934	12.167934	11.462672	11.462672	10.925403	10.893964	10.809837	10.809837	10.809837	10.809837	10.809837	10.809837	11.458328	12.853385	13.059854	13.580085	14.094733	14.094733	14.094733	12.857302	12.322669	12.322669	12.221702	12.221702	12.221702	14.556619	14.556619	14.556619	13.652816	13.652816	13.486880	13.247036	13.247036																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																							
7-207	107.642141	105.750607	103.859073	103.859073	60.904300	60.904300	14.631108	14.097742	12.910291	12.910291	12.910291	12.007398	12.007398	12.007398	12.007398	11.593584	11.593584	11.593584	10.868805	10.334597	9.994128	9.994128	9.994128	10.845029	11.536222	11.990808	12.775428	12.775428	12.775428	12.775428	12.775428	12.775428	10.884833	10.509539	10.509539	10.509539	10.509539	11.487930	12.547862	12.606060	12.606060	12.606060	12.109993	12.066910	12.066910	11.827677	11.827677	11.087126	10.718816	10.641678	10.641678	10.641678	10.641678	10.641678	10.641678	11.618690	12.308643	12.465206	13.890034	13.890034	13.890034	13.765404	12.504724	12.305811	12.074330	12.074330	12.074330	12.173757	14.867699	14.867699	14.867699	13.372358	13.372358	12.775819	12.733187	12.733187																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																							
8-208	106.858600	86.271607	65.684614	64.049651	18.833578	15.159546	14.175818	13.270061	12.199922	11.867737	11.742794	11.427552	11.427552	11.427552	11.427552	11.136688	11.127923	11.127923	10.535076	10.404330	10.058232	10.058232	10.058232	10.785762	11.521900	11.986948	12.781648	12.781648	12.781648	12.781648	12.781648	12.781648	10.868051	10.533627	10.533627	10.533627	10.533627	11.366187	12.414310	12.665173	12.665173	12.665173	12.241211	12.241211	12.241211	11.977369	11.977369	10.971180	10.614418	10.614418	10.614418	10.709570	10.709570	10.709570	10.709570	11.504902	12.296423	12.448953	13.831361	13.831361	13.831361	13.766112	12.493916	12.407381	12.123608	12.123608	12.123608	12.196512	14.880923	14.880923	14.880923	13.303651	13.303651	12.796901	12.796901	12.796901																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																							
9-209	83.244904	56.442387	29.639871	23.914544	19.774812	15.810312	15.099825	14.011187	11.855873	11.855873	11.855873	10.988757	10.988757	10.988757	10.988757	10.988757	10.988757	10.988757	10.631938	10.439811	10.141611	10.141611	10.141611	10.700585	11.426427	12.018007	12.781636	12.781636	12.781636	12.753483	12.753483	12.753483	10.996811	10.485644	10.476889	10.476889	10.476889	11.326285	12.387808	12.651300	12.651300	12.651300	12.289925	12.289925	12.289925	12.010897	12.010897	10.984275	10.622803	10.622803	10.622803	10.671401	10.671401	10.671401	10.671401	11.602234	12.397442	12.543395	13.770683	13.773396	13.773396	13.773396	12.491627	12.382974	12.098119	12.098119	12.098119	12.190725	14.871331	14.871331	14.871331	13.304565	13.304565	12.786241	12.784456	12.784456																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																							
