Kymograph

frame	0.000000	0.550000	1.100000	1.650000	2.200000	2.750000	3.300000	3.850000	4.400000	4.950000	5.500000	6.050000	6.600000	7.150000	7.700000	8.250000	8.800000	9.350000	9.900000	10.450000	11.000000	11.550000	12.100000	12.650000	13.200000	13.750000	14.300000	14.850000	15.400000	15.950000	16.500000	17.050000	17.600000	18.150000	18.700000	19.250000	19.800000	20.350000	20.900000	21.450000	22.000000	22.550000	23.100000	23.650000	24.200000	24.750000	25.300000	25.850000	26.400000	26.950000	27.500000	28.050000	28.600000	29.150000	29.700000	30.250000	30.800000	31.350000	31.900000	32.450000	33.000000	33.550000	34.100000	34.650000	35.200000	35.750000	36.300000	36.850000	37.400000	37.950000	38.500000	39.050000	39.600000	40.150000	40.700000	41.250000	41.800000	42.350000	42.900000	43.450000	44.000000	44.550000	45.100000	45.650000	46.200000	46.750000	47.300000	47.850000	48.400000	48.950000	49.500000	50.050000	50.600000	51.150000	51.700000	52.250000	52.800000	53.350000	53.900000	54.450000	55.000000	55.550000	56.100000	56.650000	57.200000	57.750000	58.300000	58.850000	59.400000	59.950000	60.500000	61.050000	61.600000	62.150000	62.700000	63.250000	63.800000	64.350000	64.900000	65.450000	66.000000	66.550000	67.100000	67.650000	68.200000	68.750000	69.300000	69.850000	70.400000	70.950000	71.500000	72.050000	72.600000	73.150000	73.700000	74.250000	74.800000	75.350000	75.900000	76.450000	77.000000	77.550000	78.100000	78.650000	79.200000	79.750000	80.300000	80.850000	81.400000	81.950000	82.500000	83.050000	83.600000	84.150000	84.700000	85.250000	85.800000	86.350000	86.900000	87.450000	88.000000	88.550000	89.100000	89.650000	90.200000	90.750000	91.300000	91.850000	92.400000	92.950000	93.500000	94.050000	94.600000	95.150000	95.700000	96.250000	96.800000	97.350000	97.900000	98.450000	99.000000	99.550000	100.100000	100.650000	101.200000	101.750000	102.300000	102.850000	103.400000	103.950000	104.500000	105.050000	105.600000	106.150000	106.700000	107.250000	107.800000	108.350000	108.900000	109.450000	110.000000	110.550000	111.100000	111.650000	112.200000	112.750000	113.300000	113.850000	114.400000	114.950000	115.500000	116.050000	116.600000	117.150000	117.700000	118.250000	118.800000	119.350000	119.900000	120.450000	121.000000	121.550000	122.100000	122.650000	123.200000	123.750000	124.300000	124.850000	125.400000	125.950000	126.500000	127.050000	127.600000	128.150000	128.700000	129.250000	129.800000	130.350000	130.900000	131.450000	132.000000	132.550000	133.100000	133.650000	134.200000	134.750000	135.300000	135.850000	136.400000	136.950000	137.500000	138.050000	138.600000	139.150000	139.700000	140.250000	140.800000	141.350000	141.900000	142.450000	143.000000	143.550000	144.100000	144.650000	145.200000	145.750000	146.300000	146.850000	147.400000	147.950000	148.500000	149.050000	149.600000	150.150000	150.700000	151.250000	151.800000	152.350000	152.900000	153.450000	154.000000	154.550000	155.100000	155.650000	156.200000	156.750000	157.300000	157.850000	158.400000	158.950000	159.500000	160.050000	160.600000	161.150000	161.700000	162.250000	162.800000	163.350000	163.900000	164.450000	165.000000	165.550000	166.100000	166.650000	167.200000	167.750000	168.300000	168.850000	169.400000	169.950000	170.500000	171.050000	171.600000	172.150000	172.700000	173.250000	173.800000	174.350000	174.900000	175.450000	176.000000	176.550000	177.100000	177.650000	178.200000	178.750000	179.300000	179.850000	180.400000	180.950000	181.500000	182.050000	182.600000	183.150000	183.700000	184.250000	184.800000	185.350000	185.900000	186.450000	187.000000	187.550000	188.100000	188.650000	189.200000	189.750000	190.300000	190.850000	191.400000	191.950000	192.500000	193.050000	193.600000	194.150000	194.700000	195.250000	195.800000	196.350000	196.900000	197.450000	198.000000	198.550000	199.100000	199.650000	200.200000	200.750000	201.300000	201.850000	202.400000	202.950000	203.500000	204.050000	204.600000	205.150000	205.700000	206.250000	206.800000	207.350000	207.900000	208.450000	209.000000	209.550000	210.100000	210.650000	211.200000	211.750000	212.300000	212.850000	213.400000	213.950000	214.500000	215.050000	215.600000	216.150000	216.700000	217.250000	217.800000	218.350000	218.900000	219.450000	220.000000	220.550000	221.100000	221.650000	222.200000	222.750000	223.300000	223.850000	224.400000	224.950000	225.500000	226.050000	226.600000	227.150000	227.700000	228.250000	228.800000	229.350000	229.900000	230.450000	231.000000	231.550000	232.100000	232.650000	233.200000	233.750000	234.300000	234.850000	235.400000	235.950000	236.500000	237.050000	237.600000	238.150000	238.700000	239.250000	239.800000	240.350000	240.900000	241.450000	242.000000	242.550000	243.100000	243.650000	244.200000	244.750000	245.300000	245.850000	246.400000	246.950000	247.500000	248.050000	248.600000	249.150000	249.700000	250.250000	250.800000	251.350000	251.900000	252.450000	253.000000	253.550000	254.100000	254.650000	255.200000	255.750000	256.300000	256.850000	257.400000	257.950000	258.500000	259.050000	259.600000	260.150000	260.700000	261.250000	261.800000	262.350000	262.900000	263.450000	264.000000	264.550000	265.100000	265.650000	266.200000	266.750000	267.300000	267.850000	268.400000	268.950000	269.500000	270.050000	270.600000	271.150000	271.700000	272.250000	272.800000	273.350000	273.900000	274.450000	275.000000	275.550000	276.100000	276.650000	277.200000	277.750000	278.300000	278.850000	279.400000	279.950000	280.500000	281.050000	281.600000	282.150000	282.700000	283.250000	283.800000	284.350000	284.900000	285.450000	286.000000	286.550000	287.100000	287.650000	288.200000	288.750000	289.300000	289.850000	290.400000	290.950000	291.500000	292.050000	292.600000	293.150000	293.700000	294.250000	294.800000	295.350000	295.900000	296.450000	297.000000	297.550000	298.100000	298.650000	299.200000	299.750000	300.300000	300.850000	301.400000	301.950000	302.500000	303.050000	303.600000	304.150000	304.700000	305.250000	305.800000	306.350000	306.900000	307.450000	308.000000	308.550000	309.100000	309.650000	310.200000	310.750000	311.300000	311.850000	312.400000	312.950000	313.500000	314.050000	314.600000	315.150000	315.700000	316.250000	316.800000	317.350000	317.900000	318.450000	319.000000	319.550000	320.100000	320.650000	321.200000	321.750000	322.300000	322.850000	323.400000	323.950000	324.500000	325.050000	325.600000	326.150000	326.700000	327.250000	327.800000	328.350000	328.900000	329.450000	330.000000	330.550000	331.100000	331.650000	332.200000	332.750000	333.300000	333.850000	334.400000	334.950000	335.500000	336.050000	336.600000	337.150000	337.700000	338.250000	338.800000	339.350000	339.900000	340.450000	341.000000	341.550000	342.100000	342.650000	343.200000	343.750000	344.300000	344.850000	345.400000	345.950000	346.500000	347.050000	347.600000	348.150000	348.700000	349.250000	349.800000	350.350000	350.900000	351.450000	352.000000	352.550000	353.100000	353.650000	354.200000	354.750000	355.300000	355.850000	356.400000	356.950000	357.500000	358.050000	358.600000	359.150000	359.700000	360.250000	360.800000	361.350000	361.900000	362.450000	363.000000	363.550000	364.100000	364.650000	365.200000	365.750000	366.300000	366.850000	367.400000	367.950000	368.500000	369.050000	369.600000	370.150000	370.700000	371.250000	371.800000	372.350000	372.900000	373.450000	374.000000	374.550000	375.100000	375.650000	376.200000	376.750000	377.300000	377.850000	378.400000	378.950000	379.500000	380.050000	380.600000	381.150000	381.700000	382.250000	382.800000	383.350000	383.900000	384.450000	385.000000	385.550000	386.100000	386.650000	387.200000	387.750000	388.300000	388.850000	389.400000	389.950000	390.500000	391.050000	391.600000	392.150000	392.700000	393.250000	393.800000	394.350000	394.900000	395.450000	396.000000	396.550000	397.100000	397.650000	398.200000	398.750000	399.300000	399.850000	400.400000	400.950000	401.500000	402.050000	402.600000	403.150000	403.700000	404.250000	404.800000	405.350000	405.900000	406.450000
0	148.614288	150.470501	149.741008	141.967780	141.526872	143.191761	145.050332	148.480820	155.287201	169.483072	180.572306	201.548488	226.384222	215.009318	176.721510	152.154987	141.828852	131.447507	136.443757	131.660614	124.382143	121.214692	125.657138	130.178599	125.013748	126.770987	125.208429	122.379609	112.436551	118.763672	130.338182	130.394548	123.916104	123.039083	136.010936	148.963583	141.928444	142.034174	141.844946	126.515748	114.815569	108.571903	85.856380	72.604871	59.208626	50.716206	54.666132	63.916637	53.323517	44.035993	46.529437	46.009286	56.965223	54.922250	44.544748	37.885308	40.428121	32.701293	37.857135	43.712722	41.439977	41.926105	42.246381	39.411827	41.214797	42.413536	43.787959	41.655231	43.425708	49.828984	46.255967	46.927538	44.880882	38.442005	43.155024	40.454453	39.516633	43.137001	42.592203	27.328698	25.897396	36.485885	49.740666	53.768010	49.329441	54.708431	51.416374	41.819001	44.320577	48.867526																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																									
1	156.095209	157.425500	152.775918	150.811686	149.279991	142.907928	142.940890	145.378738	154.975864	187.677240	205.029269	205.738848	183.447789	160.798000	143.254876	137.243770	136.257405	133.742864	141.546059	146.853249	129.579360	111.437097	102.064848	104.302974	109.695540	116.061072	126.054263	127.495797	120.589154	123.105600	132.238474	132.837496	123.450101	121.435714	126.128172	134.322206	130.664176	121.375841	115.474854	107.854640	89.526639	72.432275	62.346331	53.346396	53.208579	58.785111	56.339424	46.498296	45.729898	46.471667	43.795532	37.751846	48.890459	54.724722	51.608835	42.548337	20.416016	29.701507	40.918043	43.506251	45.970241	43.066904	29.777457	28.969879	45.730916	49.663538	47.129864	46.103319	37.215006	42.800279	49.698020	46.427812	44.535819	36.598483	40.924316	40.832783	36.195769	40.439901	36.293420	35.645277	35.290950	43.808560	58.115246	46.878000																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
2	98.152436	104.450069	103.377585	98.331990	94.101347	99.848493	110.234969	111.336611	132.102979	141.036065	152.842194	151.873696	140.833172	132.538388	131.718062	131.408693	133.783060	146.295331	153.923609	171.243751	197.941827	210.193978	203.227884	178.200368	138.172816	125.655104	136.843795	150.353277	146.912091	146.016578	146.031470	135.041466	131.930576	133.177216	128.375826	128.291790	125.704507	116.390875	111.928322	123.714610	133.911402	128.080818	142.265556	137.960320	146.050009	142.381884	136.583158	128.056769	121.872372	104.634566	89.602658	82.367955	75.116350	70.015489	54.495025	54.308400	58.785711	56.439549	45.214837	48.288938	48.760800	49.263063	52.523108	51.295876	48.949276	50.575407																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																	
3	84.341759	81.457013	88.650163	94.625927	107.699998	116.501053	120.915604	147.899880	146.874015	147.559004	148.205950	140.048553	151.954458	151.289105	153.595338	175.012423	200.327452	209.630052	209.794882	190.817562	161.070158	138.277048	128.398352	127.643667	145.461509	148.417375	137.826900	134.347180	124.849758	114.638714	135.523213	135.800891	125.625770	115.941320	120.287169	133.161983	139.980787	136.733142	134.309369	129.057219	127.809713	139.756363	140.456831	139.849713	134.896020	116.010220	94.676522	83.145770	71.720047	51.299345	55.289376	56.699559	58.494037	54.365165	43.447965	37.784626	36.826443	41.518095	41.271583	39.521572	41.041912	44.894809	38.569200	39.772913	31.986134	22.052196	31.677404	42.612731	43.802864	41.162544	32.969323	35.289860	41.356977																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																										
4	94.585609	96.555398	105.062382	122.716271	129.884102	144.831417	150.713414	149.889452	149.801279	145.862600	151.846551	151.215833	168.540084	191.496164	212.858712	208.139175	203.945033	181.253830	133.736279	114.631236	127.208389	137.387845	145.456463	131.022992	140.199203	146.154009	138.901533	133.613468	132.300213	118.931545	123.968292	128.915917	138.631448	130.903339	111.308084	105.812922	121.722539	124.254858	138.798826	142.566174	136.023522	129.758172	135.451908	123.012782	101.807888	82.679455	78.387463	72.353726	62.551781	64.298427	56.337181	52.880013	53.129664	53.289353	57.744548	50.089296	46.958718	49.043209	42.400914	33.915877	35.326445	43.176451	52.753272	52.405319	46.227607	44.339880	40.581468	35.823076																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
5	108.418883	106.383747	116.272052	123.333075	136.153692	143.780041	137.822894	140.851765	141.047003	139.303196	132.574104	145.220641	157.445297	173.351240	195.764010	198.443606	191.475999	167.134287	147.184682	143.054738	144.850772	158.579881	155.944830	143.621359	129.964376	126.163106	129.339032	132.840951	131.934364	125.423623	125.898648	114.698774	113.931370	121.039447	121.605080	128.557857	134.047866	126.636445	125.959579	141.276165	151.497933	141.803060	125.130459	110.762284	108.578380	103.641602	91.481065	74.339705	57.849135	56.759209	58.599637	47.995239	53.250394	54.706143	47.738835	41.569679	46.742889	55.387003	55.407621	43.765053	40.047390	38.294566	30.781797	32.508350	37.333349	34.683578																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																	
6	103.870071	106.135773	113.829008	117.325874	123.460711	135.423513	140.491356	142.801684	136.115256	135.198591	144.938016	157.222963	166.231092	186.309900	219.692600	224.885240	192.685244	161.547967	130.618350	127.656466	126.603387	132.041466	135.856297	131.387718	125.975437	118.917747	112.800796	113.716723	115.585094	111.594028	107.601437	99.897514	110.507423	119.167785	108.373398	117.143265	137.000572	129.721832	140.504496	145.990151	132.643060	129.186849	125.302666	120.552557	105.234620	85.303662	73.535815	69.462766	69.047129	63.493713	61.545927	58.309505	64.256648	67.597579	58.190519	47.296361	48.415143	52.413283	54.790016	54.946978	49.236712	41.111581	31.270279	26.564231	44.346762	45.969634	42.057103	46.006057	51.215412	46.313062	32.069582	30.204893	37.184751	38.050985	43.771841																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																								
7	92.039864	90.344075	101.358335	111.646584	108.849966	108.960072	111.689005	117.260271	132.882793	145.048693	151.047370	148.187108	135.326847	125.097919	136.877427	157.118651	183.196285	208.462769	215.011123	198.570098	158.515767	141.250734	143.538466	149.529614	156.472858	162.731791	146.542137	122.855554	129.226504	131.449731	120.965737	99.976058	92.736077	103.426317	110.906917	108.510442	110.857912	120.358822	126.738186	121.225125	118.162847	132.532824	130.467504	129.091640	124.359621	116.203858	101.456339	85.602443	73.836838	63.252376	42.692877	48.569204	52.079849	45.028085	39.827270	44.237163	51.150289	57.644679	57.533512	50.045007	46.433091	37.339625	38.403600	54.574412	54.529801	36.994702	32.974469	42.398576	50.231169	47.361134	41.254147	44.453817	51.773271	44.698320	34.676960	41.350795	39.197998	32.438558																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																					
8	109.791586	119.898955	127.629535	136.801499	134.941333	147.008460	148.071376	134.725025	140.469148	169.019433	197.506431	210.475504	210.673876	189.497780	154.944482	136.916281	136.649362	141.671597	140.137287	133.808029	138.960406	138.779149	135.508947	129.679536	120.918344	105.245932	94.443774	114.523633	125.936247	117.707656	111.086750	116.981547	113.781026	119.267023	132.294877	128.155336	133.808622	135.366071	140.412603	104.711480	91.789932	88.514340	68.675642	46.888163	47.414635	39.032144	42.793852	54.627241	51.753253	45.450837	33.166516	34.481790	38.625482	43.238828	42.532087	38.968481	27.691090	41.130736	45.369001	43.930062	36.360161	34.056418	36.300092	30.241162	30.932737	43.910811	45.024902	43.596556	43.626084	46.034715	45.620819	47.049002	40.225148	36.577149	43.461941	32.996752	30.361907	36.808760	39.152232	43.778179																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																			
9	158.915532	155.725629	151.239370	155.034166	152.738635	158.370725	169.293121	180.485540	198.658522	204.873512	207.555028	196.115189	171.584590	156.129757	145.939098	139.151662	142.801586	142.277018	130.903791	116.782051	124.726283	118.707498	114.677554	109.091191	101.294691	111.465791	116.135534	107.305199	113.523952	110.402022	112.700990	112.903351	114.615013	115.839804	109.724141	119.295512	115.821746	108.553116	85.935649	66.588096	62.250196	57.763193	55.284773	43.623223	42.750186	53.396124	49.769570	40.973076	35.616141	47.670871	44.741253	49.979537	54.735181	54.792158	46.476898	44.007862	43.990733	36.404738	40.082758	44.707452	34.078660	30.098949	34.732076	34.270099	37.721057	47.689850	57.070032	65.823323	64.124934	53.583332	45.799849	40.564364	33.469553	33.227708	43.104053	48.502150	49.726554	46.908912	42.341620	47.221878	39.725285	35.274091	35.806116	32.574929	34.895452	39.060163	31.406381	30.499154	36.131612	28.549444	22.070093	27.019591	36.354644	36.118757	36.405863																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																				
