Frequency results for the parameter X: height of secondary frequency peak

frame group	arc length (µm)
	0.000000	0.550000	1.100000	1.650000	2.200000	2.750000	3.300000	3.850000	4.400000	4.950000	5.500000	6.050000	6.600000	7.150000	7.700000	8.250000	8.800000	9.350000	9.900000	10.450000	11.000000	11.550000	12.100000	12.650000	13.200000	13.750000	14.300000	14.850000	15.400000	15.950000	16.500000	17.050000	17.600000	18.150000	18.700000	19.250000	19.800000	20.350000	20.900000	21.450000	22.000000	22.550000	23.100000	23.650000	24.200000	24.750000	25.300000	25.850000	26.400000	26.950000	27.500000	28.050000	28.600000	29.150000	29.700000	30.250000	30.800000	31.350000	31.900000	32.450000	33.000000	33.550000	34.100000	34.650000	35.200000	35.750000	36.300000	36.850000	37.400000	37.950000	38.500000	39.050000	39.600000	40.150000	40.700000	41.250000	41.800000	42.350000	42.900000	43.450000	44.000000	44.550000	45.100000	45.650000	46.200000	46.750000	47.300000	47.850000	48.400000	48.950000	49.500000	50.050000	50.600000	51.150000	51.700000	52.250000	52.800000	53.350000	53.900000	54.450000	55.000000	55.550000	56.100000	56.650000	57.200000	57.750000	58.300000	58.850000	59.400000	59.950000	60.500000	61.050000	61.600000	62.150000	62.700000	63.250000	63.800000	64.350000	64.900000	65.450000	66.000000	66.550000	67.100000	67.650000	68.200000	68.750000	69.300000	69.850000	70.400000	70.950000	71.500000	72.050000	72.600000	73.150000	73.700000	74.250000	74.800000	75.350000	75.900000	76.450000	77.000000	77.550000	78.100000	78.650000	79.200000	79.750000	80.300000	80.850000	81.400000	81.950000	82.500000	83.050000	83.600000	84.150000	84.700000	85.250000	85.800000	86.350000	86.900000	87.450000	88.000000	88.550000	89.100000	89.650000	90.200000	90.750000	91.300000	91.850000	92.400000	92.950000	93.500000	94.050000	94.600000	95.150000	95.700000	96.250000	96.800000	97.350000	97.900000	98.450000	99.000000	99.550000	100.100000	100.650000	101.200000	101.750000	102.300000	102.850000	103.400000	103.950000	104.500000	105.050000	105.600000	106.150000	106.700000	107.250000	107.800000	108.350000	108.900000	109.450000	110.000000	110.550000	111.100000	111.650000	112.200000	112.750000	113.300000	113.850000	114.400000	114.950000	115.500000	116.050000	116.600000	117.150000	117.700000	118.250000	118.800000	119.350000	119.900000	120.450000	121.000000	121.550000	122.100000	122.650000	123.200000	123.750000	124.300000	124.850000	125.400000	125.950000	126.500000	127.050000	127.600000	128.150000	128.700000	129.250000	129.800000	130.350000	130.900000	131.450000	132.000000	132.550000	133.100000	133.650000	134.200000	134.750000	135.300000	135.850000	136.400000	136.950000	137.500000	138.050000	138.600000	139.150000	139.700000	140.250000	140.800000	141.350000	141.900000	142.450000	143.000000	143.550000	144.100000	144.650000	145.200000	145.750000	146.300000	146.850000	147.400000	147.950000	148.500000	149.050000	149.600000	150.150000	150.700000	151.250000	151.800000	152.350000	152.900000	153.450000	154.000000	154.550000	155.100000	155.650000	156.200000	156.750000	157.300000	157.850000	158.400000	158.950000	159.500000	160.050000	160.600000	161.150000	161.700000	162.250000	162.800000	163.350000	163.900000	164.450000	165.000000	165.550000	166.100000	166.650000	167.200000	167.750000	168.300000	168.850000	169.400000	169.950000	170.500000	171.050000	171.600000	172.150000	172.700000	173.250000	173.800000	174.350000	174.900000	175.450000	176.000000	176.550000	177.100000	177.650000	178.200000	178.750000	179.300000	179.850000	180.400000	180.950000	181.500000	182.050000	182.600000	183.150000	183.700000	184.250000	184.800000	185.350000	185.900000	186.450000	187.000000	187.550000	188.100000	188.650000	189.200000	189.750000	190.300000	190.850000	191.400000	191.950000	192.500000	193.050000	193.600000	194.150000	194.700000	195.250000	195.800000	196.350000	196.900000	197.450000	198.000000	198.550000	199.100000	199.650000	200.200000	200.750000	201.300000	201.850000	202.400000	202.950000	203.500000	204.050000	204.600000	205.150000	205.700000	206.250000	206.800000	207.350000	207.900000	208.450000	209.000000	209.550000	210.100000	210.650000	211.200000	211.750000	212.300000	212.850000	213.400000	213.950000	214.500000	215.050000	215.600000	216.150000	216.700000	217.250000	217.800000	218.350000	218.900000	219.450000	220.000000	220.550000	221.100000	221.650000	222.200000	222.750000	223.300000	223.850000	224.400000	224.950000	225.500000	226.050000	226.600000	227.150000	227.700000	228.250000	228.800000	229.350000	229.900000	230.450000	231.000000	231.550000	232.100000	232.650000	233.200000	233.750000	234.300000	234.850000	235.400000	235.950000	236.500000	237.050000	237.600000	238.150000	238.700000	239.250000	239.800000	240.350000	240.900000	241.450000	242.000000	242.550000	243.100000	243.650000	244.200000	244.750000	245.300000	245.850000	246.400000	246.950000	247.500000	248.050000	248.600000	249.150000	249.700000	250.250000	250.800000	251.350000	251.900000	252.450000	253.000000	253.550000	254.100000	254.650000	255.200000	255.750000	256.300000	256.850000	257.400000	257.950000	258.500000	259.050000	259.600000	260.150000	260.700000	261.250000	261.800000	262.350000	262.900000	263.450000	264.000000	264.550000	265.100000	265.650000	266.200000	266.750000	267.300000	267.850000	268.400000	268.950000	269.500000	270.050000	270.600000	271.150000	271.700000	272.250000	272.800000	273.350000	273.900000	274.450000	275.000000	275.550000	276.100000	276.650000	277.200000	277.750000	278.300000	278.850000	279.400000	279.950000	280.500000	281.050000	281.600000	282.150000	282.700000	283.250000	283.800000	284.350000	284.900000	285.450000	286.000000	286.550000	287.100000	287.650000	288.200000	288.750000	289.300000	289.850000	290.400000	290.950000	291.500000	292.050000	292.600000	293.150000	293.700000	294.250000	294.800000	295.350000	295.900000	296.450000	297.000000	297.550000	298.100000	298.650000	299.200000	299.750000	300.300000	300.850000	301.400000	301.950000	302.500000	303.050000	303.600000	304.150000	304.700000	305.250000	305.800000	306.350000	306.900000	307.450000	308.000000	308.550000	309.100000	309.650000	310.200000	310.750000	311.300000	311.850000	312.400000	312.950000	313.500000	314.050000	314.600000	315.150000	315.700000	316.250000	316.800000	317.350000	317.900000	318.450000	319.000000	319.550000	320.100000	320.650000	321.200000	321.750000	322.300000	322.850000	323.400000	323.950000	324.500000	325.050000	325.600000	326.150000	326.700000	327.250000	327.800000	328.350000	328.900000	329.450000	330.000000	330.550000	331.100000	331.650000	332.200000	332.750000	333.300000	333.850000	334.400000	334.950000	335.500000	336.050000	336.600000	337.150000	337.700000	338.250000	338.800000	339.350000	339.900000	340.450000	341.000000	341.550000	342.100000	342.650000	343.200000	343.750000	344.300000	344.850000	345.400000	345.950000	346.500000	347.050000	347.600000	348.150000	348.700000	349.250000	349.800000	350.350000	350.900000	351.450000	352.000000	352.550000	353.100000	353.650000	354.200000	354.750000	355.300000	355.850000	356.400000	356.950000	357.500000	358.050000	358.600000	359.150000	359.700000	360.250000	360.800000	361.350000	361.900000	362.450000	363.000000	363.550000	364.100000	364.650000	365.200000	365.750000	366.300000	366.850000	367.400000	367.950000	368.500000	369.050000	369.600000	370.150000	370.700000	371.250000	371.800000	372.350000	372.900000	373.450000	374.000000	374.550000	375.100000	375.650000	376.200000	376.750000	377.300000	377.850000	378.400000	378.950000	379.500000	380.050000	380.600000	381.150000	381.700000	382.250000	382.800000	383.350000	383.900000	384.450000	385.000000	385.550000	386.100000	386.650000	387.200000	387.750000	388.300000	388.850000	389.400000	389.950000	390.500000	391.050000	391.600000	392.150000	392.700000	393.250000	393.800000	394.350000	394.900000	395.450000	396.000000	396.550000	397.100000	397.650000	398.200000	398.750000	399.300000	399.850000	400.400000	400.950000	401.500000	402.050000	402.600000	403.150000	403.700000	404.250000	404.800000	405.350000	405.900000	406.450000
0-200	8.786827	11.276421	13.766015	17.514858	19.635690	22.969046	24.521030	25.291282	25.459101	28.106022	29.079607	30.385716	30.722915	32.971900	34.193767	36.532631	37.042500	40.658772	46.012458	48.565567	50.802417	53.813206	58.908819	59.228291	63.305812	68.721363	76.002928	80.002439	83.973644	89.651413	95.383627	99.277268	108.252001	113.172046	113.172046	118.958255	125.113201	131.755913	159.757215	165.246230	166.440102	175.466767	182.225221	202.509239	202.525794	202.525794	202.525794	206.259209	209.739230	209.739230	218.870042	226.920899	236.360573	244.499722	259.481627	261.783961	271.239443	284.454280	286.128778	295.262072	308.903442	313.235239	320.244758	320.244758	324.037447	324.037447	343.916501	348.372405	348.372405	348.372405	354.584395	356.063687	363.353846	363.353846																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																									
1-201	8.317099	11.083015	13.848931	17.499964	18.889434	22.456659	25.059532	25.059532	25.703270	28.692833	29.166779	29.414434	29.938812	31.753066	32.899656	36.021287	38.224378	41.034342	44.276367	46.899858	50.757576	54.249221	59.951120	61.401336	65.804326	71.449351	78.594370	82.755959	86.910200	92.494011	98.172337	101.555307	110.531419	115.327066	115.327066	121.098864	127.258415	133.979589	162.316385	167.870867	169.131079	178.513128	185.513532	206.000631	207.462473	207.462473	207.462473	211.606252	216.027458	216.678212	229.562267	238.249835	248.094712	255.640141	259.992001	262.345922	271.639537	284.546376	286.234320	312.919038	320.185431	323.744416	335.618707	335.618707	344.623694	344.623694	367.357360	367.357360	367.357360	367.357360	375.113893	375.113893	386.270590	386.270590																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																									
2-202	8.176678	11.013386	13.850095	17.299269	19.374594	22.757319	24.735495	25.847711	26.400995	29.344472	29.752854	29.752854	30.743785	32.904304	34.390804	37.772002	40.231782	43.195244	46.532099	49.308346	51.628095	54.519024	58.968454	61.270313	66.319576	70.201308	74.012707	81.687032	86.658285	92.069897	98.412401	104.129345	113.023215	117.574817	117.574817	123.225596	129.266652	135.955944	164.508519	169.879827	170.949901	180.442127	187.418512	207.722619	209.504058	209.504058	209.504058	213.505477	217.928824	218.915805	231.800959	237.537348	244.923434	249.555942	262.572898	268.299059	274.095740	287.124713	288.699175	311.752427	321.467668	324.688787	340.975987	340.975987	349.614777	349.614777	366.408301	372.545720	372.545720	372.545720	380.270202	380.270202	390.789691	390.789691																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																									
3-203	8.139969	11.020840	13.901712	17.412052	19.382681	22.778039	24.735933	25.866696	26.466220	29.419198	29.582997	29.582997	30.863013	33.050419	34.535029	37.971717	40.301756	43.370111	46.786906	49.456530	51.740409	54.673671	59.075881	61.560242	66.690471	70.213325	73.675072	81.600131	86.572568	91.983456	98.345504	104.114951	112.993801	117.574681	117.574681	123.225164	129.266807	135.955793	164.509441	169.876463	170.940179	180.436414	187.403570	207.697563	209.495551	209.495551	209.495551	213.490418	217.911039	218.447746	231.447463	237.182980	244.351324	248.978561	261.978890	267.822936	273.559387	286.961060	288.523565	311.133030	321.370420	324.552175	341.368991	341.368991	349.762822	349.762822	366.189214	370.803605	370.803605	370.803605	379.075793	379.075793	389.467148	389.467148																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																									
4-204	8.090554	11.018250	13.945946	17.351782	19.361427	22.825634	24.695117	25.883561	26.351732	29.358129	29.588451	29.588451	30.846045	33.073430	34.575468	37.950494	40.206260	43.412338	46.825232	49.506547	51.755199	54.711388	59.127869	61.470286	66.557091	69.841126	73.315708	81.529443	86.517147	91.884554	98.244653	104.024946	112.809592	117.426430	117.426430	122.973744	128.970133	135.612296	164.168835	169.476045	170.460058	179.938833	186.921117	207.163063	208.967615	208.967615	208.967615	212.902499	217.325463	217.507197	230.290994	237.174798	243.418111	247.940892	262.687567	266.628502	274.404812	286.040588	287.670995	311.827539	320.586423	323.666305	340.855030	340.855030	349.279935	349.279935	366.786904	370.493701	370.493701	370.493701	381.491136	381.491136	391.801909	391.801909																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																									
5-205	8.074242	10.906844	13.739447	17.299391	19.539153	22.776653	24.577680	25.835611	26.313505	29.368079	29.589162	29.589162	30.836893	33.069832	34.572326	37.944583	40.208460	43.412467	46.833891	49.524876	51.785745	54.736392	59.168649	61.455607	66.534443	69.669977	73.489821	81.277645	86.338380	91.626893	97.905971	103.603371	112.321066	116.870608	116.870608	122.344776	128.402751	134.951989	163.443556	168.779107	169.672484	179.201434	186.079564	206.205826	208.129494	208.129494	208.129494	211.967934	216.250137	218.230178	230.958355	238.264734	243.028804	247.531263	263.856331	267.160321	275.501387	284.859071	286.515946	312.940155	319.753907	322.689174	340.113881	340.113881	348.403992	348.403992	367.974964	373.592286	373.592286	373.592286	376.969400	397.865582	409.569083	411.942468	411.942468																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																								
6-206	7.837247	10.615923	13.394599	16.601574	19.804155	23.033150	25.087738	26.255236	26.816765	29.831206	30.027362	30.027362	30.493839	32.727991	34.359029	37.763301	40.868555	43.101617	46.485282	49.142107	51.384176	54.350002	58.737757	61.834035	66.864108	70.284815	73.450313	80.604827	85.635240	90.915187	97.299877	102.891913	111.516028	116.109041	116.109041	121.538067	127.671940	134.227646	162.649253	168.114538	169.002608	178.453101	185.592722	205.710431	207.680958	207.680958	207.680958	211.445441	215.773448	218.617644	231.317063	238.113893	243.050056	247.545228	263.779256	267.169261	275.684671	285.121620	286.671233	313.227223	320.311708	323.166091	340.866137	340.866137	349.804905	349.804905	368.116485	373.976384	373.976384	373.976384	377.426610	398.517605	408.623968	411.769856	411.769856	411.769856																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																							
7-207	8.377035	11.247785	14.118535	16.607243	20.456343	23.605518	24.511486	27.074806	27.894007	30.345283	30.345283	30.345283	31.789161	34.044714	35.736589	38.209585	41.307885	43.630441	48.026005	51.037333	53.720115	57.238878	62.227304	66.106495	71.561324	76.454239	78.253811	79.362904	85.050028	91.031991	96.179958	101.193697	104.154477	105.663514	105.663514	111.287639	115.495374	121.461135	149.005158	153.709295	153.709295	162.300385	168.693344	187.945884	188.278665	188.278665	188.278665	191.849576	196.300316	217.684496	230.364877	235.935997	235.935997	244.898007	251.206029	259.006456	264.002127	265.653241	272.057670	300.185668	300.448390	317.060631	327.376646	332.612223	342.336514	342.336514	354.560096	365.748091	365.748091	365.748091	382.102627	388.870872	398.023072	398.023072	399.318655	399.318655																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																							
8-208	8.735783	11.430560	14.125336	16.582385	20.462883	23.624141	24.515156	27.077299	27.895702	30.156867	30.156867	30.156867	31.718708	33.868027	35.670234	37.885253	40.835652	43.231627	47.666629	50.407036	53.049993	56.613650	61.544811	66.829614	72.537754	76.256507	78.001636	79.375637	82.647447	88.147711	95.461807	95.858310	95.858310	95.858310	95.858310	100.650536	104.249575	114.462297	141.234709	145.114885	145.114885	153.185188	159.045761	177.994158	177.994158	177.994158	177.994158	180.092032	183.976864	210.968124	229.162035	239.138068	250.300877	259.964929	263.340093	263.340093	263.340093	280.482122	289.136561	298.551978	307.302134	316.632836	337.885917	342.009542	353.134998	353.134998	364.284372	368.261233	368.261233	372.961688	372.961688	374.348561	374.348561	374.348561	377.858814	377.858814																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																							
9-209	8.773429	11.487554	14.201678	16.278955	19.928343	22.925451	23.971943	26.153412	27.004423	30.160430	30.923545	31.325566	33.042411	35.227103	37.072027	38.989867	39.809038	43.905200	48.973344	51.895876	54.633620	57.885712	62.882943	67.701108	71.279276	74.828312	76.666173	78.270381	84.234219	89.767125	92.492287	97.443446	100.249637	101.247867	101.247867	106.591044	110.483850	115.723519	140.219980	144.085701	144.085701	152.150260	158.052005	176.977985	176.977985	176.977985	176.977985	179.019072	182.826668	211.468053	229.619164	239.654439	250.797694	260.376065	262.889590	262.889590	262.889590	280.954613	289.143225	297.964172	306.696955	317.823044	339.065656	342.999017	354.278501	354.278501	363.752972	368.610423	368.610423	372.544845	372.544845	374.666700	374.666700	374.666700	378.183437	378.183437																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																							
