Kymograph

frame	0.000000	0.550000	1.100000	1.650000	2.200000	2.750000	3.300000	3.850000	4.400000	4.950000	5.500000	6.050000	6.600000	7.150000	7.700000	8.250000	8.800000	9.350000	9.900000	10.450000	11.000000	11.550000	12.100000	12.650000	13.200000	13.750000	14.300000	14.850000	15.400000	15.950000	16.500000	17.050000	17.600000	18.150000	18.700000	19.250000	19.800000	20.350000	20.900000	21.450000	22.000000	22.550000	23.100000	23.650000	24.200000	24.750000	25.300000	25.850000	26.400000	26.950000	27.500000	28.050000	28.600000	29.150000	29.700000	30.250000	30.800000	31.350000	31.900000	32.450000	33.000000	33.550000	34.100000	34.650000	35.200000	35.750000	36.300000	36.850000	37.400000	37.950000	38.500000	39.050000	39.600000	40.150000	40.700000	41.250000	41.800000	42.350000	42.900000	43.450000	44.000000	44.550000	45.100000	45.650000	46.200000	46.750000	47.300000	47.850000	48.400000	48.950000	49.500000	50.050000	50.600000	51.150000	51.700000	52.250000	52.800000	53.350000	53.900000	54.450000	55.000000	55.550000	56.100000	56.650000	57.200000	57.750000	58.300000	58.850000	59.400000	59.950000	60.500000	61.050000	61.600000	62.150000	62.700000	63.250000	63.800000	64.350000	64.900000	65.450000	66.000000	66.550000	67.100000	67.650000	68.200000	68.750000	69.300000	69.850000	70.400000	70.950000	71.500000	72.050000	72.600000	73.150000	73.700000	74.250000	74.800000	75.350000	75.900000	76.450000	77.000000	77.550000	78.100000	78.650000	79.200000	79.750000	80.300000	80.850000	81.400000	81.950000	82.500000	83.050000	83.600000	84.150000	84.700000	85.250000	85.800000	86.350000	86.900000	87.450000	88.000000	88.550000	89.100000	89.650000	90.200000	90.750000	91.300000	91.850000	92.400000	92.950000	93.500000	94.050000	94.600000	95.150000	95.700000	96.250000	96.800000	97.350000	97.900000	98.450000	99.000000	99.550000	100.100000	100.650000	101.200000	101.750000	102.300000	102.850000	103.400000	103.950000	104.500000	105.050000	105.600000	106.150000	106.700000	107.250000	107.800000	108.350000	108.900000	109.450000	110.000000	110.550000	111.100000	111.650000	112.200000	112.750000	113.300000	113.850000	114.400000	114.950000	115.500000	116.050000	116.600000	117.150000	117.700000	118.250000	118.800000	119.350000	119.900000	120.450000	121.000000	121.550000	122.100000	122.650000	123.200000	123.750000	124.300000	124.850000	125.400000	125.950000	126.500000	127.050000	127.600000	128.150000	128.700000	129.250000	129.800000	130.350000	130.900000	131.450000	132.000000	132.550000	133.100000	133.650000	134.200000	134.750000	135.300000	135.850000	136.400000	136.950000	137.500000	138.050000	138.600000	139.150000	139.700000	140.250000	140.800000	141.350000	141.900000	142.450000	143.000000	143.550000	144.100000	144.650000	145.200000	145.750000	146.300000	146.850000	147.400000	147.950000	148.500000	149.050000	149.600000	150.150000	150.700000	151.250000	151.800000	152.350000	152.900000	153.450000	154.000000	154.550000	155.100000	155.650000	156.200000	156.750000	157.300000	157.850000	158.400000	158.950000	159.500000	160.050000	160.600000	161.150000	161.700000	162.250000	162.800000	163.350000	163.900000	164.450000	165.000000	165.550000	166.100000	166.650000	167.200000	167.750000	168.300000	168.850000	169.400000	169.950000	170.500000	171.050000	171.600000	172.150000	172.700000	173.250000	173.800000	174.350000	174.900000	175.450000	176.000000	176.550000	177.100000	177.650000	178.200000	178.750000	179.300000	179.850000	180.400000	180.950000	181.500000	182.050000	182.600000	183.150000	183.700000	184.250000	184.800000	185.350000	185.900000	186.450000	187.000000	187.550000	188.100000	188.650000	189.200000	189.750000	190.300000	190.850000	191.400000	191.950000	192.500000	193.050000	193.600000	194.150000	194.700000	195.250000	195.800000	196.350000	196.900000	197.450000	198.000000	198.550000	199.100000	199.650000	200.200000	200.750000	201.300000	201.850000	202.400000	202.950000	203.500000	204.050000	204.600000	205.150000	205.700000	206.250000	206.800000	207.350000	207.900000	208.450000	209.000000	209.550000	210.100000	210.650000	211.200000	211.750000	212.300000	212.850000	213.400000	213.950000	214.500000	215.050000	215.600000	216.150000	216.700000	217.250000	217.800000	218.350000	218.900000	219.450000	220.000000	220.550000	221.100000	221.650000	222.200000	222.750000	223.300000	223.850000	224.400000	224.950000	225.500000	226.050000	226.600000	227.150000	227.700000	228.250000	228.800000	229.350000	229.900000	230.450000	231.000000	231.550000	232.100000	232.650000	233.200000	233.750000	234.300000	234.850000	235.400000	235.950000	236.500000	237.050000	237.600000	238.150000	238.700000	239.250000	239.800000	240.350000	240.900000	241.450000	242.000000	242.550000	243.100000	243.650000	244.200000	244.750000	245.300000	245.850000	246.400000	246.950000	247.500000	248.050000	248.600000	249.150000	249.700000	250.250000	250.800000	251.350000	251.900000	252.450000	253.000000	253.550000	254.100000	254.650000	255.200000	255.750000	256.300000	256.850000	257.400000	257.950000	258.500000	259.050000	259.600000	260.150000	260.700000	261.250000	261.800000	262.350000	262.900000	263.450000	264.000000	264.550000	265.100000	265.650000	266.200000	266.750000	267.300000	267.850000	268.400000	268.950000	269.500000	270.050000	270.600000	271.150000	271.700000	272.250000	272.800000	273.350000	273.900000	274.450000	275.000000	275.550000	276.100000	276.650000	277.200000	277.750000	278.300000	278.850000	279.400000	279.950000	280.500000	281.050000	281.600000	282.150000	282.700000	283.250000	283.800000	284.350000	284.900000	285.450000	286.000000	286.550000	287.100000	287.650000	288.200000	288.750000	289.300000	289.850000	290.400000	290.950000	291.500000	292.050000	292.600000	293.150000	293.700000	294.250000	294.800000	295.350000	295.900000	296.450000	297.000000	297.550000	298.100000	298.650000	299.200000	299.750000	300.300000	300.850000	301.400000	301.950000	302.500000	303.050000	303.600000	304.150000	304.700000	305.250000	305.800000	306.350000	306.900000	307.450000	308.000000	308.550000	309.100000	309.650000	310.200000	310.750000	311.300000	311.850000	312.400000	312.950000	313.500000	314.050000	314.600000	315.150000	315.700000	316.250000	316.800000	317.350000	317.900000	318.450000	319.000000	319.550000	320.100000	320.650000	321.200000	321.750000	322.300000	322.850000	323.400000	323.950000	324.500000	325.050000	325.600000	326.150000	326.700000	327.250000	327.800000	328.350000	328.900000	329.450000	330.000000	330.550000	331.100000	331.650000	332.200000	332.750000	333.300000	333.850000	334.400000	334.950000	335.500000	336.050000	336.600000	337.150000	337.700000	338.250000	338.800000	339.350000	339.900000	340.450000	341.000000	341.550000	342.100000	342.650000	343.200000	343.750000	344.300000	344.850000	345.400000	345.950000	346.500000	347.050000	347.600000	348.150000	348.700000	349.250000	349.800000	350.350000	350.900000	351.450000	352.000000	352.550000	353.100000	353.650000	354.200000	354.750000	355.300000	355.850000	356.400000	356.950000	357.500000	358.050000	358.600000	359.150000	359.700000	360.250000	360.800000	361.350000	361.900000	362.450000	363.000000	363.550000	364.100000	364.650000	365.200000	365.750000	366.300000	366.850000	367.400000	367.950000	368.500000	369.050000	369.600000	370.150000	370.700000	371.250000	371.800000	372.350000	372.900000	373.450000	374.000000	374.550000	375.100000	375.650000	376.200000	376.750000	377.300000	377.850000	378.400000	378.950000	379.500000	380.050000	380.600000	381.150000	381.700000	382.250000	382.800000	383.350000	383.900000	384.450000	385.000000	385.550000	386.100000	386.650000	387.200000	387.750000	388.300000	388.850000	389.400000	389.950000	390.500000	391.050000	391.600000	392.150000	392.700000	393.250000	393.800000	394.350000	394.900000	395.450000	396.000000	396.550000	397.100000	397.650000	398.200000	398.750000	399.300000	399.850000	400.400000	400.950000	401.500000	402.050000	402.600000	403.150000	403.700000	404.250000	404.800000	405.350000	405.900000	406.450000
0	0.047943	0.260289	0.424899	0.481800	0.462287	0.437035	0.417466	0.353333	0.278085	0.205359	0.129082	0.064258	-0.036315	-0.132085	-0.197476	-0.249914	-0.302633	-0.345772	-0.363622	-0.369004	-0.368501	-0.351599	-0.319595	-0.273301	-0.206468	-0.128898	-0.046714	0.045650	0.145599	0.256148	0.377906	0.527269	0.684934	0.841877	1.009133	1.227560	1.443109	1.643973	1.849933	2.089312	2.331198	2.584986	2.813420	3.038321	3.279227	3.534262	3.759557	3.993543	4.274788	4.568497	4.811941	5.100326	5.349019	5.648007	5.902740	6.135260	6.444784	6.719256	6.992191	7.240594	7.475215	7.767500	8.040391	8.292874	8.513753	8.791907	9.089845	9.352048	9.564456	9.860325	10.157581	10.375396	10.611891	10.869132	11.142882	11.420861	11.650338	11.923072	12.167986	12.447332	12.724248	12.970451	13.262493	13.505502	13.739561	13.973055	14.195277	14.383565	14.589647	14.787971																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																									
1	-0.026551	-0.153227	-0.224417	-0.180832	-0.107969	-0.048452	-0.016435	0.002408	0.014767	0.016603	0.010853	0.001736	0.001399	0.013418	0.031379	0.063266	0.100382	0.156184	0.229641	0.293171	0.352994	0.429748	0.524334	0.635230	0.758362	0.912978	1.069735	1.230128	1.401464	1.579486	1.771804	1.973703	2.185164	2.389922	2.664757	2.920425	3.170693	3.434499	3.725918	4.008948	4.280593	4.592971	4.843713	5.148677	5.454881	5.806942	6.081634	6.500621	6.896689	7.216421	7.555950	7.869790	8.245760	8.611409	8.909528	9.237751	9.611760	9.980551	10.305169	10.578382	10.960117	11.351914	11.656129	11.991598	12.403351	12.800700	13.146900	13.500837	13.857243	14.258994	14.656147	14.955696	15.307135	15.720641	16.135034	16.455366	16.734601	17.129421	17.473850	17.793383	18.084209	18.347476	18.672776	18.938619																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
2	-0.055537	-0.291263	-0.480778	-0.602256	-0.724583	-0.808542	-0.826000	-0.774673	-0.673567	-0.527595	-0.330216	-0.149242	0.046152	0.284007	0.422740	0.537551	0.596953	0.592385	0.532732	0.414580	0.260521	0.138611	-0.010574	-0.171007	-0.344498	-0.478165	-0.593295	-0.691450	-0.771422	-0.845708	-0.900754	-0.944602	-0.975385	-0.990551	-0.999537	-0.999425	-0.993837	-0.984778	-0.965387	-0.933569	-0.889782	-0.827453	-0.745908	-0.649794	-0.510818	-0.375347	-0.229148	-0.050013	0.102163	0.313563	0.505626	0.680729	0.886851	1.083286	1.271420	1.486275	1.716063	1.909770	2.131589	2.341972	2.537007	2.758407	3.004929	3.263970	3.498302	3.711453																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																	
3	0.012990	0.091113	0.138809	0.101843	0.037391	-0.025702	-0.051478	-0.067515	-0.082627	-0.093161	-0.067925	-0.011049	0.012087	0.037912	0.101834	0.168080	0.224473	0.273222	0.312282	0.359329	0.419546	0.470952	0.513895	0.583800	0.653636	0.724924	0.811698	0.907807	1.023442	1.152272	1.298662	1.451814	1.611243	1.774543	1.946134	2.129795	2.326301	2.536463	2.759949	2.988679	3.221481	3.468671	3.721419	4.017686	4.329706	4.615403	4.904058	5.199955	5.503959	5.810444	6.232227	6.531224	6.856334	7.180854	7.539861	7.939554	8.243503	8.629873	8.982830	9.355945	9.773280	10.115282	10.567629	11.032398	11.413266	11.774855	12.115932	12.586499	13.031724	13.450738	13.887298	14.400679	14.711231																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																										
4	0.010769	0.067122	0.084894	0.018234	-0.041146	-0.101166	-0.139867	-0.144944	-0.130101	-0.103545	-0.060591	-0.015943	0.031749	0.060938	0.068014	0.057299	0.040943	0.020475	-0.016420	-0.033677	-0.041140	-0.034643	-0.006062	0.026805	0.067573	0.126759	0.190419	0.255354	0.336197	0.424492	0.517115	0.616815	0.738495	0.850716	0.968270	1.110754	1.257004	1.433173	1.618851	1.803420	1.966002	2.159352	2.377101	2.581735	2.800965	3.022378	3.251640	3.518328	3.781726	4.052618	4.320934	4.592838	4.908560	5.230982	5.523035	5.820556	6.104943	6.400840	6.772389	7.137879	7.469091	7.771542	8.154527	8.505676	8.885221	9.193561	9.493314	9.852141																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																															
5	-0.017630	-0.110047	-0.169700	-0.153804	-0.132891	-0.131280	-0.128240	-0.102866	-0.069653	-0.053787	-0.027676	-0.007742	0.026699	0.059819	0.085760	0.091847	0.118024	0.152021	0.166995	0.191323	0.211992	0.239039	0.286007	0.332844	0.372887	0.435644	0.515816	0.620056	0.723418	0.827501	0.941433	1.060974	1.174366	1.295044	1.414724	1.539710	1.675924	1.817057	1.977787	2.149853	2.326952	2.511093	2.737068	2.972276	3.183417	3.369123	3.567477	3.789653	4.025317	4.252200	4.504652	4.766877	5.047962	5.336416	5.605382	5.916521	6.218159	6.492078	6.762132	7.070038	7.390947	7.680059	8.040175	8.326492	8.652520	8.936021																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																	
6	0.000012	0.021753	-0.022590	-0.089839	-0.132324	-0.164133	-0.181611	-0.171630	-0.139902	-0.114947	-0.065317	-0.013210	0.022893	0.055225	0.069569	0.068079	0.074087	0.060020	0.029851	0.004722	-0.010382	-0.014583	-0.004372	0.006596	0.037612	0.080756	0.125279	0.185092	0.249156	0.321003	0.397969	0.484355	0.564561	0.662025	0.761557	0.861722	0.959222	1.081549	1.206498	1.335923	1.465463	1.598415	1.749146	1.900191	2.049459	2.203657	2.352828	2.509849	2.662527	2.816248	2.972727	3.130144	3.307974	3.509962	3.711094	3.926803	4.172888	4.395942	4.680773	4.961532	5.196858	5.448041	5.725887	5.989687	6.281095	6.574836	6.832415	7.119667	7.415090	7.705821	8.034367	8.429961	8.733077	9.093203	9.407492																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																								
7	0.015718	0.098109	0.150875	0.141257	0.105421	0.061904	0.019094	-0.018927	-0.050284	-0.054406	-0.037945	-0.007246	0.023969	0.087428	0.141739	0.198101	0.256700	0.312633	0.339876	0.375955	0.396359	0.422373	0.441917	0.482777	0.528551	0.581934	0.627948	0.683763	0.744086	0.824683	0.907707	1.012969	1.113607	1.203366	1.299348	1.389882	1.471309	1.564306	1.675846	1.777400	1.883721	1.987605	2.100867	2.220600	2.338310	2.445439	2.553450	2.669144	2.800855	2.930421	3.067630	3.211214	3.374915	3.553955	3.734630	3.918174	4.101445	4.278377	4.468331	4.647165	4.821262	5.029275	5.238218	5.463456	5.726582	5.995563	6.243834	6.533338	6.837309	7.125146	7.410130	7.680971	7.966485	8.220301	8.466837	8.733462	8.951594	9.079008																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																					
8	-0.081540	-0.328239	-0.391541	-0.393807	-0.339147	-0.279056	-0.224643	-0.179858	-0.130900	-0.078594	-0.039750	-0.019674	0.011381	0.040613	0.071944	0.117741	0.183495	0.248291	0.333742	0.411682	0.483772	0.565084	0.654777	0.761983	0.864597	0.965853	1.061327	1.162380	1.258722	1.344796	1.435255	1.522699	1.609232	1.689883	1.775451	1.863901	1.966356	2.072432	2.187124	2.316787	2.434616	2.537376	2.648131	2.755357	2.846395	2.930907	3.015927	3.130880	3.276783	3.404991	3.538384	3.686462	3.866383	4.077287	4.266859	4.428516	4.598985	4.770253	4.940646	5.103935	5.296559	5.500153	5.704140	5.941051	6.185096	6.448570	6.699099	6.954389	7.243515	7.533511	7.807724	8.090083	8.385175	8.669544	9.008502	9.366798	9.701279	10.050687	10.347873	10.664411																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																			
9	-0.006516	-0.019733	-0.093704	-0.132023	-0.102026	-0.069577	-0.060370	-0.043894	-0.013320	0.006247	0.017449	0.003896	0.002997	0.011974	0.018864	0.022082	0.059564	0.096104	0.143525	0.189730	0.231653	0.282031	0.347927	0.400911	0.447996	0.500421	0.549479	0.601685	0.655430	0.696613	0.738335	0.788878	0.828097	0.858063	0.885187	0.905150	0.934285	0.971974	0.992482	1.013980	1.052933	1.077249	1.105861	1.136685	1.178224	1.226931	1.287981	1.351975	1.434723	1.534368	1.646622	1.746000	1.842688	1.950716	2.037004	2.115994	2.190744	2.252007	2.318679	2.401213	2.472447	2.567641	2.688881	2.827786	2.977771	3.143457	3.320541	3.521070	3.715349	3.897460	4.079916	4.253730	4.455747	4.685627	4.935572	5.159405	5.400622	5.653703	5.950120	6.234833	6.450721	6.760719	7.011906	7.249365	7.511297	7.778626	8.017597	8.363526	8.681915	8.993982	9.332725	9.704077	10.103871	10.408332	10.663618																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																				
